wavelength flux error flag
3691.0 1.0633140902663064e-17 3.8515939308219566e-16 0
3692.0 9.54961826825725e-18 4.1767117479125915e-16 0
3693.0 8.345993687157101e-18 4.1313738631964224e-16 0
3694.0 7.115374438319353e-18 4.002770645510882e-16 0
3695.0 8.55357288821988e-18 3.509713509436528e-16 0
3696.0 1.0470723958857036e-17 2.9512505723467716e-16 0
3697.0 1.106480540463105e-17 3.2229040443500385e-16 0
3698.0 1.1477107532704474e-17 3.60860895523552e-16 0
3699.0 9.808873795573336e-18 3.7723888569898953e-16 0
3700.0 7.936290670058054e-18 3.9143713744061606e-16 0
3701.0 9.255238797047844e-18 3.858491495547793e-16 0
3702.0 1.0770962387130638e-17 3.790412311222787e-16 0
3703.0 1.1035926466838944e-17 3.71273939418414e-16 0
3704.0 1.1274779311856772e-17 3.6332667754056657e-16 0
3705.0 1.327451358435347e-17 3.224641884117152e-16 0
3706.0 1.5251542325762576e-17 2.844862198575798e-16 0
3707.0 1.6620679818654976e-17 3.237350207091715e-16 0
3708.0 1.7477802870647668e-17 3.490152200394544e-16 0
3709.0 1.1246548327538783e-17 1.8091274468470547e-16 0
3710.0 5.337326468426203e-18 4.6916686893558414e-17 0
3711.0 2.367913048471951e-18 2.242751566573997e-16 0
3712.0 -1.874173772255998e-19 3.640547985117953e-16 0
3713.0 2.6275561438537285e-20 2.5254024589348853e-16 0
3714.0 6.456835014566855e-19 1.7666482365068578e-16 0
3715.0 3.3723507196307907e-18 2.858968977995694e-16 0
3716.0 5.7375178316823905e-18 3.7692072676735237e-16 0
3717.0 6.589267739193706e-18 3.917158878734806e-16 0
3718.0 6.6706182354792e-18 4.0339422322029337e-16 0
3719.0 4.085677733544572e-18 4.042854728762429e-16 0
3720.0 2.9097763285187087e-18 4.0356812591489185e-16 0
3721.0 5.8390310874585385e-18 3.9816422317710207e-16 0
3722.0 8.11417508888756e-18 3.949674633051422e-16 0
3723.0 8.763423185239105e-18 3.972569066583517e-16 0
3724.0 9.58730341121739e-18 4.011238033995023e-16 0
3725.0 1.0785277288379446e-17 4.0836989100735303e-16 0
3726.0 1.2583653400032368e-17 4.138808310721811e-16 0
3727.0 1.549897240385149e-17 4.1616383392474644e-16 0
3728.0 1.7099986513738075e-17 4.1505894237774695e-16 0
3729.0 1.6565424960270815e-17 4.0844916009867734e-16 0
3730.0 1.5283928405582728e-17 4.036176630314198e-16 0
3731.0 1.2937875623205056e-17 4.0132063629123047e-16 0
3732.0 9.632498230910854e-18 3.889421153012424e-16 0
3733.0 5.1243045066734665e-18 3.639232577570775e-16 0
3734.0 3.6189081691006e-18 3.692786063130901e-16 0
3735.0 5.431695649608446e-18 4.0819839035724296e-16 0
3736.0 6.430996080800342e-18 4.2795129835241676e-16 0
3737.0 6.6374122776597625e-18 4.290227610149091e-16 0
3738.0 5.6751391226193205e-18 4.346453153806753e-16 0
3739.0 3.708354431249231e-18 4.441796227810704e-16 0
3740.0 4.2698036933695294e-18 4.3818226312881655e-16 0
3741.0 6.74526860485053e-18 4.20426555813211e-16 0
3742.0 6.783727324638091e-18 4.123470321468912e-16 0
3743.0 5.200857481623186e-18 4.107050271799422e-16 0
3744.0 5.0041851749749404e-18 4.121327286435686e-16 0
3745.0 5.6151707393646435e-18 4.1534897214062586e-16 0
3746.0 6.787319344548922e-18 4.1516659677133295e-16 0
3747.0 8.244430303035271e-18 4.132583799625171e-16 0
3748.0 6.4597271111837264e-18 4.223614095316844e-16 0
3749.0 3.2495059318201114e-18 4.363063976613404e-16 0
3750.0 4.6821508816748845e-18 4.333409286989958e-16 0
3751.0 7.867627311336209e-18 4.239912176103836e-16 0
3752.0 8.858166269865677e-18 4.304073564425876e-16 0
3753.0 9.14525595593969e-18 4.418762477118444e-16 0
3754.0 1.1556792858409786e-17 4.4061556069169e-16 0
3755.0 1.4537636645172375e-17 4.359436161461093e-16 0
3756.0 1.5973643438069435e-17 4.3665060315309695e-16 0
3757.0 1.7070579020124238e-17 4.3853819422498543e-16 0
3758.0 1.6323569732252548e-17 4.0212544313556474e-16 0
3759.0 1.5254668479724106e-17 3.590267153738473e-16 0
3760.0 1.4019450692022218e-17 2.494676562478602e-16 0
3761.0 1.2762139584923364e-17 1.3108007429022717e-16 0
3762.0 1.3243080938732568e-17 2.608411472381609e-16 0
3763.0 1.3887373026139817e-17 4.139217699821105e-16 0
3764.0 1.3192639526024863e-17 4.388804470636028e-16 0
3765.0 1.2420660983844899e-17 4.564480890712538e-16 0
3766.0 1.0944548501146185e-17 4.636446728525611e-16 0
3767.0 9.482143672172482e-18 4.703657498757593e-16 0
3768.0 1.1707959769898701e-17 4.492720346083248e-16 0
3769.0 1.3867936852791594e-17 4.292433770455642e-16 0
3770.0 1.442863394778879e-17 4.35085785101744e-16 0
3771.0 1.4882061811745425e-17 4.4127849517104104e-16 0
3772.0 1.3929805555487275e-17 4.520616546389363e-16 0
3773.0 1.2847451272808964e-17 4.640446854096916e-16 0
3774.0 1.0622979327063484e-17 4.865612672735137e-16 0
3775.0 8.624126720879663e-18 5.044324843110643e-16 0
3776.0 8.08815168592969e-18 4.921839428750998e-16 0
3777.0 7.713692451644844e-18 4.820956839036042e-16 0
3778.0 8.156708809630106e-18 4.829412046604078e-16 0
3779.0 8.356440654150637e-18 4.824171546091306e-16 0
3780.0 7.560373261374778e-18 4.762872501337985e-16 0
3781.0 7.160912290623105e-18 4.698876040681809e-16 0
3782.0 8.10661795939151e-18 4.625730777374097e-16 0
3783.0 8.803831878036768e-18 4.562977215052645e-16 0
3784.0 8.790343718382606e-18 4.529944572980419e-16 0
3785.0 8.958213592358632e-18 4.520390702547847e-16 0
3786.0 9.569185921115998e-18 4.568201268311108e-16 0
3787.0 9.292450454374526e-18 4.62425135852755e-16 0
3788.0 7.144715552757259e-18 4.697667687582625e-16 0
3789.0 7.16172348316769e-18 4.725590827377245e-16 0
3790.0 1.114389683849176e-17 4.670183966741449e-16 0
3791.0 1.3019581837790077e-17 4.66437549048552e-16 0
3792.0 1.1523310845425393e-17 4.737961504547128e-16 0
3793.0 1.0301162348459685e-17 4.769145903327211e-16 0
3794.0 9.464053151050338e-18 4.740771934873352e-16 0
3795.0 9.104279566432413e-18 4.791171831990812e-16 0
3796.0 9.33449637123085e-18 4.938936816436385e-16 0
3797.0 8.542290664169377e-18 5.054389671803535e-16 0
3798.0 6.636167816403068e-18 5.134638847658931e-16 0
3799.0 6.260423589587831e-18 5.120539296484984e-16 0
3800.0 7.355357649929522e-18 5.01577157838597e-16 0
3801.0 8.003508602102879e-18 4.908542788453659e-16 0
3802.0 8.273064226858988e-18 4.799228534054385e-16 0
3803.0 8.483703863715444e-18 4.791752892042456e-16 0
3804.0 8.65037954968453e-18 4.860270675805903e-16 0
3805.0 8.840759619235345e-18 4.9283877403125185e-16 0
3806.0 9.046679164753336e-18 4.99624211217245e-16 0
3807.0 8.85073206480176e-18 4.993171758608165e-16 0
3808.0 8.424177471837237e-18 4.949401901098735e-16 0
3809.0 8.943963751830344e-18 4.874186878950742e-16 0
3810.0 9.936745833155531e-18 4.783255077287823e-16 0
3811.0 8.621530031297151e-18 4.852085510674112e-16 0
3812.0 6.308241741285212e-18 4.990003655366527e-16 0
3813.0 6.89198795790732e-18 4.998311538004383e-16 0
3814.0 8.550125899966143e-18 4.9585522703324225e-16 0
3815.0 1.0283004988976645e-17 4.926350244949251e-16 0
3816.0 1.2039379263815889e-17 4.896523869648659e-16 0
3817.0 1.2368895627927452e-17 4.193820243969095e-16 0
3818.0 1.2324114652154051e-17 3.3146055845051543e-16 0
3819.0 1.1310871289752677e-17 3.906510534537164e-16 0
3820.0 1.0090130864678049e-17 4.813608931445595e-16 0
3821.0 1.1127833087379447e-17 4.854197254806806e-16 0
3822.0 1.2548820223994891e-17 4.747728384011569e-16 0
