wavelength flux error flag
3691.0 3.399283940928997e-18 2.927570330356398e-16 0
3692.0 8.690806759878775e-18 2.823158520508014e-16 0
3693.0 1.2870111598762135e-17 2.7593403939925495e-16 0
3694.0 1.679942919222567e-17 2.7046462910585374e-16 0
3695.0 1.601226798797376e-17 2.6985825615007167e-16 0
3696.0 1.4378675840955495e-17 2.701246158948761e-16 0
3697.0 1.491969512392378e-17 2.7019895843174794e-16 0
3698.0 1.5759488843685404e-17 2.7024691932067866e-16 0
3699.0 1.5246419730604736e-17 2.6871957221530487e-16 0
3700.0 1.4600472979083656e-17 2.6703749899800165e-16 0
3701.0 1.1687505442975536e-17 2.682111751010173e-16 0
3702.0 8.63476360123327e-18 2.695609238633692e-16 0
3703.0 7.250343505167495e-18 2.691259190297327e-16 0
3704.0 5.895961105587865e-18 2.686713294060173e-16 0
3705.0 1.1664769600219641e-18 2.745159291148158e-16 0
3706.0 -3.5130534649021445e-18 2.800078239417433e-16 0
3707.0 -6.8551815849938015e-18 2.760568120966635e-16 0
3708.0 -9.184447566617976e-18 2.637204397068826e-16 0
3709.0 2.508448163884039e-18 1.352963223943936e-16 0
3710.0 1.2139654451919449e-17 3.194347567554533e-17 0
3711.0 2.9498766501644973e-18 1.574640835295639e-16 0
3712.0 -3.1604567361930893e-18 2.6604649218510876e-16 0
3713.0 1.132182936136435e-17 2.613611019179327e-16 0
3714.0 2.2599769055473023e-17 2.576873503169495e-16 0
3715.0 1.7234526548879143e-17 2.592679890105372e-16 0
3716.0 1.1344792578468718e-17 2.6174736538213003e-16 0
3717.0 3.2592794325316165e-18 2.6798929960979337e-16 0
3718.0 -2.42106085087669e-18 2.72243015864741e-16 0
3719.0 2.227105655409081e-19 2.6961566808211804e-16 0
3720.0 1.251383290153063e-18 2.700489211078874e-16 0
3721.0 -2.4254431900644025e-18 2.7939906245959063e-16 0
3722.0 -2.916530371808871e-18 2.8661274469400626e-16 0
3723.0 4.511042123811842e-18 2.8851591935722386e-16 0
