wavelength flux error flag
3691.0 -3.0183099055398936e-18 1.0159300613024874e-21 0
3692.0 -6.862688354613544e-18 1.0159300613024874e-21 0
3693.0 -4.0282004760971945e-18 1.0159300613024874e-21 0
3694.0 3.074602171777694e-19 1.0159300613024874e-21 0
3695.0 1.0326909906612024e-18 1.0159300613024874e-21 0
3696.0 1.1099850868333236e-18 1.0159300613024874e-21 0
3697.0 -6.3219563654752105e-18 1.0159300613024874e-21 0
3698.0 -1.4785607479017204e-17 1.0159300613024874e-21 0
3699.0 -8.64811544181717e-18 1.0159300613024874e-21 0
3700.0 -1.0765050495989618e-18 1.0159300613024874e-21 0
3701.0 -1.75661369583774e-19 1.0159300613024874e-21 0
3702.0 3.1389283678178526e-19 1.0159300613024874e-21 0
3703.0 -4.408441714853502e-18 1.0159300613024874e-21 0
3704.0 -9.232704767615097e-18 1.0159300613024874e-21 0
3705.0 -5.2462011546253395e-18 1.0159300613024874e-21 0
3706.0 -1.0752446373994e-18 1.0159300613024874e-21 0
3707.0 8.034037515817932e-18 1.0159300613024874e-21 0
3708.0 1.6386847973430854e-17 1.0159300613024874e-21 0
3709.0 1.4266990884737003e-17 1.0159300613024874e-21 0
3710.0 1.1240826124370486e-17 1.0159300613024874e-21 0
3711.0 -5.894275776831167e-20 1.0159300613024874e-21 0
3712.0 -1.0727557045025822e-17 1.0159300613024874e-21 0
3713.0 -1.7175563763291776e-17 1.0159300613024874e-21 0
3714.0 -2.084735242486865e-17 1.0159300613024874e-21 0
3715.0 -1.0099631729833172e-17 1.0159300613024874e-21 0
3716.0 -4.549203516981815e-18 1.0159300613024874e-21 0
3717.0 -2.075719729723435e-17 1.0159300613024874e-21 0
3718.0 -2.9496900064174693e-17 1.0159300613024874e-21 0
3719.0 -1.2389442500088157e-17 1.0159300613024874e-21 0
3720.0 -2.240093180458601e-18 1.0159300613024874e-21 0
3721.0 -1.236280090448295e-17 1.0159300613024874e-21 0
3722.0 -1.609142789858369e-17 1.0159300613024874e-21 0
3723.0 -3.926554356048172e-18 1.0159300613024874e-21 0
3724.0 -3.8663154948613355e-19 1.0159300613024874e-21 0
3725.0 -1.532291537796306e-17 1.0159300613024874e-21 0
3726.0 -2.1594718215179763e-17 1.0159300613024874e-21 0
3727.0 -1.1747776148483989e-17 1.0159300613024874e-21 0
3728.0 -2.9263914999569612e-18 1.0159300613024874e-21 0
3729.0 4.228594831312032e-18 1.0159300613024874e-21 0
3730.0 5.743925372228122e-18 1.0159300613024874e-21 0
3731.0 -7.78566231798817e-19 1.0159300613024874e-21 0
3732.0 -5.014552090518134e-18 1.0159300613024874e-21 0
3733.0 -6.3836809697451376e-18 1.0159300613024874e-21 0
3734.0 -5.866711019319059e-18 1.0159300613024874e-21 0
3735.0 -3.2655436323128112e-18 1.0159300613024874e-21 0
3736.0 -4.196678499436579e-18 1.0159300613024874e-21 0
3737.0 -8.570654614680819e-18 1.0159300613024874e-21 0
3738.0 -1.1602480833482098e-17 1.0159300613024874e-21 0
3739.0 -1.3480702758491443e-17 1.0159300613024874e-21 0
3740.0 -9.23897316260418e-18 1.0159300613024874e-21 0
3741.0 -3.640952110619943e-19 1.0159300613024874e-21 0
3742.0 -2.351606435591496e-18 1.0159300613024874e-21 0
3743.0 -1.1565813222680647e-17 1.0159300613024874e-21 0
3744.0 -1.5459384135544014e-17 1.0159300613024874e-21 0
3745.0 -1.6252925413375144e-17 1.0159300613024874e-21 0
3746.0 -9.152396759754718e-18 1.0159300613024874e-21 0
3747.0 1.9567935149382133e-18 1.0159300613024874e-21 0
3748.0 5.7479236580828e-18 1.0159300613024874e-21 0
3749.0 6.3210943910219064e-18 1.0159300613024874e-21 0
3750.0 1.7798582216231834e-18 1.0159300613024874e-21 0
3751.0 -4.692231254645888e-18 1.0159300613024874e-21 0
3752.0 -6.248846796380047e-18 1.0159300613024874e-21 0
3753.0 -6.2301160658400926e-18 1.0159300613024874e-21 0
3754.0 -4.742085345648213e-18 1.0159300613024874e-21 0
3755.0 -2.86031332995889e-18 1.0159300613024874e-21 0
3756.0 -5.179974167551502e-18 1.0159300613024874e-21 0
3757.0 -8.421793738066552e-18 1.0159300613024874e-21 0
3758.0 -9.998295053101848e-18 1.0159300613024874e-21 0
3759.0 -1.1284086719612508e-17 1.0159300613024874e-21 0
3760.0 -9.247786231386399e-18 1.0159300613024874e-21 0
3761.0 -6.7701823997241614e-18 1.0159300613024874e-21 0
3762.0 -1.596676210070618e-18 1.0159300613024874e-21 0
3763.0 3.830175013052075e-18 1.0159300613024874e-21 0
3764.0 8.636355547172002e-19 1.0159300613024874e-21 0
3765.0 -2.5870976503981138e-18 1.0159300613024874e-21 0
3766.0 -4.514207112117827e-18 1.0159300613024874e-21 0
3767.0 -6.3450434730401525e-18 1.0159300613024874e-21 0
3768.0 -8.865498450367409e-19 1.0159300613024874e-21 0
3769.0 4.406559485271526e-18 1.0159300613024874e-21 0
3770.0 5.682357829295823e-18 1.0159300613024874e-21 0
3771.0 6.8408431902763284e-18 1.0159300613024874e-21 0
3772.0 6.46202847219379e-18 1.0159300613024874e-21 0
3773.0 5.8965602108909415e-18 1.0159300613024874e-21 0
3774.0 3.6924790170789484e-18 1.0159300613024874e-21 0
3775.0 1.420394381716881e-18 1.0159300613024874e-21 0
3776.0 -1.2926130468932824e-18 1.0159300613024874e-21 0
3777.0 -3.736431466179389e-18 1.0159300613024874e-21 0
3778.0 -4.817810768527139e-18 1.0159300613024874e-21 0
3779.0 -4.427085597889793e-18 1.0159300613024874e-21 0
3780.0 1.9891793432092746e-18 1.0159300613024874e-21 0
3781.0 5.239454731919831e-18 1.0159300613024874e-21 0
3782.0 -2.2483298058989776e-18 1.0159300613024874e-21 0
3783.0 -6.729756277582024e-18 1.0159300613024874e-21 0
3784.0 -2.6128090621867386e-18 1.0159300613024874e-21 0
3785.0 -1.1354832898420723e-18 1.0159300613024874e-21 0
3786.0 -6.107404444679014e-18 1.0159300613024874e-21 0
