wavelength flux error flag
3691.0 5.8986791056132175e-18 1.748754500671049e-16 0
3692.0 4.13751920433302e-18 3.976105325900994e-16 0
3693.0 2.927147099560431e-18 4.30332586763675e-16 0
3694.0 1.8405726014868176e-18 4.2034643588906963e-16 0
3695.0 3.1323582769334766e-18 4.185036356150282e-16 0
3696.0 4.850970347716805e-18 4.181222611676969e-16 0
3697.0 6.801419084839657e-18 4.1746609511792817e-16 0
3698.0 8.78372034902021e-18 4.167721748721124e-16 0
3699.0 9.158061962308205e-18 4.1661105418248884e-16 0
3700.0 9.374470431206989e-18 4.1650226484906064e-16 0
3701.0 7.984867597496146e-18 4.2295626825906973e-16 0
3702.0 6.4962453299146334e-18 4.298149039534281e-16 0
3703.0 5.732313196910137e-18 4.0974721271283646e-16 0
3704.0 4.9972497364032634e-18 3.891528096297377e-16 0
3705.0 6.185542694016376e-18 4.1405291456076645e-16 0
3706.0 7.474895751328907e-18 4.3784189575166215e-16 0
3707.0 1.1469913342296357e-17 4.318829536264152e-16 0
3708.0 1.5226559515709428e-17 4.1192691079740272e-16 0
3709.0 1.5683168657870016e-17 1.9819364783645525e-16 0
3710.0 1.6126205190914498e-17 2.6339437616299005e-17 0
3711.0 1.6445338552623158e-17 2.367954672870326e-16 0
3712.0 1.656121485328364e-17 4.0868138480586573e-16 0
3713.0 1.531788645628638e-17 3.2264426951245573e-16 0
3714.0 1.4160885969634652e-17 2.6218723491975054e-16 0
3715.0 1.3452267449221122e-17 3.3459159863039236e-16 0
3716.0 1.2883882095201736e-17 3.948768538532299e-16 0
3717.0 1.2902581732510501e-17 4.044255616214514e-16 0
3718.0 1.3005955550218988e-17 4.1133653099115504e-16 0
3719.0 1.3402379961803471e-17 4.0911849786533855e-16 0
3720.0 1.4026578698770214e-17 4.0737179842530724e-16 0
3721.0 1.531438512262618e-17 4.0699830317083086e-16 0
3722.0 1.6324774878520745e-17 4.065801734667592e-16 0
3723.0 1.6645601560792825e-17 4.0605109776770277e-16 0
3724.0 1.5778415092300882e-17 4.0752896490321493e-16 0
3725.0 1.2366289280896595e-17 4.13306067089606e-16 0
3726.0 1.015395609812771e-17 4.2225176906156765e-16 0
3727.0 1.0173626348464146e-17 4.370920943465382e-16 0
3728.0 9.32914428373677e-18 4.470182505905847e-16 0
3729.0 7.080526343079313e-18 4.489595169830815e-16 0
3730.0 6.325848225813852e-18 4.478021607709321e-16 0
3731.0 7.700382075032797e-18 4.422285461351654e-16 0
3732.0 9.261723597820956e-18 4.190194501184875e-16 0
3733.0 1.1057287529143923e-17 3.7369870929736137e-16 0
3734.0 1.0880720187441348e-17 3.4925081971010516e-16 0
3735.0 8.524886903139438e-18 3.4786807514695825e-16 0
3736.0 6.7193822572416565e-18 3.790811134849063e-16 0
3737.0 5.450268327654862e-18 4.4206439621670773e-16 0
3738.0 5.426940827714799e-18 4.731207519820262e-16 0
3739.0 6.4743913222424165e-18 4.767352846441817e-16 0
3740.0 7.991869062842981e-18 4.717952457167426e-16 0
3741.0 9.865183929737779e-18 4.603789137732022e-16 0
3742.0 9.866798214023239e-18 4.515161862700909e-16 0
3743.0 8.623179053296478e-18 4.443523595869607e-16 0
3744.0 7.549557402512462e-18 4.2926174368580065e-16 0
3745.0 6.5749835593893844e-18 4.0955264193681473e-16 0
3746.0 7.93647976173885e-18 4.1628597063858304e-16 0
3747.0 1.0484247990652562e-17 4.3644694275322478e-16 0
3748.0 9.246766611728995e-18 4.3622787459851627e-16 0
3749.0 6.344803201152681e-18 4.270471224474716e-16 0
3750.0 6.8600907049607536e-18 4.3484136534330796e-16 0
3751.0 8.665500476011336e-18 4.490442155217201e-16 0
3752.0 1.074953541214196e-17 4.548135379223782e-16 0
3753.0 1.2922866135620124e-17 4.578800229723054e-16 0
