wavelength flux error flag
3691.0 2.965253161032487e-17 3.815843973632776e-16 0
3692.0 3.3116974724456764e-17 3.5528129861237354e-16 0
3693.0 3.315690284947149e-17 3.3747089823060474e-16 0
3694.0 3.24271211834458e-17 3.215693559230012e-16 0
3695.0 3.3539110015968355e-17 3.18530278165415e-16 0
3696.0 3.498162753446753e-17 3.1779953008814943e-16 0
3697.0 3.721165292282377e-17 3.1745578363226473e-16 0
3698.0 3.9549875673266135e-17 3.1716520814286707e-16 0
3699.0 4.18638400542832e-17 3.1110387402453706e-16 0
3700.0 4.417542178809952e-17 3.0447573833548825e-16 0
3701.0 4.7413340104781706e-17 3.0573241712427033e-16 0
3702.0 5.0708372168957454e-17 3.0747523811174146e-16 0
3703.0 4.805281986876379e-17 3.1067939227467856e-16 0
3704.0 4.5235066676954267e-17 3.1392333412974647e-16 0
3705.0 4.2659167267301423e-17 3.170981782500108e-16 0
3706.0 3.9924950735610304e-17 3.206424598316244e-16 0
3707.0 3.2952137334894415e-17 3.340776265355485e-16 0
3708.0 2.607786835279126e-17 3.4732217937071337e-16 0
3709.0 2.0567857862673968e-17 3.5792785531354965e-16 0
3710.0 1.6119337293674367e-17 3.661333425380039e-16 0
3711.0 2.1361066141156716e-17 3.524277151441888e-16 0
3712.0 2.6911882848305518e-17 3.3944020420582105e-16 0
3713.0 3.452960767997964e-17 3.3125482537876055e-16 0
3714.0 4.0728567562512146e-17 3.259273023391994e-16 0
3715.0 3.9558547760725677e-17 3.354433101125032e-16 0
3716.0 3.8261717284543194e-17 3.4137620430146365e-16 0
3717.0 3.643399496877371e-17 3.3230842310326546e-16 0
3718.0 3.55718044496294e-17 3.248952155644467e-16 0
3719.0 3.805124257184241e-17 3.232083556702555e-16 0
3720.0 4.06493876619037e-17 3.231568845854701e-16 0
3721.0 4.359337882666736e-17 3.27870026822019e-16 0
3722.0 4.59763519721648e-17 3.3195408986844655e-16 0
3723.0 4.6964825960255294e-17 3.3447447693577825e-16 0
3724.0 4.75661725671891e-17 3.353730662545058e-16 0
3725.0 4.733822220683709e-17 3.3279747105430345e-16 0
3726.0 4.8436628838440004e-17 3.316442295830246e-16 0
