wavelength flux error flag
3691.0 -1.6401904047279014e-19 3.4682313679551705e-16 0
3692.0 1.2193542152034154e-18 3.322489561238054e-16 0
3693.0 2.5972241720280734e-18 3.204472013093163e-16 0
3694.0 3.973857182008428e-18 3.09268589723582e-16 0
3695.0 1.793847808879005e-18 2.891387185852554e-16 0
3696.0 -1.0244453972820809e-18 2.674024322827778e-16 0
3697.0 3.1368276357374207e-19 2.9058476701478744e-16 0
3698.0 2.2228703955066376e-18 3.199385655384665e-16 0
3699.0 6.489791598806357e-18 3.1783512800128984e-16 0
3700.0 1.0988288436700678e-17 3.12641973503786e-16 0
3701.0 9.965724618356102e-18 3.1763644754647433e-16 0
3702.0 8.602757030960781e-18 3.2325904494601295e-16 0
3703.0 1.3640688043511295e-18 3.16726562282784e-16 0
3704.0 -6.01479480097353e-18 3.0973599878913545e-16 0
3705.0 -8.873298698101329e-18 2.7608291733962094e-16 0
3706.0 -1.15978644301597e-17 2.4527308515716217e-16 0
3707.0 -1.0736526882793086e-17 2.9058507281352976e-16 0
3708.0 -9.353897676737203e-18 3.218120817023282e-16 0
3709.0 -7.544561724318544e-19 1.5804527801802638e-16 0
3710.0 7.241586026792503e-18 2.565884283109816e-17 0
3711.0 9.729248308655081e-18 1.7974106973045497e-16 0
3712.0 1.0341795051862193e-17 3.146295312889666e-16 0
3713.0 -1.5847839585370667e-18 3.211669486944114e-16 0
3714.0 -9.933968138943763e-18 3.2582708719273063e-16 0
3715.0 2.976209376659473e-19 3.207367521282666e-16 0
3716.0 7.674425134979757e-18 3.1856914543528356e-16 0
3717.0 3.099696045263956e-18 3.286375168974447e-16 0
3718.0 -9.55622092118189e-19 3.345739572971786e-16 0
3719.0 -3.213300295715101e-18 3.2621011340738263e-16 0
3720.0 -4.1232407305307275e-18 3.2220667645014665e-16 0
3721.0 -1.1066229732707882e-18 3.309070398600317e-16 0
3722.0 1.5508344513304353e-18 3.375439385083194e-16 0
3723.0 3.315541974740163e-18 3.390517686194681e-16 0
3724.0 4.965211371383878e-18 3.4040078832269513e-16 0
3725.0 6.368448264689153e-18 3.414096073682746e-16 0
3726.0 7.411400878720754e-18 3.4435368095665713e-16 0
3727.0 7.784107877768592e-18 3.5089795568011556e-16 0
3728.0 7.298854221090619e-18 3.543885593083046e-16 0
3729.0 5.419525335033489e-18 3.529173418970604e-16 0
3730.0 4.072286277856109e-18 3.496278497143335e-16 0
3731.0 3.4833990720425065e-18 3.4374689277433977e-16 0
3732.0 4.689721703811404e-18 3.2043060566542316e-16 0
3733.0 8.146906754399296e-18 2.7525362649959473e-16 0
3734.0 8.732442324761662e-18 2.7704333315449004e-16 0
3735.0 6.1447165626074925e-18 3.307326776508569e-16 0
3736.0 3.295776569810355e-18 3.598976482056563e-16 0
3737.0 1.9223799989480528e-19 3.65159362437575e-16 0
3738.0 8.660309246193209e-19 3.626974573843176e-16 0
3739.0 4.786514731517951e-18 3.5359694929975413e-16 0
3740.0 5.526704989934461e-18 3.5149584346296507e-16 0
3741.0 3.8592337212395315e-18 3.546936797671575e-16 0
3742.0 9.122406561551274e-19 3.5469468222284254e-16 0
3743.0 -2.8860121399408834e-18 3.5256884641000553e-16 0
3744.0 -4.517513213689895e-18 3.5264253231528963e-16 0
3745.0 -4.886572220397388e-18 3.5399775348633083e-16 0
3746.0 -2.200165633357706e-18 3.555692217055849e-16 0
3747.0 2.0378268613975942e-18 3.57250501625314e-16 0
3748.0 2.3610479520641445e-18 3.5375461336491763e-16 0
3749.0 9.628325893347677e-19 3.479821768439202e-16 0
3750.0 6.833259165660455e-20 3.539639154505026e-16 0
3751.0 -6.359986343726001e-19 3.64383233692027e-16 0
3752.0 -2.275386093851619e-19 3.696189289272031e-16 0
3753.0 5.375567212626214e-19 3.7319333955611714e-16 0
3754.0 4.017865880565028e-18 3.78076418241062e-16 0
3755.0 8.225794871063592e-18 3.833101922635055e-16 0
3756.0 8.868717151857799e-18 3.8260809243823255e-16 0
3757.0 8.729167789028585e-18 3.806031471082596e-16 0
3758.0 6.603923621293717e-18 3.860364152989696e-16 0
3759.0 4.132042624885512e-18 3.9276815027291083e-16 0
3760.0 1.1438488094665866e-18 3.831852718365027e-16 0
3761.0 -1.9129314757657917e-18 3.7143517674579756e-16 0
3762.0 -4.776439150554191e-18 3.8317528853810704e-16 0
3763.0 -7.621784203162875e-18 3.9712287169203097e-16 0
3764.0 -4.095453699911679e-18 4.000738425058511e-16 0
3765.0 -2.0155714644948632e-19 4.023904462166828e-16 0
3766.0 1.3254388683377767e-19 3.937223956232239e-16 0
3767.0 3.7492385839584764e-19 3.8496046845927356e-16 0
3768.0 -2.6107929617371515e-19 3.9642349739391744e-16 0
3769.0 -8.020593182242094e-19 4.070988062959264e-16 0
3770.0 9.651451702260098e-19 3.986397935886784e-16 0
3771.0 2.569402353070554e-18 3.9169869017550673e-16 0
3772.0 2.0383553326522128e-18 4.046486680156617e-16 0
3773.0 1.5756523078772201e-18 4.1602046043897193e-16 0
3774.0 1.7129344384247636e-18 4.1353751970628333e-16 0
3775.0 1.984572743353949e-18 4.1005842320252717e-16 0
3776.0 3.1273537191266218e-18 4.0012042145695475e-16 0
3777.0 4.57553020562109e-18 3.932398891255227e-16 0
3778.0 7.569396804017001e-18 4.018340447805259e-16 0
3779.0 9.338641727297307e-18 4.0960309041328006e-16 0
3780.0 6.09533031195337e-18 4.1399483956653465e-16 0
3781.0 3.476598518271597e-18 4.161458359239696e-16 0
3782.0 2.9762481327778498e-18 4.106968900188353e-16 0
3783.0 3.118906070801879e-18 4.050002612489777e-16 0
3784.0 5.100608370103239e-18 3.985952438640826e-16 0
3785.0 6.0626184508977395e-18 3.946554045634404e-16 0
3786.0 4.5332686724253844e-18 3.9673860399309796e-16 0
3787.0 3.234274516871603e-18 3.945756823225935e-16 0
3788.0 2.4207951247191306e-18 3.8346331780715706e-16 0
3789.0 2.9365009616749286e-18 3.8111357426127913e-16 0
3790.0 5.8868790542857945e-18 3.948143477495983e-16 0
3791.0 8.216652344265722e-18 4.04306543018138e-16 0
3792.0 9.552994041471801e-18 4.070618671789057e-16 0
3793.0 8.232667341001296e-18 4.0965179155752326e-16 0
3794.0 3.1807178946263138e-18 4.120093912734998e-16 0
3795.0 1.0085229689328676e-18 4.1382168341501296e-16 0
3796.0 2.395726180630931e-18 4.1495997131383433e-16 0
3797.0 3.3710521661228928e-18 4.13718066560407e-16 0
3798.0 3.897642822712194e-18 4.098829702812018e-16 0
3799.0 3.512508677025512e-18 4.0692236468425875e-16 0
3800.0 2.2512162707533267e-18 4.04802135737327e-16 0
3801.0 2.2692300564711855e-18 4.000283904064853e-16 0
3802.0 3.3713030596671204e-18 3.9300610683458963e-16 0
3803.0 3.835849396101264e-18 3.9730453245509206e-16 0
3804.0 3.82466423644911e-18 4.100506328186963e-16 0
3805.0 1.748565992736003e-18 4.149192293256651e-16 0
3806.0 -1.6811918866913214e-18 4.1462370581072033e-16 0
