wavelength flux error flag
3691.0 1.5059184580397147e-17 1.050570573428567e-16 0
3692.0 1.3088612817503958e-17 2.388654448815436e-16 0
3693.0 1.3477927783765145e-17 2.5198865335442015e-16 0
3694.0 1.439766178073547e-17 2.379861040906176e-16 0
3695.0 8.75484387572109e-18 2.4510822504631075e-16 0
3696.0 1.9342941857062915e-18 2.560214315334765e-16 0
3697.0 8.898357840361275e-20 2.6001223030332905e-16 0
3698.0 -1.0727684701828005e-18 2.630519449215606e-16 0
3699.0 1.445549236991454e-18 2.6427350768324505e-16 0
3700.0 4.325321902178049e-18 2.653164923073984e-16 0
3701.0 1.5802226509601834e-17 2.5262249517866343e-16 0
3702.0 2.780919160691665e-17 2.390815375372269e-16 0
3703.0 2.1043884237490404e-17 1.9985215986619323e-16 0
3704.0 1.3787207989116022e-17 1.6024417497192775e-16 0
3705.0 1.1647984859537322e-17 1.9058118516440087e-16 0
3706.0 9.726498296502208e-18 2.2055539196000595e-16 0
3707.0 1.3634435091736002e-17 2.408163262918485e-16 0
3708.0 1.6579908746626406e-17 2.5102836707906733e-16 0
3709.0 6.2009493090963716e-18 1.2212255069783144e-16 0
3710.0 -3.38784578319334e-18 1.9139522232513267e-17 0
3711.0 -5.7632991064651035e-18 1.5280337611470508e-16 0
3712.0 -8.340058152727964e-18 2.5752705541522483e-16 0
3713.0 -1.2262973061640207e-17 1.6872426611684903e-16 0
3714.0 -1.4208217661052577e-17 1.0871329385691397e-16 0
3715.0 -5.881561800982528e-18 1.9824528497457179e-16 0
3716.0 2.119986584258257e-18 2.6738032694895794e-16 0
3717.0 8.760475214887187e-18 2.511237100254638e-16 0
3718.0 1.420083346959398e-17 2.3959139096426167e-16 0
3719.0 1.5487636086297092e-17 2.444094905035841e-16 0
3720.0 1.6415090101331368e-17 2.4865148576132057e-16 0
3721.0 1.6295602175301256e-17 2.5121503359497347e-16 0
3722.0 1.5100578817953713e-17 2.556381302876263e-16 0
3723.0 1.1232141771157935e-17 2.6468343023931917e-16 0
3724.0 8.283993023238032e-18 2.7123031080100874e-16 0
