wavelength flux error flag
3691.0 9.086018831690333e-18 1.0159300613024874e-21 0
3692.0 1.0038366266748054e-17 1.0159300613024874e-21 0
3693.0 9.8972247602703e-18 1.0159300613024874e-21 0
3694.0 9.510305633496238e-18 1.0159300613024874e-21 0
3695.0 1.0381949868004079e-17 1.0159300613024874e-21 0
3696.0 1.1479458994120682e-17 1.0159300613024874e-21 0
3697.0 1.0788886927886764e-17 1.0159300613024874e-21 0
3698.0 9.852646626942704e-18 1.0159300613024874e-21 0
3699.0 7.189151999899316e-18 1.0159300613024874e-21 0
3700.0 4.356007153878537e-18 1.0159300613024874e-21 0
3701.0 5.546425197945644e-18 1.0159300613024874e-21 0
3702.0 6.984918033810396e-18 1.0159300613024874e-21 0
3703.0 7.446603277610363e-18 1.0159300613024874e-21 0
3704.0 7.877057174852512e-18 1.0159300613024874e-21 0
3705.0 7.360522342346049e-18 1.0159300613024874e-21 0
3706.0 6.957915073660891e-18 1.0159300613024874e-21 0
3707.0 9.605470725394688e-18 1.0159300613024874e-21 0
3708.0 1.1821470979986218e-17 1.0159300613024874e-21 0
3709.0 8.062976447334836e-18 1.0159300613024874e-21 0
3710.0 4.6318081303656566e-18 1.0159300613024874e-21 0
3711.0 4.188772444155602e-18 1.0159300613024874e-21 0
3712.0 3.611473458769898e-18 1.0159300613024874e-21 0
3713.0 2.1363394558872455e-18 1.0159300613024874e-21 0
3714.0 6.545334724751526e-19 1.0159300613024874e-21 0
3715.0 -8.619263759096888e-19 1.0159300613024874e-21 0
3716.0 -8.542356285911905e-19 1.0159300613024874e-21 0
3717.0 5.534298982341736e-18 1.0159300613024874e-21 0
3718.0 1.039756814759486e-17 1.0159300613024874e-21 0
3719.0 9.982015096146954e-18 1.0159300613024874e-21 0
3720.0 1.0542249988227035e-17 1.0159300613024874e-21 0
3721.0 1.3945388175102413e-17 1.0159300613024874e-21 0
3722.0 1.7527449904456974e-17 1.0159300613024874e-21 0
3723.0 2.1554254441812295e-17 1.0159300613024874e-21 0
3724.0 2.3129690216024308e-17 1.0159300613024874e-21 0
3725.0 1.9453850105539504e-17 1.0159300613024874e-21 0
3726.0 1.6355770539008472e-17 1.0159300613024874e-21 0
3727.0 1.43325129765802e-17 1.0159300613024874e-21 0
3728.0 1.2558425221391509e-17 1.0159300613024874e-21 0
3729.0 1.1189206213812253e-17 1.0159300613024874e-21 0
3730.0 1.018058833421507e-17 1.0159300613024874e-21 0
3731.0 9.685910992787574e-18 1.0159300613024874e-21 0
3732.0 9.000902078564887e-18 1.0159300613024874e-21 0
3733.0 8.077252435358499e-18 1.0159300613024874e-21 0
3734.0 6.150908424301911e-18 1.0159300613024874e-21 0
3735.0 3.1165561804364707e-18 1.0159300613024874e-21 0
3736.0 1.239181362210744e-18 1.0159300613024874e-21 0
3737.0 4.894817307500587e-19 1.0159300613024874e-21 0
3738.0 1.1607839354744706e-18 1.0159300613024874e-21 0
3739.0 3.0534652306073738e-18 1.0159300613024874e-21 0
3740.0 4.926757600974124e-18 1.0159300613024874e-21 0
3741.0 6.785371462108982e-18 1.0159300613024874e-21 0
3742.0 6.498175507918665e-18 1.0159300613024874e-21 0
3743.0 4.7833825472919235e-18 1.0159300613024874e-21 0
3744.0 4.2141910718260774e-18 1.0159300613024874e-21 0
3745.0 4.3124759352578806e-18 1.0159300613024874e-21 0
3746.0 6.934098558563575e-18 1.0159300613024874e-21 0
3747.0 1.083708900896547e-17 1.0159300613024874e-21 0
3748.0 1.0116609569500573e-17 1.0159300613024874e-21 0
3749.0 7.363058773357625e-18 1.0159300613024874e-21 0
3750.0 8.162513276679824e-18 1.0159300613024874e-21 0
3751.0 1.0303341699363866e-17 1.0159300613024874e-21 0
3752.0 1.0778684645476251e-17 1.0159300613024874e-21 0
3753.0 1.0720260884250354e-17 1.0159300613024874e-21 0
3754.0 1.0007374189424365e-17 1.0159300613024874e-21 0
3755.0 9.11910528188101e-18 1.0159300613024874e-21 0
3756.0 1.2616702853680338e-17 1.0159300613024874e-21 0
3757.0 1.7076939890775016e-17 1.0159300613024874e-21 0
3758.0 1.4580486949868246e-17 1.0159300613024874e-21 0
3759.0 1.0869625356594284e-17 1.0159300613024874e-21 0
3760.0 8.234775226963988e-18 1.0159300613024874e-21 0
3761.0 5.742861365915071e-18 1.0159300613024874e-21 0
3762.0 6.719874050009894e-18 1.0159300613024874e-21 0
3763.0 8.022876030073236e-18 1.0159300613024874e-21 0
3764.0 6.850180654177602e-18 1.0159300613024874e-21 0
3765.0 5.5346684806170646e-18 1.0159300613024874e-21 0
3766.0 4.1102718324389674e-18 1.0159300613024874e-21 0
3767.0 2.712799023132144e-18 1.0159300613024874e-21 0
3768.0 4.8932572395927596e-18 1.0159300613024874e-21 0
3769.0 7.084336421109024e-18 1.0159300613024874e-21 0
3770.0 9.533406960920073e-18 1.0159300613024874e-21 0
3771.0 1.2004188370992288e-17 1.0159300613024874e-21 0
3772.0 1.4759474715668042e-17 1.0159300613024874e-21 0
3773.0 1.7142996886629692e-17 1.0159300613024874e-21 0
3774.0 1.626283827028115e-17 1.0159300613024874e-21 0
3775.0 1.5210632976729052e-17 1.0159300613024874e-21 0
3776.0 1.304290617790456e-17 1.0159300613024874e-21 0
3777.0 1.1157169313154986e-17 1.0159300613024874e-21 0
3778.0 1.0698660542640252e-17 1.0159300613024874e-21 0
3779.0 9.677577371947218e-18 1.0159300613024874e-21 0
3780.0 6.353794573391352e-18 1.0159300613024874e-21 0
3781.0 4.058003002226264e-18 1.0159300613024874e-21 0
3782.0 5.2488405626515754e-18 1.0159300613024874e-21 0
3783.0 6.178276535847291e-18 1.0159300613024874e-21 0
3784.0 6.360087482365973e-18 1.0159300613024874e-21 0
3785.0 6.615413341386354e-18 1.0159300613024874e-21 0
3786.0 7.050354283017092e-18 1.0159300613024874e-21 0
3787.0 7.472383109783804e-18 1.0159300613024874e-21 0
3788.0 7.867197396207241e-18 1.0159300613024874e-21 0
3789.0 7.328417945581254e-18 1.0159300613024874e-21 0
3790.0 5.079572268013755e-18 1.0159300613024874e-21 0
3791.0 3.8977247205060364e-18 1.0159300613024874e-21 0
3792.0 4.4238717733275125e-18 1.0159300613024874e-21 0
3793.0 5.1887399738634186e-18 1.0159300613024874e-21 0
3794.0 6.288921857325904e-18 1.0159300613024874e-21 0
3795.0 6.864812458640341e-18 1.0159300613024874e-21 0
3796.0 6.7926751118341465e-18 1.0159300613024874e-21 0
3797.0 5.321314849276552e-18 1.0159300613024874e-21 0
3798.0 2.325517896952446e-18 1.0159300613024874e-21 0
3799.0 8.252742948034973e-19 1.0159300613024874e-21 0
3800.0 7.622422488513469e-19 1.0159300613024874e-21 0
3801.0 1.2780621686222936e-18 1.0159300613024874e-21 0
3802.0 2.284390000358627e-18 1.0159300613024874e-21 0
3803.0 3.1606471689598566e-18 1.0159300613024874e-21 0
3804.0 3.939843752653318e-18 1.0159300613024874e-21 0
3805.0 5.5758471561959355e-18 1.0159300613024874e-21 0
3806.0 7.773532703450626e-18 1.0159300613024874e-21 0
3807.0 8.586558390839904e-18 1.0159300613024874e-21 0
3808.0 8.605009702477959e-18 1.0159300613024874e-21 0
3809.0 8.641583034139527e-18 1.0159300613024874e-21 0
3810.0 8.687214031625026e-18 1.0159300613024874e-21 0
3811.0 8.781727409097106e-18 1.0159300613024874e-21 0
3812.0 8.897379522863337e-18 1.0159300613024874e-21 0
3813.0 9.51451644925286e-18 1.0159300613024874e-21 0
3814.0 1.0317633601932695e-17 1.0159300613024874e-21 0
3815.0 9.544232409088701e-18 1.0159300613024874e-21 0
3816.0 8.27524621385706e-18 1.0159300613024874e-21 0
3817.0 6.6537587368277e-18 1.0159300613024874e-21 0
3818.0 4.93980214210207e-18 1.0159300613024874e-21 0
3819.0 6.028940582294047e-18 1.0159300613024874e-21 0
3820.0 7.718653700625613e-18 1.0159300613024874e-21 0
3821.0 7.669503117904791e-18 1.0159300613024874e-21 0
