wavelength flux error flag
3691.0 3.2264555473208775e-19 3.4850236367268755e-16 0
3692.0 -2.1449889046353776e-18 3.4538373611441273e-16 0
3693.0 -5.253104155129929e-18 3.3357901806182843e-16 0
3694.0 -8.505176823673601e-18 3.1982197422863576e-16 0
3695.0 -3.156338742545826e-18 2.917369438581698e-16 0
3696.0 3.736040040603122e-18 2.610805776092171e-16 0
3697.0 7.976422741823906e-18 2.635374801584097e-16 0
3698.0 1.1852442125152476e-17 2.7054388433310123e-16 0
3699.0 9.518388568800307e-18 2.98702399056306e-16 0
3700.0 6.574384168404449e-18 3.2893846549390883e-16 0
3701.0 4.357164117536689e-18 3.3736294006241895e-16 0
3702.0 2.184754320942606e-18 3.444426099740837e-16 0
3703.0 -1.5772787348998734e-18 2.7235400841522404e-16 0
3704.0 -5.373231233650984e-18 1.9850091779786784e-16 0
3705.0 -7.088481768990372e-18 2.1216398275996963e-16 0
3706.0 -8.606811882177815e-18 2.273370778126966e-16 0
3707.0 -4.853025663068212e-18 2.829379467653918e-16 0
3708.0 -1.551075921728126e-18 3.234774320267776e-16 0
3709.0 -4.504394215490981e-18 1.5550566022067388e-16 0
3710.0 -6.596563763475734e-18 2.0496198341203266e-17 0
3711.0 -8.273811071043577e-19 1.8639680463847675e-16 0
3712.0 4.745908733481502e-18 3.1696056927805434e-16 0
3713.0 9.009239480493889e-18 2.11222574294414e-16 0
3714.0 1.2937696610099862e-17 1.2964144671351942e-16 0
3715.0 1.512684034253229e-17 1.7352963329584856e-16 0
3716.0 1.5505011369956204e-17 2.2086343119938296e-16 0
3717.0 8.301560145286086e-18 2.8262225240264395e-16 0
3718.0 2.149360253531743e-18 3.3150347734129043e-16 0
3719.0 -3.645425095159123e-19 3.3581636733738817e-16 0
3720.0 -1.391892729271597e-18 3.373021038557908e-16 0
3721.0 1.911744281591096e-18 3.305510877170818e-16 0
3722.0 5.769743689078037e-18 3.232369469141507e-16 0
3723.0 1.1005698649582173e-17 3.145230705540623e-16 0
3724.0 1.2039994697901826e-17 3.140289603961136e-16 0
3725.0 4.0735763482033536e-18 3.3114307821435667e-16 0
3726.0 1.0806246330609844e-19 3.4429230962465613e-16 0
3727.0 3.585528546638368e-18 3.500655663346709e-16 0
3728.0 7.237319086219647e-18 3.4961877198838473e-16 0
3729.0 1.1172364346993411e-17 3.3906519821673297e-16 0
3730.0 1.229784028137453e-17 3.2872751151752534e-16 0
3731.0 9.419025991508056e-18 3.186975141447951e-16 0
3732.0 5.901932182853897e-18 3.084677414028888e-16 0
3733.0 1.5845534428984694e-18 2.979874871510942e-16 0
3734.0 -1.5703451636239033e-18 2.8120971974294483e-16 0
3735.0 -3.4406673332783385e-18 2.5747300587295025e-16 0
3736.0 -2.585271680172998e-18 2.760882628475605e-16 0
3737.0 9.26808785213718e-19 3.3598286164308004e-16 0
3738.0 4.088283755603857e-18 3.6179686190656864e-16 0
3739.0 6.94840639155876e-18 3.583179159009809e-16 0
3740.0 8.40183085165463e-18 3.5512566755903574e-16 0
3741.0 8.790305480345757e-18 3.521504655130195e-16 0
3742.0 6.284709185682695e-18 3.557305822570709e-16 0
3743.0 1.853701348445879e-18 3.6367192123717534e-16 0
3744.0 2.490200587790921e-19 3.627771379147516e-16 0
3745.0 2.9107729113536753e-19 3.567340524637608e-16 0
3746.0 -1.7167771493997992e-18 3.501677739997515e-16 0
3747.0 -4.765590476930467e-18 3.433358146170384e-16 0
3748.0 -7.988384396371708e-18 3.026264901033357e-16 0
3749.0 -1.1287682535902393e-17 2.4702032353633195e-16 0
3750.0 -8.400805755020462e-18 2.773189674341506e-16 0
3751.0 -3.178448725881951e-18 3.4004944370851575e-16 0
3752.0 8.4774929129814755e-19 3.5699420129090746e-16 0
3753.0 4.490593706031757e-18 3.592652240055308e-16 0
3754.0 1.5737289024252832e-18 3.637397594529116e-16 0
3755.0 -3.100999117615039e-18 3.688047896693331e-16 0
3756.0 -1.5549132306764625e-18 3.732310667334015e-16 0
3757.0 1.356558721095882e-18 3.7751714596063807e-16 0
3758.0 1.0629246327439552e-18 3.85187908025755e-16 0
3759.0 2.0978472780546465e-19 3.934495240942613e-16 0
3760.0 -1.675663700587733e-18 3.069648884215929e-16 0
3761.0 -3.698242943431281e-18 2.0789425701975589e-16 0
3762.0 -2.250473057143407e-18 2.933214322463724e-16 0
3763.0 -4.76580188818263e-19 3.960866252453006e-16 0
3764.0 8.155561724503536e-19 4.029384641572142e-16 0
3765.0 2.079901203964372e-18 4.04257301205618e-16 0
3766.0 -2.714079461296035e-19 4.0763935145424543e-16 0
3767.0 -2.701960653465571e-18 4.109811535960584e-16 0
3768.0 -4.337219439693461e-18 4.035059105550577e-16 0
3769.0 -5.853835214106354e-18 3.9667492406552035e-16 0
3770.0 -4.4885215583820386e-18 4.054934215853424e-16 0
3771.0 -3.093610329384182e-18 4.140474015658316e-16 0
3772.0 -1.3108447423013012e-18 4.191350743774197e-16 0
3773.0 3.012628397001441e-19 4.2397905940216384e-16 0
3774.0 4.1518073112290918e-19 4.2668373352968183e-16 0
3775.0 5.947077216511548e-19 4.2806366866824096e-16 0
3776.0 1.199632994688052e-18 4.208542206517393e-16 0
3777.0 1.982391942960493e-18 4.141111790581056e-16 0
3778.0 3.665215704644928e-18 4.0972874778991657e-16 0
3779.0 5.095891749887329e-18 4.044237733677438e-16 0
3780.0 5.494490166582265e-18 3.953426943508857e-16 0
3781.0 5.292413212841521e-18 3.891259052196584e-16 0
3782.0 3.053030697159668e-18 3.9262390381274673e-16 0
3783.0 2.214567701664281e-18 3.913465443097013e-16 0
3784.0 5.382822893124127e-18 3.7641135945887543e-16 0
3785.0 7.424674296960727e-18 3.6608352077208344e-16 0
3786.0 6.714443130313515e-18 3.6701256635143736e-16 0
3787.0 4.978665087420041e-18 3.697280724306482e-16 0
3788.0 1.081367639577387e-18 3.7620885645673324e-16 0
3789.0 -1.219600343054593e-18 3.817766979119405e-16 0
3790.0 -5.9656723485250135e-19 3.856722999383257e-16 0
3791.0 7.080448710278766e-19 3.898532674190363e-16 0
3792.0 3.1036928606047642e-18 3.9449103294032154e-16 0
3793.0 4.787269227711911e-18 3.937547314019163e-16 0
3794.0 5.470652019495519e-18 3.854698811264932e-16 0
3795.0 4.889741140669507e-18 3.897032263598957e-16 0
3796.0 2.7461538239856125e-18 4.094091549185851e-16 0
3797.0 4.137331623847934e-18 3.966902915434045e-16 0
3798.0 9.37959388831549e-18 3.486450038182535e-16 0
3799.0 1.116966947380183e-17 3.3426531725601795e-16 0
3800.0 9.642228777706262e-18 3.5223793095240415e-16 0
3801.0 6.4256897070726806e-18 3.703816857237539e-16 0
3802.0 1.7778414833920024e-18 3.886704621177338e-16 0
3803.0 4.1372647412014297e-19 4.0005978093743667e-16 0
3804.0 1.4999800475050302e-18 4.0630062606165226e-16 0
3805.0 3.5509341872500184e-18 4.079291064508854e-16 0
3806.0 6.234300522603801e-18 4.0653393804098434e-16 0
3807.0 5.033039331905694e-18 4.1288369045974606e-16 0
3808.0 1.6026202223532725e-18 4.2367779474501996e-16 0
3809.0 -1.6473603507101539e-18 4.1725692692734295e-16 0
3810.0 -4.807154953161254e-18 4.0223174986188264e-16 0
3811.0 -4.210845063350445e-18 4.0452798720918293e-16 0
3812.0 -1.990242281561084e-18 4.14314711141088e-16 0
3813.0 4.103252422178861e-18 4.085769457060776e-16 0
3814.0 1.1633044493080276e-17 3.9708178149682073e-16 0
3815.0 1.3380902631959348e-17 3.9551832353884306e-16 0
3816.0 1.331118614530852e-17 3.9707693814045753e-16 0
3817.0 9.452576801529921e-18 3.8090155935601365e-16 0
3818.0 4.600054534208137e-18 3.6007415005049705e-16 0
3819.0 6.130963792131672e-18 3.706948617328873e-16 0
3820.0 9.029549595425348e-18 3.8805346310689903e-16 0
3821.0 8.992415825873766e-18 3.8545280492308643e-16 0
3822.0 8.457055092329182e-18 3.794648200391949e-16 0
3823.0 5.7720755308398984e-18 3.8789021532576685e-16 0
3824.0 2.8112522134434234e-18 3.9816516685452167e-16 0
3825.0 1.1570421393164194e-18 4.1087342630363947e-16 0
3826.0 -3.798845921482094e-19 4.238001027082696e-16 0
3827.0 -8.047800162377308e-19 4.154818181168758e-16 0
3828.0 -1.1699048100586518e-18 4.0602163697963603e-16 0
3829.0 7.209042756975534e-19 4.0021996956854873e-16 0
3830.0 2.6584801096292325e-18 3.94448455759848e-16 0
3831.0 4.72734839591592e-18 3.850349447222658e-16 0
3832.0 6.655137336817304e-18 3.7632291137537715e-16 0
3833.0 5.44871450434803e-18 3.831948717798349e-16 0
3834.0 4.275076915906379e-18 3.896995013518516e-16 0
3835.0 3.509113128201467e-18 3.9163649200488154e-16 0
3836.0 2.446063459797924e-18 3.905567100050139e-16 0
3837.0 -1.1280363418497662e-18 3.6397835044160927e-16 0
3838.0 -4.2240057241541934e-18 3.447873404494487e-16 0
3839.0 -4.312049569697118e-18 3.7207025582445106e-16 0
3840.0 -3.810079781957365e-18 3.955101164797838e-16 0
3841.0 -3.968820944346469e-19 3.999876896739817e-16 0
3842.0 1.2612411986083994e-18 4.0238748592692623e-16 0
3843.0 -4.106378259456261e-18 3.964697280469259e-16 0
3844.0 -7.767575496942494e-18 3.9165369092734883e-16 0
3845.0 -5.7556379715615955e-18 3.9050041104894885e-16 0
3846.0 -3.2222079922759413e-18 3.907275836949648e-16 0
3847.0 7.756348809417378e-19 3.9483123137159534e-16 0
3848.0 4.106445630404546e-18 3.9206017448161674e-16 0
3849.0 5.835141887339707e-18 3.7277707352993714e-16 0
3850.0 6.961470743968192e-18 3.653024468257083e-16 0
3851.0 6.838538822405063e-18 3.823176310244526e-16 0
3852.0 5.7695572906539754e-18 3.956344614320721e-16 0
3853.0 2.994234982518863e-18 4.022807622909963e-16 0
3854.0 7.1670478240117545e-19 4.066499974077741e-16 0
3855.0 -7.757756194429617e-19 4.0742815509938487e-16 0
3856.0 -2.4915091856011126e-18 4.075842781774907e-16 0
3857.0 -4.516306493240988e-18 4.0687927865708047e-16 0
3858.0 -3.3019913642540328e-18 4.0698418189440237e-16 0
3859.0 1.859112314575641e-18 4.0807593415078217e-16 0
3860.0 5.652848306340338e-18 4.080095968889433e-16 0
3861.0 7.977794667243668e-18 4.0669927098230904e-16 0
3862.0 7.524283875206917e-18 4.093242685530377e-16 0
3863.0 4.438200110383216e-18 4.156779636186033e-16 0
3864.0 4.964416413740992e-18 4.1734910311902683e-16 0
3865.0 8.508344226218058e-18 4.151084408437653e-16 0
3866.0 7.646707409240597e-18 4.268600886888018e-16 0
3867.0 3.544755154067518e-18 4.489031525751995e-16 0
3868.0 4.665030132517172e-18 4.554759851035417e-16 0
3869.0 9.158465916766196e-18 4.520562271644177e-16 0
3870.0 7.811418406563277e-18 4.653132268791422e-16 0
3871.0 3.163701528149316e-18 4.879948684212691e-16 0
3872.0 1.2868790089171846e-18 4.873243650928079e-16 0
3873.0 7.730829280892365e-19 4.751667436262685e-16 0
3874.0 3.4169922889063483e-19 4.64088759894008e-16 0
3875.0 -5.464053636155884e-20 4.534698668068435e-16 0
3876.0 1.388659758557351e-18 4.420241347800997e-16 0
3877.0 3.502049711210285e-18 4.302772263254127e-16 0
