wavelength flux error flag
3691.0 1.2625545464200418e-17 1.0159300613024874e-21 0
3692.0 1.389016011919836e-17 1.0159300613024874e-21 0
3693.0 1.154569962883179e-17 1.0159300613024874e-21 0
3694.0 8.39004675507204e-18 1.0159300613024874e-21 0
3695.0 6.836547613388563e-18 1.0159300613024874e-21 0
3696.0 5.570574940509488e-18 1.0159300613024874e-21 0
3697.0 7.799073406055094e-18 1.0159300613024874e-21 0
3698.0 1.0507684608927695e-17 1.0159300613024874e-21 0
3699.0 1.2527498763876001e-17 1.0159300613024874e-21 0
3700.0 1.4479659552295918e-17 1.0159300613024874e-21 0
3701.0 1.361456785066559e-17 1.0159300613024874e-21 0
3702.0 1.2575777031113593e-17 1.0159300613024874e-21 0
3703.0 1.03275367763958e-17 1.0159300613024874e-21 0
3704.0 8.05110838005127e-18 1.0159300613024874e-21 0
3705.0 6.847687304928163e-18 1.0159300613024874e-21 0
3706.0 5.808253266910676e-18 1.0159300613024874e-21 0
3707.0 9.159215751313995e-18 1.0159300613024874e-21 0
3708.0 1.2220918725658192e-17 1.0159300613024874e-21 0
3709.0 1.1278084978986799e-17 1.0159300613024874e-21 0
3710.0 1.0512291470498266e-17 1.0159300613024874e-21 0
3711.0 1.1362682939949844e-17 1.0159300613024874e-21 0
3712.0 1.2502418332216877e-17 1.0159300613024874e-21 0
3713.0 1.5577031741028024e-17 1.0159300613024874e-21 0
3714.0 1.7957745810872148e-17 1.0159300613024874e-21 0
3715.0 1.6734388512232018e-17 1.0159300613024874e-21 0
3716.0 1.5167358028075212e-17 1.0159300613024874e-21 0
3717.0 1.2161542595059104e-17 1.0159300613024874e-21 0
3718.0 9.762731063682904e-18 1.0159300613024874e-21 0
3719.0 9.464711686666983e-18 1.0159300613024874e-21 0
3720.0 9.946021320838899e-18 1.0159300613024874e-21 0
3721.0 1.2697862199355835e-17 1.0159300613024874e-21 0
3722.0 1.5222897120492025e-17 1.0159300613024874e-21 0
3723.0 1.718416990636561e-17 1.0159300613024874e-21 0
3724.0 1.891157518548829e-17 1.0159300613024874e-21 0
3725.0 2.0137993906864168e-17 1.0159300613024874e-21 0
3726.0 2.0653412630180297e-17 1.0159300613024874e-21 0
3727.0 1.984614074952749e-17 1.0159300613024874e-21 0
3728.0 1.8905852762748968e-17 1.0159300613024874e-21 0
3729.0 1.774943078728369e-17 1.0159300613024874e-21 0
3730.0 1.6583593551911267e-17 1.0159300613024874e-21 0
3731.0 1.5404337379746373e-17 1.0159300613024874e-21 0
3732.0 1.3464157791558237e-17 1.0159300613024874e-21 0
3733.0 1.0569920418664266e-17 1.0159300613024874e-21 0
3734.0 8.08855455978438e-18 1.0159300613024874e-21 0
3735.0 6.0634244705345514e-18 1.0159300613024874e-21 0
3736.0 4.75794062735256e-18 1.0159300613024874e-21 0
3737.0 4.153876878422277e-18 1.0159300613024874e-21 0
3738.0 4.60861045138923e-18 1.0159300613024874e-21 0
3739.0 5.973401194597125e-18 1.0159300613024874e-21 0
3740.0 7.614831580307202e-18 1.0159300613024874e-21 0
3741.0 9.465693772852926e-18 1.0159300613024874e-21 0
3742.0 1.0087526922617528e-17 1.0159300613024874e-21 0
3743.0 9.891692928832468e-18 1.0159300613024874e-21 0
3744.0 8.589461176989558e-18 1.0159300613024874e-21 0
3745.0 6.642594851537218e-18 1.0159300613024874e-21 0
3746.0 5.98391135628241e-18 1.0159300613024874e-21 0
3747.0 5.97937573622737e-18 1.0159300613024874e-21 0
3748.0 5.2740436307600284e-18 1.0159300613024874e-21 0
3749.0 4.260551356568534e-18 1.0159300613024874e-21 0
3750.0 5.5228373179909295e-18 1.0159300613024874e-21 0
3751.0 7.64430285113063e-18 1.0159300613024874e-21 0
3752.0 1.296245964216062e-17 1.0159300613024874e-21 0
3753.0 1.9305114929937335e-17 1.0159300613024874e-21 0
3754.0 2.0737558984447558e-17 1.0159300613024874e-21 0
3755.0 2.085417036641386e-17 1.0159300613024874e-21 0
3756.0 1.8074330093078435e-17 1.0159300613024874e-21 0
3757.0 1.4658757134800134e-17 1.0159300613024874e-21 0
3758.0 1.2989209898813822e-17 1.0159300613024874e-21 0
3759.0 1.1624461173485912e-17 1.0159300613024874e-21 0
3760.0 1.0654198842825361e-17 1.0159300613024874e-21 0
3761.0 9.73633968365978e-18 1.0159300613024874e-21 0
3762.0 1.1487386523945155e-17 1.0159300613024874e-21 0
3763.0 1.3489241438845186e-17 1.0159300613024874e-21 0
3764.0 1.428294229719096e-17 1.0159300613024874e-21 0
3765.0 1.500694776525503e-17 1.0159300613024874e-21 0
3766.0 1.4064672473353453e-17 1.0159300613024874e-21 0
3767.0 1.3090251559086238e-17 1.0159300613024874e-21 0
3768.0 1.3012697477281706e-17 1.0159300613024874e-21 0
3769.0 1.2851701015880092e-17 1.0159300613024874e-21 0
3770.0 1.0663825383065628e-17 1.0159300613024874e-21 0
3771.0 8.859730132357978e-18 1.0159300613024874e-21 0
3772.0 1.208479360260299e-17 1.0159300613024874e-21 0
3773.0 1.5144810978564978e-17 1.0159300613024874e-21 0
3774.0 1.6755905071923778e-17 1.0159300613024874e-21 0
3775.0 1.7860593870542384e-17 1.0159300613024874e-21 0
3776.0 1.568183653786409e-17 1.0159300613024874e-21 0
3777.0 1.386629336782108e-17 1.0159300613024874e-21 0
3778.0 1.3889076302706847e-17 1.0159300613024874e-21 0
3779.0 1.3779408887921044e-17 1.0159300613024874e-21 0
3780.0 1.3127602743035978e-17 1.0159300613024874e-21 0
3781.0 1.2171643946227054e-17 1.0159300613024874e-21 0
3782.0 1.0184093178210504e-17 1.0159300613024874e-21 0
3783.0 8.69419013042544e-18 1.0159300613024874e-21 0
3784.0 8.62759095029074e-18 1.0159300613024874e-21 0
3785.0 8.989760870492909e-18 1.0159300613024874e-21 0
3786.0 1.0399519569039817e-17 1.0159300613024874e-21 0
3787.0 1.1335022544648938e-17 1.0159300613024874e-21 0
3788.0 1.1270948639101371e-17 1.0159300613024874e-21 0
3789.0 1.1373353189518188e-17 1.0159300613024874e-21 0
3790.0 1.1780696787574516e-17 1.0159300613024874e-21 0
3791.0 1.1233435729008741e-17 1.0159300613024874e-21 0
3792.0 9.15809364290798e-18 1.0159300613024874e-21 0
3793.0 8.149994280187332e-18 1.0159300613024874e-21 0
3794.0 8.640970686745702e-18 1.0159300613024874e-21 0
3795.0 9.793563566207378e-18 1.0159300613024874e-21 0
