wavelength flux error flag
3691.0 2.335090850963003e-17 2.7019900537934996e-16 0
3692.0 2.6849842420726864e-17 3.112916987076452e-16 0
3693.0 2.965017527404327e-17 2.732380719828238e-16 0
3694.0 3.2293487329987315e-17 2.1739515314998158e-16 0
3695.0 2.902350677288497e-17 1.8366823173450395e-16 0
3696.0 2.469231210755032e-17 1.539103018796935e-16 0
3697.0 2.3206321751820234e-17 1.9530123167634871e-16 0
3698.0 2.2111239998630398e-17 2.4646745290103924e-16 0
3699.0 2.2272210273772685e-17 2.86946395505542e-16 0
3700.0 2.255654946942291e-17 3.2637563794094365e-16 0
3701.0 2.207664412410981e-17 3.158504175921381e-16 0
3702.0 2.1549618897596634e-17 3.022452297386404e-16 0
3703.0 2.1926333663780838e-17 2.1383325457185286e-16 0
3704.0 2.2321917113261747e-17 1.2384686588367366e-16 0
3705.0 2.144558464506489e-17 1.3645113405302617e-16 0
3706.0 2.070441080156457e-17 1.5088488432791854e-16 0
3707.0 2.358181539155753e-17 2.142990419311046e-16 0
3708.0 2.5933392295347358e-17 2.641922351150059e-16 0
3709.0 2.100535969590354e-17 1.2689988508373716e-16 0
3710.0 1.6412784851658662e-17 2.0993783676653454e-17 0
3711.0 1.4882574757093247e-17 2.0161002352347584e-16 0
3712.0 1.3451904084225705e-17 3.457907331850431e-16 0
3713.0 1.2686865635282774e-17 2.463226193614036e-16 0
3714.0 1.2420554220346563e-17 1.7146817808239728e-16 0
3715.0 1.47446009784394e-17 2.244556693572071e-16 0
3716.0 1.7377862397858097e-17 2.6735410398628977e-16 0
3717.0 2.130564843959616e-17 2.6801478640832164e-16 0
3718.0 2.4359788885911583e-17 2.6879330862360513e-16 0
3719.0 2.4390311514290685e-17 2.6997966497712995e-16 0
3720.0 2.41383999273854e-17 2.804850452691028e-16 0
3721.0 2.3063632138453376e-17 3.1814087770040387e-16 0
3722.0 2.1929456865327744e-17 3.468544367380189e-16 0
3723.0 2.0647614879535724e-17 3.533405587155773e-16 0
3724.0 2.0345340698009632e-17 3.5592709418617877e-16 0
3725.0 2.2141478173394404e-17 3.5016000906237625e-16 0
3726.0 2.4233673553038552e-17 3.481052944825271e-16 0
3727.0 2.687663265879133e-17 3.529567931942924e-16 0
3728.0 2.6979473585894957e-17 3.516297735263739e-16 0
3729.0 2.295495061942378e-17 3.4026345966716824e-16 0
3730.0 1.9664253467494328e-17 3.2902229821611186e-16 0
3731.0 1.7419428901041447e-17 3.1795950807619755e-16 0
3732.0 1.5976708079472564e-17 2.8622780921667184e-16 0
3733.0 1.553967758867004e-17 2.285811064946322e-16 0
3734.0 1.5864875392862297e-17 1.8890530843429116e-16 0
3735.0 1.7032358995412837e-17 1.690879148435761e-16 0
3736.0 1.684770193950565e-17 1.970763998402113e-16 0
3737.0 1.5345149274083123e-17 2.7166000576986697e-16 0
3738.0 1.5170749750854488e-17 3.2048539637331183e-16 0
3739.0 1.613792403522271e-17 3.4717109313221234e-16 0
3740.0 1.6424425245321886e-17 3.6029836647516457e-16 0
3741.0 1.619561856057582e-17 3.631611488429219e-16 0
3742.0 1.4707638140889633e-17 3.6122490176994186e-16 0
3743.0 1.2381935458146563e-17 3.5609588336444794e-16 0
3744.0 1.1355941682688412e-17 3.4018238051355205e-16 0
3745.0 1.1087213810168017e-17 3.1798537656060886e-16 0
3746.0 1.3150744628895416e-17 3.2533858079167875e-16 0
3747.0 1.6398612042966186e-17 3.476975787984031e-16 0
3748.0 1.7513046794044847e-17 2.992657436708888e-16 0
3749.0 1.7689350457033823e-17 2.1970516355553975e-16 0
3750.0 2.253420637602513e-17 2.310668587499074e-16 0
3751.0 2.914159111486428e-17 2.767546408791442e-16 0
3752.0 3.082982336994087e-17 3.1356527883562123e-16 0
3753.0 3.094153042495523e-17 3.4753090608362015e-16 0
3754.0 2.896617520286158e-17 3.601473825423542e-16 0
3755.0 2.643153146885076e-17 3.670427385023895e-16 0
3756.0 2.620502271394835e-17 3.796077853297309e-16 0
3757.0 2.6485118944077634e-17 3.934172540314271e-16 0
3758.0 2.3879572525336902e-17 3.546134167436808e-16 0
3759.0 2.0770288062855677e-17 3.0662503131231037e-16 0
3760.0 2.020129168602335e-17 2.0242745205557394e-16 0
3761.0 1.996974459514457e-17 9.076310065297309e-17 0
3762.0 2.3930122539067727e-17 1.7915348868576915e-16 0
3763.0 2.828443292089763e-17 2.863438434561165e-16 0
3764.0 2.746697358782933e-17 3.2844917038395013e-16 0
