wavelength flux error flag
3691.0 1.1936522538421998e-17 4.707543548651238e-16 0
3692.0 1.3476223211539748e-17 4.497824712810649e-16 0
3693.0 1.104338083202291e-17 4.3756233885779945e-16 0
3694.0 7.717651345088082e-18 4.273092904095259e-16 0
3695.0 6.444792698785094e-18 4.093108267041063e-16 0
3696.0 5.540347327626101e-18 3.899223516322837e-16 0
3697.0 5.98336827608312e-18 3.947955930162052e-16 0
3698.0 6.61152045543032e-18 4.0300220263766485e-16 0
3699.0 6.52351509675256e-18 4.1139157874138093e-16 0
3700.0 6.36516903531181e-18 4.1979890609481636e-16 0
3701.0 8.266597917621567e-18 4.1614058301883893e-16 0
3702.0 1.0295023259109261e-17 4.117383462027399e-16 0
3703.0 8.167396943759133e-18 3.813958914970749e-16 0
3704.0 5.9339837674793535e-18 3.5050112033325066e-16 0
3705.0 5.4760048424313426e-18 3.538166470385674e-16 0
3706.0 5.146051647376945e-18 3.583532453746844e-16 0
3707.0 8.243709132197967e-18 3.955813828477581e-16 0
3708.0 1.1076971274026415e-17 4.157841731798264e-16 0
3709.0 1.024991863601281e-17 2.0028640590444126e-16 0
3710.0 9.567739902591476e-18 2.7529720055306405e-17 0
3711.0 1.0208102477862478e-17 2.4495265919443914e-16 0
3712.0 1.0833375204720923e-17 4.2525193807060395e-16 0
3713.0 1.1357740279252212e-17 3.573007839066292e-16 0
3714.0 1.1727214301113404e-17 3.1119479824806556e-16 0
3715.0 1.1292193525510594e-17 3.785513019287632e-16 0
3716.0 1.1152128367957217e-17 4.326256461820635e-16 0
3717.0 1.2246892465974112e-17 4.310943398410096e-16 0
3718.0 1.266805459338461e-17 4.3158052756004263e-16 0
3719.0 1.0757933954426634e-17 4.3904910152313206e-16 0
3720.0 8.702083206853635e-18 4.465782654205346e-16 0
3721.0 6.221655983745769e-18 4.542839546839585e-16 0
3722.0 4.377426195092708e-18 4.586874661655293e-16 0
3723.0 4.114565909422897e-18 4.548828916743447e-16 0
3724.0 4.092512701480047e-18 4.535975458586894e-16 0
3725.0 4.586311869215846e-18 4.577088441509076e-16 0
3726.0 4.89301480859315e-18 4.620724702763898e-16 0
3727.0 4.851658079949171e-18 4.669055080124046e-16 0
3728.0 4.908387595337808e-18 4.694489826746456e-16 0
3729.0 5.1244945859476455e-18 4.682722131206186e-16 0
3730.0 5.995502169632852e-18 4.667568545761351e-16 0
3731.0 7.799895528166583e-18 4.647589279128349e-16 0
3732.0 8.522841183311401e-18 4.597603676876543e-16 0
3733.0 7.889850645083865e-18 4.50999565759198e-16 0
3734.0 7.385044199346305e-18 4.3503154757228047e-16 0
3735.0 7.021885133256984e-18 4.1109933291028916e-16 0
3736.0 6.8279788821214036e-18 4.145610793924171e-16 0
3737.0 6.799038857191955e-18 4.447229926754215e-16 0
3738.0 6.672483824376701e-18 4.636234543860671e-16 0
3739.0 6.46202676799907e-18 4.728444764732899e-16 0
3740.0 8.195285315982953e-18 4.731257350959118e-16 0
3741.0 1.1400046166797006e-17 4.666390887352127e-16 0
3742.0 1.3476100776955098e-17 4.58945933067544e-16 0
3743.0 1.480123252395983e-17 4.504500925288462e-16 0
3744.0 1.3718135661695724e-17 4.495348652716156e-16 0
3745.0 1.1231901987752654e-17 4.530364269809267e-16 0
3746.0 8.86997260689922e-18 4.62992530585296e-16 0
3747.0 6.5711657792243e-18 4.76226293825443e-16 0
3748.0 5.133399537200835e-18 4.705272827691991e-16 0
3749.0 4.0742573574778375e-18 4.565029917735736e-16 0
3750.0 5.4987837200338445e-18 4.661031842132601e-16 0
3751.0 7.860974939845769e-18 4.846223799382199e-16 0
3752.0 8.760199606404274e-18 4.910963728085603e-16 0
3753.0 9.190562279831789e-18 4.937100328465985e-16 0
3754.0 1.017664488324156e-17 5.004136357956881e-16 0
3755.0 1.1311648664563271e-17 5.082132568701773e-16 0
3756.0 1.129629752365888e-17 5.110518543328857e-16 0
3757.0 1.102845874947898e-17 5.128015729755352e-16 0
3758.0 1.0208530097375237e-17 5.127024014776859e-16 0
3759.0 9.292224759411524e-18 5.122804747340229e-16 0
3760.0 9.72081733232085e-18 4.3032730746790053e-16 0
3761.0 1.0328064776017638e-17 3.37543613123908e-16 0
3762.0 1.0179452973146704e-17 4.1563651840794914e-16 0
3763.0 9.95980996784663e-18 5.097874006152027e-16 0
3764.0 8.121445855478272e-18 5.20000406766987e-16 0
3765.0 6.189701765033179e-18 5.253712464753725e-16 0
3766.0 6.223781352993563e-18 5.239107830617929e-16 0
3767.0 6.337805553532234e-18 5.222419415021987e-16 0
3768.0 1.048885591155783e-17 5.149632076823143e-16 0
3769.0 1.4476151847537416e-17 5.080303209715382e-16 0
3770.0 1.4485727722386124e-17 5.094983248553214e-16 0
3771.0 1.4284358693434558e-17 5.116111965947762e-16 0
