wavelength flux error flag
3691.0 4.518789094638975e-18 3.9143725505828514e-16 0
3692.0 2.377504777957089e-18 3.8142742626794795e-16 0
3693.0 -2.902937433434998e-18 3.622351821661262e-16 0
3694.0 -8.888951258576432e-18 3.4097905602754595e-16 0
3695.0 -1.005461599302239e-17 3.3902528491702674e-16 0
3696.0 -1.0355208965187425e-17 3.405355621495058e-16 0
3697.0 -4.8706847137051414e-18 3.3584417888811814e-16 0
3698.0 1.4086689571596056e-18 3.303007364516116e-16 0
3699.0 4.463876661369773e-18 3.3189706272663073e-16 0
3700.0 7.202410057116485e-18 3.3419465418712707e-16 0
3701.0 8.435006138565839e-18 3.342990713050939e-16 0
3702.0 9.574752898180318e-18 3.342682671569189e-16 0
3703.0 6.15019754506162e-18 3.3552571378225843e-16 0
3704.0 2.608962557863957e-18 3.3684337182856375e-16 0
3705.0 9.101669596398068e-19 3.434852893822463e-16 0
3706.0 -6.642972387245797e-19 3.4962194955546203e-16 0
3707.0 1.089941582409098e-18 3.4223144145195537e-16 0
3708.0 2.3565743587093943e-18 3.3549648860791996e-16 0
3709.0 -3.1272582568640046e-18 3.378371063775215e-16 0
3710.0 -7.833806119515627e-18 3.3968693849528787e-16 0
3711.0 -5.444588894252296e-18 3.3705643096809e-16 0
3712.0 -2.7550518078117725e-18 3.3466300132632565e-16 0
3713.0 1.942760730447911e-18 3.3385494034988667e-16 0
3714.0 4.966807591923271e-18 3.348376784830011e-16 0
3715.0 -7.025836499294199e-19 3.451217193195544e-16 0
3716.0 -5.067183478530145e-18 3.540100497720413e-16 0
3717.0 -3.9692848466663284e-18 3.57055250244683e-16 0
3718.0 -3.0674005346102446e-18 3.590746633948948e-16 0
3719.0 -2.8439061704306966e-18 3.57543908328426e-16 0
3720.0 -2.0099764317010206e-18 3.5719552451485605e-16 0
3721.0 6.0242243967006515e-19 3.602919128496121e-16 0
3722.0 3.458358135135827e-18 3.6207815992946064e-16 0
3723.0 6.91964318540801e-18 3.6060784338156306e-16 0
3724.0 8.463759477195587e-18 3.62184929665425e-16 0
3725.0 5.900953049035048e-18 3.7029010476316914e-16 0
3726.0 3.479907182872255e-18 3.7704864610550246e-16 0
3727.0 1.3225819410124995e-18 3.8130201189209746e-16 0
3728.0 2.3411401082753307e-18 3.8421319298951255e-16 0
3729.0 8.520098536909757e-18 3.849434973579652e-16 0
3730.0 1.4129621819967666e-17 3.794583940607991e-16 0
3731.0 1.8927567483155016e-17 3.6511488818877777e-16 0
3732.0 1.810790127591857e-17 3.615093785076361e-16 0
3733.0 1.0244784671999825e-17 3.713673378725535e-16 0
3734.0 3.900762167360018e-18 3.7822688142304517e-16 0
3735.0 -7.646144583554192e-19 3.8177308292805296e-16 0
3736.0 -2.133217498824193e-18 3.8255037637765362e-16 0
3737.0 -2.8854283302353845e-19 3.8062888864162317e-16 0
3738.0 -7.87850776857209e-19 3.768907907370211e-16 0
3739.0 -3.3018579805978033e-18 3.7159128058169785e-16 0
3740.0 -1.6843180909548743e-18 3.6825819576284316e-16 0
3741.0 3.0610358927474654e-18 3.6641380579444104e-16 0
3742.0 1.1037053061505383e-18 3.6466872697156303e-16 0
3743.0 -5.312889265217014e-18 3.629897193787836e-16 0
3744.0 -5.902918188541139e-18 3.6230040607952274e-16 0
3745.0 -3.098141188969106e-18 3.621877309325535e-16 0
3746.0 8.625984796031765e-19 3.6197921152685464e-16 0
3747.0 5.410343739315663e-18 3.617220217641783e-16 0
3748.0 4.1127125175271055e-18 3.667397802198084e-16 0
3749.0 2.4470281883195635e-19 3.740770836029622e-16 0
3750.0 -3.4593647091912e-19 3.7421917611472026e-16 0
3751.0 3.0073711114218606e-19 3.716448448123479e-16 0
3752.0 6.37739175039158e-18 3.674503417586401e-16 0
3753.0 1.4194285587505763e-17 3.627365944646205e-16 0
3754.0 1.5123201902816652e-17 3.705857826821593e-16 0
3755.0 1.4206286045056748e-17 3.818015716881074e-16 0
3756.0 1.0448561043982692e-17 3.9370739447940867e-16 0
3757.0 6.067316150635051e-18 4.0576467052568183e-16 0
3758.0 6.95673626907562e-18 4.082178533565569e-16 0
3759.0 8.766240682530793e-18 4.089944782359058e-16 0
3760.0 8.912342919629714e-18 4.1358115098326113e-16 0
3761.0 8.837480503217058e-18 4.186739466147771e-16 0
3762.0 3.89585735266425e-18 4.2069402718354017e-16 0
3763.0 -1.5031153222221295e-18 4.2242535207904725e-16 0
3764.0 -2.1083468136676175e-18 4.2377876345037616e-16 0
3765.0 -2.4370393481176157e-18 4.2511037393429556e-16 0
3766.0 2.051585139140272e-18 4.2400085235274213e-16 0
3767.0 6.6119218415718005e-18 4.2285205032037015e-16 0
3768.0 6.006028213968147e-18 4.2396458966233637e-16 0
3769.0 5.351616159025257e-18 4.252419672937384e-16 0
3770.0 3.51865442371055e-18 4.3052339295351586e-16 0
3771.0 1.796451630329684e-18 4.354949759922136e-16 0
3772.0 1.525663043407749e-18 4.36406300110505e-16 0
3773.0 1.4562396919964717e-18 4.368580189787589e-16 0
3774.0 3.15458175972892e-18 4.3327490896797182e-16 0
3775.0 4.687350690482381e-18 4.291522367397041e-16 0
3776.0 5.146571453973365e-18 4.215311345108385e-16 0
3777.0 5.2297002347924846e-18 4.15023430266001e-16 0
3778.0 3.409324745338049e-18 4.1415093739167704e-16 0
3779.0 1.749568438088126e-18 4.140121458045027e-16 0
3780.0 7.472500287815537e-19 4.168765013216873e-16 0
3781.0 -2.646347420271769e-20 4.16158995049982e-16 0
3782.0 -2.4819654312834505e-20 4.032929185125822e-16 0
3783.0 -7.399369051175332e-19 3.960120198638924e-16 0
3784.0 -3.505036025880924e-18 4.0470508224695114e-16 0
3785.0 -5.086635459871591e-18 4.113181551365246e-16 0
3786.0 -3.776652944361851e-18 4.128493001289193e-16 0
3787.0 -2.318624636944941e-18 4.145490490913285e-16 0
3788.0 -5.485639305803541e-19 4.1660416040857384e-16 0
3789.0 7.830858569225038e-19 4.1735138610006305e-16 0
3790.0 1.3116971533604326e-18 4.1570295407819147e-16 0
3791.0 1.983118547442014e-18 4.1653788445868517e-16 0
3792.0 2.8831428497912766e-18 4.213480510222663e-16 0
3793.0 2.5189892082370593e-18 4.26839868222859e-16 0
3794.0 3.791396708508055e-19 4.332891489232461e-16 0
3795.0 5.5717422561058196e-21 4.407731814739982e-16 0
3796.0 1.815141099597032e-18 4.495361750550745e-16 0
3797.0 2.519254386889975e-18 4.52257851452198e-16 0
3798.0 2.0189864614858152e-18 4.483975847821663e-16 0
3799.0 5.253419203374363e-19 4.459054290954587e-16 0
3800.0 -1.9229274435469886e-18 4.447280141467948e-16 0
3801.0 -2.2477357870613107e-18 4.414124784483702e-16 0
3802.0 -7.731645086363651e-19 4.3628514075807573e-16 0
3803.0 6.080686813939512e-19 4.319866000604696e-16 0
3804.0 1.9196516579526427e-18 4.2830651950553665e-16 0
3805.0 3.1088238073805762e-18 4.2641350552040264e-16 0
3806.0 4.217749191489255e-18 4.2569200809959474e-16 0
3807.0 3.346585156008362e-18 4.268269767976392e-16 0
3808.0 1.33916494664307e-18 4.290272615709498e-16 0
3809.0 1.3084438321520256e-18 4.32362056629132e-16 0
3810.0 2.265707490473709e-18 4.362638974703366e-16 0
3811.0 1.13059723693794e-18 4.3308269946198926e-16 0
3812.0 -9.093408986210952e-19 4.268385063530964e-16 0
3813.0 -1.7875134710002647e-18 4.243927520849449e-16 0
3814.0 -2.2348346658347462e-18 4.233556835782935e-16 0
3815.0 -1.6919299305639476e-18 4.222750152034411e-16 0
3816.0 -8.377436162814727e-19 4.2118064103135024e-16 0
3817.0 -2.210914192399213e-18 4.2569457497629634e-16 0
3818.0 -4.168371229546611e-18 4.316796959214895e-16 0
3819.0 -1.235125516926206e-18 4.285848746942996e-16 0
3820.0 2.7459734412066317e-18 4.235446383885e-16 0
3821.0 7.768707456297103e-19 4.2629784004127127e-16 0
3822.0 -2.2020528240168523e-18 4.303736819656416e-16 0
3823.0 -2.2010791724831812e-19 4.277607454827355e-16 0
3824.0 2.3984264049582574e-18 4.2428949042990033e-16 0
3825.0 1.9828697843888233e-18 4.269656947988254e-16 0
3826.0 1.2949691251044687e-18 4.3019370330227856e-16 0
3827.0 3.1573369605385858e-18 4.2623794499717097e-16 0
3828.0 5.156779313814546e-18 4.218960660253136e-16 0
3829.0 4.322196895474613e-18 4.2300891148882517e-16 0
3830.0 3.4038916918090458e-18 4.242257836930676e-16 0
3831.0 2.1371440677963826e-19 4.249963176605338e-16 0
3832.0 -2.655548438565563e-18 4.255183988831188e-16 0
3833.0 1.6046080677023315e-18 4.205208661891072e-16 0
3834.0 5.409889698000906e-18 4.1622157623487477e-16 0
3835.0 3.5589508228237806e-18 4.2060470668058677e-16 0
3836.0 1.7753703916791024e-18 4.2578899686394707e-16 0
3837.0 5.611217290622409e-19 4.3774490561511266e-16 0
3838.0 -7.184153887057605e-19 4.481927020631922e-16 0
3839.0 -2.4086831430531354e-18 4.491529417166476e-16 0
3840.0 -3.701381606711313e-18 4.500448625724895e-16 0
3841.0 -3.032405380393651e-18 4.505996868284011e-16 0
3842.0 -1.4656321196173407e-18 4.497907563961993e-16 0
3843.0 3.695114722366556e-18 4.4352257611998033e-16 0
3844.0 7.336018781025694e-18 4.3873358178376496e-16 0
3845.0 5.924086077368336e-18 4.388622573394327e-16 0
3846.0 4.282039353196829e-18 4.387929536587598e-16 0
3847.0 1.993805064483874e-18 4.381677007131316e-16 0
3848.0 7.629632253315745e-19 4.361134687186566e-16 0
3849.0 2.071824808848302e-18 4.306270361417144e-16 0
3850.0 2.195953707200086e-18 4.2535630946481083e-16 0
3851.0 -1.3695619745220585e-19 4.2053293920262306e-16 0
3852.0 -1.3923796508134277e-18 4.1831190620546534e-16 0
3853.0 -7.04396492047839e-19 4.2078457440685506e-16 0
3854.0 -6.207644642728323e-20 4.2499915887439903e-16 0
3855.0 5.082299670249705e-19 4.3196085602478595e-16 0
3856.0 1.0541639581833857e-18 4.3597788269471584e-16 0
3857.0 1.5663576346356167e-18 4.359184122680995e-16 0
3858.0 9.592724818261777e-19 4.3961286506367447e-16 0
3859.0 -1.0116297516930968e-18 4.478813922330808e-16 0
3860.0 -2.698566533151511e-18 4.540777008526361e-16 0
3861.0 -4.08047525562082e-18 4.580480879825347e-16 0
3862.0 -2.3797815703384837e-18 4.589562940449634e-16 0
3863.0 2.241661055019361e-18 4.5696310027566475e-16 0
3864.0 3.711177022697829e-18 4.6081426424524935e-16 0
3865.0 2.547576922704951e-18 4.695477982503102e-16 0
3866.0 2.4155141122293617e-18 4.860762173682771e-16 0
3867.0 3.0421522823159825e-18 5.083378145677645e-16 0
3868.0 4.4608078731201044e-18 5.186371812902364e-16 0
3869.0 6.391046357880616e-18 5.212098587688521e-16 0
