wavelength flux error flag
3691.0 7.163678430146186e-17 1.0159300613024874e-21 0
3692.0 7.752915329765968e-17 1.0159300613024874e-21 0
3693.0 8.18514984717453e-17 1.0159300613024874e-21 0
3694.0 8.582095784685303e-17 1.0159300613024874e-21 0
3695.0 8.906426530431972e-17 1.0159300613024874e-21 0
3696.0 9.217725574381567e-17 1.0159300613024874e-21 0
3697.0 9.367954122665796e-17 1.0159300613024874e-21 0
3698.0 9.496052856877106e-17 1.0159300613024874e-21 0
3699.0 9.453240504995585e-17 1.0159300613024874e-21 0
3700.0 9.393641335594959e-17 1.0159300613024874e-21 0
3701.0 9.509423290633886e-17 1.0159300613024874e-21 0
3702.0 9.636018457027795e-17 1.0159300613024874e-21 0
3703.0 9.220567397937821e-17 1.0159300613024874e-21 0
3704.0 8.792161553955592e-17 1.0159300613024874e-21 0
3705.0 8.775766177185234e-17 1.0159300613024874e-21 0
3706.0 8.743268887940116e-17 1.0159300613024874e-21 0
3707.0 8.279677886769608e-17 1.0159300613024874e-21 0
3708.0 7.82190338576636e-17 1.0159300613024874e-21 0
3709.0 7.444653077391443e-17 1.0159300613024874e-21 0
3710.0 7.131248391326585e-17 1.0159300613024874e-21 0
3711.0 7.400684853375054e-17 1.0159300613024874e-21 0
3712.0 7.683914768501832e-17 1.0159300613024874e-21 0
3713.0 8.059383182622321e-17 1.0159300613024874e-21 0
3714.0 8.409147746471887e-17 1.0159300613024874e-21 0
3715.0 8.625408060325843e-17 1.0159300613024874e-21 0
3716.0 8.826815643601381e-17 1.0159300613024874e-21 0
3717.0 8.966042393148033e-17 1.0159300613024874e-21 0
3718.0 9.093840150622711e-17 1.0159300613024874e-21 0
3719.0 9.182083076881007e-17 1.0159300613024874e-21 0
3720.0 9.292676508126123e-17 1.0159300613024874e-21 0
3721.0 9.468386878649702e-17 1.0159300613024874e-21 0
3722.0 9.675525653132849e-17 1.0159300613024874e-21 0
3723.0 9.960784704211719e-17 1.0159300613024874e-21 0
3724.0 1.0226627532257575e-16 1.0159300613024874e-21 0
3725.0 1.0450877293883503e-16 1.0159300613024874e-21 0
3726.0 1.051753157009841e-16 1.0159300613024874e-21 0
3727.0 1.0291007128521584e-16 1.0159300613024874e-21 0
3728.0 1.0007776855245461e-16 1.0159300613024874e-21 0
3729.0 9.632406931035745e-17 1.0159300613024874e-21 0
3730.0 9.315172113331021e-17 1.0159300613024874e-21 0
3731.0 9.080793353484256e-17 1.0159300613024874e-21 0
3732.0 8.763436554439054e-17 1.0159300613024874e-21 0
3733.0 8.342040580636118e-17 1.0159300613024874e-21 0
3734.0 7.911112975584148e-17 1.0159300613024874e-21 0
3735.0 7.469652623730512e-17 1.0159300613024874e-21 0
3736.0 7.203624970822492e-17 1.0159300613024874e-21 0
3737.0 7.108586913012932e-17 1.0159300613024874e-21 0
3738.0 7.26648373332978e-17 1.0159300613024874e-21 0
3739.0 7.641783067501207e-17 1.0159300613024874e-21 0
3740.0 8.107986758231909e-17 1.0159300613024874e-21 0
3741.0 8.643010172235969e-17 1.0159300613024874e-21 0
3742.0 8.796062331657175e-17 1.0159300613024874e-21 0
3743.0 8.69499084242473e-17 1.0159300613024874e-21 0
3744.0 8.718805676000837e-17 1.0159300613024874e-21 0
3745.0 8.815384613505227e-17 1.0159300613024874e-21 0
3746.0 9.205927781934303e-17 1.0159300613024874e-21 0
3747.0 9.745747957117637e-17 1.0159300613024874e-21 0
3748.0 9.83578089057475e-17 1.0159300613024874e-21 0
3749.0 9.728029566853723e-17 1.0159300613024874e-21 0
3750.0 9.791528808420517e-17 1.0159300613024874e-21 0
3751.0 9.91968065323213e-17 1.0159300613024874e-21 0
3752.0 9.867996386539935e-17 1.0159300613024874e-21 0
3753.0 9.758676955537872e-17 1.0159300613024874e-21 0
3754.0 9.695614548115462e-17 1.0159300613024874e-21 0
3755.0 9.644948043856725e-17 1.0159300613024874e-21 0
3756.0 9.749636443299075e-17 1.0159300613024874e-21 0
3757.0 9.88842318160655e-17 1.0159300613024874e-21 0
3758.0 9.684403076989519e-17 1.0159300613024874e-21 0
3759.0 9.420540202685372e-17 1.0159300613024874e-21 0
3760.0 9.379088770305548e-17 1.0159300613024874e-21 0
3761.0 9.367182247689802e-17 1.0159300613024874e-21 0
3762.0 9.513117360119013e-17 1.0159300613024874e-21 0
3763.0 9.673885500233651e-17 1.0159300613024874e-21 0
3764.0 9.396624877451264e-17 1.0159300613024874e-21 0
3765.0 9.094095469269284e-17 1.0159300613024874e-21 0
3766.0 8.596014982167165e-17 1.0159300613024874e-21 0
3767.0 8.09538926243113e-17 1.0159300613024874e-21 0
3768.0 7.848833720964553e-17 1.0159300613024874e-21 0
3769.0 7.611602829951377e-17 1.0159300613024874e-21 0
3770.0 7.600874824833466e-17 1.0159300613024874e-21 0
3771.0 7.596225118615938e-17 1.0159300613024874e-21 0
3772.0 7.671227034390147e-17 1.0159300613024874e-21 0
3773.0 7.739058330029222e-17 1.0159300613024874e-21 0
3774.0 7.743939463111384e-17 1.0159300613024874e-21 0
3775.0 7.735808592607553e-17 1.0159300613024874e-21 0
3776.0 7.643310095464341e-17 1.0159300613024874e-21 0
3777.0 7.596207829833037e-17 1.0159300613024874e-21 0
3778.0 7.778868293849267e-17 1.0159300613024874e-21 0
3779.0 7.968928509468823e-17 1.0159300613024874e-21 0
3780.0 8.189276994973852e-17 1.0159300613024874e-21 0
3781.0 8.420138725091403e-17 1.0159300613024874e-21 0
3782.0 8.686658137839756e-17 1.0159300613024874e-21 0
3783.0 8.949972749028625e-17 1.0159300613024874e-21 0
3784.0 9.204121425623152e-17 1.0159300613024874e-21 0
3785.0 9.44694934701668e-17 1.0159300613024874e-21 0
3786.0 9.66211786827704e-17 1.0159300613024874e-21 0
3787.0 9.831989837709763e-17 1.0159300613024874e-21 0
3788.0 9.906391402014739e-17 1.0159300613024874e-21 0
3789.0 9.922575831095977e-17 1.0159300613024874e-21 0
3790.0 9.83212377277956e-17 1.0159300613024874e-21 0
3791.0 9.655091679488502e-17 1.0159300613024874e-21 0
3792.0 9.339466810758634e-17 1.0159300613024874e-21 0
3793.0 9.160252728385018e-17 1.0159300613024874e-21 0
3794.0 9.172644641550356e-17 1.0159300613024874e-21 0
3795.0 9.081623757378073e-17 1.0159300613024874e-21 0
3796.0 8.862783881836045e-17 1.0159300613024874e-21 0
3797.0 8.66507955283084e-17 1.0159300613024874e-21 0
3798.0 8.490402149868866e-17 1.0159300613024874e-21 0
3799.0 8.559097341349158e-17 1.0159300613024874e-21 0
3800.0 8.861671120412474e-17 1.0159300613024874e-21 0
3801.0 9.197742376868487e-17 1.0159300613024874e-21 0
3802.0 9.562198745002363e-17 1.0159300613024874e-21 0
3803.0 9.667481553335978e-17 1.0159300613024874e-21 0
3804.0 9.579365353003718e-17 1.0159300613024874e-21 0
3805.0 9.692646111185937e-17 1.0159300613024874e-21 0
3806.0 9.937953217402385e-17 1.0159300613024874e-21 0
3807.0 9.864513663312662e-17 1.0159300613024874e-21 0
3808.0 9.608164258236011e-17 1.0159300613024874e-21 0
3809.0 9.268401452469399e-17 1.0159300613024874e-21 0
3810.0 8.886947339237776e-17 1.0159300613024874e-21 0
3811.0 8.832545405450754e-17 1.0159300613024874e-21 0
3812.0 8.919574183048987e-17 1.0159300613024874e-21 0
3813.0 8.852864368124467e-17 1.0159300613024874e-21 0
3814.0 8.729139191005092e-17 1.0159300613024874e-21 0
3815.0 8.723353089556581e-17 1.0159300613024874e-21 0
3816.0 8.754641619852063e-17 1.0159300613024874e-21 0
3817.0 8.86020781996572e-17 1.0159300613024874e-21 0
3818.0 8.9852587452344e-17 1.0159300613024874e-21 0
3819.0 8.814765575350952e-17 1.0159300613024874e-21 0
3820.0 8.580950863525113e-17 1.0159300613024874e-21 0
3821.0 8.165584282578051e-17 1.0159300613024874e-21 0
3822.0 7.71940616315974e-17 1.0159300613024874e-21 0
3823.0 7.370975732453654e-17 1.0159300613024874e-21 0
3824.0 7.035088497422594e-17 1.0159300613024874e-21 0
3825.0 6.703973379759198e-17 1.0159300613024874e-21 0
3826.0 6.37328661369819e-17 1.0159300613024874e-21 0
3827.0 6.547745056297418e-17 1.0159300613024874e-21 0
3828.0 6.749354575758011e-17 1.0159300613024874e-21 0
3829.0 6.924907459940484e-17 1.0159300613024874e-21 0
3830.0 7.098661312118905e-17 1.0159300613024874e-21 0
3831.0 7.164685519583881e-17 1.0159300613024874e-21 0
3832.0 7.241584779644092e-17 1.0159300613024874e-21 0
3833.0 7.560083671364897e-17 1.0159300613024874e-21 0
3834.0 7.85914031256332e-17 1.0159300613024874e-21 0
3835.0 7.916438918998977e-17 1.0159300613024874e-21 0
3836.0 7.957225201773339e-17 1.0159300613024874e-21 0
3837.0 7.858444863500746e-17 1.0159300613024874e-21 0
3838.0 7.790812072729444e-17 1.0159300613024874e-21 0
3839.0 7.91912896377364e-17 1.0159300613024874e-21 0
3840.0 8.013915332446392e-17 1.0159300613024874e-21 0
3841.0 7.943256384747489e-17 1.0159300613024874e-21 0
3842.0 7.89459819649344e-17 1.0159300613024874e-21 0
3843.0 7.934011304062927e-17 1.0159300613024874e-21 0
3844.0 8.05522962420995e-17 1.0159300613024874e-21 0
3845.0 8.448415801819616e-17 1.0159300613024874e-21 0
3846.0 8.728932438084485e-17 1.0159300613024874e-21 0
3847.0 8.69305958901106e-17 1.0159300613024874e-21 0
3848.0 8.654130790885959e-17 1.0159300613024874e-21 0
3849.0 8.60786204601803e-17 1.0159300613024874e-21 0
3850.0 8.575491118474701e-17 1.0159300613024874e-21 0
3851.0 8.57194312868872e-17 1.0159300613024874e-21 0
3852.0 8.473517894768299e-17 1.0159300613024874e-21 0
3853.0 8.203967480229307e-17 1.0159300613024874e-21 0
3854.0 8.053421027589235e-17 1.0159300613024874e-21 0
3855.0 8.090551387774866e-17 1.0159300613024874e-21 0
3856.0 8.141126260310462e-17 1.0159300613024874e-21 0
3857.0 8.210313237637695e-17 1.0159300613024874e-21 0
3858.0 8.133947119301867e-17 1.0159300613024874e-21 0
3859.0 7.880227697369271e-17 1.0159300613024874e-21 0
3860.0 7.736692082117577e-17 1.0159300613024874e-21 0
3861.0 7.711512951571995e-17 1.0159300613024874e-21 0
3862.0 7.60066241363352e-17 1.0159300613024874e-21 0
3863.0 7.408638685241311e-17 1.0159300613024874e-21 0
3864.0 6.977065737913292e-17 1.0159300613024874e-21 0
3865.0 6.345373636213069e-17 1.0159300613024874e-21 0
3866.0 5.919065969702755e-17 1.0159300613024874e-21 0
3867.0 5.643819611352922e-17 1.0159300613024874e-21 0
3868.0 5.212180772355901e-17 1.0159300613024874e-21 0
3869.0 4.679524309567186e-17 1.0159300613024874e-21 0
3870.0 4.364729267592352e-17 1.0159300613024874e-21 0
3871.0 4.1730556321761814e-17 1.0159300613024874e-21 0
3872.0 4.479318334511314e-17 1.0159300613024874e-21 0
3873.0 5.0305201449536147e-17 1.0159300613024874e-21 0
3874.0 5.618874125707172e-17 1.0159300613024874e-21 0
3875.0 6.223026196221184e-17 1.0159300613024874e-21 0
3876.0 6.5797003131587e-17 1.0159300613024874e-21 0
3877.0 6.84623048248433e-17 1.0159300613024874e-21 0
3878.0 7.048872089879308e-17 1.0159300613024874e-21 0
3879.0 7.23181827547944e-17 1.0159300613024874e-21 0
3880.0 7.433432224439239e-17 1.0159300613024874e-21 0
3881.0 7.639838505078936e-17 1.0159300613024874e-21 0
3882.0 7.692463183142574e-17 1.0159300613024874e-21 0
3883.0 7.712937319558894e-17 1.0159300613024874e-21 0
3884.0 7.908220710004829e-17 1.0159300613024874e-21 0
3885.0 8.132329627697046e-17 1.0159300613024874e-21 0
3886.0 8.043808274757382e-17 1.0159300613024874e-21 0
3887.0 7.916570402871215e-17 1.0159300613024874e-21 0
3888.0 8.079204037880092e-17 1.0159300613024874e-21 0
3889.0 8.266645128209558e-17 1.0159300613024874e-21 0
3890.0 8.340767918956599e-17 1.0159300613024874e-21 0
3891.0 8.409242945325373e-17 1.0159300613024874e-21 0
3892.0 8.393202427049243e-17 1.0159300613024874e-21 0
3893.0 8.372861191799766e-17 1.0159300613024874e-21 0
3894.0 8.164148633763375e-17 1.0159300613024874e-21 0
3895.0 7.959977285940969e-17 1.0159300613024874e-21 0
3896.0 7.848699821731554e-17 1.0159300613024874e-21 0
3897.0 7.726678961660074e-17 1.0159300613024874e-21 0
3898.0 7.47760907025516e-17 1.0159300613024874e-21 0
3899.0 7.2125221042061e-17 1.0159300613024874e-21 0
3900.0 6.816947966441004e-17 1.0159300613024874e-21 0
3901.0 6.42216444914285e-17 1.0159300613024874e-21 0
3902.0 6.032209950718541e-17 1.0159300613024874e-21 0
3903.0 5.659371233742785e-17 1.0159300613024874e-21 0
3904.0 5.3688986041153754e-17 1.0159300613024874e-21 0
3905.0 5.138615206605705e-17 1.0159300613024874e-21 0
3906.0 5.144044084771358e-17 1.0159300613024874e-21 0
3907.0 5.274708142538174e-17 1.0159300613024874e-21 0
3908.0 5.813574511845837e-17 1.0159300613024874e-21 0
3909.0 6.34347563116533e-17 1.0159300613024874e-21 0
3910.0 6.848654585373375e-17 1.0159300613024874e-21 0
3911.0 7.275720215610797e-17 1.0159300613024874e-21 0
3912.0 7.518325404072654e-17 1.0159300613024874e-21 0
3913.0 7.759165251034334e-17 1.0159300613024874e-21 0
3914.0 7.996402235149236e-17 1.0159300613024874e-21 0
3915.0 8.175870058603556e-17 1.0159300613024874e-21 0
3916.0 8.252731517674388e-17 1.0159300613024874e-21 0
3917.0 8.247267644575816e-17 1.0159300613024874e-21 0
3918.0 8.113886086349682e-17 1.0159300613024874e-21 0
3919.0 8.208600295653624e-17 1.0159300613024874e-21 0
3920.0 8.614538059481396e-17 1.0159300613024874e-21 0
3921.0 8.923383041267828e-17 1.0159300613024874e-21 0
3922.0 9.115598035049732e-17 1.0159300613024874e-21 0
3923.0 8.953380226007866e-17 1.0159300613024874e-21 0
3924.0 8.415789351465044e-17 1.0159300613024874e-21 0
3925.0 8.115997261542199e-17 1.0159300613024874e-21 0
3926.0 8.038352925331459e-17 1.0159300613024874e-21 0
3927.0 8.120405006478714e-17 1.0159300613024874e-21 0
3928.0 8.333978529014825e-17 1.0159300613024874e-21 0
3929.0 8.195397314179585e-17 1.0159300613024874e-21 0
3930.0 7.801529774627983e-17 1.0159300613024874e-21 0
3931.0 7.458610804429977e-17 1.0159300613024874e-21 0
3932.0 7.148115814631786e-17 1.0159300613024874e-21 0
3933.0 7.054901214966814e-17 1.0159300613024874e-21 0
3934.0 7.082609149601447e-17 1.0159300613024874e-21 0
3935.0 7.376882601583331e-17 1.0159300613024874e-21 0
3936.0 7.800196271428808e-17 1.0159300613024874e-21 0
3937.0 8.13342281894387e-17 1.0159300613024874e-21 0
3938.0 8.428985326481276e-17 1.0159300613024874e-21 0
3939.0 8.284316738316104e-17 1.0159300613024874e-21 0
3940.0 7.98217523920215e-17 1.0159300613024874e-21 0
3941.0 7.899379747793123e-17 1.0159300613024874e-21 0
3942.0 7.882883191967755e-17 1.0159300613024874e-21 0
3943.0 7.732169147625429e-17 1.0159300613024874e-21 0
3944.0 7.547744941078926e-17 1.0159300613024874e-21 0
3945.0 7.616185816310097e-17 1.0159300613024874e-21 0
3946.0 7.736191570693151e-17 1.0159300613024874e-21 0
3947.0 7.95378768373164e-17 1.0159300613024874e-21 0
3948.0 8.187010111521204e-17 1.0159300613024874e-21 0
3949.0 8.60547856707732e-17 1.0159300613024874e-21 0
3950.0 9.046064610884217e-17 1.0159300613024874e-21 0
3951.0 8.98328389873408e-17 1.0159300613024874e-21 0
3952.0 8.879512844748348e-17 1.0159300613024874e-21 0
3953.0 8.645613403171267e-17 1.0159300613024874e-21 0
3954.0 8.405733326333754e-17 1.0159300613024874e-21 0
3955.0 8.635359907763234e-17 1.0159300613024874e-21 0
3956.0 8.865327131969471e-17 1.0159300613024874e-21 0
3957.0 8.800585646344695e-17 1.0159300613024874e-21 0
3958.0 8.721068328325415e-17 1.0159300613024874e-21 0
3959.0 8.361642676926449e-17 1.0159300613024874e-21 0
3960.0 8.035047370215385e-17 1.0159300613024874e-21 0
3961.0 8.078439739091025e-17 1.0159300613024874e-21 0
3962.0 8.093612028859638e-17 1.0159300613024874e-21 0
3963.0 7.886964061374265e-17 1.0159300613024874e-21 0
3964.0 7.641719460908698e-17 1.0159300613024874e-21 0
3965.0 7.167452892934502e-17 1.0159300613024874e-21 0
3966.0 6.828263889871567e-17 1.0159300613024874e-21 0
3967.0 7.123306384126272e-17 1.0159300613024874e-21 0
3968.0 7.341731191081098e-17 1.0159300613024874e-21 0
3969.0 7.266538682203273e-17 1.0159300613024874e-21 0
3970.0 7.198050571981262e-17 1.0159300613024874e-21 0
3971.0 7.150991890969604e-17 1.0159300613024874e-21 0
3972.0 7.268881027940404e-17 1.0159300613024874e-21 0
3973.0 7.83350082817729e-17 1.0159300613024874e-21 0
3974.0 8.253431824815061e-17 1.0159300613024874e-21 0
3975.0 8.337397330890809e-17 1.0159300613024874e-21 0
3976.0 8.27118394687571e-17 1.0159300613024874e-21 0
3977.0 7.903327491893403e-17 1.0159300613024874e-21 0
3978.0 7.765104995084323e-17 1.0159300613024874e-21 0
3979.0 8.028552396591173e-17 1.0159300613024874e-21 0
3980.0 8.240293383869959e-17 1.0159300613024874e-21 0
3981.0 8.372873577089009e-17 1.0159300613024874e-21 0
3982.0 8.550651904533883e-17 1.0159300613024874e-21 0
