wavelength flux error flag
3691.0 1.4654844403904216e-17 1.0159300613024874e-21 0
3692.0 1.349132770940311e-17 1.0159300613024874e-21 0
3693.0 1.1371898926893831e-17 1.0159300613024874e-21 0
3694.0 9.037614932521851e-18 1.0159300613024874e-21 0
3695.0 7.90376047236176e-18 1.0159300613024874e-21 0
3696.0 6.985338063514973e-18 1.0159300613024874e-21 0
3697.0 1.0302234321831601e-17 1.0159300613024874e-21 0
3698.0 1.4201029917185137e-17 1.0159300613024874e-21 0
3699.0 1.2565735773397094e-17 1.0159300613024874e-21 0
3700.0 1.0386885581203525e-17 1.0159300613024874e-21 0
3701.0 8.668888583046425e-18 1.0159300613024874e-21 0
3702.0 6.979305720142814e-18 1.0159300613024874e-21 0
3703.0 1.0862566264627775e-17 1.0159300613024874e-21 0
3704.0 1.4877438311850423e-17 1.0159300613024874e-21 0
3705.0 1.4318263104466434e-17 1.0159300613024874e-21 0
3706.0 1.3737214831431224e-17 1.0159300613024874e-21 0
3707.0 1.2570562762725595e-17 1.0159300613024874e-21 0
3708.0 1.1330057308087365e-17 1.0159300613024874e-21 0
3709.0 9.067118413393911e-18 1.0159300613024874e-21 0
3710.0 6.71525414594433e-18 1.0159300613024874e-21 0
3711.0 3.551597863971252e-18 1.0159300613024874e-21 0
3712.0 1.387676425436213e-18 1.0159300613024874e-21 0
3713.0 5.909103523407999e-18 1.0159300613024874e-21 0
3714.0 1.0409244523706336e-17 1.0159300613024874e-21 0
3715.0 1.479882681489011e-17 1.0159300613024874e-21 0
3716.0 1.6910480501330683e-17 1.0159300613024874e-21 0
3717.0 9.485604923338556e-18 1.0159300613024874e-21 0
3718.0 4.094231269651011e-18 1.0159300613024874e-21 0
3719.0 5.7406458030150656e-18 1.0159300613024874e-21 0
3720.0 8.895087401001331e-18 1.0159300613024874e-21 0
3721.0 1.6443081039766635e-17 1.0159300613024874e-21 0
3722.0 1.9642602374812942e-17 1.0159300613024874e-21 0
3723.0 1.203330696013212e-17 1.0159300613024874e-21 0
3724.0 5.085369755829381e-18 1.0159300613024874e-21 0
3725.0 -4.458183760688322e-19 1.0159300613024874e-21 0
3726.0 -2.568037055734203e-18 1.0159300613024874e-21 0
3727.0 1.6515331197202312e-18 1.0159300613024874e-21 0
3728.0 3.749853423955201e-18 1.0159300613024874e-21 0
3729.0 2.4014167224285434e-18 1.0159300613024874e-21 0
3730.0 1.7159085073391562e-18 1.0159300613024874e-21 0
3731.0 1.9752276836508352e-18 1.0159300613024874e-21 0
3732.0 3.274037124479238e-18 1.0159300613024874e-21 0
3733.0 5.876175859826052e-18 1.0159300613024874e-21 0
3734.0 6.203398536173695e-18 1.0159300613024874e-21 0
3735.0 4.016768733500801e-18 1.0159300613024874e-21 0
3736.0 1.2651374566118547e-18 1.0159300613024874e-21 0
3737.0 -2.0371857601883896e-18 1.0159300613024874e-21 0
3738.0 -4.928125189479913e-18 1.0159300613024874e-21 0
3739.0 -7.465472143799606e-18 1.0159300613024874e-21 0
3740.0 -6.4108678331852155e-18 1.0159300613024874e-21 0
3741.0 -2.636953894071707e-18 1.0159300613024874e-21 0
3742.0 1.5283566814384638e-19 1.0159300613024874e-21 0
3743.0 2.287891989609574e-18 1.0159300613024874e-21 0
3744.0 1.5386108398554246e-18 1.0159300613024874e-21 0
3745.0 -8.912084729273438e-19 1.0159300613024874e-21 0
3746.0 -2.377059120528646e-18 1.0159300613024874e-21 0
3747.0 -3.3835561530154462e-18 1.0159300613024874e-21 0
3748.0 -4.402496836478116e-18 1.0159300613024874e-21 0
3749.0 -5.426909347588456e-18 1.0159300613024874e-21 0
3750.0 -6.116892708596924e-19 1.0159300613024874e-21 0
3751.0 6.408180163741416e-18 1.0159300613024874e-21 0
3752.0 8.10898944483208e-18 1.0159300613024874e-21 0
3753.0 8.105108253257816e-18 1.0159300613024874e-21 0
3754.0 6.864186106419249e-18 1.0159300613024874e-21 0
3755.0 5.291763168905151e-18 1.0159300613024874e-21 0
3756.0 4.34959367188572e-18 1.0159300613024874e-21 0
3757.0 3.5457564377876315e-18 1.0159300613024874e-21 0
3758.0 5.9026276823232204e-18 1.0159300613024874e-21 0
3759.0 8.811254393352344e-18 1.0159300613024874e-21 0
3760.0 8.15894371496183e-18 1.0159300613024874e-21 0
3761.0 7.033601735053395e-18 1.0159300613024874e-21 0
3762.0 7.037194369582539e-18 1.0159300613024874e-21 0
3763.0 7.146877633407423e-18 1.0159300613024874e-21 0
3764.0 5.620151114363461e-18 1.0159300613024874e-21 0
3765.0 3.999024201711485e-18 1.0159300613024874e-21 0
3766.0 3.950209739392692e-18 1.0159300613024874e-21 0
3767.0 3.950420825019885e-18 1.0159300613024874e-21 0
3768.0 5.3709117304730276e-18 1.0159300613024874e-21 0
3769.0 6.656248292480119e-18 1.0159300613024874e-21 0
3770.0 4.658582560214647e-18 1.0159300613024874e-21 0
3771.0 2.994350483186953e-18 1.0159300613024874e-21 0
3772.0 5.699520421688738e-18 1.0159300613024874e-21 0
3773.0 8.449616304172259e-18 1.0159300613024874e-21 0
3774.0 1.1594112590438975e-17 1.0159300613024874e-21 0
3775.0 1.3718232343009286e-17 1.0159300613024874e-21 0
3776.0 9.22640353258031e-18 1.0159300613024874e-21 0
3777.0 4.873967920701439e-18 1.0159300613024874e-21 0
3778.0 1.2270393680323925e-18 1.0159300613024874e-21 0
3779.0 -1.7664065080586952e-18 1.0159300613024874e-21 0
3780.0 -2.085051832091324e-18 1.0159300613024874e-21 0
3781.0 -1.9429594659760587e-18 1.0159300613024874e-21 0
3782.0 -2.3818698189062114e-19 1.0159300613024874e-21 0
3783.0 7.639783614509212e-19 1.0159300613024874e-21 0
3784.0 -2.4335703278629084e-19 1.0159300613024874e-21 0
3785.0 -1.032211564607983e-18 1.0159300613024874e-21 0
3786.0 -1.2872634050282704e-18 1.0159300613024874e-21 0
3787.0 2.84244635722878e-19 1.0159300613024874e-21 0
3788.0 5.705547082659378e-18 1.0159300613024874e-21 0
3789.0 7.892805705160866e-18 1.0159300613024874e-21 0
3790.0 4.1562573213153374e-18 1.0159300613024874e-21 0
3791.0 1.4158187658181065e-18 1.0159300613024874e-21 0
3792.0 2.699005381666359e-19 1.0159300613024874e-21 0
3793.0 1.7109498873485879e-18 1.0159300613024874e-21 0
3794.0 6.785718469639061e-18 1.0159300613024874e-21 0
3795.0 8.311917825076185e-18 1.0159300613024874e-21 0
3796.0 5.4520590614075926e-18 1.0159300613024874e-21 0
3797.0 1.5481138707883866e-18 1.0159300613024874e-21 0
3798.0 -3.493351037820863e-18 1.0159300613024874e-21 0
3799.0 -4.230124056762648e-18 1.0159300613024874e-21 0
3800.0 -8.30131958651189e-19 1.0159300613024874e-21 0
3801.0 9.99309962560939e-19 1.0159300613024874e-21 0
3802.0 1.4978981706904418e-18 1.0159300613024874e-21 0
3803.0 1.702507454681316e-18 1.0159300613024874e-21 0
3804.0 1.687745470473042e-18 1.0159300613024874e-21 0
3805.0 4.799584301468791e-18 1.0159300613024874e-21 0
3806.0 9.961075175062531e-18 1.0159300613024874e-21 0
3807.0 1.1790664928981141e-17 1.0159300613024874e-21 0
3808.0 1.1708273748832673e-17 1.0159300613024874e-21 0
3809.0 9.34315001784639e-18 1.0159300613024874e-21 0
3810.0 5.837081260639417e-18 1.0159300613024874e-21 0
3811.0 3.3056923486156127e-18 1.0159300613024874e-21 0
3812.0 1.1957947842759093e-18 1.0159300613024874e-21 0
3813.0 2.2562825578620874e-18 1.0159300613024874e-21 0
3814.0 4.492536711073142e-18 1.0159300613024874e-21 0
3815.0 4.107977708261625e-18 1.0159300613024874e-21 0
3816.0 2.8995553499282598e-18 1.0159300613024874e-21 0
3817.0 3.601428625928171e-18 1.0159300613024874e-21 0
3818.0 4.804415971485405e-18 1.0159300613024874e-21 0
3819.0 6.4501700023773546e-18 1.0159300613024874e-21 0
3820.0 8.190788622669015e-18 1.0159300613024874e-21 0
3821.0 3.2273218089107137e-18 1.0159300613024874e-21 0
3822.0 -2.873909034849673e-18 1.0159300613024874e-21 0
3823.0 -1.5135615519585243e-18 1.0159300613024874e-21 0
3824.0 8.042718646538027e-19 1.0159300613024874e-21 0
3825.0 8.238118210222342e-19 1.0159300613024874e-21 0
3826.0 6.370538994034539e-19 1.0159300613024874e-21 0
3827.0 2.2281434810277612e-19 1.0159300613024874e-21 0
3828.0 -2.036521254890642e-19 1.0159300613024874e-21 0
3829.0 -5.503037538358297e-19 1.0159300613024874e-21 0
3830.0 -8.682020033107821e-19 1.0159300613024874e-21 0
