wavelength flux error flag
3691.0 3.036466116892261e-17 1.0159300613024874e-21 0
3692.0 3.170452060304108e-17 1.0159300613024874e-21 0
3693.0 2.7071650578628747e-17 1.0159300613024874e-21 0
3694.0 2.1096322320546436e-17 1.0159300613024874e-21 0
3695.0 1.6105975450158353e-17 1.0159300613024874e-21 0
3696.0 1.1292395774185976e-17 1.0159300613024874e-21 0
3697.0 1.2641545318915044e-17 1.0159300613024874e-21 0
3698.0 1.4837405189284364e-17 1.0159300613024874e-21 0
3699.0 1.688005786960951e-17 1.0159300613024874e-21 0
3700.0 1.8907662601901086e-17 1.0159300613024874e-21 0
3701.0 1.4326565253582268e-17 1.0159300613024874e-21 0
3702.0 9.338005057661663e-18 1.0159300613024874e-21 0
3703.0 7.432829914060825e-18 1.0159300613024874e-21 0
3704.0 5.637453650144914e-18 1.0159300613024874e-21 0
3705.0 9.233859168605603e-18 1.0159300613024874e-21 0
3706.0 1.282533028238393e-17 1.0159300613024874e-21 0
3707.0 1.6284693434825573e-17 1.0159300613024874e-21 0
3708.0 1.916188078435199e-17 1.0159300613024874e-21 0
3709.0 1.3979369836027277e-17 1.0159300613024874e-21 0
3710.0 9.115537389558678e-18 1.0159300613024874e-21 0
3711.0 7.160893344431612e-18 1.0159300613024874e-21 0
3712.0 5.81526180033218e-18 2.069579070231667e-17 0
3713.0 8.54217094958089e-18 1.7977904232434443e-16 0
3714.0 1.1537923271369249e-17 3.115309775488898e-16 0
3715.0 1.5930030837140156e-17 3.0132570174944223e-16 0
3716.0 1.941066798669271e-17 2.9517524622061115e-16 0
3717.0 1.907544177694966e-17 3.0600026221983032e-16 0
3718.0 1.9650009994618068e-17 3.078315635073083e-16 0
3719.0 2.3373304258400954e-17 2.7853633454689876e-16 0
3720.0 2.465171672344677e-17 2.6369975702696106e-16 0
3721.0 1.8807103568925332e-17 2.9098764731895366e-16 0
3722.0 1.3956122006814514e-17 3.107117708986803e-16 0
3723.0 1.1574969168212111e-17 3.116349541434189e-16 0
3724.0 1.165507864996384e-17 3.122979507138581e-16 0
3725.0 1.7007657807887673e-17 3.124035803027114e-16 0
3726.0 2.2540349395124585e-17 3.128743655621921e-16 0
3727.0 2.840810851901486e-17 3.1402445880457424e-16 0
3728.0 2.92689912314373e-17 3.1902457174914564e-16 0
3729.0 2.1994346591634878e-17 3.3028046934261014e-16 0
3730.0 1.5458341253897742e-17 3.397006282642797e-16 0
3731.0 9.975068841709252e-18 3.465044323059721e-16 0
3732.0 1.0253640868858966e-17 3.244946050822668e-16 0
3733.0 1.775650436326819e-17 2.6635779236235403e-16 0
3734.0 2.0016081022517638e-17 2.4185699331190126e-16 0
3735.0 1.6481663852130602e-17 2.545250278159228e-16 0
3736.0 1.5269471454025622e-17 2.7544762888660325e-16 0
3737.0 1.6320689901940946e-17 3.044157368863189e-16 0
3738.0 1.7015166659900793e-17 3.2673973314564435e-16 0
3739.0 1.7403016902895424e-17 3.43352984388738e-16 0
3740.0 1.850909969937865e-17 3.511936008733273e-16 0
3741.0 2.015892503415015e-17 3.5239283822814024e-16 0
3742.0 2.1512511983861925e-17 3.5208027735538123e-16 0
3743.0 2.2669012952941843e-17 3.5076192435295455e-16 0
3744.0 2.1105551108018924e-17 3.4473149386126115e-16 0
3745.0 1.7957322793651892e-17 3.3595560583317486e-16 0
3746.0 1.5766461683385915e-17 3.4146184104899814e-16 0
3747.0 1.4061758056101303e-17 3.542206341737884e-16 0
3748.0 1.2693161636229618e-17 3.480595409155297e-16 0
3749.0 1.147236112558661e-17 3.335788349003491e-16 0
3750.0 1.6909229411212337e-17 3.304610353407377e-16 0
3751.0 2.4859582066931282e-17 3.3163309889220664e-16 0
3752.0 2.5939055165912538e-17 3.431813485990178e-16 0
3753.0 2.4816499601715608e-17 3.58055032719263e-16 0
3754.0 2.478035964515142e-17 3.655212518398361e-16 0
3755.0 2.5035356074492534e-17 3.7100242713963455e-16 0
3756.0 2.5202187385221187e-17 3.691231060784271e-16 0
3757.0 2.5349667622897672e-17 3.656282537841921e-16 0
3758.0 2.0218139135618162e-17 3.654786366371138e-16 0
3759.0 1.4165069816164004e-17 3.659129872275308e-16 0
3760.0 1.450209331420255e-17 2.7758728256905066e-16 0
3761.0 1.568797024371677e-17 1.774707824357781e-16 0
3762.0 1.9193994595927836e-17 2.5861208497679634e-16 0
3763.0 2.2918052744768862e-17 3.5678692879164543e-16 0
3764.0 2.3292950329786516e-17 3.713859640980799e-16 0
3765.0 2.3474643206062396e-17 3.811637197336786e-16 0
3766.0 1.7662197897499897e-17 3.846899481724096e-16 0
3767.0 1.1770115174536265e-17 3.8809558432860674e-16 0
3768.0 1.3469552280743487e-17 3.9486742789006693e-16 0
3769.0 1.501685043106041e-17 4.017659200480877e-16 0
3770.0 1.2868577070311128e-17 4.117408034079985e-16 0
3771.0 1.0909098356972883e-17 4.2152504973147493e-16 0
3772.0 1.1423634188839152e-17 4.288111383610719e-16 0
3773.0 1.2636527335267858e-17 4.3454776750350204e-16 0
3774.0 1.998023004154341e-17 4.266818455758261e-16 0
3775.0 2.5823151811705495e-17 4.1856883585239485e-16 0
3776.0 2.1935264268086502e-17 4.088537507251522e-16 0
3777.0 1.8091327484049032e-17 4.0398797561293023e-16 0
3778.0 1.4469837501325538e-17 4.2366588328781487e-16 0
3779.0 1.2411243676475177e-17 4.3544573041489827e-16 0
3780.0 1.6749813320104892e-17 4.1489765597552563e-16 0
3781.0 2.0644940919092934e-17 3.9882990533974812e-16 0
3782.0 2.3036049894357914e-17 3.9795803096861753e-16 0
3783.0 2.5203514629063724e-17 3.9623248565895965e-16 0
3784.0 2.6731342730012757e-17 3.9206538762212057e-16 0
3785.0 2.8259801237011117e-17 3.865070910644853e-16 0
3786.0 2.978979998163985e-17 3.7754975302347147e-16 0
3787.0 2.925039770169151e-17 3.5917155079839734e-16 0
3788.0 2.4349370834072003e-17 3.209372296411768e-16 0
3789.0 2.0529387866851694e-17 3.1532690660095983e-16 0
3790.0 1.8689555998069946e-17 3.694740510262061e-16 0
3791.0 1.9337425407997112e-17 3.976609990521072e-16 0
3792.0 2.3967476446516994e-17 3.8429222732142104e-16 0
3793.0 2.36844712547145e-17 3.8312801922523805e-16 0
3794.0 1.650046464436363e-17 3.9910664585475155e-16 0
3795.0 1.1519851373977732e-17 4.10364691463818e-16 0
3796.0 9.262648760259907e-18 4.157880636064779e-16 0
3797.0 8.327625361007891e-18 4.1990150161416684e-16 0
3798.0 8.833100457233958e-18 4.225877819945417e-16 0
3799.0 1.0452725810196946e-17 4.1882458045934136e-16 0
3800.0 1.314303822633584e-17 4.0886349240978746e-16 0
3801.0 1.6641741394540314e-17 3.979307999262293e-16 0
