wavelength flux error flag
3691.0 9.074465432616463e-18 4.65048412650508e-16 0
3692.0 1.1458612885525436e-17 4.530857541471015e-16 0
3693.0 1.0704610552047891e-17 4.3661848409850234e-16 0
3694.0 9.245263191899647e-18 4.1913873677292024e-16 0
3695.0 7.008159720162669e-18 3.6794969236624163e-16 0
3696.0 4.631478214258929e-18 3.107110941860648e-16 0
3697.0 2.493950091543541e-18 3.5518424629633075e-16 0
3698.0 3.892797549981466e-19 4.1363178964231267e-16 0
3699.0 -6.873950097456177e-19 4.331175420865701e-16 0
3700.0 -1.6631004665949375e-18 4.487764832394319e-16 0
3701.0 -6.167193674732893e-19 4.451471165223572e-16 0
3702.0 5.543344943396256e-19 4.403285194913357e-16 0
3703.0 3.956993930055624e-18 3.789526892067075e-16 0
3704.0 7.419897587612321e-18 3.16432616599247e-16 0
3705.0 1.066680657383987e-17 3.413485740360367e-16 0
3706.0 1.3858312507123267e-17 3.6668075644490814e-16 0
3707.0 1.5566522106313872e-17 4.03156457891783e-16 0
3708.0 1.6773925030581926e-17 4.2249090051631e-16 0
3709.0 1.1048111759305837e-17 2.0452009297120782e-16 0
3710.0 5.604580920664604e-18 2.958177518885943e-17 0
3711.0 2.737981924431066e-18 2.4748332382202376e-16 0
3712.0 5.475388614796876e-19 4.283334253106958e-16 0
3713.0 2.878632792750767e-18 3.614159916686952e-16 0
3714.0 4.506828128351535e-18 3.1658606880936277e-16 0
3715.0 2.4842104982354435e-18 3.8647734647949917e-16 0
3716.0 1.1344068949139358e-18 4.4259779044931307e-16 0
3717.0 2.6013336503433712e-18 4.410667530226911e-16 0
3718.0 4.110107325715491e-18 4.3902170369863295e-16 0
3719.0 5.763709857808673e-18 4.351977001397431e-16 0
3720.0 6.6591727305206975e-18 4.3248368631142856e-16 0
3721.0 5.345838343679508e-18 4.330035651369138e-16 0
3722.0 4.298444798152706e-18 4.3424768622153043e-16 0
3723.0 3.912089341238561e-18 4.372920261679908e-16 0
3724.0 4.588486946551068e-18 4.383366806412339e-16 0
3725.0 7.541494097912629e-18 4.3509764664607256e-16 0
3726.0 1.026236196661367e-17 4.359180785142232e-16 0
3727.0 1.2551375476910958e-17 4.44290433545789e-16 0
3728.0 1.2325311816161775e-17 4.529647456840661e-16 0
3729.0 8.012572664254176e-18 4.62129699112234e-16 0
3730.0 4.931486213449543e-18 4.700498479024482e-16 0
3731.0 3.605791531897704e-18 4.761958603522515e-16 0
3732.0 3.4157663112540978e-18 4.796478792490033e-16 0
3733.0 4.649661379060504e-18 4.797221265236529e-16 0
3734.0 4.2955360704351154e-18 4.734072522282279e-16 0
3735.0 2.1865992186601066e-18 4.600322013455567e-16 0
3736.0 2.624436218766136e-19 4.620575056330795e-16 0
3737.0 -1.481610590372066e-18 4.790931273286488e-16 0
3738.0 -1.4063071751264479e-18 4.88001559906382e-16 0
3739.0 2.327699859451299e-19 4.899245132260664e-16 0
3740.0 2.2485351581926056e-18 4.846738494571799e-16 0
3741.0 4.5494743932762604e-18 4.739923530902697e-16 0
3742.0 4.676919506566635e-18 4.657680566859384e-16 0
3743.0 3.3583493767451464e-18 4.591785236635898e-16 0
3744.0 1.6243556582041729e-18 4.604632337045202e-16 0
3745.0 -3.5168158042813602e-19 4.6633581395996e-16 0
3746.0 2.1005858665587295e-19 4.738118504724413e-16 0
3747.0 2.0604991297763704e-18 4.82102132819389e-16 0
3748.0 2.6174930323712536e-18 4.852569739404226e-16 0
3749.0 2.6057216182486013e-18 4.861536153307319e-16 0
3750.0 3.597649475310004e-18 4.826093582697923e-16 0
3751.0 4.968506129762013e-18 4.773885190315236e-16 0
3752.0 4.030670541533433e-18 4.814366527009674e-16 0
3753.0 2.3529287373889378e-18 4.884553731566387e-16 0
3754.0 4.170295022308886e-18 4.889261087545786e-16 0
3755.0 6.924276291632287e-18 4.876421230165497e-16 0
3756.0 9.267584216566175e-18 4.849418391853378e-16 0
3757.0 1.1520754794520588e-17 4.819306967254965e-16 0
3758.0 1.0944876809279994e-17 4.854616893375666e-16 0
3759.0 9.875140241297439e-18 4.901347229865965e-16 0
3760.0 7.745352742639365e-18 4.169979377909955e-16 0
3761.0 5.474749156368348e-18 3.3352497538871016e-16 0
3762.0 7.077359748171184e-18 4.097438919306426e-16 0
3763.0 9.04395220774034e-18 5.009697111877084e-16 0
3764.0 8.779259431702147e-18 5.115553719386511e-16 0
3765.0 8.385849382827917e-18 5.174891033359053e-16 0
3766.0 8.463233920888107e-18 5.179441801165936e-16 0
3767.0 8.54994826709046e-18 5.182811144520102e-16 0
3768.0 8.413247716524267e-18 5.200574018405322e-16 0
3769.0 8.170386576315024e-18 5.222100953228417e-16 0
3770.0 5.34880358024047e-18 5.335059804923334e-16 0
3771.0 2.8007866505795505e-18 5.441769562857298e-16 0
3772.0 3.837651160423609e-18 5.466589558179068e-16 0
3773.0 5.046385668132006e-18 5.485986688665922e-16 0
3774.0 7.763949830782528e-18 5.457777026929958e-16 0
3775.0 9.77451178648719e-18 5.432757795985882e-16 0
3776.0 7.200991219109728e-18 5.428424777744558e-16 0
3777.0 4.959851971123407e-18 5.42257373252968e-16 0
3778.0 4.4009853850677825e-18 5.409039538086206e-16 0
3779.0 3.9628025427582846e-18 5.388791916542147e-16 0
3780.0 4.018595984697099e-18 5.341065252081631e-16 0
3781.0 4.111518447694716e-18 5.289726786181228e-16 0
3782.0 4.33037109667226e-18 5.226138203954646e-16 0
3783.0 4.552215293624728e-18 5.16857759552378e-16 0
3784.0 4.782615506469301e-18 5.128257372346861e-16 0
3785.0 4.901303093612312e-18 5.102233030428826e-16 0
3786.0 4.747049153503391e-18 5.111137056183714e-16 0
3787.0 4.94374266634278e-18 5.142162473150271e-16 0
3788.0 5.880119315307392e-18 5.219812591021298e-16 0
3789.0 6.7016860067043095e-18 5.211187290293351e-16 0
3790.0 7.312954981694515e-18 5.044531067006274e-16 0
3791.0 6.944975222378849e-18 4.964421170652421e-16 0
3792.0 5.009465489529004e-18 5.022850091673994e-16 0
3793.0 5.230780029239807e-18 5.072127786073963e-16 0
3794.0 8.481623779839352e-18 5.108551439132542e-16 0
3795.0 9.049945025297145e-18 5.172644202008521e-16 0
3796.0 6.3026483805006454e-18 5.27093619167277e-16 0
3797.0 4.803554828011399e-18 5.321333083099082e-16 0
3798.0 4.6643636676090944e-18 5.319548835843376e-16 0
3799.0 5.009635819824632e-18 5.27591889983093e-16 0
3800.0 5.820472287326014e-18 5.192075682593074e-16 0
3801.0 5.2091663113107656e-18 5.144108333514121e-16 0
3802.0 3.3927644527665633e-18 5.126541498249761e-16 0
3803.0 3.5710407151396375e-18 5.13144859256816e-16 0
3804.0 5.237774254907105e-18 5.153126053838658e-16 0
3805.0 6.589219290582138e-18 5.195204137347386e-16 0
3806.0 7.733976052116695e-18 5.250655906693311e-16 0
3807.0 7.93330498775121e-18 5.294737972264702e-16 0
3808.0 7.590108826532423e-18 5.332295637482635e-16 0
3809.0 7.662185564688156e-18 5.340324837381673e-16 0
3810.0 7.941822119210334e-18 5.333595253723188e-16 0
3811.0 7.646477501160375e-18 5.223971096700377e-16 0
3812.0 7.102487555603035e-18 5.069851126399966e-16 0
3813.0 8.877746211658252e-18 5.138119760527953e-16 0
3814.0 1.1513119409358437e-17 5.288863241221334e-16 0
3815.0 1.1407616354737308e-17 5.345405636428513e-16 0
3816.0 1.0440507618261863e-17 5.372335534383029e-16 0
3817.0 7.126762030452809e-18 5.277682641554516e-16 0
3818.0 3.1974401301556677e-18 5.151135812529743e-16 0
3819.0 2.812152243045626e-18 5.262025280093243e-16 0
3820.0 3.1861882676374076e-18 5.423786453976307e-16 0
3821.0 3.5226725232126174e-18 5.467848369975876e-16 0
3822.0 3.852783791380327e-18 5.49193530455626e-16 0
3823.0 3.76968555751854e-18 5.480229890559806e-16 0
3824.0 3.633563383070347e-18 5.463931524670755e-16 0
3825.0 1.789525658023874e-18 5.468086236049818e-16 0
3826.0 -2.078168385692207e-19 5.474076842849422e-16 0
3827.0 1.8784848065292e-18 5.321182069869791e-16 0
3828.0 4.184278459202229e-18 5.159747358107064e-16 0
3829.0 1.726703600277017e-18 5.176799576429088e-16 0
3830.0 -8.06342846087696e-19 5.196817583016548e-16 0
3831.0 -1.6527911738532065e-18 5.165265045977542e-16 0
3832.0 -2.359730625572158e-18 5.136090662294651e-16 0
