wavelength flux error flag
3691.0 1.5850252795930653e-17 1.0159300613024874e-21 0
3692.0 1.351333091905264e-17 1.0159300613024874e-21 0
3693.0 6.660366265594107e-18 1.0159300613024874e-21 0
3694.0 -1.207645001162335e-18 1.0159300613024874e-21 0
3695.0 4.680457455147955e-18 1.0159300613024874e-21 0
3696.0 1.3037266081208536e-17 1.0159300613024874e-21 0
3697.0 1.5438324880032234e-17 1.0159300613024874e-21 0
3698.0 1.702111068728717e-17 1.0159300613024874e-21 0
3699.0 1.9476846567067177e-17 1.0159300613024874e-21 0
3700.0 2.201832324872125e-17 1.0159300613024874e-21 0
3701.0 1.9169759261761065e-17 1.0159300613024874e-21 0
3702.0 1.5988869608923663e-17 1.0159300613024874e-21 0
3703.0 8.905955776201451e-18 1.0159300613024874e-21 0
3704.0 1.7395221947776896e-18 1.0159300613024874e-21 0
3705.0 -3.7476143222499264e-19 1.0159300613024874e-21 0
3706.0 -2.1949851993458806e-18 1.0159300613024874e-21 0
3707.0 3.857604696097641e-18 1.0159300613024874e-21 0
3708.0 9.403932435543608e-18 1.0159300613024874e-21 0
3709.0 7.941517770156082e-18 1.0159300613024874e-21 0
3710.0 6.676584434661967e-18 1.0159300613024874e-21 0
3711.0 7.214441030277817e-18 1.0159300613024874e-21 0
3712.0 8.750856225085012e-18 1.0159300613024874e-21 0
3713.0 1.6964754268006934e-17 1.0159300613024874e-21 0
3714.0 2.2950246496400723e-17 1.0159300613024874e-21 0
3715.0 1.736153315564009e-17 1.0159300613024874e-21 0
3716.0 1.198426839879838e-17 1.0159300613024874e-21 0
3717.0 7.492231389774074e-18 1.0159300613024874e-21 0
3718.0 4.6878172328356596e-18 1.0159300613024874e-21 0
3719.0 7.724131344039975e-18 1.0159300613024874e-21 0
3720.0 8.324196879307706e-18 1.0159300613024874e-21 0
3721.0 1.826389204101779e-18 1.0159300613024874e-21 0
3722.0 -1.5636458300188202e-18 1.0159300613024874e-21 0
3723.0 2.771180335638282e-18 1.0159300613024874e-21 0
3724.0 6.478077023556899e-18 1.0159300613024874e-21 0
3725.0 8.83983503902617e-18 1.0159300613024874e-21 0
3726.0 8.597326715904823e-18 1.0159300613024874e-21 0
3727.0 3.510038328526804e-18 1.0159300613024874e-21 0
3728.0 -4.792066797552199e-19 1.0159300613024874e-21 0
3729.0 -2.6842730484159018e-18 1.0159300613024874e-21 0
3730.0 -2.926619559893288e-18 1.0159300613024874e-21 0
3731.0 -3.716334470333106e-19 1.0159300613024874e-21 0
3732.0 1.174842307770982e-18 1.0159300613024874e-21 0
3733.0 1.4568318635724156e-18 1.0159300613024874e-21 0
3734.0 3.1639263179444477e-18 1.0159300613024874e-21 0
3735.0 6.445805682715372e-18 1.0159300613024874e-21 0
