wavelength flux error flag
3691.0 2.9702187817206466e-18 2.99381298236884e-16 0
3692.0 3.9293040210870354e-19 2.830868181613735e-16 0
3693.0 6.434420771756895e-19 2.7748645274097546e-16 0
3694.0 1.5295431411365696e-18 2.74289745877397e-16 0
3695.0 8.818102787654389e-18 2.649659952321242e-16 0
3696.0 1.7255663476365202e-17 2.5454267016556445e-16 0
3697.0 1.7330625509916556e-17 2.5581039490454565e-16 0
3698.0 1.6256632530691466e-17 2.5868437755839256e-16 0
3699.0 2.0168498903135727e-17 2.6094165800981847e-16 0
3700.0 2.4570074357803778e-17 2.631383662211847e-16 0
3701.0 1.803555912962015e-17 2.7216672955467706e-16 0
3702.0 1.0826773735084206e-17 2.816163020175781e-16 0
3703.0 1.2877492798439939e-17 2.7911003678650875e-16 0
3704.0 1.517356343105283e-17 2.7630007686678294e-16 0
3705.0 1.5584236105740316e-17 2.7873157426864706e-16 0
3706.0 1.605675038406193e-17 2.8120431441436764e-16 0
3707.0 1.8184939198178118e-17 2.8478123939322085e-16 0
3708.0 1.9615989632259066e-17 2.7850256954589796e-16 0
3709.0 1.1395788697249911e-17 1.3578208874201621e-16 0
3710.0 3.113958632155881e-18 2.129728532194454e-17 0
3711.0 -5.7304784157858206e-18 1.6457353158224956e-16 0
3712.0 -1.2777838579809468e-17 2.835822530923533e-16 0
3713.0 -7.80792696947345e-18 2.4031108395117517e-16 0
3714.0 -2.220204804864747e-18 2.0930234330032322e-16 0
3715.0 6.5763881638526065e-18 2.419839175816932e-16 0
3716.0 1.3064377036610853e-17 2.703308425163256e-16 0
3717.0 9.887413954658834e-18 2.8053079381001905e-16 0
3718.0 7.873550105467895e-18 2.870279123246564e-16 0
3719.0 9.885080057413399e-18 2.807098215298754e-16 0
3720.0 1.2969854100723586e-17 2.756850879050967e-16 0
3721.0 1.9181464444581627e-17 2.74428477656236e-16 0
3722.0 2.4944085655059236e-17 2.733640296873025e-16 0
3723.0 2.9590673250426233e-17 2.727772315054371e-16 0
3724.0 3.060518817738024e-17 2.726722733355137e-16 0
3725.0 2.383914560443085e-17 2.7359950374245246e-16 0
3726.0 2.1879928159374735e-17 2.7680172730938336e-16 0
3727.0 2.886296451029111e-17 2.8423617603106374e-16 0
3728.0 3.517823137406196e-17 2.873705072176749e-16 0
3729.0 4.040845908743345e-17 2.835177029231286e-16 0
3730.0 3.907954141269147e-17 2.854188656951593e-16 0
3731.0 2.8402314902742996e-17 2.955207707869816e-16 0
3732.0 2.2183014800816097e-17 2.993155741236694e-16 0
3733.0 2.1553133165528693e-17 2.952024337675926e-16 0
3734.0 2.1090792425186e-17 2.890055948258713e-16 0
3735.0 2.081358954627252e-17 2.8050620461667236e-16 0
3736.0 2.1175828369023212e-17 2.8330898492380654e-16 0
3737.0 2.216131404548914e-17 2.971276908362388e-16 0
