wavelength flux error flag
3691.0 1.2274656115711905e-17 4.186553310924378e-16 0
3692.0 1.0953590859132174e-17 4.15223808146917e-16 0
3693.0 8.290352444444991e-18 4.046808979906736e-16 0
3694.0 5.325440997416007e-18 3.9253959963015374e-16 0
3695.0 6.028565652376431e-18 3.4792351916289433e-16 0
3696.0 7.389965132490693e-18 2.9747943403078755e-16 0
3697.0 6.804824043277477e-18 3.423402995824541e-16 0
3698.0 5.95224365236805e-18 4.0029531270067573e-16 0
3699.0 8.099631271320618e-18 4.0404829811512207e-16 0
3700.0 1.0541674530793485e-17 4.024775823640718e-16 0
3701.0 1.0477857278627596e-17 4.0841528135960576e-16 0
3702.0 1.0259539937441067e-17 4.148159154392608e-16 0
3703.0 7.804185755941975e-18 3.792538295945946e-16 0
3704.0 5.290375583899162e-18 3.4275264082562914e-16 0
3705.0 3.4076075868875657e-18 3.5181519163812676e-16 0
3706.0 1.7124241755569497e-18 3.6187633545443614e-16 0
3707.0 5.0394103647605636e-18 3.9867263668703116e-16 0
3708.0 8.10495033013975e-18 4.184271464935642e-16 0
3709.0 7.551003407562234e-18 2.022534424149077e-16 0
3710.0 7.04745132576942e-18 2.859657871689589e-17 0
3711.0 7.003949374262778e-18 2.430722629524371e-16 0
3712.0 7.607122368957236e-18 4.2468653329533374e-16 0
3713.0 1.2534689410290815e-17 3.865525306669363e-16 0
3714.0 1.657789819599398e-17 3.5829682282342287e-16 0
3715.0 1.6027803472653537e-17 3.8134838305808184e-16 0
3716.0 1.4802813268545873e-17 4.020991748370464e-16 0
3717.0 1.0752378715845212e-17 4.132178185044653e-16 0
3718.0 7.056142589772128e-18 4.213658269602534e-16 0
3719.0 4.5857590055619076e-18 4.1923270356631173e-16 0
3720.0 3.596725499779434e-18 4.178456283111113e-16 0
3721.0 6.923522135821963e-18 4.1863212235011127e-16 0
3722.0 1.003393094889543e-17 4.18910325248439e-16 0
3723.0 1.260647355011682e-17 4.1792508999853776e-16 0
3724.0 1.4749884411108276e-17 4.171057941447726e-16 0
3725.0 1.5974017359812938e-17 4.1664197053261846e-16 0
3726.0 1.6895577727185222e-17 4.1802221126174183e-16 0
3727.0 1.7254254956105885e-17 4.2283300977423793e-16 0
3728.0 1.7422555728484746e-17 4.2556067921242556e-16 0
3729.0 1.7281519352882877e-17 4.249035330151733e-16 0
3730.0 1.611783023950287e-17 4.2682681391955516e-16 0
3731.0 1.349662294986101e-17 4.3242780404448997e-16 0
3732.0 1.1392266828456329e-17 4.2742534373961733e-16 0
3733.0 9.935946856560707e-18 4.0912810998675394e-16 0
3734.0 8.349255199766963e-18 3.724976578048346e-16 0
3735.0 6.618498806176111e-18 3.1560843325459205e-16 0
3736.0 4.594270615284944e-18 3.3130166297350077e-16 0
3737.0 2.2840032532769158e-18 4.177390842902483e-16 0
3738.0 1.6119490598853237e-18 4.600520486742946e-16 0
3739.0 2.3479713790136812e-18 4.644391724993205e-16 0
3740.0 4.3383493342232234e-18 4.637523024778443e-16 0
3741.0 7.27834522886778e-18 4.592241330332841e-16 0
3742.0 8.349914074444899e-18 4.5488689935859e-16 0
3743.0 8.178427341217468e-18 4.506766943383161e-16 0
3744.0 6.985077458707907e-18 4.512104598169995e-16 0
3745.0 5.196346475028189e-18 4.545082650612542e-16 0
3746.0 4.977910709416691e-18 4.597789211079184e-16 0
3747.0 5.556881380419603e-18 4.660514040150479e-16 0
3748.0 4.782860318206303e-18 4.659421844760998e-16 0
3749.0 3.4138902665656446e-18 4.630267486625742e-16 0
3750.0 4.052221912537943e-18 4.661064125337524e-16 0
3751.0 5.4483745912776536e-18 4.714494195984368e-16 0
3752.0 9.065800312093666e-18 4.647392815405464e-16 0
3753.0 1.3395115517655564e-17 4.541662652554678e-16 0
3754.0 1.4412928094623955e-17 4.589164951134981e-16 0
3755.0 1.4543328064086315e-17 4.677730305797134e-16 0
3756.0 1.3558759132405017e-17 4.708084038098514e-16 0
3757.0 1.2329469329289727e-17 4.725661092111286e-16 0
3758.0 1.137938233376904e-17 4.803226338697131e-16 0
3759.0 1.0478034940901383e-17 4.891263545415018e-16 0
3760.0 1.0915738839465506e-17 4.015286252196389e-16 0
3761.0 1.1531320949836229e-17 3.0112502531600105e-16 0
3762.0 1.1540082148851118e-17 3.864372416755764e-16 0
3763.0 1.1491817890826915e-17 4.892019371828055e-16 0
3764.0 1.1636872726288962e-17 4.94807249610174e-16 0
3765.0 1.1793079657459611e-17 4.94807679873265e-16 0
3766.0 9.503375784812551e-18 5.061258699616197e-16 0
3767.0 7.180053834814217e-18 5.175178352509316e-16 0
3768.0 7.818408795779509e-18 5.0528897835138e-16 0
3769.0 8.421211407785375e-18 4.939456515012577e-16 0
3770.0 8.160420292615452e-18 5.041125263198288e-16 0
3771.0 8.097806114394919e-18 5.131407153492916e-16 0
3772.0 1.0632154462709444e-17 5.072472673339357e-16 0
3773.0 1.2889653346631528e-17 5.032435872992916e-16 0
3774.0 1.2716718257080994e-17 5.158299928275076e-16 0
3775.0 1.2408021581428713e-17 5.270618423908878e-16 0
3776.0 1.1219069783457426e-17 5.295109805794851e-16 0
3777.0 1.0217220280858446e-17 5.31276824729394e-16 0
3778.0 1.0162346610312515e-17 5.295843310778544e-16 0
3779.0 1.0276822306334991e-17 5.261115516616469e-16 0
3780.0 1.1084469826834868e-17 5.153518011950493e-16 0
3781.0 1.1257574856361594e-17 5.06679523165631e-16 0
3782.0 9.278507498314128e-18 5.050873077057497e-16 0
3783.0 7.278261025591395e-18 5.052800279053687e-16 0
3784.0 5.217440949081839e-18 5.10577776671163e-16 0
3785.0 4.518329301010409e-18 5.13719600203404e-16 0
3786.0 7.146207559367565e-18 5.115939660763914e-16 0
3787.0 9.563864989698146e-18 5.048471320233673e-16 0
3788.0 1.1538445258341955e-17 4.88360310900435e-16 0
3789.0 1.2516995450555291e-17 4.813993495015232e-16 0
3790.0 1.1671114600520161e-17 4.918869316715872e-16 0
3791.0 9.86534581397191e-18 5.029417498674801e-16 0
3792.0 6.523038802756215e-18 5.149045697195457e-16 0
3793.0 5.05399467129231e-18 5.199375524785538e-16 0
3794.0 6.216182340249474e-18 5.152367130772646e-16 0
3795.0 7.669913269549051e-18 5.126808559691217e-16 0
3796.0 9.483993850313452e-18 5.12776213026676e-16 0
3797.0 9.291815293152658e-18 5.147760408048692e-16 0
3798.0 6.9138413172611115e-18 5.188507667343471e-16 0
3799.0 5.494846540816026e-18 5.172627506719145e-16 0
3800.0 4.9974210199480735e-18 5.102328971587605e-16 0
3801.0 4.8824554800467604e-18 5.07594296256235e-16 0
3802.0 5.09157909900305e-18 5.086767575189924e-16 0
3803.0 6.330356384957442e-18 5.063131012601572e-16 0
3804.0 8.337475930130263e-18 5.013779029314606e-16 0
3805.0 1.0925607307246118e-17 5.019330619599393e-16 0
3806.0 1.3894622640613978e-17 5.060874403441492e-16 0
3807.0 1.5038612630662033e-17 5.080256645415832e-16 0
3808.0 1.5135328546455177e-17 5.086921689610659e-16 0
3809.0 1.3841359984481091e-17 5.062328577341886e-16 0
3810.0 1.1852305816719119e-17 5.022112155135692e-16 0
3811.0 9.049574564219905e-18 5.105523010708041e-16 0
3812.0 5.894976129157662e-18 5.242395347174768e-16 0
3813.0 6.5831813701846176e-18 5.263668498830199e-16 0
3814.0 8.69652547739131e-18 5.242070636231545e-16 0
3815.0 1.0276161054538533e-17 5.273347894884231e-16 0
3816.0 1.1688023168157844e-17 5.321246664581168e-16 0
3817.0 1.2009731872782072e-17 5.211984902928569e-16 0
3818.0 1.2045468499888583e-17 5.061496353116637e-16 0
3819.0 1.2279789413615395e-17 5.166994426512647e-16 0
3820.0 1.255665783020419e-17 5.327338690253989e-16 0
3821.0 8.461871723953046e-18 5.440832505104356e-16 0
3822.0 3.625163200899041e-18 5.546375234596103e-16 0
3823.0 2.967106124876598e-18 5.580167626716441e-16 0
3824.0 2.8452626764944958e-18 5.604752859739156e-16 0
3825.0 2.8689046490508302e-18 5.583432489043617e-16 0
3826.0 2.90560558650301e-18 5.557991570298573e-16 0
3827.0 3.59736665879139e-18 5.379835188794329e-16 0
3828.0 4.32433659333331e-18 5.193470495707182e-16 0
3829.0 5.2928316121619076e-18 5.236667033238203e-16 0
3830.0 6.256053889837436e-18 5.283139990432136e-16 0
3831.0 6.366011950597425e-18 5.21789032375966e-16 0
3832.0 6.488062665648403e-18 5.155986538428113e-16 0
3833.0 6.878763191531764e-18 5.16841468781315e-16 0
3834.0 7.219362268254975e-18 5.174806036813605e-16 0
3835.0 6.936966189464681e-18 5.106131744850788e-16 0
3836.0 6.697082592628256e-18 4.997667846430835e-16 0
3837.0 6.816525979705584e-18 4.552891443488737e-16 0
3838.0 6.892876922664559e-18 4.236190857606522e-16 0
3839.0 6.6981326625969246e-18 4.725217130319002e-16 0
3840.0 6.531000274042337e-18 5.146152772800551e-16 0
3841.0 6.500109569034559e-18 5.231117632133894e-16 0
3842.0 6.412817167968401e-18 5.288731557111847e-16 0
3843.0 6.099742994643057e-18 5.236856887539157e-16 0
3844.0 6.067927386420227e-18 5.184355788376405e-16 0
3845.0 6.971177979161622e-18 5.129772074816691e-16 0
3846.0 8.301028078032399e-18 5.069540134256436e-16 0
3847.0 1.0828820376532778e-17 4.993447299860585e-16 0
3848.0 1.2169018597228589e-17 4.95525103995744e-16 0
3849.0 1.0656787953508994e-17 5.008076859875787e-16 0
3850.0 9.647077581830207e-18 5.032291663370463e-16 0
3851.0 9.67955320127104e-18 4.997169556162316e-16 0
3852.0 9.919397633349137e-18 5.000487086042586e-16 0
3853.0 1.053326247296485e-17 5.073136202223429e-16 0
3854.0 1.0024884976642336e-17 5.166093022480798e-16 0
3855.0 7.746659977210138e-18 5.291076382998461e-16 0
3856.0 6.1941796503833475e-18 5.398176058057481e-16 0
3857.0 5.646394439816438e-18 5.480518194936411e-16 0
3858.0 6.38865403815798e-18 5.513039463379293e-16 0
3859.0 8.702805375424823e-18 5.484855079599929e-16 0
3860.0 1.1422454865842323e-17 5.472556196452949e-16 0
3861.0 1.4577679577405752e-17 5.477321091271919e-16 0
3862.0 1.5947660640473194e-17 5.487987483470664e-16 0
3863.0 1.5626133099962954e-17 5.50424551219493e-16 0
3864.0 1.444732857667603e-17 5.601928371286525e-16 0
3865.0 1.2552355803631645e-17 5.767633444227944e-16 0
3866.0 1.2402593591937469e-17 5.909894299513528e-16 0
3867.0 1.3536442721917177e-17 6.034911812164043e-16 0
3868.0 1.3817313901265484e-17 6.171012020606969e-16 0
3869.0 1.354722633014882e-17 6.314270805917034e-16 0
3870.0 1.331901767416367e-17 6.354447603834637e-16 0
3871.0 1.3114476315109205e-17 6.336369024406357e-16 0
3872.0 1.2084184806390425e-17 6.330333034939336e-16 0
3873.0 1.0647699794920782e-17 6.33022089762123e-16 0
3874.0 8.786888981315905e-18 6.251305394522449e-16 0
3875.0 6.745643564465818e-18 6.1388806068893e-16 0
3876.0 8.12439905701662e-18 5.971390715204337e-16 0
