wavelength flux error flag
3691.0 4.4140863474223015e-18 3.995273781112255e-16 0
3692.0 3.171365739059031e-18 3.8529198928655255e-16 0
3693.0 2.7604314154372806e-18 3.6649926058010477e-16 0
3694.0 2.5364532153697505e-18 3.4668220313243417e-16 0
3695.0 4.7862695762789245e-18 3.4186618068439104e-16 0
3696.0 7.48003922358303e-18 3.3974228105546375e-16 0
3697.0 3.5964250550408365e-18 3.495844829083052e-16 0
3698.0 -1.190869705838378e-18 3.6107073260414427e-16 0
3699.0 -2.3640151100832578e-18 3.6013694201821763e-16 0
3700.0 -3.182180231167019e-18 3.5798326011595664e-16 0
3701.0 -1.97044747530014e-20 3.6006993902183404e-16 0
3702.0 3.388199695204438e-18 3.6241805950408583e-16 0
3703.0 7.60894699050531e-18 3.58859065791988e-16 0
3704.0 1.1840560807712308e-17 3.5517448606101816e-16 0
3705.0 1.3620388202622675e-17 3.593204877606731e-16 0
3706.0 1.521723237513856e-17 3.633985632823383e-16 0
3707.0 1.191509844888765e-17 3.6565806301355497e-16 0
3708.0 8.729459012848484e-18 3.681010697392292e-16 0
3709.0 7.156580601515343e-18 3.7308456509989637e-16 0
3710.0 5.5821512612338906e-18 3.77721706378943e-16 0
3711.0 3.993563625110551e-18 3.791970112895525e-16 0
3712.0 2.6615082767491053e-18 3.806412062978423e-16 0
3713.0 3.0449155491140647e-18 3.818773656041564e-16 0
3714.0 3.5847933249301536e-18 3.822132931846663e-16 0
3715.0 4.937369470426249e-18 3.77873471408213e-16 0
3716.0 6.433719664238638e-18 3.7335263698045434e-16 0
3717.0 8.531978722261834e-18 3.6807399458504827e-16 0
3718.0 9.83248983101331e-18 3.6322245512967534e-16 0
3719.0 8.372058829739903e-18 3.5984908493005455e-16 0
3720.0 5.8492158305913606e-18 3.578844556126016e-16 0
3721.0 2.3109522607583927e-19 3.600241136272387e-16 0
3722.0 -3.050988201619568e-18 3.6281702541462725e-16 0
3723.0 -5.264811761105592e-19 3.672337029357197e-16 0
3724.0 1.8164177764068084e-18 3.6901442636681136e-16 0
3725.0 3.7702793435638426e-18 3.651484587108223e-16 0
3726.0 4.777749249305523e-18 3.654845547202628e-16 0
3727.0 4.024623709696098e-18 3.7363785205559677e-16 0
3728.0 4.728662483015562e-18 3.7687509529512393e-16 0
3729.0 7.800405020175986e-18 3.7212438571243864e-16 0
3730.0 8.445195654523307e-18 3.722743459388289e-16 0
3731.0 5.631014948365807e-18 3.79408901286046e-16 0
3732.0 5.095136882561849e-18 3.833669763612613e-16 0
3733.0 7.415830613831841e-18 3.83342330353577e-16 0
3734.0 7.724869997029195e-18 3.9087988161066314e-16 0
3735.0 5.81096921949832e-18 4.0677389431417694e-16 0
3736.0 4.748034403475417e-18 4.121880085484523e-16 0
3737.0 4.514513522684317e-18 4.073876439159142e-16 0
3738.0 3.312088487417525e-18 4.0321114836695694e-16 0
3739.0 1.2768712313725037e-18 3.995708805936679e-16 0
3740.0 3.452172389501288e-18 3.989859536097573e-16 0
3741.0 8.815073384078794e-18 4.007140918692458e-16 0
3742.0 1.1302766249310204e-17 3.9812453678071536e-16 0
3743.0 1.1877596898598139e-17 3.926624409598608e-16 0
3744.0 1.1217099361814309e-17 3.9001376056709585e-16 0
3745.0 9.83684687912933e-18 3.8900429612687974e-16 0
3746.0 1.027719278613022e-17 3.886338350260797e-16 0
3747.0 1.1642050757946092e-17 3.8858786410394513e-16 0
3748.0 9.401586182750776e-18 3.90892069553183e-16 0
3749.0 5.575758627690747e-18 3.942297144705249e-16 0
3750.0 4.250278721930063e-18 3.958163622913904e-16 0
3751.0 3.868760573449254e-18 3.967419523202946e-16 0
3752.0 2.620299011240944e-18 3.981491594416564e-16 0
3753.0 1.0939932180841403e-18 3.997107186562999e-16 0
3754.0 4.699107199126441e-19 4.01316740687841e-16 0
3755.0 8.760496678804886e-20 4.029346778131342e-16 0
3756.0 1.2089014379724693e-18 4.115320292701101e-16 0
3757.0 2.6602186355157684e-18 4.2166126951393576e-16 0
3758.0 5.6470405746142596e-18 4.1606702197269625e-16 0
3759.0 8.901911003697522e-18 4.0772797199352215e-16 0
3760.0 8.898772778158772e-18 4.054794059071877e-16 0
3761.0 8.462843996169473e-18 4.0403989350746513e-16 0
3762.0 5.712536840807395e-18 4.036241237365787e-16 0
3763.0 2.744738030109819e-18 4.033045592714214e-16 0
3764.0 4.4138503980054514e-18 4.047058564805919e-16 0
3765.0 6.350454591583772e-18 4.0620642590207877e-16 0
3766.0 5.601359711540214e-18 4.1471085346227135e-16 0
3767.0 4.794939055065705e-18 4.233065448220223e-16 0
3768.0 4.76552422809242e-18 4.228150364691033e-16 0
3769.0 4.7457236704555315e-18 4.2234766960775186e-16 0
3770.0 4.959461062723634e-18 4.224667180267573e-16 0
3771.0 5.109456856262258e-18 4.2319343617987017e-16 0
3772.0 4.424166032548506e-18 4.3188321780685964e-16 0
3773.0 3.835523092730493e-18 4.3969442900190966e-16 0
3774.0 4.09534233433635e-18 4.3979275756393667e-16 0
3775.0 4.5084255716990605e-18 4.398715854356669e-16 0
