wavelength flux error flag
3691.0 1.795830045325778e-17 1.0159300613024874e-21 0
3692.0 2.010114342319773e-17 1.0159300613024874e-21 0
3693.0 1.005454793655279e-17 1.0159300613024874e-21 0
3694.0 -2.7318019845548694e-18 1.0159300613024874e-21 0
3695.0 1.238236147825468e-18 1.0159300613024874e-21 0
3696.0 8.215417097076455e-18 1.0159300613024874e-21 0
3697.0 4.2661921057292966e-18 1.0159300613024874e-21 0
3698.0 -1.1842347721074384e-18 1.0159300613024874e-21 0
3699.0 -1.1900412911577314e-18 1.0159300613024874e-21 0
3700.0 -6.610794080336732e-19 1.0159300613024874e-21 0
3701.0 -3.663218938358499e-18 1.0159300613024874e-21 0
3702.0 -6.883070300680703e-18 1.0159300613024874e-21 0
3703.0 -1.0025817688060729e-17 1.0159300613024874e-21 0
3704.0 -1.3144460730787504e-17 1.0159300613024874e-21 0
3705.0 -1.1552403678314126e-17 1.0159300613024874e-21 0
3706.0 -9.548851595768239e-18 1.0159300613024874e-21 0
3707.0 3.47158560715568e-18 1.0159300613024874e-21 0
3708.0 1.5020797120884967e-17 1.0159300613024874e-21 0
3709.0 6.2022174561075735e-18 1.0159300613024874e-21 0
3710.0 -2.5739035427060483e-18 1.0159300613024874e-21 0
3711.0 -1.0962423062791725e-17 1.0159300613024874e-21 0
3712.0 -1.6827986020551787e-17 1.0159300613024874e-21 0
3713.0 -5.82223147615339e-18 1.0159300613024874e-21 0
3714.0 3.868977754568923e-18 1.0159300613024874e-21 0
3715.0 6.732517809747751e-18 1.0159300613024874e-21 0
3716.0 7.200634089801186e-18 1.0159300613024874e-21 0
3717.0 -2.359671453653945e-18 1.0159300613024874e-21 0
3718.0 -1.07361730631054e-17 1.0159300613024874e-21 0
3719.0 -1.5015623549595444e-17 1.0159300613024874e-21 0
3720.0 -1.7765311975259485e-17 1.0159300613024874e-21 0
3721.0 -1.6058124671088927e-17 1.0159300613024874e-21 0
3722.0 -1.6027315399828635e-17 1.0159300613024874e-21 0
3723.0 -2.0163409283383975e-17 1.0159300613024874e-21 0
3724.0 -1.825646263374052e-17 1.0159300613024874e-21 0
3725.0 -3.4042286412244907e-18 1.0159300613024874e-21 0
3726.0 8.081355152010316e-18 1.0159300613024874e-21 0
3727.0 1.330387762655127e-17 1.0159300613024874e-21 0
3728.0 1.3360908350892408e-17 1.0159300613024874e-21 0
3729.0 5.024682288389374e-18 1.0159300613024874e-21 0
3730.0 1.2754485706397858e-18 1.0159300613024874e-21 0
3731.0 4.063746577860286e-18 1.0159300613024874e-21 0
3732.0 5.8659311541716535e-18 1.0159300613024874e-21 0
3733.0 6.431711152110701e-18 1.0159300613024874e-21 0
3734.0 9.058960207894405e-18 1.0159300613024874e-21 0
3735.0 1.3964196216641463e-17 1.0159300613024874e-21 0
3736.0 1.3051841192943591e-17 1.0159300613024874e-21 0
3737.0 6.469234608021323e-18 1.0159300613024874e-21 0
3738.0 -7.964378524593686e-19 1.0159300613024874e-21 0
3739.0 -8.649218898259267e-18 1.0159300613024874e-21 0
3740.0 -1.0232337924954587e-17 1.0159300613024874e-21 0
3741.0 -7.068969307893092e-18 1.0159300613024874e-21 0
3742.0 -4.765199147842796e-18 1.0159300613024874e-21 0
3743.0 -3.033315729666031e-18 1.0159300613024874e-21 0
3744.0 -4.191644056254118e-18 1.0159300613024874e-21 0
3745.0 -7.033933148451452e-18 1.0159300613024874e-21 0
3746.0 -1.8737092215565916e-18 1.0159300613024874e-21 0
3747.0 7.350244453152808e-18 1.0159300613024874e-21 0
3748.0 1.3199453075017615e-17 1.0159300613024874e-21 0
3749.0 1.756469020653776e-17 1.0159300613024874e-21 0
3750.0 1.5624868007633805e-17 1.0159300613024874e-21 0
3751.0 1.1304682867212967e-17 1.0159300613024874e-21 0
3752.0 7.109033745254307e-18 1.0159300613024874e-21 0
3753.0 2.9532968179407818e-18 1.0159300613024874e-21 0
3754.0 -4.060557770700215e-18 1.0159300613024874e-21 0
3755.0 -1.184032739274552e-17 1.0159300613024874e-21 0
3756.0 -1.124534905277627e-17 1.0159300613024874e-21 0
3757.0 -8.812224718598538e-18 1.0159300613024874e-21 0
3758.0 -3.6553560529181e-18 1.0159300613024874e-21 0
3759.0 1.9769885493748316e-18 1.0159300613024874e-21 0
3760.0 -9.328697052424955e-20 1.0159300613024874e-21 0
3761.0 -3.186770714281607e-18 1.0159300613024874e-21 0
3762.0 -1.0890379924554536e-17 1.0159300613024874e-21 0
3763.0 -1.9027221587460356e-17 1.0159300613024874e-21 0
3764.0 -1.745048145942056e-17 1.0159300613024874e-21 0
