wavelength flux error flag
3691.0 1.3559868960653889e-17 3.8466862553899084e-16 0
3692.0 1.5914750539974126e-17 3.716087558162369e-16 0
3693.0 1.9550589756255255e-17 3.583410905584375e-16 0
3694.0 2.3474342921872304e-17 3.4502672021732936e-16 0
3695.0 2.279806520439439e-17 3.3768031983942005e-16 0
3696.0 2.129625457473241e-17 3.3140494610214757e-16 0
3697.0 1.8641466642663047e-17 3.332033976807003e-16 0
3698.0 1.582826873471841e-17 3.361111290957516e-16 0
3699.0 1.662596148368904e-17 3.345207212547371e-16 0
3700.0 1.7778314447656787e-17 3.324885080013687e-16 0
3701.0 1.9666319441038207e-17 3.2544844323617597e-16 0
3702.0 2.1599681429952587e-17 3.1809961686961494e-16 0
3703.0 2.3018506544711698e-17 3.172607355492026e-16 0
3704.0 2.439329554367461e-17 3.1664401537433257e-16 0
3705.0 1.9359483771725925e-17 3.25342039228658e-16 0
3706.0 1.4489489560330444e-17 3.3382867834693717e-16 0
3707.0 1.4005354504991323e-17 3.3665595056396176e-16 0
3708.0 1.335584493143447e-17 3.396671998834943e-16 0
3709.0 1.041687448315028e-17 3.452254460594774e-16 0
3710.0 8.452314358549475e-18 3.4917164804980397e-16 0
3711.0 1.538306155871783e-17 3.3840163849762904e-16 0
3712.0 2.2459448668584048e-17 3.2838911816044363e-16 0
3713.0 3.050974757470943e-17 3.234420203681351e-16 0
3714.0 3.6451891391406144e-17 3.1921918599622407e-16 0
3715.0 3.1444404661624846e-17 3.1875813220271857e-16 0
3716.0 2.6395078863921335e-17 3.210869877788702e-16 0
3717.0 2.117059415438626e-17 3.3509577585749297e-16 0
3718.0 1.686541566189698e-17 3.4651161828282813e-16 0
3719.0 1.5741882761811324e-17 3.489534823360429e-16 0
3720.0 1.4901722044238158e-17 3.5110843492655886e-16 0
3721.0 1.4887150243459166e-17 3.524274871065085e-16 0
3722.0 1.4745514818934457e-17 3.5376115898777746e-16 0
3723.0 1.4288042629518966e-17 3.5513117045257354e-16 0
3724.0 1.4055136510738486e-17 3.5831461508505514e-16 0
3725.0 1.4303291588860353e-17 3.6538276201331264e-16 0
3726.0 1.5989539155299636e-17 3.7086596034277884e-16 0
3727.0 2.035110518464544e-17 3.7340064021216645e-16 0
3728.0 2.1990024144238916e-17 3.733564676747825e-16 0
3729.0 1.9204993342322034e-17 3.6912199312703e-16 0
3730.0 1.5304884102627588e-17 3.6854271291486257e-16 0
3731.0 9.815528551864188e-18 3.7317293538633277e-16 0
3732.0 7.211192205712754e-18 3.7680848687196607e-16 0
3733.0 8.224138457553836e-18 3.7919690418183917e-16 0
3734.0 7.44634929947321e-18 3.812690929778057e-16 0
3735.0 4.6897422277848106e-18 3.829918395029349e-16 0
3736.0 2.7013926647756665e-18 3.8216298314660373e-16 0
3737.0 1.461843303381955e-18 3.7884714718968954e-16 0
3738.0 2.149319466071541e-18 3.778467202074742e-16 0
3739.0 4.493112054162441e-18 3.7883643288266667e-16 0
3740.0 6.984524626698748e-18 3.73694871334959e-16 0
3741.0 9.587693850551607e-18 3.639115895077846e-16 0
3742.0 9.738535943374252e-18 3.6000512949482333e-16 0
3743.0 8.257856525735808e-18 3.6000849092522215e-16 0
3744.0 6.716190700690251e-18 3.629100977522133e-16 0
3745.0 5.138991590758195e-18 3.675003460933805e-16 0
3746.0 5.370856765711065e-18 3.700535829099985e-16 0
3747.0 6.521376909753841e-18 3.715724116214122e-16 0
3748.0 7.759485834416563e-18 3.702104461554043e-16 0
3749.0 9.036110039871975e-18 3.6758171346345706e-16 0
3750.0 1.2579263883079777e-17 3.669723491731035e-16 0
3751.0 1.6978105654475966e-17 3.671253614848589e-16 0
3752.0 1.5744945209349042e-17 3.734195797587529e-16 0
3753.0 1.270680037911446e-17 3.8168197567910985e-16 0
3754.0 1.515455249722396e-17 3.8390240180482264e-16 0
3755.0 1.9072408873564743e-17 3.8450370792028947e-16 0
3756.0 1.8796128151323255e-17 3.8895590180271935e-16 0
3757.0 1.7599290017457206e-17 3.9425331442547373e-16 0
3758.0 1.567977091930459e-17 4.0290196062543105e-16 0
3759.0 1.3634095557367628e-17 4.1213562169095355e-16 0
3760.0 1.2145126077859927e-17 3.989072733625006e-16 0
3761.0 1.0730108841632503e-17 3.826950945488754e-16 0
3762.0 1.1583146378397346e-17 4.0270933684622404e-16 0
3763.0 1.2649322351229925e-17 4.26127924943272e-16 0
3764.0 1.3957355256767388e-17 4.282356505855335e-16 0
3765.0 1.5279340284739696e-17 4.2911400579447287e-16 0
3766.0 1.3503531883647029e-17 4.2705151812032065e-16 0
3767.0 1.1689973885849948e-17 4.2489127417083477e-16 0
3768.0 1.4212893370808402e-17 4.1933984497570052e-16 0
3769.0 1.6654953708539645e-17 4.056925913212605e-16 0
3770.0 1.7132883563362504e-17 1.9539157430080637e-16 0
3771.0 1.7338435189821174e-17 1.0159300613024874e-21 0
3772.0 1.3974671117922657e-17 1.0159300613024874e-21 0
3773.0 1.1261553495333924e-17 1.0159300613024874e-21 0
3774.0 1.4260396481345924e-17 1.0159300613024874e-21 0
3775.0 1.6601894603134065e-17 1.0159300613024874e-21 0
3776.0 1.468127999865014e-17 1.0159300613024874e-21 0
3777.0 1.2923278074799841e-17 1.0159300613024874e-21 0
3778.0 1.1988303352400948e-17 1.0159300613024874e-21 0
3779.0 1.185868001066825e-17 1.0159300613024874e-21 0
3780.0 1.5025478127094896e-17 1.0159300613024874e-21 0
3781.0 1.828306238363392e-17 1.0159300613024874e-21 0
3782.0 2.1848565221991868e-17 1.0159300613024874e-21 0
3783.0 2.4463051992881858e-17 1.0159300613024874e-21 0
3784.0 2.435757282803893e-17 1.0159300613024874e-21 0
3785.0 2.4154310436357722e-17 1.0159300613024874e-21 0
3786.0 2.371213947811787e-17 1.0159300613024874e-21 0
3787.0 2.2612341539462516e-17 1.0159300613024874e-21 0
3788.0 2.0126479723757316e-17 1.0159300613024874e-21 0
3789.0 1.800608778665945e-17 1.0159300613024874e-21 0
3790.0 1.6555128035713586e-17 1.0159300613024874e-21 0
3791.0 1.4865205833376747e-17 1.0159300613024874e-21 0
3792.0 1.2792765081888989e-17 1.0159300613024874e-21 0
3793.0 1.3472566850170367e-17 1.0159300613024874e-21 0
3794.0 1.8018237161924468e-17 1.0159300613024874e-21 0
3795.0 1.8908192394849547e-17 1.0159300613024874e-21 0
3796.0 1.5279656433831276e-17 1.0159300613024874e-21 0
3797.0 1.195459707102354e-17 1.0159300613024874e-21 0
3798.0 8.960171844913911e-18 1.0159300613024874e-21 0
3799.0 9.523222701872628e-18 1.0159300613024874e-21 0
3800.0 1.3504971886698242e-17 1.0159300613024874e-21 0
3801.0 1.4794057413118492e-17 1.0159300613024874e-21 0
3802.0 1.3801432058485421e-17 1.0159300613024874e-21 0
3803.0 1.4411441019833325e-17 1.0159300613024874e-21 0
3804.0 1.6217358576963532e-17 1.0159300613024874e-21 0
3805.0 2.101508314004644e-17 1.0159300613024874e-21 0
3806.0 2.7774095281316644e-17 1.0159300613024874e-21 0
3807.0 2.9019325113763356e-17 1.0159300613024874e-21 0
3808.0 2.710052147990637e-17 1.0159300613024874e-21 0
3809.0 2.332134958425093e-17 1.0159300613024874e-21 0
3810.0 1.8612336864948082e-17 1.0159300613024874e-21 0
3811.0 1.4156690550419053e-17 1.0159300613024874e-21 0
3812.0 9.810610210741922e-18 1.0159300613024874e-21 0
3813.0 1.2479988305960464e-17 1.0159300613024874e-21 0
3814.0 1.7751113282459504e-17 1.0159300613024874e-21 0
3815.0 1.9295954922681757e-17 1.0159300613024874e-21 0
3816.0 1.9669424126072534e-17 1.0159300613024874e-21 0
3817.0 1.8480181279436694e-17 1.0159300613024874e-21 0
3818.0 1.6881003456841795e-17 1.0159300613024874e-21 0
3819.0 1.5089604997509146e-17 1.0159300613024874e-21 0
3820.0 1.3257022473561308e-17 1.0159300613024874e-21 0
3821.0 1.1134624812642333e-17 1.0159300613024874e-21 0
3822.0 8.963042032971567e-18 1.0159300613024874e-21 0
3823.0 8.122211198624424e-18 1.0159300613024874e-21 0
3824.0 7.452145343634037e-18 1.0159300613024874e-21 0
3825.0 9.591266452205378e-18 1.0159300613024874e-21 0
3826.0 1.19825439191691e-17 1.0159300613024874e-21 0
3827.0 1.2666452457691953e-17 1.0159300613024874e-21 0
3828.0 1.3258591532282336e-17 1.0159300613024874e-21 0
3829.0 1.2944456808518985e-17 1.0159300613024874e-21 0
3830.0 1.2595215609303182e-17 1.0159300613024874e-21 0
3831.0 1.0816365970459668e-17 1.0159300613024874e-21 0
3832.0 9.135089292244983e-18 1.0159300613024874e-21 0
3833.0 9.621488691136415e-18 1.0159300613024874e-21 0
3834.0 1.021055219820217e-17 1.0159300613024874e-21 0
3835.0 1.2076210356917034e-17 1.0159300613024874e-21 0
3836.0 1.360533443221795e-17 1.0159300613024874e-21 0
3837.0 1.2289981506422254e-17 1.0159300613024874e-21 0
3838.0 1.0991366600562673e-17 1.0159300613024874e-21 0
3839.0 9.798050825575812e-18 1.0159300613024874e-21 0
3840.0 8.766926344726853e-18 1.0159300613024874e-21 0
3841.0 8.536081372622632e-18 1.0159300613024874e-21 0
3842.0 7.984647638170922e-18 1.0159300613024874e-21 0
3843.0 6.1498642176694395e-18 1.0159300613024874e-21 0
3844.0 5.498383941968731e-18 1.0159300613024874e-21 0
3845.0 8.780887955047232e-18 1.0159300613024874e-21 0
3846.0 1.2003900570495871e-17 1.0159300613024874e-21 0
3847.0 1.5059854258984233e-17 1.0159300613024874e-21 0
3848.0 1.703804688900272e-17 1.0159300613024874e-21 0
3849.0 1.6427613649645428e-17 1.0159300613024874e-21 0
3850.0 1.5585624299517675e-17 1.0159300613024874e-21 0
3851.0 1.4263406492489938e-17 1.0159300613024874e-21 0
3852.0 1.2177847967928159e-17 1.0159300613024874e-21 0
3853.0 8.715491251626944e-18 1.0159300613024874e-21 0
3854.0 7.404211867249741e-18 1.0159300613024874e-21 0
3855.0 9.48531817621632e-18 1.0159300613024874e-21 0
3856.0 1.3330854870696659e-17 1.0159300613024874e-21 0
3857.0 1.9619006245271326e-17 1.0159300613024874e-21 0
3858.0 2.0919879713515468e-17 1.0159300613024874e-21 0
3859.0 1.614386276171378e-17 1.0159300613024874e-21 0
3860.0 1.3496766138803548e-17 1.0159300613024874e-21 0
3861.0 1.313649853312543e-17 1.0159300613024874e-21 0
3862.0 1.4308126653315914e-17 1.0159300613024874e-21 0
3863.0 1.6931217604517523e-17 1.0159300613024874e-21 0
3864.0 1.6745396488242003e-17 1.0159300613024874e-21 0
3865.0 1.42130133161744e-17 1.0159300613024874e-21 0
3866.0 1.3183122858977733e-17 1.0159300613024874e-21 0
3867.0 1.3258323519324276e-17 1.0159300613024874e-21 0
3868.0 1.397540381927303e-17 1.0159300613024874e-21 0
3869.0 1.510708944861202e-17 1.0159300613024874e-21 0
3870.0 1.643718125727026e-17 1.0159300613024874e-21 0
3871.0 1.787939960846393e-17 1.0159300613024874e-21 0
3872.0 1.9589737768781433e-17 1.0159300613024874e-21 0
3873.0 2.1431966337437553e-17 1.0159300613024874e-21 0
3874.0 2.1933836545945112e-17 1.0159300613024874e-21 0
3875.0 2.1865750773216526e-17 1.0159300613024874e-21 0
3876.0 2.0561055685421244e-17 1.0159300613024874e-21 0
3877.0 1.8805925139829572e-17 1.0159300613024874e-21 0
3878.0 1.9532890122296854e-17 1.0159300613024874e-21 0
3879.0 2.1025029916701358e-17 1.0159300613024874e-21 0
3880.0 2.097553455354552e-17 1.0159300613024874e-21 0
3881.0 2.053027528112673e-17 1.0159300613024874e-21 0
3882.0 1.640947274647074e-17 1.0159300613024874e-21 0
3883.0 1.152023819686918e-17 1.0159300613024874e-21 0
3884.0 1.4185878833795066e-17 1.0159300613024874e-21 0
3885.0 1.8097295970028064e-17 1.0159300613024874e-21 0
3886.0 2.0491336680539008e-17 1.0159300613024874e-21 0
3887.0 2.2697463619882797e-17 1.0159300613024874e-21 0
3888.0 2.0724827915203758e-17 1.0159300613024874e-21 0
3889.0 1.8394570074091454e-17 1.0159300613024874e-21 0
3890.0 2.1936299124585008e-17 1.0159300613024874e-21 0
3891.0 2.5770686982334495e-17 1.0159300613024874e-21 0
3892.0 2.4395917433777295e-17 1.0159300613024874e-21 0
3893.0 2.292629842363335e-17 1.0159300613024874e-21 0
3894.0 2.0840655234075328e-17 1.0159300613024874e-21 0
3895.0 1.8808281830599262e-17 1.0159300613024874e-21 0
3896.0 1.7865582120965023e-17 1.0159300613024874e-21 0
3897.0 1.700562026907777e-17 1.0159300613024874e-21 0
3898.0 1.712409808527303e-17 1.0159300613024874e-21 0
3899.0 1.726323040099578e-17 1.0159300613024874e-21 0
3900.0 1.7570629849539677e-17 1.0159300613024874e-21 0
3901.0 1.796270260778483e-17 1.0159300613024874e-21 0
3902.0 1.887195020244737e-17 1.0159300613024874e-21 0
3903.0 1.9954801665085057e-17 1.0159300613024874e-21 0
3904.0 2.1873085117587382e-17 1.0159300613024874e-21 0
3905.0 2.337460378893051e-17 1.0159300613024874e-21 0
3906.0 2.324399373006822e-17 1.0159300613024874e-21 0
3907.0 2.273069742978937e-17 1.0159300613024874e-21 0
3908.0 2.0970040692622e-17 1.0159300613024874e-21 0
3909.0 1.933620197553699e-17 1.0159300613024874e-21 0
3910.0 1.805207085564336e-17 1.0159300613024874e-21 0
3911.0 1.8190698386738323e-17 1.0159300613024874e-21 0
3912.0 2.1689094468971343e-17 1.0159300613024874e-21 0
3913.0 2.571551088164424e-17 1.0159300613024874e-21 0
3914.0 3.0819557220705134e-17 1.0159300613024874e-21 0
3915.0 3.183623792687956e-17 1.0159300613024874e-21 0
3916.0 2.559316753574138e-17 1.0159300613024874e-21 0
3917.0 2.2435006838347966e-17 1.0159300613024874e-21 0
3918.0 2.4070200706951277e-17 1.0159300613024874e-21 0
