wavelength flux error flag
3691.0 7.655934309532898e-18 4.684499756450919e-16 0
3692.0 9.251422331996865e-18 4.47688974758535e-16 0
3693.0 9.911498184396154e-18 4.254835160568971e-16 0
3694.0 1.0361326481084569e-17 4.029533943514336e-16 0
3695.0 1.030910618159173e-17 3.950317416420427e-16 0
3696.0 1.016678700011387e-17 3.8973176088646356e-16 0
3697.0 9.891893356957226e-18 3.923419362819109e-16 0
3698.0 9.598785029754017e-18 3.9603890466316766e-16 0
3699.0 8.359986338348421e-18 4.026422739324459e-16 0
3700.0 7.028302323138742e-18 4.0953110871750743e-16 0
3701.0 8.126750260120972e-18 4.0693687396133306e-16 0
3702.0 9.375029203738132e-18 4.037579557874246e-16 0
3703.0 8.11949203221893e-18 3.8769679160890416e-16 0
3704.0 6.789404388232667e-18 3.7145005050499384e-16 0
3705.0 4.211049243584071e-18 3.911978759321699e-16 0
3706.0 1.6905096914798787e-18 4.103555373456896e-16 0
3707.0 7.178569780479719e-19 4.1371283990800393e-16 0
3708.0 -2.4209764773638295e-19 4.0293334535789827e-16 0
3709.0 -1.0262587161683683e-18 1.964426600411969e-16 0
3710.0 -1.5352503353486675e-18 3.111798407522608e-17 0
3711.0 4.677560795523678e-19 2.4159423674150735e-16 0
3712.0 2.9565508354018292e-18 4.1905169314124394e-16 0
3713.0 8.693871333380162e-18 3.75708441486593e-16 0
3714.0 1.3102428984599614e-17 3.468530892332792e-16 0
3715.0 1.0609472449858855e-17 3.9324701376926194e-16 0
3716.0 8.533401271922915e-18 4.3140320998382764e-16 0
3717.0 8.202617192451937e-18 4.350722247098867e-16 0
3718.0 8.03903655504515e-18 4.372622107785808e-16 0
3719.0 8.454133712495213e-18 4.343333964720679e-16 0
3720.0 8.753964403683201e-18 4.3289163815760305e-16 0
3721.0 8.717972728045178e-18 4.35782333843393e-16 0
3722.0 8.83510530633285e-18 4.373804936349144e-16 0
3723.0 9.332852474072093e-18 4.35765850711412e-16 0
3724.0 9.995720926642261e-18 4.3417155920924655e-16 0
3725.0 1.1012309078231091e-17 4.326208641376518e-16 0
3726.0 1.2763568533542687e-17 4.32499169681158e-16 0
3727.0 1.588155489896892e-17 4.350358798545065e-16 0
3728.0 1.8393355892794588e-17 4.3446718237192587e-16 0
3729.0 1.992018396819961e-17 4.288525986224594e-16 0
3730.0 1.9306004394331336e-17 4.280442243857069e-16 0
3731.0 1.5640390595477414e-17 4.340858173616006e-16 0
3732.0 1.226136011037089e-17 4.3351687218607464e-16 0
3733.0 9.241652305694464e-18 4.246595299765636e-16 0
3734.0 8.275475689334802e-18 4.219849764276031e-16 0
3735.0 9.578514435043133e-18 4.2614259523071744e-16 0
3736.0 8.931961603501735e-18 4.363314778055705e-16 0
3737.0 6.3851936102210815e-18 4.523988730890567e-16 0
3738.0 3.523464469745934e-18 4.559895085453991e-16 0
3739.0 3.910200144284246e-19 4.488561229759609e-16 0
3740.0 1.549886971981761e-18 4.450648141216099e-16 0
3741.0 5.95751862125816e-18 4.4380364577312867e-16 0
3742.0 6.763976397945492e-18 4.4289856843692883e-16 0
3743.0 5.174590422102427e-18 4.4223039674796817e-16 0
3744.0 4.851395533490679e-18 4.432516965028145e-16 0
3745.0 5.2659376347461324e-18 4.45257354456032e-16 0
3746.0 7.874928865060431e-18 4.483692431338662e-16 0
3747.0 1.1598276071372101e-17 4.520428831881549e-16 0
3748.0 1.1749825648729941e-17 4.509757136586863e-16 0
3749.0 1.033075410726271e-17 4.478238751680709e-16 0
3750.0 9.832720110601337e-18 4.5157480628052525e-16 0
3751.0 9.682407447635024e-18 4.579317552107169e-16 0
3752.0 8.127354506078679e-18 4.6581186821682e-16 0
3753.0 6.12210034468828e-18 4.741801357490189e-16 0
3754.0 5.2969251191949546e-18 4.830359566786212e-16 0
3755.0 4.787986068942761e-18 4.920224315983343e-16 0
3756.0 5.544353189732163e-18 4.96191636269641e-16 0
3757.0 6.578438216815176e-18 4.99303514075675e-16 0
3758.0 6.971910017788999e-18 5.044967097391125e-16 0
3759.0 7.253551875633551e-18 5.100532348627314e-16 0
3760.0 6.794251091616387e-18 4.4091779793098205e-16 0
3761.0 6.23652424055537e-18 3.6186035671773196e-16 0
3762.0 5.466050912847806e-18 4.3013350841355926e-16 0
3763.0 4.6755849236528194e-18 5.122519219308831e-16 0
3764.0 5.758774632772194e-18 5.195336818435835e-16 0
3765.0 6.95005085986428e-18 5.224983021067041e-16 0
3766.0 6.959143233752633e-18 5.214916089810769e-16 0
3767.0 6.962823677815076e-18 5.203372548514213e-16 0
3768.0 9.711968268973341e-18 5.127057052968744e-16 0
3769.0 1.2331052528108821e-17 5.053677091344727e-16 0
3770.0 1.179087192355097e-17 5.051603492160289e-16 0
3771.0 1.1028488817675944e-17 5.062561418813753e-16 0
3772.0 7.35430589237777e-18 5.24428787577936e-16 0
3773.0 4.2387290015642266e-18 5.397979684342424e-16 0
3774.0 6.027099051654868e-18 5.305558096726717e-16 0
3775.0 7.708544257989202e-18 5.226686344753737e-16 0
