wavelength flux error flag
3691.0 -7.739332706878438e-19 2.607541580759727e-16 0
3692.0 7.555433688043572e-18 2.4995252418660536e-16 0
3693.0 7.699433457585534e-18 2.4538847796143966e-16 0
3694.0 6.003652327116245e-18 2.422264207224125e-16 0
3695.0 1.7503215955386655e-18 2.4214312700353675e-16 0
3696.0 -2.961993308953331e-18 2.426123557957722e-16 0
3697.0 -1.6204571093138633e-20 2.442941786349006e-16 0
3698.0 3.981747128433704e-18 2.4614260231978183e-16 0
3699.0 -8.95043738254399e-19 2.4835347368289993e-16 0
3700.0 -6.643508218362499e-18 2.5059994450989066e-16 0
3701.0 -8.366624854239963e-18 2.540859508179234e-16 0
3702.0 -9.841556646075185e-18 2.576483813088968e-16 0
3703.0 -4.990522611970118e-18 2.5667269224868893e-16 0
3704.0 1.7163065330195912e-20 2.555739156825441e-16 0
3705.0 1.3867429379732746e-18 2.547907965196648e-16 0
3706.0 2.986342219993955e-18 2.5378916474134393e-16 0
3707.0 1.0744211282633191e-17 2.4693733258211284e-16 0
3708.0 1.8040468865353686e-17 2.3280769293200247e-16 0
3709.0 1.894613233485346e-17 1.1792338029032326e-16 0
3710.0 1.805059221504291e-17 2.5961736939329822e-17 0
3711.0 7.120207644202472e-19 1.4325915323573126e-16 0
3712.0 -1.445776154395615e-17 2.4564046894452373e-16 0
3713.0 -1.5124586980042052e-17 2.4827600517159824e-16 0
3714.0 -1.492622522514765e-17 2.505436147735783e-16 0
3715.0 -1.0234133316203299e-17 2.5090023564745246e-16 0
3716.0 -6.733351350412184e-18 2.5107328512165966e-16 0
3717.0 -8.219978609051641e-18 2.5047781444936535e-16 0
3718.0 -7.634169976052324e-18 2.499344939740947e-16 0
3719.0 1.2417420376484726e-19 2.495716611768435e-16 0
3720.0 5.694013810702118e-18 2.4968734284012734e-16 0
3721.0 4.887768426857358e-18 2.5119714947235055e-16 0
3722.0 2.7526114200172974e-18 2.5320243668374694e-16 0
3723.0 -2.6857659378536315e-18 2.5643931936345305e-16 0
3724.0 -6.425951495556927e-18 2.6188155411934413e-16 0
3725.0 -6.528302639324332e-18 2.720480524577106e-16 0
3726.0 -6.711547980256967e-18 2.778265858522451e-16 0
3727.0 -7.045282765350006e-18 2.7544208124735625e-16 0
3728.0 -9.626558035025575e-18 2.7591732783903264e-16 0
3729.0 -1.5859796242247137e-17 2.810393006864094e-16 0
