wavelength flux error flag
3691.0 9.046423120579502e-21 1.3959364988730101e-16 0
3692.0 2.056872373726738e-20 3.173908047287113e-16 0
3693.0 2.2648916934073162e-18 3.4585446414596545e-16 0
3694.0 5.011069244492116e-18 3.4075323804701037e-16 0
3695.0 4.078725705542736e-18 3.4154405876153826e-16 0
3696.0 2.4862256795692423e-18 3.433922807605955e-16 0
3697.0 4.183624189384381e-18 3.4509854975633723e-16 0
3698.0 6.333028776507575e-18 3.467853155304772e-16 0
3699.0 8.216968564247081e-18 3.52599288345187e-16 0
3700.0 1.0074834507118626e-17 3.5881863376057155e-16 0
3701.0 9.337349026264686e-18 3.534622309808664e-16 0
3702.0 8.439845849236906e-18 3.473921196294689e-16 0
3703.0 9.508681640863296e-18 3.4874901785480767e-16 0
3704.0 1.0614421322434683e-17 3.5030415376714933e-16 0
3705.0 8.063614990709207e-18 3.5065600140985703e-16 0
3706.0 5.616457088648627e-18 3.5111836918757357e-16 0
3707.0 5.944260629802907e-18 3.5453967338468187e-16 0
3708.0 6.355586786143002e-18 3.573820209490481e-16 0
3709.0 7.923208130421751e-18 3.5220923671976124e-16 0
3710.0 9.19906608427808e-18 3.47591527003329e-16 0
3711.0 7.811441354460237e-18 3.480410443677056e-16 0
3712.0 6.1885625450158955e-18 3.479222804032747e-16 0
3713.0 2.9925110815809827e-18 3.4400335004992144e-16 0
3714.0 3.8026707247822923e-19 3.4065973025110857e-16 0
3715.0 8.00283814622875e-19 3.4030423881784845e-16 0
3716.0 9.585346306839067e-19 3.400672223593769e-16 0
3717.0 2.0904562098366962e-20 3.403262004030254e-16 0
3718.0 1.4882348718448603e-19 3.4006578937021284e-16 0
3719.0 3.964522606012823e-18 3.380078141142677e-16 0
3720.0 6.5393802579385585e-18 3.3663265151415853e-16 0
3721.0 5.49911608142487e-18 3.3724682518519214e-16 0
3722.0 2.8405803136785314e-18 3.4039006831659566e-16 0
3723.0 -3.840425843487901e-18 3.498197142200923e-16 0
3724.0 -7.865443009332827e-18 3.566499752612469e-16 0
3725.0 -6.200850700729424e-18 3.579118831244162e-16 0
3726.0 -2.9668577309211484e-18 3.616753564720958e-16 0
3727.0 3.1867294921966438e-18 3.700925529851822e-16 0
3728.0 6.804911333949611e-18 3.751855781496548e-16 0
3729.0 6.303386968889183e-18 3.748772543077513e-16 0
3730.0 4.9628991500336656e-18 3.760913168691641e-16 0
3731.0 2.426693138722629e-18 3.794751343944645e-16 0
3732.0 3.4130876316642423e-19 3.8372162452359127e-16 0
3733.0 -1.1788283325077027e-18 3.890497471744695e-16 0
3734.0 -1.755285654595772e-18 3.9503808020399155e-16 0
3735.0 -1.2889476925033297e-18 4.017559660846895e-16 0
3736.0 -8.878587422383115e-19 4.0262891202581886e-16 0
3737.0 -5.503662718769886e-19 3.9780495015188084e-16 0
3738.0 -4.78918376251855e-19 3.8797952209924114e-16 0
3739.0 -6.361410371488415e-19 3.7385523527211076e-16 0
3740.0 1.213875590366653e-18 3.7143484776389425e-16 0
3741.0 4.583485531123257e-18 3.778749719278734e-16 0
3742.0 5.7352663258985215e-18 3.8056113479103056e-16 0
3743.0 5.411535998030041e-18 3.8074980515645686e-16 0
3744.0 5.525274842528596e-18 3.7500456612674255e-16 0
3745.0 5.8939019054298375e-18 3.65801978123827e-16 0
3746.0 4.9403846228123765e-18 3.6313346634269176e-16 0
3747.0 3.315473579888528e-18 3.637830022615212e-16 0
3748.0 5.214141442198279e-19 3.620448561133397e-16 0
3749.0 -2.786753129418207e-18 3.592567781747656e-16 0
3750.0 4.6932333196561484e-20 3.6313814931998406e-16 0
3751.0 5.199364992223017e-18 3.6953745227320116e-16 0
3752.0 5.503811674963559e-18 3.6985977981078525e-16 0
3753.0 4.254541109379028e-18 3.682345147672229e-16 0
3754.0 6.668237397973041e-18 3.73871290666352e-16 0
3755.0 1.0063531266833915e-17 3.814541398172805e-16 0
