wavelength flux error flag
3691.0 4.8801057542694345e-18 1.0159300613024874e-21 0
3692.0 1.1095827127505261e-17 1.0159300613024874e-21 0
3693.0 1.0974376132775544e-17 1.0159300613024874e-21 0
3694.0 9.428553034365456e-18 1.0159300613024874e-21 0
3695.0 1.1325652759045354e-17 1.0159300613024874e-21 0
3696.0 1.384062792343494e-17 1.0159300613024874e-21 0
3697.0 1.7667864504050712e-17 1.0159300613024874e-21 0
3698.0 2.167539543985666e-17 1.0159300613024874e-21 0
3699.0 1.716545605769255e-17 1.0159300613024874e-21 0
3700.0 1.1818934197347436e-17 1.0159300613024874e-21 0
3701.0 1.0427623752508955e-17 1.0159300613024874e-21 0
3702.0 9.280173854956724e-18 1.0159300613024874e-21 0
3703.0 1.2653296521069384e-17 1.0159300613024874e-21 0
3704.0 1.613228589504094e-17 1.0159300613024874e-21 0
3705.0 1.5709427194800047e-17 1.0159300613024874e-21 0
3706.0 1.542241797600343e-17 1.0159300613024874e-21 0
3707.0 1.8772483378669056e-17 1.0159300613024874e-21 0
3708.0 2.1577942163710265e-17 1.0159300613024874e-21 0
3709.0 1.6843814097002567e-17 1.0159300613024874e-21 0
3710.0 1.2108865670727387e-17 1.0159300613024874e-21 0
3711.0 7.366428253118449e-18 1.0159300613024874e-21 0
3712.0 3.9139572407087406e-18 1.0159300613024874e-21 0
3713.0 9.087648530979786e-18 1.0159300613024874e-21 0
3714.0 1.3492535946489837e-17 1.0159300613024874e-21 0
3715.0 1.3904302346593443e-17 1.0159300613024874e-21 0
3716.0 1.4048231049042833e-17 1.0159300613024874e-21 0
3717.0 1.3070859445381144e-17 1.0159300613024874e-21 0
3718.0 1.1895016924970914e-17 1.0159300613024874e-21 0
3719.0 1.0032282370345444e-17 1.0159300613024874e-21 0
3720.0 9.74481299022546e-18 1.0159300613024874e-21 0
3721.0 1.4046790102533358e-17 1.0159300613024874e-21 0
3722.0 1.6250416841913788e-17 1.0159300613024874e-21 0
3723.0 1.3238261330985963e-17 1.0159300613024874e-21 0
3724.0 9.953148759917536e-18 1.0159300613024874e-21 0
3725.0 6.08331272780764e-18 1.0159300613024874e-21 0
3726.0 3.729770208272524e-18 1.0159300613024874e-21 0
3727.0 4.197025420685051e-18 1.0159300613024874e-21 0
3728.0 4.688795310838027e-18 1.0159300613024874e-21 0
3729.0 5.220398385375505e-18 1.0159300613024874e-21 0
3730.0 6.6137694887046856e-18 1.0159300613024874e-21 0
3731.0 9.23536061168021e-18 1.0159300613024874e-21 0
3732.0 1.1451578881666175e-17 1.0159300613024874e-21 0
3733.0 1.3159534272682869e-17 1.0159300613024874e-21 0
3734.0 1.174784256599567e-17 1.0159300613024874e-21 0
3735.0 6.8888445030105125e-18 1.0159300613024874e-21 0
3736.0 3.1645152881127456e-18 1.0159300613024874e-21 0
3737.0 5.461176815831729e-19 1.0159300613024874e-21 0
3738.0 -1.0506955433678305e-18 1.0159300613024874e-21 0
3739.0 -1.76943685386043e-18 1.0159300613024874e-21 0
3740.0 -1.5410536270046962e-18 1.0159300613024874e-21 0
3741.0 -5.95643724719846e-19 1.0159300613024874e-21 0
3742.0 1.797098720327551e-18 1.0159300613024874e-21 0
3743.0 5.152744583286998e-18 1.0159300613024874e-21 0
3744.0 4.7880936765875106e-18 1.0159300613024874e-21 0
3745.0 2.255839026710316e-18 1.0159300613024874e-21 0
