wavelength flux error flag
3691.0 1.4944132452746242e-18 3.349290908950155e-16 0
3692.0 -3.0847404847717626e-18 3.312175742429926e-16 0
3693.0 -1.3276543942250984e-18 3.24246550568334e-16 0
3694.0 1.8535941963513448e-18 3.165429050545944e-16 0
3695.0 5.9285883245220674e-18 3.1246062278429437e-16 0
3696.0 1.0163976235941764e-17 3.0902823931259147e-16 0
3697.0 1.0392823324118524e-17 3.0949140657228155e-16 0
3698.0 1.0071203344272318e-17 3.1048979173790306e-16 0
3699.0 7.640720752859713e-18 3.1439210466524543e-16 0
3700.0 5.003106531530498e-18 3.1857964019890946e-16 0
3701.0 -8.079903250594684e-19 3.2272117694980475e-16 0
3702.0 -6.81474984817695e-18 3.268598776226344e-16 0
3703.0 -6.284460492562891e-18 3.2712130216888164e-16 0
3704.0 -5.5680632956083425e-18 3.272716165478215e-16 0
3705.0 -3.420341314489666e-18 3.264175980949698e-16 0
3706.0 -1.3458767872529054e-18 3.2549665803858623e-16 0
3707.0 -1.2327213759154155e-18 3.2278403748960543e-16 0
3708.0 -1.0320404358146358e-18 3.1020946671103547e-16 0
3709.0 3.803524161512408e-19 1.6110510015446095e-16 0
3710.0 1.8133323388837352e-18 4.2141026897612457e-17 0
3711.0 3.4342498449267074e-18 1.9832507681157332e-16 0
3712.0 4.5376212976086266e-18 3.324246852789906e-16 0
3713.0 2.180099321275391e-18 3.188429467639553e-16 0
3714.0 1.4749648924517039e-18 3.0821109236460547e-16 0
3715.0 9.352231851247889e-18 3.1290075837124883e-16 0
3716.0 1.4042551205194894e-17 3.171095481952112e-16 0
3717.0 5.390740768693902e-18 3.193051538574061e-16 0
3718.0 -4.154809719835578e-19 3.210725473856882e-16 0
3719.0 3.626653106093941e-18 3.2135793282655004e-16 0
3720.0 6.761043966374598e-18 3.2251929719979774e-16 0
3721.0 7.250776013417197e-18 3.262327769271736e-16 0
3722.0 7.627587442709636e-18 3.3029199908970833e-16 0
3723.0 7.72371678889818e-18 3.352106188436778e-16 0
3724.0 6.559156680656465e-18 3.407058137056736e-16 0
3725.0 2.6939714238539444e-18 3.4743613687884726e-16 0
3726.0 1.2834909240592079e-18 3.5453322338535893e-16 0
