wavelength flux error flag
3691.0 5.735412928356042e-18 1.6585700410042207e-16 0
3692.0 2.2040227785655155e-18 3.77105420110208e-16 0
3693.0 1.018293497001978e-18 4.050836016228246e-16 0
3694.0 3.5978577600170576e-19 3.9186911954744845e-16 0
3695.0 1.844773271724211e-18 3.89659447226434e-16 0
3696.0 3.7144377171204105e-18 3.894247252645435e-16 0
3697.0 4.6042472938904475e-18 3.9176078543281754e-16 0
3698.0 5.3594325499767655e-18 3.944500507633872e-16 0
3699.0 4.597350229426535e-18 3.952048783284821e-16 0
3700.0 3.686242503217034e-18 3.9576970620126065e-16 0
3701.0 5.598747600882856e-18 4.047059959163772e-16 0
3702.0 7.685343966048348e-18 4.141584323179781e-16 0
3703.0 6.413800992916921e-18 4.089664433775122e-16 0
3704.0 5.059587784856802e-18 4.034112070908897e-16 0
3705.0 5.741276205629835e-18 4.061488097905941e-16 0
3706.0 6.466067761971087e-18 4.0874737502812167e-16 0
3707.0 8.344852096304039e-18 4.0762351438857217e-16 0
3708.0 9.813904861381348e-18 3.9318838794216845e-16 0
3709.0 5.6105940298108216e-18 1.944708062158974e-16 0
3710.0 1.730616966022901e-18 3.511245317907852e-17 0
3711.0 8.023258224227133e-19 2.3506108483745745e-16 0
3712.0 1.5336168707817073e-19 4.0817325824078894e-16 0
3713.0 1.3722912418513178e-18 4.018267700819985e-16 0
3714.0 2.2879179643847633e-18 3.969774995080046e-16 0
3715.0 1.6282080461850148e-18 3.9990468688220446e-16 0
3716.0 1.5694418600269012e-18 4.0034456345309837e-16 0
3717.0 4.026521638030828e-18 3.903713339169461e-16 0
3718.0 5.6916860595454986e-18 3.8291719520356085e-16 0
3719.0 4.616094510076358e-18 3.8418142917656613e-16 0
3720.0 4.207360778861726e-18 3.8570360070152087e-16 0
3721.0 5.7414797968021955e-18 3.8797725877757744e-16 0
3722.0 7.791806629758918e-18 3.903896844354973e-16 0
3723.0 1.112524975910226e-17 3.931470389002259e-16 0
3724.0 1.3681307025084847e-17 3.9385194225327964e-16 0
3725.0 1.4572062970944547e-17 3.901601235833939e-16 0
3726.0 1.5800516078521184e-17 3.887908322411289e-16 0
3727.0 1.7657195436461935e-17 3.9174219502275724e-16 0
3728.0 1.814360317164184e-17 3.991900232708064e-16 0
3729.0 1.6403496539218204e-17 4.1394402702313126e-16 0
3730.0 1.5519328579218068e-17 4.1922483507214567e-16 0
3731.0 1.5855072449242616e-17 4.110041343344541e-16 0
3732.0 1.509491423450391e-17 4.006464152286188e-16 0
3733.0 1.2960696694967397e-17 3.8760926877536107e-16 0
3734.0 1.0888081454241689e-17 3.8506877175222745e-16 0
3735.0 8.883538655558982e-18 3.9412739641402127e-16 0
3736.0 7.137200019295073e-18 4.112713069528241e-16 0
3737.0 5.64252612654864e-18 4.362957310257295e-16 0
3738.0 5.141926324327012e-18 4.4107017304341557e-16 0
3739.0 5.495752799092743e-18 4.2843935629677007e-16 0
3740.0 9.284945124448577e-18 4.2382521535765533e-16 0
3741.0 1.567490309106601e-17 4.252801500000475e-16 0
3742.0 1.6315233582684122e-17 4.2383008022839013e-16 0
3743.0 1.3130364416433288e-17 4.2044732491509574e-16 0
3744.0 1.0189551191690945e-17 4.206267910983795e-16 0
3745.0 7.390935378905895e-18 4.228817596214185e-16 0
3746.0 7.084202019214931e-18 4.205562678845506e-16 0
3747.0 8.04286327100868e-18 4.159047877272381e-16 0
3748.0 4.931504234037609e-18 4.2282840015661764e-16 0
3749.0 3.044138860836741e-20 4.3484191037909784e-16 0
3750.0 8.571201324202717e-19 4.3434706305419434e-16 0
3751.0 3.846205778864378e-18 4.2912990794364275e-16 0
3752.0 2.2210221163616416e-18 4.256222241869746e-16 0
3753.0 -8.829756039367332e-19 4.2266240404646345e-16 0
3754.0 -2.9459063865980156e-18 4.2814391278805924e-16 0
3755.0 -4.729853266984927e-18 4.3588751898638204e-16 0
3756.0 -2.157532434071646e-18 4.3935076349458132e-16 0
3757.0 1.3709313279449362e-18 4.418745254380335e-16 0
3758.0 3.744544733882524e-18 4.4327951149355633e-16 0
3759.0 5.916559352315343e-18 4.444891961740492e-16 0
3760.0 6.01618763434008e-18 3.9897876633137687e-16 0
3761.0 5.840522222948085e-18 3.472620839874325e-16 0
3762.0 7.080718691560418e-18 3.9025028434476033e-16 0
3763.0 8.453969524814005e-18 4.42138292073273e-16 0
