wavelength flux error flag
3691.0 -6.332782641438671e-19 3.4149894446539436e-16 0
3692.0 -3.150665359889324e-18 3.294198729044151e-16 0
3693.0 -6.335300349620839e-18 3.1687454584000313e-16 0
3694.0 -9.66990905495421e-18 3.042244210371496e-16 0
3695.0 -7.875143246070129e-18 2.859622530849781e-16 0
3696.0 -5.159847208581225e-18 2.666929339979337e-16 0
3697.0 -4.170426425523745e-18 2.8379184905204817e-16 0
3698.0 -3.418127272568935e-18 3.0588747226416223e-16 0
3699.0 1.7575388562560372e-18 3.050025977564273e-16 0
3700.0 7.367666294417207e-18 3.0186058808829813e-16 0
3701.0 6.64087555731837e-18 3.0157046495724315e-16 0
3702.0 5.523378945871439e-18 3.0145617632368244e-16 0
3703.0 -1.0385528014875611e-18 2.9862490227911645e-16 0
3704.0 -7.712772692928296e-18 2.9561467047484746e-16 0
3705.0 -6.428209419139309e-18 2.702415316123719e-16 0
3706.0 -5.138020203109177e-18 2.4718805393638736e-16 0
3707.0 -3.697208610537423e-18 2.8623846316583925e-16 0
3708.0 -2.240489222350379e-18 3.119885155691586e-16 0
3709.0 -5.635407683019742e-19 1.5360713768010172e-16 0
3710.0 1.1537640811479682e-18 2.626265794651415e-17 0
3711.0 3.2394789637137124e-18 1.8225132934050901e-16 0
3712.0 4.5100084346098924e-18 3.182683738147073e-16 0
3713.0 3.292938734932972e-19 3.2073271911442947e-16 0
3714.0 -2.293490576413433e-18 3.2223598553924487e-16 0
3715.0 3.1755201269503617e-18 3.1874746617988123e-16 0
3716.0 7.49055958303259e-18 3.173998622035538e-16 0
3717.0 6.974507956145962e-18 3.250151827721334e-16 0
3718.0 6.424584283484798e-18 3.292750984174152e-16 0
3719.0 5.757432158382009e-18 3.21922224888654e-16 0
3720.0 5.733344985724013e-18 3.180387890633044e-16 0
3721.0 7.582791385804053e-18 3.242633648643896e-16 0
3722.0 7.486995528916339e-18 3.2916406692067363e-16 0
3723.0 2.555991897701092e-18 3.307740710702256e-16 0
3724.0 -1.4967908770734362e-18 3.3328581520500493e-16 0
3725.0 -3.668265513226091e-18 3.377292497120722e-16 0
3726.0 -2.035700935478299e-18 3.398050530210286e-16 0
3727.0 6.673610392039068e-18 3.374762943778742e-16 0
3728.0 1.0084008110609447e-17 3.3706978971753397e-16 0
3729.0 4.8843557580564296e-18 3.397866994517031e-16 0
3730.0 9.659868047550101e-19 3.4050778476120405e-16 0
3731.0 -1.1262550827653402e-18 3.3838435573253263e-16 0
3732.0 -1.991994588437785e-18 3.1861113346728493e-16 0
3733.0 -1.3199260562425863e-18 2.7670832196714667e-16 0
3734.0 -1.7107884050791518e-18 2.7777288413994346e-16 0
3735.0 -3.276222193481153e-18 3.263177207595385e-16 0
3736.0 -3.3688374382252096e-18 3.5334056143733266e-16 0
3737.0 -2.0259355419393376e-18 3.5938648393558007e-16 0
3738.0 -1.0120996376252906e-18 3.632734998055012e-16 0
3739.0 -2.8110244028851184e-19 3.653048928698523e-16 0
3740.0 9.613762244142618e-19 3.6380180459194595e-16 0
3741.0 2.591075198196794e-18 3.596229146572687e-16 0
3742.0 1.1231175568041857e-18 3.579557327781333e-16 0
3743.0 -2.405696214152677e-18 3.579595782545096e-16 0
3744.0 -3.1722734949134937e-18 3.580700452736709e-16 0
3745.0 -2.329453857524711e-18 3.5824263455606916e-16 0
3746.0 2.119251868548758e-18 3.5656475548924054e-16 0
3747.0 8.399050718851951e-18 3.53947196191939e-16 0
3748.0 6.971446170183364e-18 3.508004199487342e-16 0
3749.0 2.1546768906801105e-18 3.474209319457875e-16 0
3750.0 -1.6638596227889723e-18 3.5397879560254183e-16 0
3751.0 -5.105531120601525e-18 3.642883295272399e-16 0
3752.0 -4.672848424389369e-18 3.757381898475124e-16 0
3753.0 -2.998484962840412e-18 3.8755351013367397e-16 0
3754.0 2.1867561481309693e-18 3.8585612120900727e-16 0
3755.0 8.31283815187612e-18 3.805376122490697e-16 0
3756.0 9.162069647177205e-18 3.8031343890555803e-16 0
3757.0 8.853102511531049e-18 3.8120740459726985e-16 0
3758.0 4.336873682882277e-18 3.882243021007944e-16 0
3759.0 -9.13804290246445e-19 3.963100615765548e-16 0
3760.0 -2.601908428800747e-18 3.8592581205017436e-16 0
3761.0 -3.816763882126949e-18 3.7308802531101125e-16 0
3762.0 -3.3309522102468697e-18 3.8626922273360026e-16 0
3763.0 -2.6853218533620798e-18 4.018955311201501e-16 0
3764.0 1.5417422586973662e-18 4.0226354283089146e-16 0
3765.0 5.975410339829155e-18 4.0175134151243733e-16 0
3766.0 1.3735113342438126e-18 4.017633328620509e-16 0
3767.0 -3.414583574563947e-18 4.0184971777155064e-16 0
3768.0 -4.780214885460953e-18 4.0944827152530254e-16 0
3769.0 -5.977336018718586e-18 4.1656533466277703e-16 0
3770.0 -3.0812161528871496e-18 4.119866227507387e-16 0
3771.0 -4.1123791189730505e-19 4.0869133087717403e-16 0
3772.0 -7.046787974900133e-19 4.2221431158883758e-16 0
3773.0 -8.32198060161858e-19 4.3434666965980137e-16 0
3774.0 4.968921387939635e-19 4.3427088957288984e-16 0
3775.0 1.7454215033544695e-18 4.3235289612609385e-16 0
3776.0 2.4716080670462412e-18 4.1849030337837755e-16 0
3777.0 2.886224763921752e-18 4.0912447511902946e-16 0
3778.0 1.7239012459063603e-18 4.2251800042317267e-16 0
3779.0 1.0816714137236371e-18 4.3301302535633716e-16 0
3780.0 2.568261407756125e-18 4.316440626578255e-16 0
3781.0 3.99724848528997e-18 4.2900192540902533e-16 0
3782.0 5.230864239239171e-18 4.2204157283079794e-16 0
3783.0 5.984670639769902e-18 4.161249673951063e-16 0
3784.0 5.366192026842376e-18 4.131935446186039e-16 0
3785.0 4.625247673023946e-18 4.1129526339416034e-16 0
3786.0 3.585089276523361e-18 4.1192120207158974e-16 0
3787.0 2.0666727651832615e-18 4.071406813208972e-16 0
3788.0 -4.597563682456862e-19 3.9096510176145463e-16 0
3789.0 -2.204255397098644e-18 3.869078058778329e-16 0
3790.0 -2.516490893539477e-18 4.0504760367653603e-16 0
3791.0 -1.4678473407126834e-18 4.1731050268280237e-16 0
3792.0 1.7592199622288392e-18 4.201659705780125e-16 0
3793.0 3.538707169595988e-18 4.219079087633938e-16 0
3794.0 3.284887240894468e-18 4.2208575532293584e-16 0
3795.0 1.985167512905986e-18 4.2401611594018557e-16 0
3796.0 -6.072921936967563e-19 4.281125970472057e-16 0
3797.0 -1.0870216473554155e-18 4.2931442525703116e-16 0
3798.0 7.350433285304683e-19 4.273625636359172e-16 0
3799.0 1.7189010853798664e-18 4.2368864651596123e-16 0
3800.0 1.8972502312888883e-18 4.183598515790032e-16 0
3801.0 2.6507557764783545e-18 4.123162074900639e-16 0
3802.0 3.891637682413458e-18 4.056668141151728e-16 0
3803.0 3.3785831446082293e-18 4.0980845968611e-16 0
3804.0 1.5567162042425316e-18 4.220025325038945e-16 0
3805.0 -2.858419145931569e-19 4.30181827188189e-16 0
3806.0 -2.141964194228825e-18 4.3572922266684465e-16 0
3807.0 -5.194802644490333e-18 4.339558356907897e-16 0
3808.0 -8.934365706180127e-18 4.2798148476859444e-16 0
3809.0 -7.542531339329027e-18 4.2852389360348077e-16 0
3810.0 -3.585945192201875e-18 4.323234797319525e-16 0
3811.0 -1.892747972554639e-18 4.1625632985310784e-16 0
3812.0 -1.178332507851252e-18 3.915979924420798e-16 0
3813.0 -7.634378224139615e-19 4.110806588836471e-16 0
3814.0 -4.59623155562208e-19 4.469334200490081e-16 0
3815.0 2.1306497325121124e-18 4.527622910263274e-16 0
3816.0 5.4396801321885754e-18 4.491530290870373e-16 0
3817.0 5.790141408725006e-18 4.155212579166917e-16 0
3818.0 5.3645025954547685e-18 3.74013898534395e-16 0
3819.0 4.818848771181813e-18 4.0257484915971647e-16 0
3820.0 4.2474812355622864e-18 4.461482243394723e-16 0
3821.0 4.546711833681546e-18 4.50091016124589e-16 0
3822.0 4.993693419000941e-18 4.473080206687787e-16 0
3823.0 7.727776888760946e-18 4.3565003426268926e-16 0
