wavelength flux error flag
3691.0 7.310315438722704e-18 2.1739081854403152e-16 0
3692.0 2.889974630939924e-17 2.095761718756595e-16 0
3693.0 2.3877203615049642e-17 2.0826885294935693e-16 0
3694.0 1.2873230943899274e-17 2.084241510337835e-16 0
3695.0 -3.0906872420743905e-18 1.785554229648398e-16 0
3696.0 -1.994472950964367e-17 1.4329850895197783e-16 0
3697.0 -3.4193994666845627e-18 1.6209304403089358e-16 0
3698.0 1.7691992722859957e-17 1.8831382135132995e-16 0
3699.0 3.043452063706346e-17 1.89663579543078e-16 0
3700.0 4.23550620982876e-17 1.8857051632884266e-16 0
3701.0 2.8016990791362244e-17 1.9695365830004462e-16 0
3702.0 1.2059931519466527e-17 2.0592106046367465e-16 0
3703.0 -7.707542360448107e-18 1.5459129634468703e-16 0
3704.0 -2.7411363411031574e-17 1.0208324770510125e-16 0
3705.0 -1.1071567472139243e-17 1.5171026322728876e-16 0
3706.0 4.81403039860994e-18 1.9961580389040392e-16 0
3707.0 8.539462111947692e-18 2.0143259651523197e-16 0
3708.0 1.1634029364968816e-17 1.9650800938310567e-16 0
3709.0 5.994847823334037e-18 9.825510685171348e-17 0
3710.0 2.450935096854699e-18 1.831899544945499e-17 0
3711.0 1.803454964077473e-17 1.0559528147063767e-16 0
3712.0 3.1062469395823005e-17 1.7513608396026177e-16 0
3713.0 2.7000147144515902e-17 1.260775501856849e-16 0
3714.0 2.386498102119877e-17 9.120430490072112e-17 0
3715.0 2.554540797796413e-17 1.3000859355780008e-16 0
3716.0 2.3143985535137975e-17 1.6598029917035701e-16 0
3717.0 3.653934339348835e-18 1.9009341929354777e-16 0
3718.0 -1.0973898515402236e-17 2.0937440711196515e-16 0
3719.0 -8.773980978362713e-18 2.1193176991368417e-16 0
3720.0 -4.974009025564222e-18 2.1434923129576615e-16 0
3721.0 3.48763147989811e-18 2.1635909775984304e-16 0
3722.0 1.1488294166500022e-17 2.1788423047532082e-16 0
3723.0 1.8343123461110482e-17 2.182044806722795e-16 0
3724.0 2.0303421081058182e-17 2.2060594398228317e-16 0
3725.0 1.1778745352041523e-17 2.274657427315595e-16 0
3726.0 4.6626731276601546e-18 2.338085439475054e-16 0
3727.0 1.670602920033413e-19 2.3918956206713987e-16 0
