wavelength flux error flag
3691.0 9.691979574545194e-18 1.0159300613024874e-21 0
3692.0 1.116166543406422e-17 1.0159300613024874e-21 0
3693.0 1.3135082970969232e-17 1.0159300613024874e-21 0
3694.0 1.5221721564103627e-17 1.0159300613024874e-21 0
3695.0 7.158657498189461e-18 1.0159300613024874e-21 0
3696.0 -2.7258972939541807e-18 1.0159300613024874e-21 0
3697.0 3.175533061607287e-18 1.0159300613024874e-21 0
3698.0 1.1245833108873988e-17 1.0159300613024874e-21 0
3699.0 8.964925579949761e-18 1.0159300613024874e-21 0
3700.0 5.667326643485692e-18 1.0159300613024874e-21 0
3701.0 4.602442345805831e-18 1.0159300613024874e-21 0
3702.0 3.675217191102072e-18 1.0159300613024874e-21 0
3703.0 9.030192258627284e-18 1.0159300613024874e-21 0
3704.0 1.4545101244016765e-17 1.0159300613024874e-21 0
3705.0 1.738245523116444e-17 1.0159300613024874e-21 0
3706.0 2.009335868073653e-17 1.0159300613024874e-21 0
3707.0 1.941882380403088e-17 1.0159300613024874e-21 0
3708.0 1.8357454454976484e-17 1.0159300613024874e-21 0
3709.0 1.1940711140313781e-17 1.0159300613024874e-21 0
3710.0 6.195157000110585e-18 1.0159300613024874e-21 0
3711.0 6.57683061474734e-18 1.0159300613024874e-21 0
3712.0 7.961855698994776e-18 1.0159300613024874e-21 0
3713.0 1.6056414139002936e-17 1.0159300613024874e-21 0
3714.0 2.3181473154948277e-17 1.0159300613024874e-21 0
3715.0 2.5271010561623354e-17 1.0159300613024874e-21 0
3716.0 2.557884977820707e-17 1.0159300613024874e-21 0
3717.0 1.8427624257286183e-17 1.0159300613024874e-21 0
3718.0 1.2295177019718786e-17 1.0159300613024874e-21 0
3719.0 9.688640272873885e-18 1.0159300613024874e-21 0
3720.0 8.454308780879365e-18 1.0159300613024874e-21 0
3721.0 1.1217820125562288e-17 1.0159300613024874e-21 0
3722.0 1.2486886868684864e-17 1.0159300613024874e-21 0
3723.0 1.0041274820575426e-17 1.0159300613024874e-21 0
3724.0 6.0709046183403315e-18 1.0159300613024874e-21 0
3725.0 -1.1657737155558235e-18 1.0159300613024874e-21 0
3726.0 -1.3851181646830757e-18 1.0159300613024874e-21 0
3727.0 1.1450054432076748e-17 1.0159300613024874e-21 0
3728.0 2.020129940461141e-17 1.0159300613024874e-21 0
3729.0 2.231668957248351e-17 1.0159300613024874e-21 0
3730.0 2.0064092328662156e-17 1.0159300613024874e-21 0
3731.0 1.1586096363415445e-17 1.0159300613024874e-21 0
3732.0 8.420326094503186e-18 1.0159300613024874e-21 0
3733.0 1.191510821887865e-17 1.0159300613024874e-21 0
3734.0 1.2955150176205616e-17 1.0159300613024874e-21 0
3735.0 1.1282628463380739e-17 1.0159300613024874e-21 0
3736.0 9.418866119866263e-18 1.0159300613024874e-21 0
3737.0 7.368706609777243e-18 1.0159300613024874e-21 0
3738.0 7.389141418551154e-18 1.0159300613024874e-21 0
3739.0 9.189292862010943e-18 1.0159300613024874e-21 0
3740.0 1.0547749880439257e-17 1.0159300613024874e-21 0
3741.0 1.1571819315559278e-17 1.0159300613024874e-21 0
3742.0 1.188586628936463e-17 1.0159300613024874e-21 0
3743.0 1.1727538715791072e-17 1.0159300613024874e-21 0
3744.0 1.2794687986241019e-17 1.0159300613024874e-21 0
3745.0 1.4575852390092936e-17 1.0159300613024874e-21 0
3746.0 1.5213819806845522e-17 1.0159300613024874e-21 0
3747.0 1.5271264131288967e-17 1.0159300613024874e-21 0
3748.0 1.4483853203914132e-17 1.0159300613024874e-21 0
3749.0 1.3324935366377445e-17 1.0159300613024874e-21 0
3750.0 8.673905847489401e-18 1.0159300613024874e-21 0
3751.0 2.7044917110583763e-18 1.0159300613024874e-21 0
3752.0 -4.761067202731156e-19 1.0159300613024874e-21 0
3753.0 -2.762925531653529e-18 1.0159300613024874e-21 0
3754.0 8.303683350225805e-19 1.0159300613024874e-21 0
3755.0 5.999407930845126e-18 1.0159300613024874e-21 0
3756.0 8.79415046312674e-18 1.0159300613024874e-21 0
3757.0 1.1067766311213921e-17 1.0159300613024874e-21 0
3758.0 1.0744443469195297e-17 1.0159300613024874e-21 0
3759.0 9.967780773754364e-18 1.0159300613024874e-21 0
3760.0 8.284496306309657e-18 1.0159300613024874e-21 0
3761.0 6.480777124660294e-18 1.0159300613024874e-21 0
3762.0 4.314936480848234e-18 1.0159300613024874e-21 0
3763.0 2.115065793744893e-18 1.0159300613024874e-21 0
3764.0 3.1796268875582444e-18 1.0159300613024874e-21 0
3765.0 4.432504898228934e-18 1.0159300613024874e-21 0
3766.0 2.2044938404379833e-18 1.0159300613024874e-21 0
3767.0 -5.68786136511492e-20 1.0159300613024874e-21 0
3768.0 3.6526536520753575e-18 1.0159300613024874e-21 0
3769.0 7.181751669356056e-18 1.0159300613024874e-21 0
3770.0 6.327963894665244e-18 1.0159300613024874e-21 0
3771.0 5.570007622762217e-18 1.0159300613024874e-21 0
3772.0 6.0678524820724256e-18 1.0159300613024874e-21 0
3773.0 6.805947352729914e-18 1.0159300613024874e-21 0
3774.0 9.65317323069145e-18 1.0159300613024874e-21 0
3775.0 1.158407645006556e-17 1.0159300613024874e-21 0
3776.0 7.573698802891517e-18 1.0159300613024874e-21 0
3777.0 4.260448477793546e-18 1.0159300613024874e-21 0
3778.0 4.47554998053538e-18 1.0159300613024874e-21 0
3779.0 5.0436295313189675e-18 1.0159300613024874e-21 0
3780.0 7.05650006372541e-18 1.0159300613024874e-21 0
3781.0 7.417991987709285e-18 1.0159300613024874e-21 0
3782.0 2.1785170843540604e-18 1.0159300613024874e-21 0
3783.0 -1.9668921483117446e-18 1.0159300613024874e-21 0
3784.0 -2.98320455756317e-18 1.0159300613024874e-21 0
3785.0 -1.4368367819212543e-18 1.0159300613024874e-21 0
3786.0 6.3707914298655666e-18 1.0159300613024874e-21 0
3787.0 1.1408778574893717e-17 1.0159300613024874e-21 0
3788.0 1.0609262774707443e-17 1.0159300613024874e-21 0
3789.0 9.871710117982568e-18 1.0159300613024874e-21 0
3790.0 9.247655522291559e-18 1.0159300613024874e-21 0
3791.0 9.903197858191338e-18 1.0159300613024874e-21 0
3792.0 1.2607051796691976e-17 1.0159300613024874e-21 0
3793.0 1.1307711358876547e-17 1.0159300613024874e-21 0
3794.0 4.385384174200847e-18 1.0159300613024874e-21 0
3795.0 1.6681064211377734e-18 1.0159300613024874e-21 0
3796.0 4.1483012328469695e-18 1.0159300613024874e-21 0
3797.0 4.447841424907621e-18 1.0159300613024874e-21 0
3798.0 2.371584399470654e-18 1.0159300613024874e-21 0
3799.0 2.317708031463591e-18 1.0159300613024874e-21 0
3800.0 4.207318902843018e-18 1.0159300613024874e-21 0
3801.0 5.666425183474868e-18 1.0159300613024874e-21 0
3802.0 6.760730236153175e-18 1.0159300613024874e-21 0
3803.0 6.965082832734657e-18 1.0159300613024874e-21 0
3804.0 6.505340207174147e-18 1.0159300613024874e-21 0
3805.0 7.66877071646372e-18 1.0159300613024874e-21 0
3806.0 9.896276983412359e-18 1.0159300613024874e-21 0
3807.0 1.2838807799835165e-17 1.0159300613024874e-21 0
3808.0 1.6191648903652638e-17 1.0159300613024874e-21 0
3809.0 1.7243344216872692e-17 1.0159300613024874e-21 0
3810.0 1.714489128192097e-17 1.0159300613024874e-21 0
3811.0 1.241471404432686e-17 1.0159300613024874e-21 0
3812.0 5.68159016936275e-18 1.0159300613024874e-21 0
3813.0 5.356112416327823e-18 1.0159300613024874e-21 0
3814.0 7.406968792956404e-18 1.0159300613024874e-21 0
3815.0 8.219134672789431e-18 1.0159300613024874e-21 0
3816.0 8.641913118879651e-18 1.0159300613024874e-21 0
3817.0 5.080171516244185e-18 1.0159300613024874e-21 0
3818.0 4.731995204886769e-19 1.0159300613024874e-21 0
3819.0 -6.710447789189193e-20 1.0159300613024874e-21 0
3820.0 2.638919231789648e-19 1.0159300613024874e-21 0
3821.0 3.2241009658819796e-18 1.0159300613024874e-21 0
3822.0 6.630519055337655e-18 1.0159300613024874e-21 0
3823.0 7.677833167446654e-18 1.0159300613024874e-21 0
3824.0 8.422421934379417e-18 1.0159300613024874e-21 0
3825.0 6.33712231512679e-18 1.0159300613024874e-21 0
3826.0 3.9978081502517986e-18 1.0159300613024874e-21 0
3827.0 3.572003515986248e-18 1.0159300613024874e-21 0
3828.0 3.2490482079141018e-18 1.0159300613024874e-21 0
3829.0 3.265793780401094e-18 1.0159300613024874e-21 0
3830.0 3.315815682380371e-18 1.0159300613024874e-21 0
3831.0 5.599041965022548e-18 1.0159300613024874e-21 0
3832.0 7.908845957089715e-18 1.0159300613024874e-21 0
3833.0 1.0809099029860548e-17 1.0159300613024874e-21 0
3834.0 1.3206186812488039e-17 1.0159300613024874e-21 0
3835.0 9.346578562634825e-18 1.0159300613024874e-21 0
3836.0 5.9483486538423306e-18 1.0159300613024874e-21 0
3837.0 6.449813143423894e-18 1.0159300613024874e-21 0
3838.0 6.762681616909469e-18 1.0159300613024874e-21 0
3839.0 5.889089764934467e-18 1.0159300613024874e-21 0
3840.0 4.699341593813372e-18 1.0159300613024874e-21 0
3841.0 1.94962422016738e-18 1.0159300613024874e-21 0
3842.0 5.748262262641229e-19 1.0159300613024874e-21 0
3843.0 4.703971481700377e-18 1.0159300613024874e-21 0
3844.0 7.664596661856044e-18 1.0159300613024874e-21 0
3845.0 6.740385029505063e-18 1.0159300613024874e-21 0
3846.0 5.590393355675306e-18 1.0159300613024874e-21 0
3847.0 3.806384446393066e-18 1.0159300613024874e-21 0
3848.0 4.303586737809553e-18 1.0159300613024874e-21 0
3849.0 1.0279927731845594e-17 1.0159300613024874e-21 0
3850.0 1.4325636313252602e-17 1.0159300613024874e-21 0
3851.0 1.436737099272705e-17 1.0159300613024874e-21 0
3852.0 1.33945392741978e-17 1.0159300613024874e-21 0
3853.0 1.059178659103877e-17 1.0159300613024874e-21 0
3854.0 8.313549388715695e-18 1.0159300613024874e-21 0
3855.0 6.862506442367459e-18 1.0159300613024874e-21 0
3856.0 6.93411362469901e-18 1.0159300613024874e-21 0
3857.0 9.113623497607848e-18 1.0159300613024874e-21 0
3858.0 9.248408934470131e-18 1.0159300613024874e-21 0
3859.0 6.891741805339909e-18 1.0159300613024874e-21 0
3860.0 5.832195405709433e-18 1.0159300613024874e-21 0
3861.0 6.165981242526656e-18 1.0159300613024874e-21 0
3862.0 7.29338543898877e-18 1.0159300613024874e-21 0
3863.0 9.172738695416726e-18 1.0159300613024874e-21 0
3864.0 7.963726761827976e-18 1.0159300613024874e-21 0
3865.0 4.174697940835793e-18 1.0159300613024874e-21 0
3866.0 1.9540038754717573e-18 1.0159300613024874e-21 0
3867.0 8.868280871849224e-19 1.0159300613024874e-21 0
3868.0 9.104737582789924e-19 1.0159300613024874e-21 0
3869.0 1.6387069603825098e-18 1.0159300613024874e-21 0
3870.0 3.276768761678265e-18 1.0159300613024874e-21 0
3871.0 5.429007769940584e-18 1.0159300613024874e-21 0
3872.0 5.0921728652321984e-18 1.0159300613024874e-21 0
3873.0 3.530941390052252e-18 1.0159300613024874e-21 0
3874.0 3.2577498844390887e-18 1.0159300613024874e-21 0
3875.0 3.532267190553291e-18 1.0159300613024874e-21 0
3876.0 4.441925560347325e-18 1.0159300613024874e-21 0
3877.0 5.58293432698717e-18 1.0159300613024874e-21 0
3878.0 5.9917066929086314e-18 1.0159300613024874e-21 0
3879.0 6.1747468725062905e-18 1.0159300613024874e-21 0
3880.0 6.682283944994381e-18 1.0159300613024874e-21 0
3881.0 7.273124877182476e-18 1.0159300613024874e-21 0
3882.0 8.509873652230507e-18 1.0159300613024874e-21 0
3883.0 9.881659952277197e-18 1.0159300613024874e-21 0
3884.0 8.0503892032951e-18 1.0159300613024874e-21 0
3885.0 5.6909438519402324e-18 1.0159300613024874e-21 0
3886.0 4.957949534914942e-18 1.0159300613024874e-21 0
3887.0 4.426376923340332e-18 1.0159300613024874e-21 0
3888.0 3.538227586870029e-18 1.0159300613024874e-21 0
3889.0 2.6195621045875266e-18 1.0159300613024874e-21 0
3890.0 3.906607354354225e-18 1.0159300613024874e-21 0
3891.0 5.3035848440780526e-18 1.0159300613024874e-21 0
3892.0 7.738000194049905e-18 1.0159300613024874e-21 0
3893.0 1.0152661839518433e-17 1.0159300613024874e-21 0
3894.0 1.019416626101056e-17 1.0159300613024874e-21 0
3895.0 1.015041485089793e-17 1.0159300613024874e-21 0
3896.0 8.362691035801467e-18 1.0159300613024874e-21 0
3897.0 6.535308012567857e-18 1.0159300613024874e-21 0
3898.0 4.238923935852905e-18 1.0159300613024874e-21 0
3899.0 2.2408168705947215e-18 1.0159300613024874e-21 0
3900.0 2.672699330741412e-18 1.0159300613024874e-21 0
3901.0 2.98594716337984e-18 1.0159300613024874e-21 0
3902.0 2.574588336712092e-18 1.0159300613024874e-21 0
3903.0 2.0797746927659068e-18 1.0159300613024874e-21 0
3904.0 1.1833523469174378e-18 1.0159300613024874e-21 0
3905.0 9.651208825056606e-19 1.0159300613024874e-21 0
3906.0 3.4028115885743477e-18 1.0159300613024874e-21 0
3907.0 5.359498705460553e-18 1.0159300613024874e-21 0
3908.0 5.7483613692734364e-18 1.0159300613024874e-21 0
3909.0 6.0016374586369265e-18 1.0159300613024874e-21 0
3910.0 5.881026184585401e-18 1.0159300613024874e-21 0
3911.0 5.435000883292982e-18 1.0159300613024874e-21 0
3912.0 4.220527740152298e-18 1.0159300613024874e-21 0
3913.0 3.587792586313488e-18 1.0159300613024874e-21 0
3914.0 4.142319040500706e-18 1.0159300613024874e-21 0
3915.0 4.393610034355237e-18 1.0159300613024874e-21 0
3916.0 4.1063110992388955e-18 1.0159300613024874e-21 0
3917.0 4.210360951722734e-18 1.0159300613024874e-21 0
3918.0 4.922491326545457e-18 1.0159300613024874e-21 0
3919.0 5.911846139919128e-18 1.0159300613024874e-21 0
3920.0 7.279457753499853e-18 1.0159300613024874e-21 0
3921.0 5.93397148704974e-18 1.0159300613024874e-21 0
3922.0 1.3294522981689758e-18 1.0159300613024874e-21 0
3923.0 -2.381569805392756e-18 1.0159300613024874e-21 0
3924.0 -5.146306076321958e-18 1.0159300613024874e-21 0
3925.0 -7.070221420388574e-18 1.0159300613024874e-21 0
3926.0 -8.208655541432305e-18 1.0159300613024874e-21 0
3927.0 -9.410129444010465e-18 1.0159300613024874e-21 0
3928.0 -1.0663521123263978e-17 1.0159300613024874e-21 0
3929.0 -9.927598400120433e-18 1.0159300613024874e-21 0
3930.0 -7.749568817122982e-18 1.0159300613024874e-21 0
3931.0 -5.6386162834092935e-19 1.0159300613024874e-21 0
3932.0 9.808762143155482e-18 1.0159300613024874e-21 0
3933.0 1.0778600479168682e-17 1.0159300613024874e-21 0
3934.0 6.515529192565206e-18 1.0159300613024874e-21 0
3935.0 4.8882016749350664e-18 1.0159300613024874e-21 0
3936.0 4.536796690592902e-18 1.0159300613024874e-21 0
3937.0 2.9354911254304544e-18 1.0159300613024874e-21 0
3938.0 8.116213554591548e-19 1.0159300613024874e-21 0
3939.0 -3.176066336115315e-18 1.0159300613024874e-21 0
3940.0 -7.830451215731332e-18 1.0159300613024874e-21 0
3941.0 -5.0864359602797606e-18 1.0159300613024874e-21 0
3942.0 -1.0620013665249207e-19 1.0159300613024874e-21 0
3943.0 5.070677901915323e-19 1.0159300613024874e-21 0
3944.0 2.3524878391399794e-20 1.0159300613024874e-21 0
3945.0 2.8343987757606137e-18 1.0159300613024874e-21 0
3946.0 6.3170783785538465e-18 1.0159300613024874e-21 0
3947.0 7.394924445738399e-18 1.0159300613024874e-21 0
3948.0 8.087704956559574e-18 1.0159300613024874e-21 0
3949.0 1.9496538050326204e-18 1.0159300613024874e-21 0
3950.0 -5.003969609715068e-18 1.0159300613024874e-21 0
3951.0 -1.253951627340731e-18 1.0159300613024874e-21 0
3952.0 3.367689112320179e-18 1.0159300613024874e-21 0
3953.0 3.5213608185019076e-18 1.0159300613024874e-21 0
3954.0 3.4696869145615764e-18 1.0159300613024874e-21 0
3955.0 -6.073114059292041e-18 1.0159300613024874e-21 0
3956.0 -1.5467272266548907e-17 1.0159300613024874e-21 0
3957.0 -1.0778129802690143e-17 1.0159300613024874e-21 0
3958.0 -6.092587820086622e-18 1.0159300613024874e-21 0
3959.0 -1.4752521273632646e-18 1.0159300613024874e-21 0
3960.0 2.7171335847116128e-18 1.0159300613024874e-21 0
3961.0 2.120466453284586e-18 1.0159300613024874e-21 0
3962.0 1.5748693188175772e-18 1.0159300613024874e-21 0
3963.0 1.4307012455756848e-18 1.0159300613024874e-21 0
3964.0 1.334570812704423e-18 1.0159300613024874e-21 0
3965.0 1.5234827284183125e-18 1.0159300613024874e-21 0
3966.0 2.9889493475292043e-19 1.0159300613024874e-21 0
3967.0 -7.562516951252461e-18 1.0159300613024874e-21 0
3968.0 -1.2577863308178333e-17 1.0159300613024874e-21 0
3969.0 -6.686405364663303e-18 1.0159300613024874e-21 0
3970.0 -1.9893668522485117e-18 1.0159300613024874e-21 0
3971.0 -1.1100796342085185e-18 1.0159300613024874e-21 0
3972.0 5.195395349097902e-19 1.0159300613024874e-21 0
3973.0 4.181294044009388e-18 1.0159300613024874e-21 0
3974.0 5.335600803007067e-18 1.0159300613024874e-21 0
3975.0 6.676470106237928e-19 1.0159300613024874e-21 0
3976.0 -3.7516880339563986e-18 1.0159300613024874e-21 0
3977.0 -7.671657804615755e-18 1.0159300613024874e-21 0
3978.0 -5.4742592493568015e-18 1.0159300613024874e-21 0
3979.0 7.423484903651706e-18 1.0159300613024874e-21 0
3980.0 1.5061514031857043e-17 1.0159300613024874e-21 0
3981.0 1.4647095042989946e-17 1.0159300613024874e-21 0
3982.0 1.242367759298287e-17 1.0159300613024874e-21 0
3983.0 7.767427355844996e-18 1.0159300613024874e-21 0
3984.0 5.294985647606195e-18 1.0159300613024874e-21 0
3985.0 5.4086799382545e-18 1.0159300613024874e-21 0
3986.0 4.672595221926439e-18 1.0159300613024874e-21 0
3987.0 3.0491653092724557e-18 1.0159300613024874e-21 0
3988.0 1.832427456478546e-18 1.0159300613024874e-21 0
3989.0 9.902748004121832e-19 1.0159300613024874e-21 0
3990.0 2.1025191849477476e-18 1.0159300613024874e-21 0
3991.0 4.8015304052130004e-18 1.0159300613024874e-21 0
3992.0 6.283231647464822e-18 1.0159300613024874e-21 0
3993.0 6.895193917474789e-18 1.0159300613024874e-21 0
3994.0 6.790273264427203e-18 1.0159300613024874e-21 0
3995.0 6.235868557047244e-18 1.0159300613024874e-21 0
3996.0 6.515259851808701e-18 1.0159300613024874e-21 0
3997.0 7.251582231122505e-18 1.0159300613024874e-21 0
3998.0 6.053689702735664e-18 1.0159300613024874e-21 0
3999.0 3.9344493314757875e-18 1.0159300613024874e-21 0
4000.0 1.4191099918334224e-18 1.0159300613024874e-21 0
4001.0 -1.2590315251888564e-18 1.0159300613024874e-21 0
4002.0 -1.5796613030494364e-18 1.0159300613024874e-21 0
4003.0 -1.0722803808318072e-18 1.0159300613024874e-21 0
4004.0 -9.872658180656303e-19 1.0159300613024874e-21 0
4005.0 -1.0273950468681813e-18 1.0159300613024874e-21 0
4006.0 -2.9416996861644427e-18 1.0159300613024874e-21 0
4007.0 -5.316401887309114e-18 1.0159300613024874e-21 0
4008.0 -4.420882495663304e-18 1.0159300613024874e-21 0
4009.0 -2.875170009321922e-18 1.0159300613024874e-21 0
4010.0 -1.7513011483227282e-18 1.0159300613024874e-21 0
4011.0 -6.92980444414868e-19 1.0159300613024874e-21 0
4012.0 1.935823093152428e-18 1.0159300613024874e-21 0
4013.0 4.7452090602412515e-18 1.0159300613024874e-21 0
4014.0 2.4251265863761404e-18 1.0159300613024874e-21 0
4015.0 -2.9154296308714073e-19 1.0159300613024874e-21 0
4016.0 2.118904570808625e-18 1.0159300613024874e-21 0
4017.0 4.745243451610767e-18 1.0159300613024874e-21 0
4018.0 4.427565127892811e-18 1.0159300613024874e-21 0
4019.0 3.988201627808554e-18 1.0159300613024874e-21 0
4020.0 -6.051877599769371e-19 1.0159300613024874e-21 0
4021.0 -4.755897039569379e-18 1.0159300613024874e-21 0
4022.0 -1.1018629482615197e-18 1.0159300613024874e-21 0
4023.0 2.5003767849671667e-18 1.0159300613024874e-21 0
4024.0 5.545319057737116e-18 1.0159300613024874e-21 0
4025.0 8.116924657133353e-18 1.0159300613024874e-21 0
4026.0 7.09525444296027e-18 1.0159300613024874e-21 0
4027.0 6.157444371167385e-18 1.0159300613024874e-21 0
4028.0 5.703331511256739e-18 1.0159300613024874e-21 0
4029.0 5.004882237431143e-18 1.0159300613024874e-21 0
4030.0 3.1866506052582707e-18 1.0159300613024874e-21 0
4031.0 1.8596673406090293e-18 1.0159300613024874e-21 0
4032.0 2.3754110814801827e-18 1.0159300613024874e-21 0
4033.0 3.554846630623303e-18 1.0159300613024874e-21 0
4034.0 6.814960996172709e-18 1.0159300613024874e-21 0
4035.0 8.672751795023388e-18 1.0159300613024874e-21 0
4036.0 6.7998718131860065e-18 1.0159300613024874e-21 0
4037.0 6.1059950952824695e-18 1.0159300613024874e-21 0
4038.0 8.10430475155872e-18 1.0159300613024874e-21 0
4039.0 9.99345882384756e-18 1.0159300613024874e-21 0
4040.0 1.1666822154808548e-17 1.0159300613024874e-21 0
4041.0 1.154995491689746e-17 1.0159300613024874e-21 0
4042.0 8.349014541820352e-18 1.0159300613024874e-21 0
4043.0 5.30326135192957e-18 1.0159300613024874e-21 0
4044.0 2.4916128533093992e-18 1.0159300613024874e-21 0
4045.0 1.4550523605004269e-18 1.0159300613024874e-21 0
4046.0 2.7715145583274367e-18 1.0159300613024874e-21 0
4047.0 2.523446575938693e-18 1.0159300613024874e-21 0
4048.0 4.487860198512977e-19 1.0159300613024874e-21 0
4049.0 1.2228100858978605e-18 1.0159300613024874e-21 0
4050.0 4.929686913523393e-18 1.0159300613024874e-21 0
4051.0 8.004171392544203e-18 1.0159300613024874e-21 0
4052.0 1.0504380003281068e-17 1.0159300613024874e-21 0
4053.0 8.626415194619476e-18 1.0159300613024874e-21 0
4054.0 3.244297834722251e-18 1.0159300613024874e-21 0
4055.0 3.722529422479149e-18 1.0159300613024874e-21 0
4056.0 8.327335330868465e-18 1.0159300613024874e-21 0
4057.0 8.237183214046654e-18 1.0159300613024874e-21 0
4058.0 5.246968809779776e-18 1.0159300613024874e-21 0
4059.0 3.3860818381324533e-18 1.0159300613024874e-21 0
4060.0 2.1345699337845053e-18 1.0159300613024874e-21 0
4061.0 1.1938682303097323e-18 1.0159300613024874e-21 0
4062.0 3.988370444113723e-19 1.0159300613024874e-21 0
4063.0 3.70434648315929e-18 1.0159300613024874e-21 0
4064.0 8.666528963559611e-18 1.0159300613024874e-21 0
4065.0 1.1324061489719142e-17 1.0159300613024874e-21 0
4066.0 1.3186948149070158e-17 1.0159300613024874e-21 0
4067.0 9.578879825914759e-18 1.0159300613024874e-21 0
4068.0 4.382149186645336e-18 1.0159300613024874e-21 0
4069.0 4.0648806152134566e-18 1.0159300613024874e-21 0
4070.0 4.9196312296239394e-18 1.0159300613024874e-21 0
4071.0 2.2639083525999844e-18 1.0159300613024874e-21 0
4072.0 -1.0720221301938035e-18 1.0159300613024874e-21 0
4073.0 9.715100190807426e-19 1.0159300613024874e-21 0
4074.0 3.8256569771887994e-18 1.0159300613024874e-21 0
4075.0 -3.027359896690877e-19 1.0159300613024874e-21 0
4076.0 -5.203463900072497e-18 1.0159300613024874e-21 0
4077.0 -6.072288002199458e-18 1.0159300613024874e-21 0
4078.0 -6.6458568545514275e-18 1.0159300613024874e-21 0
4079.0 6.405106052502265e-19 1.0159300613024874e-21 0
4080.0 8.22778991135502e-18 1.0159300613024874e-21 0
4081.0 -3.134970621695554e-19 1.0159300613024874e-21 0
4082.0 -8.612071818336723e-18 1.0159300613024874e-21 0
4083.0 -4.3943465166865785e-18 1.0159300613024874e-21 0
4084.0 -3.187605724926099e-19 1.0159300613024874e-21 0
4085.0 1.4143873475211452e-18 1.0159300613024874e-21 0
4086.0 2.8734147150426403e-18 1.0159300613024874e-21 0
4087.0 1.5115716048992565e-18 1.0159300613024874e-21 0
4088.0 9.29003732566369e-19 1.0159300613024874e-21 0
4089.0 6.064937151875373e-18 1.0159300613024874e-21 0
4090.0 1.018831024593058e-17 1.0159300613024874e-21 0
4091.0 8.631397788634347e-18 1.0159300613024874e-21 0
4092.0 7.683814272956367e-18 1.0159300613024874e-21 0
4093.0 9.462941649986176e-18 1.0159300613024874e-21 0
4094.0 9.698060729287557e-18 1.0159300613024874e-21 0
4095.0 4.2625604275733506e-18 1.0159300613024874e-21 0
4096.0 3.1435723409900903e-19 1.0159300613024874e-21 0
4097.0 9.402728148251658e-19 1.0159300613024874e-21 0
4098.0 2.276665584882261e-18 1.0159300613024874e-21 0
4099.0 5.469967844690157e-18 1.0159300613024874e-21 0
