wavelength flux error flag
3691.0 2.06482748999095e-17 1.0159300613024874e-21 0
3692.0 2.697944502037243e-17 1.0159300613024874e-21 0
3693.0 2.6460199849885622e-17 1.0159300613024874e-21 0
3694.0 2.440122372803971e-17 1.0159300613024874e-21 0
3695.0 1.749909805834481e-17 1.0159300613024874e-21 0
3696.0 9.727808799972289e-18 1.0159300613024874e-21 0
3697.0 -2.3286252809459275e-19 1.0159300613024874e-21 0
3698.0 -1.0494337662201623e-17 1.0159300613024874e-21 0
3699.0 -1.6022767790932007e-18 1.0159300613024874e-21 0
3700.0 9.171036638985027e-18 1.0159300613024874e-21 0
3701.0 1.6550090362077607e-17 1.0159300613024874e-21 0
3702.0 2.3719869298086566e-17 1.0159300613024874e-21 0
3703.0 2.7366816593268828e-17 1.0159300613024874e-21 0
3704.0 3.086547221159749e-17 1.0159300613024874e-21 0
3705.0 2.330978341829338e-17 1.0159300613024874e-21 0
3706.0 1.5765547708034323e-17 1.0159300613024874e-21 0
3707.0 8.527943405107988e-18 1.0159300613024874e-21 0
3708.0 1.8813141315815748e-18 1.0159300613024874e-21 0
3709.0 3.4162005010552803e-18 1.0159300613024874e-21 0
3710.0 5.152493653568902e-18 1.0159300613024874e-21 0
3711.0 8.727411858474011e-18 1.0159300613024874e-21 0
3712.0 1.157641268317112e-17 1.0159300613024874e-21 0
3713.0 9.571115663542673e-18 1.0159300613024874e-21 0
3714.0 8.931390230570997e-18 1.0159300613024874e-21 0
3715.0 1.5384361361357245e-17 1.0159300613024874e-21 0
3716.0 2.0860473190256882e-17 1.0159300613024874e-21 0
3717.0 2.2246971630801393e-17 1.0159300613024874e-21 0
3718.0 2.18327217825697e-17 1.0159300613024874e-21 0
3719.0 1.51862255405036e-17 1.0159300613024874e-21 0
3720.0 8.713585002890019e-18 1.0159300613024874e-21 0
3721.0 2.747463282489962e-18 1.0159300613024874e-21 0
3722.0 -2.1805249889859273e-19 1.0159300613024874e-21 0
3723.0 4.274913105274431e-18 1.0159300613024874e-21 0
3724.0 7.737835791167116e-18 1.0159300613024874e-21 0
3725.0 8.994219983833489e-18 1.0159300613024874e-21 0
3726.0 1.2805367813573887e-17 1.0159300613024874e-21 0
3727.0 2.1369204626915878e-17 1.0159300613024874e-21 0
3728.0 2.4169856229783573e-17 1.0159300613024874e-21 0
3729.0 1.7606076386258547e-17 1.0159300613024874e-21 0
3730.0 1.0275821507434576e-17 1.0159300613024874e-21 0
3731.0 1.8531613043689403e-18 1.0159300613024874e-21 0
3732.0 -4.509632987516612e-18 1.0159300613024874e-21 0
3733.0 -8.289734899816464e-18 1.0159300613024874e-21 0
3734.0 -9.6977483454669e-18 1.0159300613024874e-21 0
3735.0 -8.484530801624883e-18 1.0159300613024874e-21 0
3736.0 -2.7213042480039363e-18 1.0159300613024874e-21 0
3737.0 7.47669531516652e-18 1.0159300613024874e-21 0
3738.0 8.948535219772207e-18 1.0159300613024874e-21 0
3739.0 2.9200688790671534e-18 1.0159300613024874e-21 0
3740.0 1.0401416958716977e-18 1.0159300613024874e-21 0
3741.0 2.3008925573235152e-18 1.0159300613024874e-21 0
3742.0 3.702509212307661e-18 1.0159300613024874e-21 0
3743.0 5.197843205948668e-18 1.0159300613024874e-21 0
3744.0 -4.526343163966144e-21 1.0159300613024874e-21 0
3745.0 -9.10926394752676e-18 1.0159300613024874e-21 0
3746.0 -6.846220548592594e-18 1.0159300613024874e-21 0
3747.0 1.1894582361918115e-18 1.0159300613024874e-21 0
3748.0 1.365208279409344e-18 1.0159300613024874e-21 0
3749.0 -1.9152761442684103e-18 1.0159300613024874e-21 0
3750.0 -6.473785082955255e-20 1.0159300613024874e-21 0
3751.0 3.7229267546442e-18 1.0159300613024874e-21 0
3752.0 6.754572250829476e-18 1.0159300613024874e-21 0
3753.0 9.54392333116647e-18 1.0159300613024874e-21 0
3754.0 1.2294072533083426e-17 1.0159300613024874e-21 0
3755.0 1.5033716461398157e-17 1.0159300613024874e-21 0
3756.0 1.4457379667936557e-17 1.0159300613024874e-21 0
