wavelength flux error flag
3691.0 1.0578105737142519e-17 1.0159300613024874e-21 0
3692.0 1.1732640689617915e-17 1.0159300613024874e-21 0
3693.0 1.1826566435736813e-17 1.0159300613024874e-21 0
3694.0 1.1682104762558522e-17 1.0159300613024874e-21 0
3695.0 1.4189684094755133e-17 1.0159300613024874e-21 0
3696.0 1.7173205260830402e-17 1.0159300613024874e-21 0
3697.0 1.7594264072067144e-17 1.0159300613024874e-21 0
3698.0 1.7663260792433818e-17 1.0159300613024874e-21 0
3699.0 1.0311988683345138e-17 1.0159300613024874e-21 0
3700.0 2.2319007810252034e-18 1.0159300613024874e-21 0
3701.0 1.5233034862719134e-18 1.0159300613024874e-21 0
3702.0 1.2691991490452411e-18 1.0159300613024874e-21 0
3703.0 5.2837107391400466e-18 1.0159300613024874e-21 0
3704.0 9.402712792902291e-18 1.0159300613024874e-21 0
3705.0 1.0806620921840011e-17 1.0159300613024874e-21 0
3706.0 1.2183105680987844e-17 1.0159300613024874e-21 0
3707.0 1.2825389313731783e-17 1.0159300613024874e-21 0
3708.0 1.3335068084358629e-17 1.0159300613024874e-21 0
3709.0 1.2008952278604635e-17 1.0159300613024874e-21 0
3710.0 1.0645793177701009e-17 1.0159300613024874e-21 0
3711.0 8.944469048503635e-18 1.0159300613024874e-21 0
3712.0 7.686069715743293e-18 1.0159300613024874e-21 0
3713.0 9.38956238772672e-18 1.0159300613024874e-21 0
3714.0 1.0589409498070444e-17 1.0159300613024874e-21 0
3715.0 9.173351899134577e-18 1.0159300613024874e-21 0
3716.0 7.938754554236638e-18 1.0159300613024874e-21 0
3717.0 7.463839062124055e-18 1.0159300613024874e-21 0
3718.0 7.534605985661925e-18 1.0159300613024874e-21 0
3719.0 9.493936284943778e-18 1.0159300613024874e-21 0
3720.0 1.1353982710184275e-17 1.0159300613024874e-21 0
3721.0 1.2924771152166934e-17 1.0159300613024874e-21 0
3722.0 1.2405259097825063e-17 1.0159300613024874e-21 0
3723.0 6.689974036647553e-18 1.0159300613024874e-21 0
3724.0 2.9299356134184906e-18 1.0159300613024874e-21 0
3725.0 3.35838962464776e-18 1.0159300613024874e-21 0
3726.0 4.786739330309187e-18 1.0159300613024874e-21 0
3727.0 8.075219336369392e-18 1.0159300613024874e-21 0
3728.0 9.417897620905363e-18 1.0159300613024874e-21 0
3729.0 7.598899477557275e-18 1.0159300613024874e-21 0
3730.0 8.388015647959033e-18 1.0159300613024874e-21 0
3731.0 1.2894301760445077e-17 1.0159300613024874e-21 0
3732.0 1.4706601963508087e-17 1.0159300613024874e-21 0
3733.0 1.3141140128171196e-17 1.0159300613024874e-21 0
3734.0 1.016472210900594e-17 1.0159300613024874e-21 0
3735.0 5.629153946047366e-18 1.0159300613024874e-21 0
3736.0 2.9429922177103065e-18 1.0159300613024874e-21 0
3737.0 2.0593978518376942e-18 1.0159300613024874e-21 0
3738.0 7.783578072074385e-20 1.0159300613024874e-21 0
3739.0 -2.8474511772897004e-18 1.0159300613024874e-21 0
3740.0 -2.1407259786622093e-18 1.0159300613024874e-21 0
3741.0 1.3156372021923676e-18 1.0159300613024874e-21 0
3742.0 4.903215991016266e-18 1.0159300613024874e-21 0
3743.0 8.578091896200101e-18 1.0159300613024874e-21 0
3744.0 8.325685731030756e-18 1.0159300613024874e-21 0
