wavelength flux error flag
3691.0 5.483213718072567e-18 1.724277356123802e-16 0
3692.0 8.25946509405651e-18 3.920451990062195e-16 0
3693.0 7.422115729656728e-18 4.3106344804596794e-16 0
3694.0 5.772556788244336e-18 4.2948938431024075e-16 0
3695.0 5.422985672315593e-18 4.234892859427897e-16 0
3696.0 5.306713584730175e-18 4.1669488046049246e-16 0
3697.0 7.545335413549257e-18 4.119278683883063e-16 0
3698.0 1.0107501069040016e-17 4.0743940415961615e-16 0
3699.0 1.0129552331691971e-17 4.1286041420796565e-16 0
3700.0 9.90211458947578e-18 4.1925472879847086e-16 0
3701.0 8.734005222475673e-18 4.2370840641660326e-16 0
3702.0 7.50789827376929e-18 4.2804243308704894e-16 0
3703.0 7.906506105620302e-18 3.434448999903197e-16 0
3704.0 8.356520827970114e-18 2.567697488374839e-16 0
3705.0 1.0265982626569476e-17 2.479379938361709e-16 0
3706.0 1.2262057669993834e-17 2.4211242136461963e-16 0
3707.0 1.6577014105429266e-17 3.167708527349535e-16 0
3708.0 2.038463592257131e-17 3.733674205118765e-16 0
3709.0 1.7168668062806773e-17 1.7991379635213656e-16 0
3710.0 1.389104215923128e-17 2.7077524881867832e-17 0
3711.0 1.0050545321910693e-17 2.4503354297357264e-16 0
3712.0 6.964800813969043e-18 4.3384574163651415e-16 0
3713.0 8.926176963827393e-18 4.2776967383044987e-16 0
3714.0 1.03342758398793e-17 4.2176439320544475e-16 0
3715.0 8.868685883301266e-18 4.161267769348841e-16 0
3716.0 7.943152967964028e-18 4.122615722116634e-16 0
3717.0 9.278564389306918e-18 4.158165537728721e-16 0
3718.0 1.0725595226540028e-17 4.1830403870484163e-16 0
3719.0 1.2558931971433607e-17 4.170970028315031e-16 0
3720.0 1.4126304973653214e-17 4.1587496291829235e-16 0
3721.0 1.4918807569491102e-17 4.1460920957874684e-16 0
3722.0 1.4114923162778904e-17 4.1635314355864313e-16 0
3723.0 9.342965978541415e-18 4.2557813213373656e-16 0
3724.0 5.838823835394663e-18 4.3411404366254296e-16 0
3725.0 5.0505711380279165e-18 4.4117382735196816e-16 0
3726.0 5.936468816046538e-18 4.455492091793204e-16 0
3727.0 9.936829190543553e-18 4.449307328773763e-16 0
3728.0 1.2400964840124735e-17 4.413541546892956e-16 0
3729.0 1.2368933769854157e-17 4.329710430804554e-16 0
3730.0 1.0309561132438939e-17 4.393005079445559e-16 0
3731.0 5.360754893130263e-18 4.66598818670785e-16 0
3732.0 3.0804503325497904e-18 4.77053906767318e-16 0
3733.0 4.145955279839e-18 4.663906965817751e-16 0
3734.0 4.828875774810493e-18 4.374603203034111e-16 0
3735.0 5.0890286383834356e-18 3.8834416152750683e-16 0
3736.0 4.617828255839098e-18 3.7996512392652077e-16 0
3737.0 3.433797276837346e-18 4.112914770368495e-16 0
3738.0 3.7515495117587585e-18 4.400594969057666e-16 0
3739.0 5.360114023697729e-18 4.666285789212704e-16 0
3740.0 8.075416279728811e-18 4.689604707901115e-16 0
3741.0 1.1628581407985778e-17 4.529434431797252e-16 0
3742.0 1.1889245474029238e-17 4.502290708456405e-16 0
3743.0 9.959424331861238e-18 4.563648914384747e-16 0
3744.0 7.281674638272152e-18 4.4398236813800495e-16 0
3745.0 4.168149836387487e-18 4.2081026700924345e-16 0
3746.0 3.843167923503006e-18 4.28649098352312e-16 0
3747.0 4.934226779818329e-18 4.522354890548702e-16 0
3748.0 4.213953476093974e-18 4.4321280670716303e-16 0
3749.0 2.697185846738239e-18 4.1985098644669076e-16 0
3750.0 3.1778019444877032e-18 4.2925787354382754e-16 0
3751.0 4.412494721745635e-18 4.5103600293191e-16 0
3752.0 4.389968085975471e-18 4.627102946788214e-16 0
