wavelength flux error flag
3691.0 -2.7978236318910244e-18 3.478295299837364e-16 0
3692.0 -1.7263402755927711e-18 3.466459300031386e-16 0
3693.0 1.8606632274020966e-19 3.3656856475347917e-16 0
3694.0 2.2874827093102193e-18 3.2449219578254343e-16 0
3695.0 2.463784219789431e-18 2.9822173177485004e-16 0
3696.0 2.2945998562958075e-18 2.694039603882923e-16 0
3697.0 -3.1522740985436693e-20 2.8956118094225713e-16 0
3698.0 -2.6539916174738598e-18 3.1644717861576394e-16 0
3699.0 -2.925380718928112e-18 3.2003657140132284e-16 0
3700.0 -2.965847718963397e-18 3.213377811087154e-16 0
3701.0 1.5115769729532115e-18 3.141880062983831e-16 0
3702.0 6.267554547342794e-18 3.0651718179105604e-16 0
3703.0 7.668682409081198e-18 2.4331478055915184e-16 0
3704.0 8.95589905378187e-18 1.7916766010945271e-16 0
3705.0 5.566623615961509e-18 2.39171034792665e-16 0
3706.0 2.3384984346524866e-18 2.9725615542511327e-16 0
3707.0 3.424821140580538e-18 3.0398419282561575e-16 0
3708.0 4.445087777770348e-18 2.9979531450638436e-16 0
3709.0 4.550867790633974e-18 1.4447159581156444e-16 0
3710.0 4.932620296360165e-18 1.872947724916339e-17 0
3711.0 7.833701751635583e-18 1.630352203941464e-16 0
3712.0 1.0093709171311813e-17 2.8008153869206786e-16 0
3713.0 8.066776515010605e-18 2.1484076636442833e-16 0
3714.0 6.179769949326832e-18 1.7131195439173498e-16 0
3715.0 5.019531069643398e-18 2.405537566487891e-16 0
3716.0 4.264398101103985e-18 2.9657333563117283e-16 0
3717.0 5.205237679191045e-18 2.972381862268993e-16 0
3718.0 4.660177597829749e-18 2.9884713563276036e-16 0
3719.0 -1.0274628496582675e-18 3.0372353582092035e-16 0
3720.0 -5.271673571693212e-18 3.082764644391501e-16 0
3721.0 -5.31053296764025e-18 3.118869768305486e-16 0
3722.0 -5.341394863800177e-18 3.16808783851708e-16 0
3723.0 -5.3523777073602005e-18 3.249900213965172e-16 0
3724.0 -3.474435554125555e-18 3.3045808413024787e-16 0
3725.0 2.4499260659826595e-18 3.3011403500606537e-16 0
3726.0 7.269946431868039e-18 3.3044819860962635e-16 0
3727.0 1.0035533880001048e-17 3.3204405786006e-16 0
3728.0 1.1258376948172408e-17 3.324553445237842e-16 0
3729.0 9.9744596992882e-18 3.309418537638442e-16 0
3730.0 1.0018973009659666e-17 3.208515643552478e-16 0
3731.0 1.195680906243491e-17 2.9853734060143613e-16 0
3732.0 1.0876453392658838e-17 2.8612681358413283e-16 0
3733.0 6.0118413207288105e-18 2.8613369779358967e-16 0
3734.0 1.055770540294032e-18 2.70032760740723e-16 0
3735.0 -4.0013649366569926e-18 2.3613218389379465e-16 0
3736.0 -4.449234321278854e-18 2.5366564588335326e-16 0
3737.0 -4.045743908683725e-19 3.2133050029739765e-16 0
3738.0 3.1556039567499694e-18 3.4910427034046913e-16 0
3739.0 6.29936083337364e-18 3.4259086699379363e-16 0
3740.0 7.903738106649032e-18 3.360176600373136e-16 0
3741.0 8.34271822708278e-18 3.2939917837637175e-16 0
3742.0 6.8347428267926076e-18 2.270852712218603e-16 0
3743.0 4.031467231117158e-18 6.110565521067755e-17 0
3744.0 -1.6059717183130214e-18 1.0159300613024874e-21 0
3745.0 -8.894715247656874e-18 1.0159300613024874e-21 0
3746.0 -7.598082440776702e-18 1.0159300613024874e-21 0
3747.0 -1.941737987010101e-18 1.0159300613024874e-21 0
3748.0 -1.4789434229876098e-18 1.0159300613024874e-21 0
3749.0 -3.29990062372927e-18 1.0159300613024874e-21 0
3750.0 -1.7914037533510742e-18 1.0159300613024874e-21 0
3751.0 9.740692485813246e-19 1.0159300613024874e-21 0
3752.0 3.513539781398036e-18 1.0159300613024874e-21 0
3753.0 5.980579425151386e-18 1.0159300613024874e-21 0
3754.0 5.5648377346549755e-18 1.0159300613024874e-21 0
3755.0 4.376571668484779e-18 1.0159300613024874e-21 0
3756.0 5.897274674870052e-18 1.0159300613024874e-21 0
3757.0 8.012560428310877e-18 1.0159300613024874e-21 0
3758.0 7.419137901781338e-18 1.0159300613024874e-21 0
3759.0 6.352864237377793e-18 1.0159300613024874e-21 0
3760.0 4.320498744633247e-18 1.0159300613024874e-21 0
3761.0 2.1597985958782382e-18 1.0159300613024874e-21 0
3762.0 2.4181394412578496e-18 1.0159300613024874e-21 0
3763.0 2.903807518948245e-18 1.0159300613024874e-21 0
3764.0 2.315259137324241e-18 1.0159300613024874e-21 0
3765.0 1.6647418909078817e-18 1.0159300613024874e-21 0
3766.0 1.6033120395522914e-18 1.0159300613024874e-21 0
3767.0 1.580966403771652e-18 1.0159300613024874e-21 0
3768.0 4.6026618117384446e-18 1.0159300613024874e-21 0
3769.0 7.46909087771479e-18 1.0159300613024874e-21 0
3770.0 6.563981834141425e-18 1.0159300613024874e-21 0
3771.0 5.6831382313412444e-18 1.0159300613024874e-21 0
3772.0 5.120275324720194e-18 1.0159300613024874e-21 0
3773.0 4.730686929094027e-18 1.0159300613024874e-21 0
3774.0 5.8622582697997184e-18 1.0159300613024874e-21 0
3775.0 6.455419191285269e-18 1.0159300613024874e-21 0
3776.0 3.5576181769456926e-18 1.0159300613024874e-21 0
3777.0 6.311425171790267e-19 1.0159300613024874e-21 0
3778.0 -2.4404633568274537e-18 1.0159300613024874e-21 0
3779.0 -4.3981838964901505e-18 1.0159300613024874e-21 0
3780.0 -1.796608200735143e-18 1.0159300613024874e-21 0
3781.0 -4.486494773003724e-19 1.0159300613024874e-21 0
3782.0 -3.3525728118886124e-18 1.0159300613024874e-21 0
3783.0 -4.4986116677123614e-18 1.0159300613024874e-21 0
3784.0 -6.169900404453178e-19 1.0159300613024874e-21 0
3785.0 1.6289909238207548e-18 1.0159300613024874e-21 0
3786.0 -1.213021032477751e-19 1.0159300613024874e-21 0
3787.0 -2.7851450704453658e-18 1.0159300613024874e-21 0
3788.0 -7.37445431199486e-18 1.0159300613024874e-21 0
3789.0 -8.357869838873468e-18 1.0159300613024874e-21 0
3790.0 -2.7363598883300873e-18 1.0159300613024874e-21 0
3791.0 2.1000819782195054e-18 1.0159300613024874e-21 0
3792.0 5.679828063796129e-18 1.0159300613024874e-21 0
3793.0 7.93563953629361e-18 1.0159300613024874e-21 0
3794.0 8.331819403816578e-18 1.0159300613024874e-21 0
3795.0 8.010618436993446e-18 1.0159300613024874e-21 0
3796.0 6.8027293906017976e-18 1.0159300613024874e-21 0
3797.0 4.547848116439213e-18 1.0159300613024874e-21 0
3798.0 1.1522812889262658e-18 1.0159300613024874e-21 0
3799.0 -1.3126112919369005e-18 1.0159300613024874e-21 0
3800.0 -2.8831353889321013e-18 1.0159300613024874e-21 0
3801.0 -1.7753541629065322e-18 1.0159300613024874e-21 0
3802.0 1.6019709696679214e-18 1.0159300613024874e-21 0
3803.0 5.136754546852039e-18 1.0159300613024874e-21 0
3804.0 8.789035862297145e-18 1.0159300613024874e-21 0
3805.0 9.217233582476548e-18 1.0159300613024874e-21 0
3806.0 7.531874146779686e-18 1.0159300613024874e-21 0
3807.0 5.582798418421516e-18 1.0159300613024874e-21 0
3808.0 3.4823915114176734e-18 1.0159300613024874e-21 0
3809.0 2.7952113667432826e-18 1.0159300613024874e-21 0
3810.0 2.8143838102465854e-18 1.0159300613024874e-21 0
3811.0 -1.8681704651735517e-19 1.0159300613024874e-21 0
3812.0 -4.4941505981658116e-18 1.0159300613024874e-21 0
3813.0 -5.7971102078632996e-18 1.0159300613024874e-21 0
3814.0 -5.9858702814633915e-18 1.0159300613024874e-21 0
3815.0 -5.342126030680481e-18 1.0159300613024874e-21 0
3816.0 -4.436680633977832e-18 1.0159300613024874e-21 0
3817.0 -5.7761162098730175e-18 1.0159300613024874e-21 0
3818.0 -7.704435212831536e-18 1.0159300613024874e-21 0
3819.0 -4.502224568675924e-18 1.0159300613024874e-21 0
3820.0 -2.0077677661114403e-19 1.0159300613024874e-21 0
3821.0 2.527561959577286e-18 1.0159300613024874e-21 0
3822.0 4.98892514531164e-18 1.0159300613024874e-21 0
3823.0 1.563317409391092e-18 1.0159300613024874e-21 0
3824.0 -2.6177192187755925e-18 1.0159300613024874e-21 0
3825.0 1.8081777880061573e-18 1.0159300613024874e-21 0
3826.0 7.006644606076582e-18 1.0159300613024874e-21 0
3827.0 2.3377728563485086e-18 1.0159300613024874e-21 0
3828.0 -2.8614590022717543e-18 1.0159300613024874e-21 0
3829.0 -2.0920322382470785e-18 1.0159300613024874e-21 0
3830.0 -1.1658986651411274e-18 1.0159300613024874e-21 0
3831.0 2.8896300828075655e-18 1.0159300613024874e-21 0
3832.0 6.6665520008652425e-18 1.0159300613024874e-21 0
3833.0 4.253958338161908e-18 1.0159300613024874e-21 0
3834.0 2.019758838462777e-18 1.0159300613024874e-21 0
3835.0 2.0038324862777538e-18 1.0159300613024874e-21 0
3836.0 1.7235026128109419e-18 1.0159300613024874e-21 0
3837.0 -7.91637261668188e-19 1.0159300613024874e-21 0
3838.0 -2.828820369417056e-18 1.0159300613024874e-21 0
3839.0 -1.8591703915600852e-18 1.0159300613024874e-21 0
3840.0 -6.343178444516972e-19 1.0159300613024874e-21 0
3841.0 1.8497477068841178e-18 1.0159300613024874e-21 0
3842.0 3.950460828549808e-18 1.0159300613024874e-21 0
3843.0 4.516574868634741e-18 1.0159300613024874e-21 0
3844.0 4.596856343874992e-18 1.0159300613024874e-21 0
3845.0 3.061949280595749e-18 1.0159300613024874e-21 0
3846.0 7.82985705014418e-19 1.0159300613024874e-21 0
3847.0 -3.585377136597852e-18 1.0159300613024874e-21 0
3848.0 -5.930199088001711e-18 1.0159300613024874e-21 0
3849.0 -3.4147690800612805e-18 1.0159300613024874e-21 0
3850.0 -4.621591600660386e-19 1.0159300613024874e-21 0
3851.0 3.3971261823794858e-18 1.0159300613024874e-21 0
3852.0 5.5123688642569274e-18 1.0159300613024874e-21 0
3853.0 4.481971956589646e-18 1.0159300613024874e-21 0
3854.0 4.171645512040377e-18 1.0159300613024874e-21 0
3855.0 4.9969159616743946e-18 1.0159300613024874e-21 0
3856.0 3.2089572558191354e-18 1.0159300613024874e-21 0
3857.0 -2.1966629628138084e-18 1.0159300613024874e-21 0
3858.0 -4.7706579468425795e-18 1.0159300613024874e-21 0
3859.0 -3.894378736308402e-18 1.0159300613024874e-21 0
3860.0 -2.1390482919164715e-18 1.0159300613024874e-21 0
3861.0 5.605353694412343e-19 1.0159300613024874e-21 0
3862.0 2.1350487879419757e-18 1.0159300613024874e-21 0
3863.0 2.6435642979639144e-18 1.0159300613024874e-21 0
3864.0 4.6479678815539946e-18 1.0159300613024874e-21 0
3865.0 7.902034718682533e-18 1.0159300613024874e-21 0
3866.0 8.413370291993651e-18 1.0159300613024874e-21 0
3867.0 6.9074129177558986e-18 1.0159300613024874e-21 0
3868.0 8.795645752681355e-18 1.0159300613024874e-21 0
3869.0 1.2876266790721228e-17 1.0159300613024874e-21 0
3870.0 1.073020771258852e-17 1.0159300613024874e-21 0
3871.0 5.065225406882711e-18 1.0159300613024874e-21 0
3872.0 6.029197550932372e-18 1.0159300613024874e-21 0
3873.0 1.0254008616557404e-17 1.0159300613024874e-21 0
3874.0 1.1708016649459863e-17 1.0159300613024874e-21 0
3875.0 1.1983805626711828e-17 1.0159300613024874e-21 0
3876.0 1.1141912561561223e-17 1.0159300613024874e-21 0
3877.0 9.892903347189914e-18 1.0159300613024874e-21 0
3878.0 9.902226592501836e-18 1.0159300613024874e-21 0
3879.0 1.0299465730779238e-17 1.0159300613024874e-21 0
3880.0 7.216130053852946e-18 1.0159300613024874e-21 0
3881.0 3.2392717502585697e-18 1.0159300613024874e-21 0
3882.0 3.3538848662710166e-18 1.0159300613024874e-21 0
3883.0 4.323886533783466e-18 1.0159300613024874e-21 0
3884.0 2.0960219012305362e-18 1.0159300613024874e-21 0
3885.0 -6.591613945945504e-19 1.0159300613024874e-21 0
3886.0 1.0956612508258595e-19 1.0159300613024874e-21 0
3887.0 1.3146991136812819e-18 1.0159300613024874e-21 0
3888.0 -1.8014071697925265e-19 1.0159300613024874e-21 0
3889.0 -1.906046566504573e-18 1.0159300613024874e-21 0
3890.0 -7.488832747498012e-18 1.0159300613024874e-21 0
3891.0 -1.3263845174627983e-17 1.0159300613024874e-21 0
3892.0 -6.411969653133808e-18 1.0159300613024874e-21 0
3893.0 5.444737119478906e-19 1.0159300613024874e-21 0
3894.0 8.985749048652024e-19 1.0159300613024874e-21 0
3895.0 1.0720787173623536e-18 1.0159300613024874e-21 0
3896.0 -2.4486732405287306e-18 1.0159300613024874e-21 0
3897.0 -5.366539065920217e-18 1.0159300613024874e-21 0
3898.0 -1.1548063805747876e-18 1.0159300613024874e-21 0
3899.0 2.6152516627822097e-18 1.0159300613024874e-21 0
3900.0 2.787094917721319e-18 1.0159300613024874e-21 0
3901.0 3.347254175052727e-18 1.0159300613024874e-21 0
3902.0 6.27920291036783e-18 1.0159300613024874e-21 0
3903.0 8.673461524461002e-18 1.0159300613024874e-21 0
3904.0 8.480199865288703e-18 1.0159300613024874e-21 0
3905.0 8.107877258475873e-18 1.0159300613024874e-21 0
3906.0 7.034318534040433e-18 1.0159300613024874e-21 0
3907.0 6.366757740318563e-18 1.0159300613024874e-21 0
3908.0 7.022541507812461e-18 1.0159300613024874e-21 0
3909.0 7.515810578304443e-18 1.0159300613024874e-21 0
3910.0 7.560936520872524e-18 1.0159300613024874e-21 0
3911.0 6.712856575740373e-18 1.0159300613024874e-21 0
3912.0 3.7555186414887e-18 1.0159300613024874e-21 0
3913.0 1.4459964425006586e-18 1.0159300613024874e-21 0
3914.0 4.585930765574863e-19 1.0159300613024874e-21 0
3915.0 1.392522012736646e-18 1.0159300613024874e-21 0
3916.0 5.739014331160739e-18 1.0159300613024874e-21 0
3917.0 8.7327251187423e-18 1.0159300613024874e-21 0
3918.0 9.624474367284859e-18 1.0159300613024874e-21 0
3919.0 9.16659069458691e-18 1.0159300613024874e-21 0
3920.0 6.8672105329395876e-18 1.0159300613024874e-21 0
3921.0 5.214910225171807e-18 1.0159300613024874e-21 0
3922.0 4.339896488138095e-18 1.0159300613024874e-21 0
3923.0 1.817733436384695e-18 1.0159300613024874e-21 0
3924.0 -2.4488942435807586e-18 1.0159300613024874e-21 0
3925.0 -3.066091508986717e-18 1.1412249752118687e-16 0
3926.0 -2.740502864053545e-19 3.34854409549459e-16 0
3927.0 2.049080775174605e-18 4.3430142711757706e-16 0
3928.0 3.9860307233828564e-18 4.3386164445563555e-16 0
3929.0 3.098503368313855e-18 4.3700022073394535e-16 0
3930.0 1.6343737900497313e-19 4.427328444732989e-16 0
3931.0 -1.6517822701495746e-18 4.4217423492045326e-16 0
3932.0 -2.754324875676698e-18 4.3761184611443173e-16 0
3933.0 -2.6505912504398936e-19 4.3408552400021035e-16 0
3934.0 4.223147113863071e-18 4.3113580159661666e-16 0
3935.0 5.034230621778336e-18 4.317112308511775e-16 0
3936.0 4.065276249924527e-18 4.3399313115457204e-16 0
3937.0 2.3428679551386477e-18 4.365713222076788e-16 0
3938.0 3.054521660457326e-19 4.392733878652072e-16 0
3939.0 3.4622972872354735e-19 4.381901658648217e-16 0
3940.0 1.1303876655102337e-18 4.357529271398364e-16 0
3941.0 4.505393142838065e-18 4.352073196793135e-16 0
3942.0 8.663501244164836e-18 4.352334716078165e-16 0
3943.0 8.754885864121079e-18 4.3146898671062887e-16 0
3944.0 7.82486925156048e-18 4.2675244270651633e-16 0
3945.0 6.112931571563079e-18 4.316673518015786e-16 0
3946.0 4.241542594196985e-18 4.385463308727107e-16 0
3947.0 2.0398725714486496e-18 4.3604335809444295e-16 0
3948.0 -2.1468254817363639e-19 4.320381330998906e-16 0
3949.0 6.045152725965314e-19 4.3189589516528e-16 0
3950.0 1.790706128196591e-18 4.322148814644087e-16 0
3951.0 5.837352788994575e-18 4.271856917563932e-16 0
3952.0 1.0116933110732787e-17 4.217209874655504e-16 0
3953.0 8.073524466390964e-18 4.2428601654131836e-16 0
3954.0 5.73951442859595e-18 4.2722008812497505e-16 0
3955.0 4.957721600495421e-18 4.291858987508394e-16 0
3956.0 4.1867409538606075e-18 4.3109645476581184e-16 0
3957.0 2.947488291221944e-18 4.3076466813972436e-16 0
3958.0 1.9601580442756448e-18 4.304054516110721e-16 0
3959.0 5.745160186784113e-18 4.2952661235615513e-16 0
3960.0 9.127045827606814e-18 4.289589108973689e-16 0
3961.0 7.96593507691368e-18 4.3189763470069755e-16 0
3962.0 6.385566421165832e-18 4.3491064832672907e-16 0
3963.0 1.50967559475711e-18 4.3850760743075856e-16 0
3964.0 -2.0142365338861484e-18 4.409700069835699e-16 0
3965.0 2.484126792194519e-18 4.3670023741662853e-16 0
3966.0 6.021403716615638e-18 4.3407064938723657e-16 0
3967.0 5.046078803887819e-18 4.3914222767007502e-16 0
3968.0 3.7093547630156486e-18 4.4294531003212275e-16 0
3969.0 9.876627638353448e-19 4.418872124168962e-16 0
3970.0 -1.2577680251983853e-19 4.4115870501335615e-16 0
3971.0 3.901279211847195e-18 4.414836746585948e-16 0
3972.0 5.7224557224029475e-18 4.40989797641566e-16 0
3973.0 1.569415502625935e-18 4.382782258588696e-16 0
3974.0 -1.1905655647406055e-18 4.3646569153819644e-16 0
3975.0 -7.158816830608552e-19 4.367407103277082e-16 0
3976.0 1.210246624130401e-18 4.3553121351038885e-16 0
3977.0 6.051685822117808e-18 4.313399804032861e-16 0
3978.0 8.464498359115371e-18 4.30630645162622e-16 0
3979.0 6.62921870745126e-18 4.360117574023076e-16 0
3980.0 5.703534147651805e-18 4.381294899374739e-16 0
3981.0 6.170409308339863e-18 4.3525109708694372e-16 0
3982.0 7.657975240496006e-18 4.3428198067762315e-16 0
3983.0 1.0518217837498269e-17 4.3588055596381906e-16 0
3984.0 9.937552003140215e-18 4.3605656620040033e-16 0
3985.0 5.282052205338882e-18 4.345479293459559e-16 0
3986.0 2.6187519686312317e-18 4.355246705514478e-16 0
3987.0 2.035720479617251e-18 4.390966609504747e-16 0
3988.0 2.5319672887749512e-18 4.40712951895955e-16 0
3989.0 4.022287288797281e-18 4.405279387668026e-16 0
3990.0 3.893538756311469e-18 4.466461925646713e-16 0
3991.0 2.450275210353158e-18 4.578820425872396e-16 0
3992.0 4.164703030815296e-18 4.592849377801817e-16 0
3993.0 8.135226088555771e-18 4.536624210549727e-16 0
