wavelength flux error flag
3691.0 1.175044420573207e-17 1.0159300613024874e-21 0
3692.0 1.4808568537900484e-17 1.0159300613024874e-21 0
3693.0 1.3831828927895063e-17 1.0159300613024874e-21 0
3694.0 1.1948194679765216e-17 1.0159300613024874e-21 0
3695.0 8.273173450078922e-18 1.0159300613024874e-21 0
3696.0 4.2766654849083826e-18 1.0159300613024874e-21 0
3697.0 4.008924665751953e-18 1.0159300613024874e-21 0
3698.0 4.253487005045657e-18 1.0159300613024874e-21 0
3699.0 2.882448167428833e-18 1.0159300613024874e-21 0
3700.0 1.352725637838302e-18 1.0159300613024874e-21 0
3701.0 2.310849039461776e-18 1.0159300613024874e-21 0
3702.0 3.422361832097615e-18 1.0159300613024874e-21 0
3703.0 6.5940318744665245e-18 1.0159300613024874e-21 0
3704.0 9.803491283541096e-18 1.0159300613024874e-21 0
3705.0 8.994421877982693e-18 1.0159300613024874e-21 0
3706.0 8.274954053937399e-18 1.0159300613024874e-21 0
3707.0 9.954373842119503e-18 1.0159300613024874e-21 0
3708.0 1.1489393126542475e-17 1.0159300613024874e-21 0
3709.0 1.1025317827287254e-17 1.0159300613024874e-21 0
3710.0 1.0161474304299942e-17 1.0159300613024874e-21 0
3711.0 5.648181342669857e-18 1.0159300613024874e-21 0
3712.0 2.0017358975355392e-18 1.0159300613024874e-21 0
3713.0 4.1520052651511854e-18 1.0159300613024874e-21 0
3714.0 5.6556655666819175e-18 1.0159300613024874e-21 0
3715.0 3.800877328474616e-18 1.0159300613024874e-21 0
3716.0 2.252244599580057e-18 1.0159300613024874e-21 0
3717.0 1.9853293784023015e-18 1.0159300613024874e-21 0
3718.0 2.1553767109158155e-18 1.0159300613024874e-21 0
3719.0 3.837716636712217e-18 1.0159300613024874e-21 0
3720.0 5.340929865538108e-18 1.0159300613024874e-21 0
3721.0 6.3222675368918594e-18 1.0159300613024874e-21 0
3722.0 5.93363879568136e-18 1.0159300613024874e-21 0
3723.0 2.139741520502301e-18 1.0159300613024874e-21 0
3724.0 -1.1662060171707917e-18 1.0159300613024874e-21 0
3725.0 -3.4268768392249744e-18 1.0159300613024874e-21 0
3726.0 -3.29017762264113e-18 1.0159300613024874e-21 0
3727.0 1.3064074350066626e-18 1.0159300613024874e-21 0
3728.0 4.088502788281552e-18 1.0159300613024874e-21 0
3729.0 3.922286777919546e-18 1.0159300613024874e-21 0
3730.0 3.193806918266762e-18 1.0159300613024874e-21 0
3731.0 1.6639702050873708e-18 1.0159300613024874e-21 0
3732.0 -2.6547695064086522e-19 1.0159300613024874e-21 0
3733.0 -2.695961984209655e-18 1.0159300613024874e-21 0
3734.0 -3.471313169595658e-18 1.0159300613024874e-21 0
3735.0 -2.4176903535428633e-18 1.0159300613024874e-21 0
3736.0 -1.2811992972208247e-18 1.0159300613024874e-21 0
3737.0 -6.393876670542356e-20 1.0159300613024874e-21 0
3738.0 -9.409394484384216e-19 1.0159300613024874e-21 0
3739.0 -3.617998926267548e-18 1.0159300613024874e-21 0
3740.0 -2.8381862680113017e-18 1.0159300613024874e-21 0
3741.0 5.586735021911503e-19 1.0159300613024874e-21 0
3742.0 3.754152927148779e-18 1.0159300613024874e-21 0
3743.0 6.815654971644533e-18 1.0159300613024874e-21 0
3744.0 6.567007922298233e-18 1.0159300613024874e-21 0
3745.0 4.389726677743325e-18 1.0159300613024874e-21 0
3746.0 4.218552997330082e-18 1.0159300613024874e-21 0
3747.0 5.066094183892841e-18 1.0159300613024874e-21 0
3748.0 3.3958252475722764e-18 1.0159300613024874e-21 0
3749.0 6.184035094983925e-19 1.0159300613024874e-21 0
3750.0 -2.2626271451864217e-19 1.0159300613024874e-21 0
3751.0 -3.4125149070048274e-19 1.0159300613024874e-21 0
3752.0 -6.987845584246279e-19 1.0159300613024874e-21 0
3753.0 -1.1340499568723793e-18 1.0159300613024874e-21 0
3754.0 -1.7711200931635177e-18 1.0159300613024874e-21 0
3755.0 -2.462269627450705e-18 1.0159300613024874e-21 0
3756.0 -2.0860162158741273e-18 1.0159300613024874e-21 0
3757.0 -1.475482028560169e-18 1.0159300613024874e-21 0
3758.0 -4.8178634276764816e-18 1.0159300613024874e-21 0
3759.0 -8.850293528893668e-18 1.0159300613024874e-21 0
3760.0 -7.504427938425308e-18 1.0159300613024874e-21 0
3761.0 -5.444115017727179e-18 1.0159300613024874e-21 0
3762.0 -1.828559405387125e-18 1.0159300613024874e-21 0
3763.0 1.9331487597702532e-18 1.0159300613024874e-21 0
3764.0 6.67974831133427e-19 1.0159300613024874e-21 0
3765.0 -8.87187371371647e-19 1.0159300613024874e-21 0
3766.0 -2.084584985292461e-19 1.0159300613024874e-21 0
3767.0 5.24422989364653e-19 1.0159300613024874e-21 0
3768.0 1.3955979728828859e-18 1.0159300613024874e-21 0
3769.0 2.2042279486977303e-18 1.0159300613024874e-21 0
3770.0 1.4935918872543435e-18 1.0159300613024874e-21 0
3771.0 8.961637183101207e-19 1.0159300613024874e-21 0
3772.0 1.782241445934579e-18 1.0159300613024874e-21 0
3773.0 2.5071628287094235e-18 1.0159300613024874e-21 0
3774.0 1.8173086531398408e-18 1.0159300613024874e-21 0
3775.0 6.801186960274973e-19 1.0159300613024874e-21 0
3776.0 -3.357520676904665e-18 1.0159300613024874e-21 0
3777.0 -6.5955085050705265e-18 1.0159300613024874e-21 0
3778.0 -5.786241405386605e-18 1.0159300613024874e-21 0
3779.0 -4.5200888217667264e-18 1.0159300613024874e-21 0
3780.0 -1.3838368637319761e-18 1.0159300613024874e-21 0
3781.0 1.0446589109041291e-18 1.0159300613024874e-21 0
3782.0 1.0726640380038992e-18 1.0159300613024874e-21 0
3783.0 9.573915968373037e-19 1.0159300613024874e-21 0
3784.0 4.323362735825522e-19 1.0159300613024874e-21 0
3785.0 -1.8133670826261093e-19 1.0159300613024874e-21 0
