wavelength flux error flag
3691.0 -4.343815353013204e-19 1.0159300613024874e-21 0
3692.0 1.5153380142914378e-18 1.0159300613024874e-21 0
3693.0 4.415746426014712e-18 1.0159300613024874e-21 0
3694.0 7.529836053250363e-18 1.0159300613024874e-21 0
3695.0 8.60670722080918e-18 1.0159300613024874e-21 0
3696.0 9.3179741281982e-18 1.0159300613024874e-21 0
3697.0 3.7872901613474945e-18 1.0159300613024874e-21 0
3698.0 -2.600988560697795e-18 1.0159300613024874e-21 0
3699.0 -8.924211511757011e-18 1.0159300613024874e-21 0
3700.0 -1.5241044711390072e-17 1.0159300613024874e-21 0
3701.0 -1.3341649691443599e-17 1.0159300613024874e-21 0
3702.0 -1.0935678992027729e-17 1.0159300613024874e-21 0
3703.0 -5.435668858648329e-18 1.0159300613024874e-21 0
3704.0 1.4471634983780695e-19 1.0159300613024874e-21 0
3705.0 4.750493127300181e-18 1.0159300613024874e-21 0
3706.0 9.37278372099042e-18 1.0159300613024874e-21 0
3707.0 1.4437195854397343e-17 1.0159300613024874e-21 0
3708.0 1.8922784422134897e-17 1.0159300613024874e-21 0
3709.0 1.5395083389684754e-17 1.0159300613024874e-21 0
3710.0 1.2565400358263751e-17 1.0159300613024874e-21 0
3711.0 1.610786311231042e-17 1.0159300613024874e-21 0
3712.0 1.7686383492028372e-17 1.0159300613024874e-21 0
3713.0 6.131782260369803e-18 1.0159300613024874e-21 0
3714.0 -3.752504217745402e-18 1.0159300613024874e-21 0
3715.0 -4.961276479974347e-18 1.0159300613024874e-21 0
3716.0 -5.9005341343308e-18 1.0159300613024874e-21 0
3717.0 -5.711471111816056e-18 1.0159300613024874e-21 0
3718.0 -4.995857743356087e-18 1.0159300613024874e-21 0
3719.0 -2.45789556848988e-18 1.0159300613024874e-21 0
3720.0 2.4160822965573923e-19 1.0159300613024874e-21 0
3721.0 3.41175446206551e-18 1.0159300613024874e-21 0
3722.0 6.43766750297871e-18 1.0159300613024874e-21 0
3723.0 9.105066098535683e-18 1.0159300613024874e-21 0
3724.0 1.1804913478355131e-17 1.0159300613024874e-21 0
