wavelength flux error flag
3691.0 7.31251717881518e-18 1.0159300613024874e-21 0
3692.0 8.292358593462645e-18 1.0159300613024874e-21 0
3693.0 8.714397565053491e-18 1.0159300613024874e-21 0
3694.0 9.011062285618609e-18 1.0159300613024874e-21 0
3695.0 7.433958312866245e-18 1.0159300613024874e-21 0
3696.0 5.520583179013989e-18 1.0159300613024874e-21 0
3697.0 5.35482522833046e-18 1.0159300613024874e-21 0
3698.0 5.429176077054293e-18 1.0159300613024874e-21 0
3699.0 1.1516180377691133e-17 1.0159300613024874e-21 0
3700.0 1.8193745060397348e-17 1.0159300613024874e-21 0
3701.0 1.562497380176398e-17 1.0159300613024874e-21 0
3702.0 1.2486115054454927e-17 1.0159300613024874e-21 0
3703.0 1.1884805398539627e-17 1.0159300613024874e-21 0
3704.0 1.1359063757656894e-17 1.0159300613024874e-21 0
3705.0 1.210122473148392e-17 1.0159300613024874e-21 0
3706.0 1.2707899307939218e-17 1.0159300613024874e-21 0
3707.0 9.687220049877526e-18 1.0159300613024874e-21 0
3708.0 6.827631023002913e-18 1.0159300613024874e-21 0
3709.0 6.198190785544756e-18 1.0159300613024874e-21 0
3710.0 6.038158336672704e-18 1.0159300613024874e-21 0
3711.0 1.0163308873475206e-17 1.0159300613024874e-21 0
3712.0 1.3615500255563183e-17 1.0159300613024874e-21 0
3713.0 1.2567531890664743e-17 1.0159300613024874e-21 0
3714.0 1.1751368872582027e-17 1.0159300613024874e-21 0
3715.0 1.2139188862703069e-17 1.0159300613024874e-21 0
3716.0 1.2387974775668115e-17 1.0159300613024874e-21 0
3717.0 1.2054695674483595e-17 1.0159300613024874e-21 0
3718.0 1.1257644113117558e-17 1.0159300613024874e-21 0
3719.0 8.855513007574767e-18 1.0159300613024874e-21 0
3720.0 8.107705817486877e-18 1.0159300613024874e-21 0
3721.0 1.2179678315290264e-17 1.0159300613024874e-21 0
3722.0 1.5691470461245535e-17 1.0159300613024874e-21 0
3723.0 1.7810845604855955e-17 1.0159300613024874e-21 0
3724.0 1.924289760016512e-17 1.0159300613024874e-21 0
3725.0 1.920257892324618e-17 1.0159300613024874e-21 0
3726.0 1.884738546092353e-17 1.0159300613024874e-21 0
3727.0 1.7906422770447894e-17 1.0159300613024874e-21 0
3728.0 1.6904254704225123e-17 1.0159300613024874e-21 0
3729.0 1.5802635809267386e-17 1.0159300613024874e-21 0
3730.0 1.390013249461182e-17 1.0159300613024874e-21 0
3731.0 1.0856182474077731e-17 1.0159300613024874e-21 0
3732.0 9.495420625741285e-18 1.0159300613024874e-21 0
3733.0 1.0245066664709108e-17 1.0159300613024874e-21 0
3734.0 9.760837728944793e-18 1.0159300613024874e-21 0
3735.0 7.913138852493353e-18 1.0159300613024874e-21 0
3736.0 6.240218470761623e-18 1.0159300613024874e-21 0
3737.0 4.737650048634104e-18 1.0159300613024874e-21 0
3738.0 5.399121861154528e-18 1.0159300613024874e-21 0
3739.0 7.920628915077269e-18 1.0159300613024874e-21 0
3740.0 1.3353474003927763e-17 1.0159300613024874e-21 0
3741.0 2.0990366131913136e-17 1.0159300613024874e-21 0
3742.0 2.3194861643668802e-17 1.0159300613024874e-21 0
3743.0 2.1785209670536734e-17 1.0159300613024874e-21 0
3744.0 1.6322145142876205e-17 1.0159300613024874e-21 0
3745.0 8.49738939275847e-18 1.0159300613024874e-21 0
3746.0 9.182814404633117e-18 1.0159300613024874e-21 0
3747.0 1.41897662468022e-17 1.0159300613024874e-21 0
3748.0 1.3787885288836932e-17 1.0159300613024874e-21 0
3749.0 1.1007586540563383e-17 1.0159300613024874e-21 0
3750.0 8.993498178172314e-18 1.0159300613024874e-21 0
3751.0 7.26867891102342e-18 1.0159300613024874e-21 0
3752.0 7.459725595102961e-18 1.0159300613024874e-21 0
3753.0 8.264782713301543e-18 1.0159300613024874e-21 0
3754.0 7.346432967687226e-18 1.0159300613024874e-21 0
3755.0 5.966246663163224e-18 1.0159300613024874e-21 0
3756.0 7.51006391499193e-18 1.0159300613024874e-21 0
3757.0 9.695661128264178e-18 1.0159300613024874e-21 0
3758.0 9.831676035415335e-18 1.0159300613024874e-21 0
3759.0 9.609901463063596e-18 1.0159300613024874e-21 0
3760.0 9.087285068575922e-18 1.0159300613024874e-21 0
3761.0 8.524705152376574e-18 1.0159300613024874e-21 0
3762.0 8.295582643711614e-18 1.0159300613024874e-21 0
3763.0 8.097796499222426e-18 1.0159300613024874e-21 0
3764.0 5.034354398688359e-18 1.0159300613024874e-21 0
3765.0 1.805599762732063e-18 1.0159300613024874e-21 0
3766.0 -2.701531408856788e-18 1.0159300613024874e-21 0
3767.0 -7.11613767836752e-18 1.0159300613024874e-21 0
3768.0 3.3667342873501817e-18 1.0159300613024874e-21 0
3769.0 1.3208904320954603e-17 1.0159300613024874e-21 0
3770.0 7.487934765838547e-18 1.0159300613024874e-21 0
3771.0 1.85661103327566e-18 1.0159300613024874e-21 0
3772.0 -2.5999703432155743e-18 1.0159300613024874e-21 0
3773.0 -6.5440508723928844e-18 1.0159300613024874e-21 0
3774.0 -5.988937323377569e-18 1.0159300613024874e-21 0
3775.0 -5.307317939088829e-18 1.0159300613024874e-21 0
3776.0 -3.805456152658315e-18 1.0159300613024874e-21 0
3777.0 -2.6335077576811444e-18 1.0159300613024874e-21 0
3778.0 -3.1313411671190565e-18 1.0159300613024874e-21 0
3779.0 -3.8591368649976875e-18 1.0159300613024874e-21 0
3780.0 -5.528201976925554e-18 1.0159300613024874e-21 0
3781.0 -6.8181669546689166e-18 1.0159300613024874e-21 0
3782.0 -6.822341220956081e-18 1.0159300613024874e-21 0
3783.0 -6.471190070031482e-18 1.0159300613024874e-21 0
3784.0 -5.103785814688486e-18 1.0159300613024874e-21 0
3785.0 -4.6697622082902514e-18 1.0159300613024874e-21 0
3786.0 -6.5162179857618924e-18 1.0159300613024874e-21 0
3787.0 -7.340242187028118e-18 1.0159300613024874e-21 0
3788.0 -6.009313023032379e-18 1.0159300613024874e-21 0
3789.0 -5.691043010513587e-18 1.0159300613024874e-21 0
3790.0 -7.227663562938995e-18 1.0159300613024874e-21 0
3791.0 -6.952621041703633e-18 1.0159300613024874e-21 0
3792.0 -3.777563365563526e-18 1.0159300613024874e-21 0
3793.0 -1.809450565737722e-19 1.0159300613024874e-21 0
3794.0 4.0078078401181594e-18 1.0159300613024874e-21 0
3795.0 4.3403501973478306e-18 1.0159300613024874e-21 0
3796.0 -9.341252905965039e-20 1.0159300613024874e-21 0
3797.0 -1.810138507281731e-18 1.0159300613024874e-21 0
3798.0 -5.666853319531098e-19 1.0159300613024874e-21 0
3799.0 3.5205358844750677e-19 1.0159300613024874e-21 0
3800.0 9.587454129757472e-19 1.0159300613024874e-21 0
3801.0 -2.1069786157363828e-19 1.0159300613024874e-21 0
3802.0 -2.885203518918418e-18 1.0159300613024874e-21 0
3803.0 -5.0478444383317764e-18 1.0159300613024874e-21 0
3804.0 -6.828524586116862e-18 1.0159300613024874e-21 0
3805.0 -6.735261768321758e-18 1.0159300613024874e-21 0
3806.0 -5.4135303182548555e-18 1.0159300613024874e-21 0
3807.0 -2.0919248915397523e-18 1.0159300613024874e-21 0
3808.0 2.3772898958820385e-18 1.0159300613024874e-21 0
3809.0 2.0162602237538793e-18 1.0159300613024874e-21 0
3810.0 -7.590003180970131e-19 1.0159300613024874e-21 0
3811.0 5.749260508981818e-19 1.0159300613024874e-21 0
3812.0 3.685832561113898e-18 1.0159300613024874e-21 0
3813.0 6.301098018431693e-18 1.0159300613024874e-21 0
3814.0 8.7325504611648e-18 1.0159300613024874e-21 0
3815.0 4.574346320071882e-18 1.0159300613024874e-21 0
3816.0 -1.6553433721416405e-18 1.0159300613024874e-21 0
3817.0 1.1081309957016323e-18 1.0159300613024874e-21 0
3818.0 6.230717199082651e-18 1.0159300613024874e-21 0
3819.0 8.388916055447514e-18 1.0159300613024874e-21 0
3820.0 9.911982690236585e-18 1.0159300613024874e-21 0
3821.0 6.0838021948147716e-18 1.0159300613024874e-21 0
3822.0 1.3474506206828581e-18 1.0159300613024874e-21 0
3823.0 3.873870196883157e-18 1.0159300613024874e-21 0
3824.0 7.332264338228809e-18 1.0159300613024874e-21 0
3825.0 4.056391585579786e-18 1.0159300613024874e-21 0
3826.0 1.760420791731257e-19 1.0159300613024874e-21 0
3827.0 -1.6900709854023364e-18 1.0159300613024874e-21 0
3828.0 -3.4479207476410943e-18 1.0159300613024874e-21 0
3829.0 -7.492963968985337e-19 1.0159300613024874e-21 0
3830.0 1.9823504055453426e-18 1.0159300613024874e-21 0
3831.0 -3.5207746596988566e-20 1.0159300613024874e-21 0
3832.0 -2.0064234775160888e-18 1.0159300613024874e-21 0
3833.0 -2.9480982660125616e-18 1.0159300613024874e-21 0
3834.0 -3.548406423806388e-18 1.0159300613024874e-21 0
3835.0 9.606796953740201e-20 1.0159300613024874e-21 0
3836.0 3.7157144708195206e-18 1.0159300613024874e-21 0
3837.0 7.12550892015281e-18 1.0159300613024874e-21 0
3838.0 9.836800955128861e-18 1.0159300613024874e-21 0
3839.0 8.153803974734186e-18 1.0159300613024874e-21 0
3840.0 6.02355952056779e-18 1.0159300613024874e-21 0
3841.0 1.6865197479483487e-18 1.0159300613024874e-21 0
3842.0 -2.0678652870380872e-18 1.0159300613024874e-21 0
3843.0 -3.489823666949725e-18 1.0159300613024874e-21 0
3844.0 -3.0775749853246476e-18 1.0159300613024874e-21 0
