wavelength flux error flag
3691.0 -1.2580644748418127e-18 1.1425492235094045e-16 0
3692.0 -7.183604486394224e-18 2.5977849988707094e-16 0
3693.0 -9.094272216958468e-18 2.564290025845406e-16 0
3694.0 -1.0102538727415927e-17 2.1961810602116228e-16 0
3695.0 -5.673709728298831e-18 2.1322196623525642e-16 0
3696.0 -2.6912613015564526e-19 2.122841338768397e-16 0
3697.0 5.679364188350253e-18 2.120746559002333e-16 0
3698.0 1.1702582994807437e-17 2.1196524806361172e-16 0
3699.0 4.867746673729485e-18 2.2985319658546063e-16 0
3700.0 -3.2300026040847777e-18 2.4950883814538333e-16 0
3701.0 7.565837720172305e-19 2.58170251364184e-16 0
3702.0 5.488235935146778e-18 2.661538099100979e-16 0
3703.0 7.943389450172515e-18 2.672359792236261e-16 0
3704.0 1.0254318295152146e-17 2.681596897029653e-16 0
3705.0 -4.9466914128624355e-18 2.757180407491453e-16 0
3706.0 -1.9281513946769527e-17 2.8293127617090177e-16 0
3707.0 -1.0426057394667514e-17 2.80904790794933e-16 0
3708.0 -2.2873650165369925e-18 2.6999881172108946e-16 0
3709.0 -4.071625402830947e-18 1.3616426041154573e-16 0
3710.0 -5.311949402541391e-18 2.9106518841342375e-17 0
3711.0 -1.5867253100531178e-18 1.6649195076700905e-16 0
3712.0 2.113259333310194e-18 2.849608295759081e-16 0
3713.0 5.644464709473484e-18 2.7693241610275197e-16 0
3714.0 6.931258035285639e-18 2.7156748184110724e-16 0
3715.0 -3.4392896327606862e-18 2.8003649816522224e-16 0
3716.0 -1.1309791207344636e-17 2.8665829001371604e-16 0
3717.0 -8.713870487968083e-18 2.8554669187226175e-16 0
3718.0 -5.0739827245659454e-18 2.8444809058952696e-16 0
3719.0 2.1789918239038063e-18 2.8339447039959166e-16 0
3720.0 6.749831569216125e-18 2.81799660297931e-16 0
3721.0 3.5064224097788726e-18 2.786281238251784e-16 0
3722.0 7.292421614191997e-19 2.7760843380178795e-16 0
3723.0 -8.890522734209744e-19 2.819374990009649e-16 0
3724.0 -1.2635861687706653e-18 2.850475029363911e-16 0
3725.0 1.0262402824596421e-18 2.855460568474261e-16 0
3726.0 3.514789136898848e-18 2.868142628284425e-16 0
3727.0 6.3730261154446986e-18 2.8951427129056684e-16 0
3728.0 5.65700850450767e-18 2.9337062261803416e-16 0
3729.0 -8.6671107206034e-19 2.9910588171881904e-16 0
3730.0 -8.374451437082968e-18 3.0387043625513944e-16 0
3731.0 -1.7284650458900654e-17 3.072515108532344e-16 0
3732.0 -1.406016435147352e-17 3.070258785085748e-16 0
3733.0 4.37898142961069e-18 3.0227810009319622e-16 0
3734.0 1.0621055282219462e-17 3.012004196817253e-16 0
3735.0 3.384988091822403e-18 3.041783108720613e-16 0
3736.0 -3.0053942150432355e-18 3.067485420773064e-16 0
3737.0 -8.571509913203546e-18 3.089214379157272e-16 0
3738.0 -4.6087952120781776e-18 3.1006435684476474e-16 0
3739.0 7.544137059054847e-18 3.103219903162537e-16 0
3740.0 1.2881901084439021e-17 3.1035776502184626e-16 0
3741.0 1.306019849583327e-17 3.1022558013284213e-16 0
3742.0 5.849992687240652e-18 3.1137055272343575e-16 0
3743.0 -6.2757489733961224e-18 3.133652120763883e-16 0
3744.0 -8.509861120775551e-18 3.1334545490438304e-16 0
3745.0 -4.980687571721312e-18 3.121520126555774e-16 0
3746.0 -1.9347199329136848e-18 3.124891447205125e-16 0
3747.0 8.658725059905878e-19 3.136035126806157e-16 0
3748.0 -3.2336062444856758e-18 3.1124136601673615e-16 0
3749.0 -1.0367242765712163e-17 3.073504968843525e-16 0
3750.0 -5.276883791374001e-18 3.0555928792864513e-16 0
3751.0 4.428427136628676e-18 3.045607683058077e-16 0
3752.0 2.163565299923213e-18 3.102070657103721e-16 0
3753.0 -3.937583188792402e-18 3.1798294164052205e-16 0
3754.0 -7.617125606887902e-18 3.2086330555061776e-16 0
3755.0 -1.0647728857933981e-17 3.224317758661616e-16 0
3756.0 -9.737755778723258e-18 3.2596084006690795e-16 0
3757.0 -7.962878510253577e-18 3.2992022859654166e-16 0
3758.0 -7.160322855855092e-18 3.341489970037462e-16 0
3759.0 -6.527502490041497e-18 3.384247902539623e-16 0
3760.0 -7.5397868631061e-18 3.382870419619012e-16 0
3761.0 -8.770605276695265e-18 3.375630032997118e-16 0
3762.0 -3.011562064857835e-18 3.429737018429248e-16 0
3763.0 3.4043471948871543e-18 3.4896090687496523e-16 0
3764.0 1.693472237733127e-18 3.535188975709329e-16 0
3765.0 -4.862166050832747e-19 3.579944404611689e-16 0
3766.0 -4.629195333999267e-18 3.644558764584991e-16 0
3767.0 -8.790133831703913e-18 3.7088404816054655e-16 0
3768.0 -9.47948463307127e-18 3.675644742930288e-16 0
3769.0 -9.986799944958474e-18 3.6456691599239184e-16 0
3770.0 -6.0723340963984236e-18 3.693913619123073e-16 0
3771.0 -2.3444546987576177e-18 3.741238230359715e-16 0
3772.0 -1.0616530606958445e-18 3.7765089127914907e-16 0
3773.0 -1.6953094877072693e-19 3.8089435902790605e-16 0
3774.0 -2.7071456259215127e-18 3.8164812618054286e-16 0
3775.0 -4.252799359734681e-18 3.812297660206421e-16 0
3776.0 6.332535959932441e-19 3.7321153095873557e-16 0
3777.0 4.3906603252631265e-18 3.6673232351534003e-16 0
3778.0 2.435680163357352e-18 3.6804255530192305e-16 0
3779.0 1.1617525693339405e-18 3.6873678857260287e-16 0
3780.0 2.675473140816649e-18 3.6690964946500715e-16 0
3781.0 3.594096249639038e-18 3.641508664286557e-16 0
3782.0 2.4943323390377096e-18 3.582322345767517e-16 0
3783.0 -1.160117152965146e-18 3.5264386396093203e-16 0
3784.0 -1.212112853768213e-17 3.4800006131065046e-16 0
3785.0 -1.7233571014961244e-17 3.449052641917405e-16 0
3786.0 -8.056515596999839e-18 3.4559507004674793e-16 0
3787.0 -4.097640072173562e-18 3.4691538526412677e-16 0
3788.0 -1.1136991306919371e-17 3.495646092357854e-16 0
3789.0 -1.2670923766587618e-17 3.5193317178963426e-16 0
3790.0 -4.120565448787392e-18 3.537876460492334e-16 0
3791.0 2.2057856853221517e-18 3.558908256831422e-16 0
3792.0 4.972062856955124e-18 3.583921198258085e-16 0
3793.0 3.956755756901765e-18 3.6199893090319136e-16 0
3794.0 -2.370259005319992e-18 3.6715857866247952e-16 0
3795.0 -6.081091090461638e-18 3.7182683384567936e-16 0
3796.0 -6.5583018092685414e-18 3.758877241276366e-16 0
3797.0 -6.416780885549107e-18 3.7927145968357293e-16 0
3798.0 -5.601159211785759e-18 3.819174432363265e-16 0
3799.0 -5.154099680567053e-18 3.8188220160589085e-16 0
3800.0 -5.06122461918339e-18 3.7927032984882416e-16 0
3801.0 -4.639157932399363e-18 3.7782067295411155e-16 0
3802.0 -3.9381406565646185e-18 3.773558543585594e-16 0
3803.0 -3.95362705102624e-18 3.7773506321038626e-16 0
3804.0 -4.5037787085940614e-18 3.7874409738751126e-16 0
3805.0 -5.318884934747092e-18 3.8088178894448696e-16 0
3806.0 -6.307682880692278e-18 3.8375937505172143e-16 0
3807.0 -4.2050174687139856e-18 3.8578885527612603e-16 0
3808.0 -3.2834412960579006e-19 3.873316577091443e-16 0
3809.0 6.948580023772926e-19 3.8783456559452103e-16 0
3810.0 2.9185110254083463e-19 3.87817718105362e-16 0
3811.0 1.9290025908664616e-18 3.881255242895649e-16 0
3812.0 4.448401837535608e-18 3.8857372397322515e-16 0
3813.0 6.8083259109735114e-18 3.866095565016789e-16 0
3814.0 9.109107158828951e-18 3.837507406217915e-16 0
3815.0 7.593010283264329e-18 3.8301787354761265e-16 0
3816.0 4.87706212827805e-18 3.829533071925116e-16 0
3817.0 3.064351522401179e-18 3.819274471466112e-16 0
3818.0 1.4885807052545323e-18 3.806494178632491e-16 0
3819.0 -6.187152659767732e-19 3.85257056726266e-16 0
3820.0 -2.8398926947972864e-18 3.911257242767216e-16 0
3821.0 -5.216850519346093e-18 3.918151467523079e-16 0
3822.0 -7.620246152986493e-18 3.916255889692563e-16 0
3823.0 -4.018230940726369e-18 3.913454057289414e-16 0
3824.0 3.5441163205183036e-19 3.9105359323315693e-16 0
3825.0 1.9144764461386555e-18 3.892040673645205e-16 0
3826.0 3.2220805395521156e-18 3.8721471907159815e-16 0
