wavelength flux error flag
3691.0 6.329413203986195e-18 2.480192970179574e-16 0
3692.0 -3.2694421433371235e-19 2.39376333393563e-16 0
3693.0 5.148728854339225e-18 2.289245561841835e-16 0
3694.0 1.3351253077325965e-17 2.1806622168685103e-16 0
3695.0 1.07568461772399e-17 2.174140332883161e-16 0
3696.0 6.224795331014917e-18 2.1859346509521934e-16 0
3697.0 -2.1055057704146725e-18 2.2243639533849995e-16 0
3698.0 -1.0957656460764122e-17 2.2664526923233585e-16 0
3699.0 -7.495792690137758e-18 2.3068844366402954e-16 0
3700.0 -2.8244514162689712e-18 2.347153431617936e-16 0
3701.0 6.023885783113025e-18 2.3523185923061147e-16 0
3702.0 1.512975776519073e-17 2.355319408451771e-16 0
3703.0 2.0154870501573155e-17 2.3179331093995953e-16 0
3704.0 2.5023422127953307e-17 2.2798460167067977e-16 0
3705.0 2.034681527841051e-17 2.329112754118837e-16 0
3706.0 1.5253396900284117e-17 2.378028268093749e-16 0
3707.0 -9.992442914095573e-19 2.4175405378600015e-16 0
3708.0 -1.5836885557414575e-17 2.405659757707836e-16 0
3709.0 -1.1085130569874138e-17 1.68228860836701e-16 0
3710.0 -6.566621480210515e-18 1.1020751327825057e-16 0
3711.0 -4.177393960566588e-18 1.8287356434544242e-16 0
3712.0 -3.4419682021575856e-18 2.4549992117416114e-16 0
3713.0 -1.3765716040341903e-17 2.409896210936001e-16 0
3714.0 -2.0550330040443948e-17 2.376540704154581e-16 0
3715.0 -8.952896070801032e-18 2.4042009737061577e-16 0
3716.0 -6.645294442743723e-19 2.419942401548978e-16 0
3717.0 -6.229545882474744e-18 2.3857856971513876e-16 0
3718.0 -9.104999102250544e-18 2.3636976249865324e-16 0
3719.0 -2.672088252771701e-18 2.3833781276856853e-16 0
3720.0 3.915638457584035e-18 2.380803554115089e-16 0
3721.0 1.0954412471703542e-17 2.3133900674662705e-16 0
3722.0 1.717778611564423e-17 2.2632463055165694e-16 0
3723.0 2.1374352972432377e-17 2.256029179993035e-16 0
3724.0 2.3544343660550736e-17 2.262535399573084e-16 0
3725.0 2.1373041140138972e-17 2.298439509949218e-16 0
3726.0 2.0285918205864588e-17 2.343040840550954e-16 0
3727.0 2.121572094741606e-17 2.4038218216512053e-16 0
3728.0 1.6503115574450548e-17 2.4672967920566344e-16 0
3729.0 2.622325933359482e-18 2.5351491470583106e-16 0
3730.0 -4.4815338455144014e-18 2.5875939067073426e-16 0
3731.0 -1.9266912237145745e-18 2.618079256823324e-16 0
3732.0 1.5913144776219738e-19 2.6481130586461484e-16 0
3733.0 1.6568895054219197e-18 2.6775807020945755e-16 0
3734.0 3.88033024510379e-18 2.67484462194877e-16 0
3735.0 6.9056727525309785e-18 2.6365224330009236e-16 0
3736.0 1.0125929552189228e-17 2.6145351735274915e-16 0
3737.0 1.3536164138815366e-17 2.608469136229737e-16 0
3738.0 1.2629560377212515e-17 2.615609774017717e-16 0
3739.0 8.012548957477946e-18 2.6341018093850544e-16 0
3740.0 7.037515438178241e-18 2.637286339842036e-16 0
