wavelength flux error flag
3691.0 -5.265012868019317e-18 1.0159300613024874e-21 0
3692.0 -1.4367115110949418e-17 1.0159300613024874e-21 0
3693.0 -1.0216366130879827e-17 1.0159300613024874e-21 0
3694.0 -3.0868451559548712e-18 1.0159300613024874e-21 0
3695.0 -2.9867499723438924e-18 1.0159300613024874e-21 0
3696.0 -4.1481729158853195e-18 1.0159300613024874e-21 0
3697.0 -1.7489064427709252e-17 1.0159300613024874e-21 0
3698.0 -3.250331873518137e-17 1.0159300613024874e-21 0
3699.0 -1.8777604062968633e-17 1.0159300613024874e-21 0
3700.0 -2.229061300455011e-18 1.0159300613024874e-21 0
3701.0 2.764963331738973e-19 1.0159300613024874e-21 0
3702.0 1.9162266621898507e-18 1.0159300613024874e-21 0
3703.0 -9.619497857973071e-18 1.0159300613024874e-21 0
3704.0 -2.1402878757759346e-17 1.0159300613024874e-21 0
3705.0 -8.76738016883938e-18 1.0159300613024874e-21 0
3706.0 3.74252777706034e-18 1.0159300613024874e-21 0
3707.0 1.2890019204576633e-17 1.0159300613024874e-21 0
3708.0 2.098064420196271e-17 1.0159300613024874e-21 0
3709.0 1.4439907804177842e-17 1.0159300613024874e-21 0
3710.0 7.007053695445504e-18 1.0159300613024874e-21 0
3711.0 -8.56986561443293e-18 1.0159300613024874e-21 0
3712.0 -2.333138098841499e-17 1.0159300613024874e-21 0
3713.0 -3.264019103229161e-17 1.0159300613024874e-21 0
3714.0 -3.777689462535857e-17 1.0159300613024874e-21 0
3715.0 -2.124392862626849e-17 1.0159300613024874e-21 0
3716.0 -1.3474500774612386e-17 1.0159300613024874e-21 0
3717.0 -4.239355289943824e-17 1.0159300613024874e-21 0
3718.0 -5.738734416328816e-17 1.0159300613024874e-21 0
3719.0 -2.418691676540581e-17 1.0159300613024874e-21 0
3720.0 -3.801572888929143e-18 1.0159300613024874e-21 0
3721.0 -2.0752254127048835e-17 1.0159300613024874e-21 0
3722.0 -2.7185693063414402e-17 1.0159300613024874e-21 0
3723.0 -7.476860228860392e-18 1.0159300613024874e-21 0
3724.0 -2.4233850084005722e-18 1.0159300613024874e-21 0
3725.0 -2.876434018845642e-17 1.0159300613024874e-21 0
3726.0 -4.0093249171622176e-17 1.0159300613024874e-21 0
3727.0 -2.3494883182692186e-17 1.0159300613024874e-21 0
3728.0 -8.378759892039294e-18 1.0159300613024874e-21 0
3729.0 4.328910498348437e-18 1.0159300613024874e-21 0
3730.0 7.260198708759319e-18 1.0159300613024874e-21 0
3731.0 -3.7421331641801555e-18 1.0159300613024874e-21 0
3732.0 -1.2541934619473012e-17 1.0159300613024874e-21 0
3733.0 -1.8580168686040673e-17 1.0159300613024874e-21 0
3734.0 -1.875828112786012e-17 1.0159300613024874e-21 0
3735.0 -1.2460778253914417e-17 1.0159300613024874e-21 0
3736.0 -1.1066331461383624e-17 1.0159300613024874e-21 0
3737.0 -1.4450763288089434e-17 1.0159300613024874e-21 0
3738.0 -1.8895753576164777e-17 1.0159300613024874e-21 0
3739.0 -2.425231476857484e-17 1.0159300613024874e-21 0
3740.0 -1.8514860230285432e-17 1.0159300613024874e-21 0
3741.0 -4.37861028245827e-18 1.0159300613024874e-21 0
3742.0 -9.40836254779287e-18 1.0159300613024874e-21 0
3743.0 -2.7189164411955662e-17 1.0159300613024874e-21 0
3744.0 -3.3710364049988604e-17 1.0159300613024874e-21 0
3745.0 -3.367123868086126e-17 1.0159300613024874e-21 0
3746.0 -2.0708235548298495e-17 1.0159300613024874e-21 0
3747.0 -1.1824006653727616e-18 1.0159300613024874e-21 0
3748.0 5.039334665366032e-18 1.0159300613024874e-21 0
3749.0 5.41087860949587e-18 1.0159300613024874e-21 0
3750.0 -3.554453801286502e-18 1.0159300613024874e-21 0
3751.0 -1.6044757715114715e-17 1.0159300613024874e-21 0
3752.0 -1.8296116336543045e-17 1.0159300613024874e-21 0
3753.0 -1.7266024478684693e-17 1.0159300613024874e-21 0
3754.0 -1.537455899170491e-17 1.0159300613024874e-21 0
3755.0 -1.3252263605435494e-17 1.0159300613024874e-21 0
3756.0 -1.8614851951969396e-17 1.0159300613024874e-21 0
3757.0 -2.562027290826927e-17 1.0159300613024874e-21 0
3758.0 -2.6745182621814476e-17 1.0159300613024874e-21 0
3759.0 -2.6843548999933452e-17 1.0159300613024874e-21 0
3760.0 -1.169546743348149e-17 1.0159300613024874e-21 0
3761.0 5.477936773063567e-18 1.0159300613024874e-21 0
3762.0 -2.6816036339316e-18 1.0159300613024874e-21 0
3763.0 -1.3221785046697994e-17 1.0159300613024874e-21 0
3764.0 -1.00433469236187e-17 1.0159300613024874e-21 0
3765.0 -6.073515900362505e-18 1.0159300613024874e-21 0
3766.0 2.067833555528422e-18 1.0159300613024874e-21 0
3767.0 1.0208071381937043e-17 1.0159300613024874e-21 0
3768.0 6.210159809485588e-18 1.0159300613024874e-21 0
3769.0 2.0623151116478504e-18 1.0159300613024874e-21 0
3770.0 -5.727519788503292e-18 1.0159300613024874e-21 0
3771.0 -1.2581344986298858e-17 1.0159300613024874e-21 0
3772.0 -7.169453704121522e-18 1.0159300613024874e-21 0
3773.0 -2.9381163680949843e-18 1.0159300613024874e-21 0
3774.0 -9.070744967631284e-18 1.0159300613024874e-21 0
3775.0 -1.3487557444314359e-17 1.0159300613024874e-21 0
