wavelength flux error flag
3691.0 2.670457221474692e-17 1.275987437888726e-16 0
3692.0 3.1577351302009743e-17 2.901181571303716e-16 0
3693.0 3.570407259351907e-17 2.744121083245842e-16 0
3694.0 3.9663106492244777e-17 2.1864728224276788e-16 0
3695.0 3.615571278437427e-17 1.848272445957287e-16 0
3696.0 3.13083755234427e-17 1.54945472922164e-16 0
3697.0 2.982351013086409e-17 1.9643076281005823e-16 0
3698.0 2.880062181835023e-17 2.4772132334520196e-16 0
3699.0 2.882818165882961e-17 2.8798842536646564e-16 0
3700.0 2.8958916090616655e-17 3.271728077658939e-16 0
3701.0 2.8174832632524684e-17 3.166969574805873e-16 0
3702.0 2.7334345617743295e-17 3.0315928059522007e-16 0
3703.0 2.839479274705437e-17 2.1468917265384887e-16 0
3704.0 2.949765052880356e-17 1.2464177121315563e-16 0
3705.0 2.8508332821683184e-17 1.37306854381284e-16 0
3706.0 2.763061123353922e-17 1.5180336538254102e-16 0
3707.0 2.9740633197064854e-17 2.1533237633959476e-16 0
3708.0 3.13099438331349e-17 2.6529432137107563e-16 0
3709.0 2.5393594392471733e-17 1.2743248946159635e-16 0
3710.0 1.987502431460954e-17 2.0948424063042114e-17 0
3711.0 1.798774753646331e-17 2.0090926744217936e-16 0
3712.0 1.6448859663481235e-17 3.4466263631256947e-16 0
3713.0 1.7239690788053295e-17 2.462922177542549e-16 0
3714.0 1.8279082679518448e-17 1.7234226304778981e-16 0
3715.0 2.0609484221780302e-17 2.2523072658304966e-16 0
3716.0 2.3213397525074428e-17 2.680465747918408e-16 0
3717.0 2.6962365553885222e-17 2.686935022406806e-16 0
3718.0 2.965689296415977e-17 2.694649246460496e-16 0
3719.0 2.870208538222889e-17 2.7066721417966495e-16 0
3720.0 2.783069074488391e-17 2.8113322537882186e-16 0
3721.0 2.720231503041519e-17 3.1858856865541427e-16 0
3722.0 2.624950008078725e-17 3.4714283986544246e-16 0
3723.0 2.44902400179506e-17 3.5357208644065246e-16 0
3724.0 2.4174911908256345e-17 3.5628460548451285e-16 0
3725.0 2.695274756840514e-17 3.5103522097929716e-16 0
3726.0 3.00739761053911e-17 3.4902661655474066e-16 0
3727.0 3.383402677022774e-17 3.5304691420320143e-16 0
3728.0 3.4905104271170944e-17 3.51191695554767e-16 0
3729.0 3.1606947757440225e-17 3.3978952195606644e-16 0
3730.0 2.79418736586077e-17 3.287904595293598e-16 0
3731.0 2.3753856600039018e-17 3.183659243478564e-16 0
3732.0 2.0113970861629526e-17 2.870315144950567e-16 0
3733.0 1.7161340820740833e-17 2.294799738676083e-16 0
3734.0 1.6608412722759466e-17 1.8980017316730253e-16 0
3735.0 1.8707229358050556e-17 1.6986919684341052e-16 0
3736.0 1.966113604037079e-17 1.9768316799986052e-16 0
3737.0 1.94991293812257e-17 2.72032872156643e-16 0
3738.0 1.998539829740918e-17 3.2026192688956277e-16 0
3739.0 2.1028872850043166e-17 3.460397685263435e-16 0
3740.0 2.099240918709946e-17 3.5925389334016083e-16 0
3741.0 2.013837140602293e-17 3.6295657615309476e-16 0
3742.0 1.8496852254845963e-17 3.6148317013537344e-16 0
3743.0 1.633142551477138e-17 3.565661369765523e-16 0
3744.0 1.5704355420957077e-17 3.40659430248716e-16 0
3745.0 1.5973597592328496e-17 3.1834967047447395e-16 0
3746.0 1.8097610203043195e-17 3.2547930230411553e-16 0
3747.0 2.1163487674426544e-17 3.4755845450727526e-16 0
3748.0 2.237745721756829e-17 2.9937201207928545e-16 0
3749.0 2.2777090114468473e-17 2.202877869886174e-16 0
3750.0 2.7588171506365075e-17 2.3171570104219134e-16 0
3751.0 3.4064716768717214e-17 2.7731486242039297e-16 0
3752.0 3.5900979248962705e-17 3.1375433853444773e-16 0
3753.0 3.625009068732578e-17 3.4725825314858316e-16 0
3754.0 3.5124756848072194e-17 3.5946481779876805e-16 0
3755.0 3.3604302885060623e-17 3.6596414347493315e-16 0
3756.0 3.292167148502716e-17 3.7829793943362393e-16 0
3757.0 3.2422931014605065e-17 3.9191232416069284e-16 0
3758.0 2.923728023274999e-17 3.5397817002106157e-16 0
3759.0 2.5582583519473915e-17 3.0704534096353614e-16 0
3760.0 2.425407208107002e-17 2.0284741482629367e-16 0
3761.0 2.3234568728967792e-17 9.104245142867874e-17 0
3762.0 2.7377298398599374e-17 1.7962286607584005e-16 0
3763.0 3.2005144338777616e-17 2.8703431893067135e-16 0
3764.0 3.146503427696305e-17 3.287270097352075e-16 0
3765.0 3.062679773983389e-17 3.666285492829337e-16 0
3766.0 2.870052748349822e-17 3.3365530252271884e-16 0
3767.0 2.6759359047970647e-17 2.994122336029048e-16 0
3768.0 2.6142497072975566e-17 3.1513732770601587e-16 0
3769.0 2.553879741170712e-17 3.3058849517476527e-16 0
3770.0 2.525482041018237e-17 3.393857753459098e-16 0
3771.0 2.5040199566090686e-17 3.48122658618241e-16 0
3772.0 2.573443998815196e-17 3.560680850977104e-16 0
3773.0 2.661103418821477e-17 3.6400787281413138e-16 0
3774.0 2.9088494108638054e-17 3.718981583893382e-16 0
3775.0 3.0837611713126615e-17 3.7627923060573115e-16 0
3776.0 2.786428114348493e-17 3.579071579664721e-16 0
3777.0 2.6068918553477053e-17 3.4193823835399075e-16 0
3778.0 3.0235573721861086e-17 3.3813233273636827e-16 0
3779.0 3.380792872908322e-17 3.3430370495317174e-16 0
3780.0 3.494772591015369e-17 3.3038207200977785e-16 0
3781.0 3.5373323952872334e-17 3.31294200159139e-16 0
3782.0 3.337657883235735e-17 3.4860095483067905e-16 0
3783.0 3.128977976334224e-17 3.6603923855703793e-16 0
3784.0 2.8945420721706784e-17 3.8385370367601933e-16 0
3785.0 2.73856402039239e-17 3.9239038802630106e-16 0
3786.0 2.774277873807941e-17 3.7825916320683077e-16 0
3787.0 2.7209564763987254e-17 3.5605429646158364e-16 0
3788.0 2.4799777160353497e-17 3.1683281731627375e-16 0
3789.0 2.3658176285412595e-17 3.107010429807563e-16 0
3790.0 2.4839516544424773e-17 3.6517977234626614e-16 0
3791.0 2.6203358447011985e-17 3.967736419274636e-16 0
3792.0 2.785933940120175e-17 3.9173462918232917e-16 0
3793.0 2.873714492453677e-17 3.8013011178516364e-16 0
3794.0 2.8521905813237984e-17 3.593035226686644e-16 0
3795.0 2.833024399050194e-17 3.5935098567229407e-16 0
3796.0 2.816772387286343e-17 3.8519893330147304e-16 0
3797.0 2.7249733849965354e-17 3.750935241419415e-16 0
3798.0 2.550866836952045e-17 3.258173612790637e-16 0
3799.0 2.5454641734990066e-17 3.062352789587139e-16 0
3800.0 2.7021842270200757e-17 3.1518890598056944e-16 0
3801.0 2.7357832284765842e-17 3.249047199766212e-16 0
3802.0 2.6650518419525864e-17 3.352663964096662e-16 0
3803.0 2.5698048037003087e-17 3.4399755179903937e-16 0
3804.0 2.4562638362960716e-17 3.5151198911849064e-16 0
3805.0 2.552270553737183e-17 3.6140773351410126e-16 0
3806.0 2.785646851003253e-17 3.728645505253681e-16 0
3807.0 2.842936811058911e-17 3.7000114002920894e-16 0
3808.0 2.7991812396286774e-17 3.5892019816514093e-16 0
3809.0 2.6841028032310288e-17 3.4609995476501313e-16 0
3810.0 2.533376096075373e-17 3.3241038156278605e-16 0
3811.0 2.2781371439374162e-17 3.2171694866226164e-16 0
3812.0 1.9777028312872053e-17 3.12319169118946e-16 0
3813.0 2.1396751396884883e-17 3.5016812500238983e-16 0
3814.0 2.473135169864303e-17 4.055389645500313e-16 0
3815.0 2.5796778087998244e-17 4.1048158478788065e-16 0
3816.0 2.6148880359058766e-17 3.9957188763405134e-16 0
3817.0 2.413866375276212e-17 3.280605741409851e-16 0
3818.0 2.1508757081248053e-17 2.406520759191763e-16 0
3819.0 2.1973304756579707e-17 2.93641658943319e-16 0
3820.0 2.3100852044919184e-17 3.7671211022392515e-16 0
3821.0 2.1048597078472142e-17 4.018192697275415e-16 0
3822.0 1.8456691377617606e-17 4.1708936061186153e-16 0
3823.0 1.8638577845597377e-17 4.054487552280185e-16 0
3824.0 1.9176403347982038e-17 3.9035491086236714e-16 0
3825.0 2.051476302876516e-17 3.9638304835010756e-16 0
3826.0 2.1924979722204235e-17 4.043071230236835e-16 0
3827.0 1.8903213842107264e-17 3.4812663518752556e-16 0
3828.0 1.564323309341546e-17 2.885005877894305e-16 0
3829.0 1.45988638273322e-17 3.4453361394999107e-16 0
3830.0 1.3630674007320845e-17 4.023780258291334e-16 0
3831.0 1.5343573222096637e-17 4.1748699663157957e-16 0
3832.0 1.7034005021817325e-17 4.31708172047915e-16 0
3833.0 1.8225301837670604e-17 4.2620612898820186e-16 0
3834.0 1.9320880440228938e-17 4.2018942103297286e-16 0
3835.0 1.9226234325203883e-17 4.0777302320860887e-16 0
3836.0 1.912893189546713e-17 3.8933661503231904e-16 0
3837.0 1.900917757607791e-17 3.2001745281606593e-16 0
3838.0 1.9012382503888254e-17 2.6970711468183556e-16 0
3839.0 1.9789125873658757e-17 3.389815698737841e-16 0
3840.0 2.068656981713901e-17 3.9976642883353977e-16 0
