wavelength flux error flag
3691.0 1.0971618835276179e-17 1.0159300613024874e-21 0
3692.0 1.3751290256601545e-17 1.0159300613024874e-21 0
3693.0 1.189486858653887e-17 1.0159300613024874e-21 0
3694.0 8.996417240461817e-18 1.0159300613024874e-21 0
3695.0 8.138351737339322e-18 1.0159300613024874e-21 0
3696.0 7.646458920818466e-18 1.0159300613024874e-21 0
3697.0 6.758815438067751e-18 1.0159300613024874e-21 0
3698.0 5.816798939162078e-18 1.0159300613024874e-21 0
3699.0 1.0683431093466278e-17 1.0159300613024874e-21 0
3700.0 1.6120586361297827e-17 1.0159300613024874e-21 0
3701.0 1.4840430431921678e-17 1.0159300613024874e-21 0
3702.0 1.3146115305284695e-17 1.0159300613024874e-21 0
3703.0 1.527688560098976e-17 1.0159300613024874e-21 0
3704.0 1.7504542027587654e-17 1.0159300613024874e-21 0
3705.0 1.7996083154452916e-17 1.0159300613024874e-21 0
3706.0 1.8313193800102833e-17 1.0159300613024874e-21 0
3707.0 1.396030740422564e-17 1.0159300613024874e-21 0
3708.0 9.788125074135841e-18 1.0159300613024874e-21 0
3709.0 8.117627362589868e-18 1.0159300613024874e-21 0
3710.0 7.192385255012313e-18 1.0159300613024874e-21 0
3711.0 1.3070516912755827e-17 1.0159300613024874e-21 0
3712.0 1.80778475576662e-17 1.0159300613024874e-21 0
3713.0 1.7262025878793934e-17 1.0159300613024874e-21 0
3714.0 1.6392917629286098e-17 1.0159300613024874e-21 0
3715.0 1.5247042141696925e-17 1.0159300613024874e-21 0
3716.0 1.416622970118967e-17 1.0159300613024874e-21 0
3717.0 1.3357803169195047e-17 1.0159300613024874e-21 0
3718.0 1.208428352421778e-17 1.0159300613024874e-21 0
3719.0 9.201113660912003e-18 1.0159300613024874e-21 0
3720.0 7.964780402547e-18 1.0159300613024874e-21 0
3721.0 1.1526412973979477e-17 1.0159300613024874e-21 0
3722.0 1.5217729938669414e-17 1.0159300613024874e-21 0
3723.0 1.9231398006026052e-17 1.0159300613024874e-21 0
3724.0 2.1863778339042862e-17 1.0159300613024874e-21 0
3725.0 2.1537190165067165e-17 1.0159300613024874e-21 0
3726.0 2.1505964181663245e-17 1.0159300613024874e-21 0
