wavelength flux error flag
3691.0 1.0389871004966729e-17 3.59865140831055e-16 0
3692.0 8.758399920530135e-18 3.456701429540546e-16 0
3693.0 6.249172931827878e-18 3.3774045271832717e-16 0
3694.0 3.542657475764881e-18 3.3121898193869595e-16 0
3695.0 8.072354726407987e-18 3.225910427499337e-16 0
3696.0 1.390068059515533e-17 3.1358507153390733e-16 0
3697.0 1.086143640210983e-17 3.2272631646408915e-16 0
3698.0 6.603858112956863e-18 3.3436084557768207e-16 0
3699.0 2.4419399588602973e-18 3.3801154756246325e-16 0
3700.0 -1.7105824955905934e-18 3.4087808128654633e-16 0
3701.0 -7.842378898945398e-19 3.4569918333240906e-16 0
3702.0 4.552468164863438e-19 3.506407952703066e-16 0
3703.0 -3.501241999473047e-18 3.5084666801753484e-16 0
3704.0 -7.583042483088317e-18 3.509393986630898e-16 0
3705.0 -7.95725960474275e-18 3.5464056210948346e-16 0
3706.0 -8.150496150228026e-18 3.5829306445326416e-16 0
3707.0 -3.498371097241258e-18 3.6064277153066416e-16 0
3708.0 8.417894624197446e-19 3.6069061763763383e-16 0
3709.0 8.630833098999973e-19 3.2887127714501064e-16 0
3710.0 9.51785799591519e-19 3.032656468878044e-16 0
3711.0 1.6558559370189636e-18 3.343844383938653e-16 0
3712.0 2.491937767166278e-18 3.612786744800158e-16 0
3713.0 4.210797848486221e-18 3.599227944686164e-16 0
3714.0 4.9918715784277836e-18 3.592481702529972e-16 0
3715.0 9.021394883356022e-19 3.621119476041533e-16 0
3716.0 -2.5279456701068232e-18 3.6338390089744e-16 0
3717.0 -3.196424404725302e-18 3.579916959374394e-16 0
3718.0 -3.418571024513038e-18 3.541379790578004e-16 0
3719.0 -2.0959977462206254e-18 3.5560884688028343e-16 0
3720.0 6.119436147302589e-20 3.5441113609483546e-16 0
3721.0 4.6500014893566925e-18 3.4543867161702477e-16 0
3722.0 7.61102120128683e-18 3.3904624110982967e-16 0
3723.0 6.5259174340571594e-18 3.3906689373820014e-16 0
3724.0 4.543564501555266e-18 3.405951176977723e-16 0
3725.0 6.391413464905634e-19 3.4535283250140986e-16 0
3726.0 -2.171290801169171e-18 3.4908050088364048e-16 0
3727.0 -2.946544847183588e-18 3.508919488341344e-16 0
3728.0 -1.2695485476422867e-18 3.535898335987099e-16 0
3729.0 4.39203776795708e-18 3.577280636712828e-16 0
3730.0 7.411759612993795e-18 3.625456339219502e-16 0
3731.0 6.666209687056365e-18 3.683314220444919e-16 0
3732.0 4.1697280193273376e-18 3.7271933739838144e-16 0
3733.0 -5.220994921072047e-19 3.7535457781958085e-16 0
3734.0 -3.693511755738568e-18 3.768269432598421e-16 0
3735.0 -5.1848182305382594e-18 3.770142959445521e-16 0
3736.0 -6.2971396436936156e-18 3.839713509799739e-16 0
3737.0 -7.040074376780746e-18 3.9752665520635273e-16 0
3738.0 -7.810617806905755e-18 3.9374463181541942e-16 0
3739.0 -8.604891456385031e-18 3.750608335666889e-16 0
3740.0 -5.184459431635814e-18 3.734733607049002e-16 0
3741.0 1.4267424215090937e-18 3.84828770083892e-16 0
3742.0 3.75255934523858e-18 3.853781660146812e-16 0
3743.0 3.227330173005388e-18 3.787383728850092e-16 0
3744.0 3.246765576643226e-18 3.7749512507058166e-16 0
3745.0 3.583545817677619e-18 3.7939613497262235e-16 0
3746.0 4.7548769221898384e-18 3.8152614381066746e-16 0
3747.0 6.349998548740331e-18 3.837724398432774e-16 0
3748.0 4.222981815954784e-18 3.8593650538532537e-16 0
3749.0 4.592348644769826e-19 3.880644118392881e-16 0
3750.0 1.3011502144565755e-18 3.8619139456284106e-16 0
3751.0 3.881851401173586e-18 3.8280789973485895e-16 0
3752.0 3.995980503807812e-18 3.8324871893470936e-16 0
3753.0 3.3196049288248506e-18 3.849151816692399e-16 0
3754.0 4.734286544265928e-18 3.8729187242364515e-16 0
3755.0 6.709327223829679e-18 3.8985888925346966e-16 0
3756.0 8.269314332525932e-18 3.871792721689473e-16 0
3757.0 9.738202692682831e-18 3.8334808859472556e-16 0
3758.0 7.610599207011568e-18 3.8716478885554963e-16 0
3759.0 4.855166850202866e-18 3.923165574219829e-16 0
3760.0 7.526459243877271e-18 3.874449733067238e-16 0
3761.0 1.091863223470222e-17 3.8124189721446964e-16 0
3762.0 8.942930719335449e-18 3.84040330207323e-16 0
3763.0 6.462787957275084e-18 3.8768467203425545e-16 0
3764.0 4.989009147122482e-18 3.9645845771902197e-16 0
3765.0 3.573284960064628e-18 4.0552814820968673e-16 0
3766.0 8.24158258105562e-18 4.059081871331569e-16 0
3767.0 1.3007921159060821e-17 4.060911379631345e-16 0
3768.0 1.2155605270705904e-17 4.0738047509835837e-16 0
3769.0 1.1296014959725284e-17 4.0850099191917695e-16 0
3770.0 1.025972336367483e-17 4.0552073428184016e-16 0
3771.0 9.068186965043123e-18 4.0379740994259937e-16 0
3772.0 5.8422819817067004e-18 4.1854526900015847e-16 0
3773.0 3.3034966825280217e-18 4.315695200280807e-16 0
3774.0 6.796866901091272e-18 4.294623872139829e-16 0
3775.0 9.910744991321692e-18 4.2802633578373695e-16 0
3776.0 1.056406041845569e-17 4.3094146234566507e-16 0
3777.0 1.0664246375369143e-17 4.3329342689888016e-16 0
3778.0 7.964892971993757e-18 4.327950746736691e-16 0
3779.0 5.893687815145443e-18 4.307967691245913e-16 0
3780.0 6.393585668071746e-18 4.22658934369092e-16 0
3781.0 6.906523564691569e-18 4.172380303273127e-16 0
3782.0 7.463689266965379e-18 4.2103211715565287e-16 0
3783.0 7.463448622216565e-18 4.22184072295831e-16 0
3784.0 5.868990668080445e-18 4.1577936416253253e-16 0
3785.0 3.522686797809114e-18 4.1081098020117924e-16 0
3786.0 -6.605622818272439e-19 4.0935189083081415e-16 0
3787.0 -2.74730176079783e-18 4.098806660200498e-16 0
3788.0 -4.1528058682958194e-19 4.1459921343668004e-16 0
3789.0 2.4631313018779342e-18 4.1526865912936956e-16 0
3790.0 6.3423685720228476e-18 4.085213540098209e-16 0
3791.0 8.253824788133712e-18 4.0530446474424073e-16 0
3792.0 7.015360380923576e-18 4.0773887986769166e-16 0
3793.0 5.390294165149618e-18 4.0999591239177977e-16 0
3794.0 3.2221973988913516e-18 4.120037888890605e-16 0
3795.0 2.6345450008383747e-18 4.139699453039494e-16 0
3796.0 4.000333668695926e-18 4.158845353848014e-16 0
3797.0 4.165244526910947e-18 4.190596650336525e-16 0
3798.0 3.021813324445498e-18 4.2360813751782183e-16 0
3799.0 1.739236223004446e-18 4.235149733564392e-16 0
3800.0 3.2294132809136123e-19 4.189612435951251e-16 0
3801.0 5.736563671434055e-19 4.099691126358043e-16 0
3802.0 2.2369632437533513e-18 3.972159667140841e-16 0
3803.0 2.8982940799259903e-18 3.9388609098767697e-16 0
3804.0 2.8119360967727857e-18 3.975879939487592e-16 0
3805.0 2.5812046667395692e-18 4.010483526978954e-16 0
3806.0 2.2558288136461547e-18 4.043503664530096e-16 0
3807.0 4.0240846081233394e-18 4.0751790939464416e-16 0
3808.0 6.993751743854474e-18 4.1060828749184707e-16 0
3809.0 9.62808159531696e-18 4.1199823593441995e-16 0
3810.0 1.2094804686866967e-17 4.1253828334229815e-16 0
3811.0 9.212899473406372e-18 4.1748357518902555e-16 0
3812.0 4.018029070728609e-18 4.2433387453599475e-16 0
3813.0 3.47682447462198e-18 4.247327128003932e-16 0
3814.0 4.661474376995919e-18 4.227389677565092e-16 0
3815.0 3.168690450328215e-18 4.259752836740291e-16 0
3816.0 8.342442275471884e-19 4.3085569068722446e-16 0
3817.0 -6.553963261655349e-19 4.3879995837916764e-16 0
3818.0 -1.923425104609941e-18 4.475479465349435e-16 0
3819.0 4.068663739742264e-19 4.478272461773538e-16 0
3820.0 3.508112816014214e-18 4.462920943599233e-16 0
3821.0 2.9875605862561967e-18 4.483665706758314e-16 0
3822.0 1.8523455075207706e-18 4.510536443537804e-16 0
3823.0 4.426524293620737e-19 4.48945969973287e-16 0
3824.0 -1.00226226171262e-18 4.462230231101208e-16 0
3825.0 1.5077271237313423e-18 4.4265026859181895e-16 0
3826.0 4.372713959562772e-18 4.3900123420804973e-16 0
3827.0 6.2023376336193485e-18 4.368217435503019e-16 0
3828.0 7.97631151766934e-18 4.3472123947695057e-16 0
3829.0 7.071368069529317e-18 4.2876407656982033e-16 0
3830.0 6.109958872707739e-18 4.227520871258386e-16 0
3831.0 4.9141468154709375e-18 4.186354239907038e-16 0
3832.0 3.756632686658674e-18 4.147330542365835e-16 0
3833.0 3.449943445331305e-18 4.1559141565751054e-16 0
3834.0 3.096341269348714e-18 4.162487318814074e-16 0
3835.0 2.1593920742469485e-18 4.144061167482554e-16 0
3836.0 1.5668266179110308e-18 4.1304967317513067e-16 0
3837.0 3.885085570602911e-18 4.158024829859601e-16 0
3838.0 6.3956896449894954e-18 4.171663420606934e-16 0
3839.0 1.0116339723584892e-17 4.0979229152041953e-16 0
3840.0 1.2325429076491858e-17 4.0546165625766293e-16 0
3841.0 7.07621999592508e-18 4.1614775106136115e-16 0
3842.0 3.052688172448427e-18 4.236585544922062e-16 0
3843.0 3.935668079348601e-18 4.1845834099086477e-16 0
3844.0 4.952828911792853e-18 4.13154997305374e-16 0
3845.0 6.416084775137352e-18 4.075087892187153e-16 0
3846.0 7.370423749527878e-18 4.0256001729583015e-16 0
3847.0 6.8956635134817326e-18 3.9956972915018317e-16 0
3848.0 6.448141151328032e-18 3.98202324155981e-16 0
3849.0 6.066040214851824e-18 4.0073284929739565e-16 0
3850.0 5.183081757084178e-18 4.034818841568707e-16 0
3851.0 3.2613857174136827e-18 4.066840903205824e-16 0
3852.0 2.135821641321295e-18 4.089802222018296e-16 0
3853.0 2.4461996323326668e-18 4.096421147388052e-16 0
3854.0 2.6427367195478012e-18 4.146181200278634e-16 0
3855.0 2.659739464773355e-18 4.263977553689136e-16 0
3856.0 2.6845700160118664e-18 4.3463104284586663e-16 0
3857.0 2.7202371035269933e-18 4.379548924528509e-16 0
3858.0 1.090958797952796e-18 4.3966113660948413e-16 0
3859.0 -2.567019511750151e-18 4.39396363459828e-16 0
3860.0 -2.843158557194319e-18 4.408847751312844e-16 0
3861.0 5.13383271402881e-19 4.442564108328195e-16 0
3862.0 4.7119171246715325e-18 4.471077871283634e-16 0
3863.0 9.708233821237471e-18 4.494662204790789e-16 0
3864.0 1.0057525539570104e-17 4.6134228762061565e-16 0
3865.0 6.524697695493522e-18 4.81169375576601e-16 0
3866.0 4.548771685933841e-18 4.919674422506341e-16 0
3867.0 3.717954981186431e-18 4.961246173449358e-16 0
3868.0 3.4523275222837345e-18 5.086115494069976e-16 0
3869.0 3.551769242996217e-18 5.264788696575664e-16 0
3870.0 4.4744000672423285e-18 5.341757183449479e-16 0
3871.0 5.862244970751296e-18 5.361248639303001e-16 0
3872.0 7.016132950542552e-18 5.22900969824661e-16 0
3873.0 8.054935535100943e-18 5.022133287951284e-16 0
3874.0 7.306760455865584e-18 4.898887480730201e-16 0
3875.0 5.798715003081948e-18 4.81120362757584e-16 0
3876.0 5.347878049193219e-18 4.728666056881377e-16 0
3877.0 5.282129731128228e-18 4.648003021715258e-16 0
3878.0 4.040759954071836e-18 4.587393291040338e-16 0
3879.0 2.4369722448190234e-18 4.532965547851118e-16 0
3880.0 3.5430549482477106e-18 4.456854183246363e-16 0
3881.0 5.344807377979234e-18 4.3751762650142446e-16 0
3882.0 4.802620966128437e-18 4.411635170215574e-16 0
3883.0 3.7703960705923845e-18 4.47279249706328e-16 0
3884.0 2.561481057923614e-18 4.3770830186318752e-16 0
3885.0 1.323430369264287e-18 4.2555066695092654e-16 0
3886.0 4.3630570808037996e-18 4.196760262035358e-16 0
3887.0 7.932436646336263e-18 4.145794792156948e-16 0
3888.0 6.4490140579553006e-18 4.160307276080233e-16 0
3889.0 4.533168272759894e-18 4.1804234201590757e-16 0
3890.0 6.49996150791968e-18 4.2305844506078563e-16 0
3891.0 8.660264797798227e-18 4.2822429129772924e-16 0
3892.0 9.402096113641842e-18 4.222729063370421e-16 0
3893.0 1.0055678211516368e-17 4.163557707450151e-16 0
3894.0 6.509956340608621e-18 4.2440982520925355e-16 0
3895.0 3.1129325411481324e-18 4.322360712297225e-16 0
3896.0 2.7576400625497052e-18 4.354023235338881e-16 0
3897.0 2.6424490542547476e-18 4.3874277147820227e-16 0
3898.0 5.36664510899279e-18 4.441432186655421e-16 0
3899.0 7.569432053411252e-18 4.506476558397164e-16 0
3900.0 5.524427086749458e-18 4.661460281852862e-16 0
3901.0 3.873386997063875e-18 4.815854525347063e-16 0
3902.0 4.628639061579369e-18 4.96664829303921e-16 0
3903.0 5.577986403071785e-18 5.093750452391351e-16 0
3904.0 7.461376317229517e-18 5.10684174476547e-16 0
3905.0 9.43487368125727e-18 5.10552379714376e-16 0
3906.0 1.176124865008011e-17 5.047776574207074e-16 0
3907.0 1.366883433606579e-17 4.986707289057108e-16 0
3908.0 1.4211382227982026e-17 4.914809788713447e-16 0
3909.0 1.3531248836729508e-17 4.850763116208855e-16 0
3910.0 9.479505216976964e-18 4.80836552904545e-16 0
3911.0 7.152685668620267e-18 4.749710500143669e-16 0
3912.0 8.899182170143108e-18 4.652664391042448e-16 0
3913.0 1.0318248930857852e-17 4.574193875085202e-16 0
3914.0 1.106906852921367e-17 4.533634049149453e-16 0
3915.0 1.0886105927756557e-17 4.478924256952371e-16 0
3916.0 9.044611411464209e-18 4.399082083089669e-16 0
3917.0 7.341689875911588e-18 4.3750525033296113e-16 0
3918.0 5.854084020846925e-18 4.437744928211862e-16 0
3919.0 5.277960384048941e-18 4.460942705591582e-16 0
3920.0 5.945501804809797e-18 4.430252308221271e-16 0
3921.0 7.170223811714613e-18 4.389395869341551e-16 0
3922.0 9.064243409151525e-18 4.336327757520055e-16 0
3923.0 8.022794170885555e-18 4.33177680833299e-16 0
3924.0 3.8724455114557175e-18 4.37860946676463e-16 0
3925.0 3.887985086058778e-18 4.353105452870174e-16 0
3926.0 7.79522963671981e-18 4.260025697182373e-16 0
3927.0 8.635676442660307e-18 4.2072958993832785e-16 0
3928.0 6.950395580399407e-18 4.1877971828401e-16 0
3929.0 5.3785817085601445e-18 4.186506385318956e-16 0
3930.0 3.889023072523153e-18 4.198414992021549e-16 0
3931.0 1.5403143311981326e-18 4.220425764544615e-16 0
3932.0 -1.3551627792448121e-18 4.2488656170342913e-16 0
3933.0 1.0881477030341443e-18 4.2155421114527516e-16 0
3934.0 6.502640837384886e-18 4.1478455923643503e-16 0
3935.0 8.784128533180137e-18 4.083599009280566e-16 0
3936.0 9.548977061305531e-18 4.0210224865184683e-16 0
3937.0 8.125380377576369e-18 4.023670130708441e-16 0
3938.0 5.786828417044316e-18 4.05358699571537e-16 0
3939.0 1.9686827414799403e-18 4.1034580604753364e-16 0
3940.0 -2.3787211614157324e-18 4.160466844381992e-16 0
3941.0 1.6790345771448436e-18 4.191506972328277e-16 0
3942.0 8.277311310228924e-18 4.2146978840215505e-16 0
3943.0 6.352688266950886e-18 4.2078371160599244e-16 0
3944.0 2.2874475062223328e-18 4.193428546341103e-16 0
3945.0 4.7522739520450355e-18 4.191838014007685e-16 0
3946.0 8.548728015221216e-18 4.1928613678783093e-16 0
3947.0 6.548866054496444e-18 4.2580539660249254e-16 0
3948.0 3.6208892693763744e-18 4.333521439909375e-16 0
3949.0 -5.129602073327732e-19 4.2974029341956525e-16 0
3950.0 -4.790785757359075e-18 4.2479615368600777e-16 0
3951.0 1.10190453546584e-19 4.2361240144581234e-16 0
3952.0 5.7586181347155795e-18 4.2273486642589027e-16 0
3953.0 7.570205058129221e-18 4.223434400588441e-16 0
3954.0 9.205452709618915e-18 4.21974355001051e-16 0
3955.0 1.0146550157238009e-17 4.211691475765704e-16 0
3956.0 1.1050667986079276e-17 4.205661947207922e-16 0
3957.0 1.0484785464513063e-17 4.3082048017545487e-16 0
3958.0 9.877832354822711e-18 4.406233035207102e-16 0
3959.0 8.492852020281758e-18 4.418737825205234e-16 0
3960.0 7.175190127352095e-18 4.428592819746912e-16 0
3961.0 6.616185932739517e-18 4.408585451555776e-16 0
3962.0 5.839511617461067e-18 4.395791988593327e-16 0
3963.0 3.3518696617485066e-18 4.4397024883506336e-16 0
3964.0 1.4834088166788797e-18 4.473368127099074e-16 0
3965.0 3.2890009978509483e-18 4.446243535095857e-16 0
3966.0 5.206194818277583e-18 4.411365638796946e-16 0
3967.0 7.647393308273339e-18 4.340083549130705e-16 0
3968.0 8.543803197497062e-18 4.3003295027326144e-16 0
3969.0 3.5202134303454004e-18 4.381398464233697e-16 0
3970.0 5.588876099139454e-19 4.4291985616345603e-16 0
3971.0 4.189225192581297e-18 4.370660595810849e-16 0
3972.0 8.163580289828457e-18 4.3169922290024686e-16 0
3973.0 1.306964321045363e-17 4.276512270652996e-16 0
3974.0 1.5859195944753126e-17 4.2283711751874744e-16 0
3975.0 1.3734239986323518e-17 4.1624410205450726e-16 0
3976.0 1.1200279644103391e-17 4.1277336968677714e-16 0
3977.0 7.844810111803421e-18 4.1557392525499174e-16 0
3978.0 5.210538280968028e-18 4.171777995884381e-16 0
3979.0 3.837767186859176e-18 4.166884694424176e-16 0
3980.0 3.867664726745114e-18 4.141668960615036e-16 0
3981.0 6.045001119767503e-18 4.0853402613066617e-16 0
3982.0 7.988035328014132e-18 4.020858577842532e-16 0
3983.0 9.615968086777142e-18 3.9454123481982035e-16 0
