wavelength flux error flag
3691.0 3.541176711518032e-18 2.703034338987743e-16 0
3692.0 -1.0570433741399469e-17 2.923565551849254e-16 0
3693.0 -5.710106620553367e-18 2.9292500359706474e-16 0
3694.0 3.4144407335053074e-18 2.8866445779513882e-16 0
3695.0 5.198153765042955e-18 2.800223482634476e-16 0
3696.0 5.664462524708807e-18 2.705939124748945e-16 0
3697.0 1.7441306894801566e-20 2.7481139477913035e-16 0
3698.0 -6.469503170664362e-18 2.809037184626034e-16 0
3699.0 -4.82036074257957e-18 2.8705173646063866e-16 0
3700.0 -2.3720951603043452e-18 2.932052247316491e-16 0
3701.0 -3.4435669978150127e-18 2.856002263122323e-16 0
3702.0 -4.7320500145834476e-18 2.7714694148238386e-16 0
3703.0 -2.145940716244309e-18 2.8320007148416965e-16 0
3704.0 5.446972096728826e-19 2.8948538126466e-16 0
3705.0 2.84542462211906e-18 2.602095679262409e-16 0
3706.0 4.739750804051271e-18 2.326355337358643e-16 0
3707.0 -4.24643272166409e-18 2.5062293772600543e-16 0
3708.0 -1.1998911065449e-17 2.5837406595593583e-16 0
3709.0 -2.6718551773674544e-18 1.244131994451326e-16 0
3710.0 5.683647722748876e-18 1.7712230263722223e-17 0
3711.0 5.1699276680225266e-18 1.5986449928486076e-16 0
3712.0 4.379509207775476e-18 2.8170544269821277e-16 0
3713.0 1.7387748437232333e-18 2.677220804791236e-16 0
3714.0 -8.901599868569125e-21 2.579213313181097e-16 0
3715.0 2.8819110006724797e-18 2.6984482243450885e-16 0
3716.0 4.78147666646921e-18 2.8135497847365696e-16 0
3717.0 2.5311952379431243e-18 2.911347106303302e-16 0
3718.0 1.6938523230871221e-18 2.9771591344482317e-16 0
3719.0 5.7465770603373294e-18 2.9322726097603066e-16 0
3720.0 7.8214592984204e-18 2.9124129060378195e-16 0
3721.0 4.134008649770938e-18 2.965467437680504e-16 0
3722.0 -2.0292973391821034e-19 3.0091209613331175e-16 0
3723.0 -6.154272768002698e-18 3.0294067904184937e-16 0
3724.0 -9.742425794639995e-18 3.0586103590106993e-16 0
3725.0 -8.268197802294532e-18 3.106917340815272e-16 0
3726.0 -5.479881125120074e-18 3.162242099405114e-16 0
3727.0 -2.469332792418051e-19 3.230622198979424e-16 0
3728.0 2.9675262589424938e-18 3.2860153461173827e-16 0
3729.0 2.9022030567782713e-18 3.320306373273711e-16 0
3730.0 1.6086761005695714e-18 3.3411265793426205e-16 0
3731.0 -1.4353270725827008e-18 3.342747729995375e-16 0
3732.0 -3.394715004000969e-18 3.2029865984762934e-16 0
3733.0 -3.994195232493028e-18 2.8859581308690843e-16 0
3734.0 -5.625115650390184e-18 2.5863401163097805e-16 0
3735.0 -8.395809321388438e-18 2.3059611898839534e-16 0
3736.0 -1.0044792553302426e-17 2.4865061203307687e-16 0
3737.0 -1.0600474394144545e-17 3.1163012996283156e-16 0
3738.0 -7.152177964508916e-18 3.329988598604381e-16 0
3739.0 -2.6238328097908114e-19 3.186022971710014e-16 0
3740.0 4.0584133342926034e-19 3.140792913294195e-16 0
3741.0 -3.636013378267751e-18 3.1703112471130303e-16 0
3742.0 -6.6279753106471424e-18 3.106090840301366e-16 0
3743.0 -8.921448598726096e-18 2.979506497713342e-16 0
3744.0 -4.398909051819089e-18 2.9754534161993896e-16 0
3745.0 4.094930595433771e-18 3.042792279093354e-16 0
3746.0 1.1053921705717228e-17 3.0123914890269167e-16 0
3747.0 1.7233506441629082e-17 2.932357848088677e-16 0
3748.0 1.180094138934142e-17 2.813430539279406e-16 0
3749.0 1.2621834373042354e-18 2.6774005772706304e-16 0
3750.0 -2.2149641095565754e-18 2.878136437775164e-16 0
