wavelength flux error flag
3691.0 -6.400671688112134e-18 3.151119204306465e-16 0
3692.0 -6.965992430622939e-18 3.1082323273342044e-16 0
3693.0 -7.24773369087119e-18 2.9840481918266545e-16 0
3694.0 -7.465736318136576e-18 2.8415913093525374e-16 0
3695.0 -3.3334667073838077e-18 2.7635327616652244e-16 0
3696.0 1.5795135117786874e-18 2.69703129831222e-16 0
3697.0 -3.0111835253431644e-19 2.77145495572659e-16 0
3698.0 -3.1151388655243713e-18 2.8652406117981483e-16 0
3699.0 -8.904404829519768e-18 2.872555243248092e-16 0
3700.0 -1.4985898194337154e-17 2.871376725750257e-16 0
3701.0 -6.7791755977334695e-18 2.9269863145422623e-16 0
3702.0 2.308494133689795e-18 2.986097202563152e-16 0
3703.0 1.054852458545747e-17 2.1212302751112322e-16 0
3704.0 1.869264014837709e-17 1.2376182546243236e-16 0
3705.0 1.1272444942036551e-17 1.771406074042377e-16 0
3706.0 4.134350575400215e-18 2.301832318630577e-16 0
3707.0 4.548893096834467e-18 2.7422597029226494e-16 0
3708.0 4.9455153530146634e-18 3.0470086957175694e-16 0
3709.0 5.0940477184059884e-18 1.4734128732024486e-16 0
3710.0 5.022778321852002e-18 2.138671805815599e-17 0
3711.0 2.944957706055593e-18 1.8212578831261475e-16 0
3712.0 7.413239274560566e-19 3.1433756617253134e-16 0
3713.0 -2.303637778583386e-18 2.5578386885455393e-16 0
3714.0 -5.12586078429167e-18 2.1371617365780775e-16 0
3715.0 -6.79119239749342e-18 2.572757804186499e-16 0
3716.0 -7.378235392917872e-18 2.936445265488691e-16 0
3717.0 -3.4510320078693337e-18 2.999087941201024e-16 0
3718.0 7.442458464419913e-19 3.018305073704515e-16 0
3719.0 5.867308086142071e-18 2.887229860103635e-16 0
3720.0 9.619722692751473e-18 2.807640835817351e-16 0
3721.0 9.378832506079107e-18 2.878053928496882e-16 0
3722.0 8.646166390388601e-18 2.9324186008664027e-16 0
3723.0 6.691113301199877e-18 2.946892382334962e-16 0
3724.0 4.563548211546532e-18 2.9897911856886204e-16 0
3725.0 2.0664311713743046e-18 3.0935815342848667e-16 0
3726.0 1.1819557631653424e-18 3.1451806642369937e-16 0
3727.0 3.2975168387647737e-18 3.0996871996762537e-16 0
3728.0 7.598588511782834e-18 3.0101135195170054e-16 0
3729.0 1.5450832569074702e-17 2.848915183539961e-16 0
3730.0 1.875827943833597e-17 2.740355482509306e-16 0
3731.0 1.5588332501983205e-17 2.7068180880483906e-16 0
3732.0 1.125243750118749e-17 2.7164254200903955e-16 0
3733.0 5.454658421100246e-18 2.780128290950538e-16 0
3734.0 2.4339467130253472e-18 2.734222863693066e-16 0
3735.0 2.4819801878437303e-18 2.567196883062116e-16 0
3736.0 9.36350198410451e-19 2.729228363618717e-16 0
3737.0 -2.162581268531733e-18 3.211983417321898e-16 0
3738.0 -3.11800839485868e-18 3.4513648855262776e-16 0
3739.0 -2.231051285528474e-18 3.481561959371254e-16 0
3740.0 -3.204759886327394e-19 3.4906084516196186e-16 0
3741.0 2.3650359897618853e-18 3.4836427610899193e-16 0
3742.0 2.5534022987369883e-18 3.4272521741742413e-16 0
3743.0 1.0804295380337432e-18 3.3379794400989555e-16 0
3744.0 9.351243036237948e-19 3.225031880953326e-16 0
3745.0 1.5633748573325112e-18 3.098290357879852e-16 0
3746.0 4.4595686144218335e-18 3.0943418452712593e-16 0
3747.0 8.50743913104201e-18 3.152748446394983e-16 0
3748.0 6.55932880776216e-18 3.111608057740311e-16 0
3749.0 1.9746149829631596e-18 3.0266940232345984e-16 0
3750.0 -2.4935693226167105e-18 3.158940055740896e-16 0
3751.0 -6.917759982045858e-18 3.373171006834461e-16 0
