wavelength flux error flag
3691.0 1.4864740180550105e-17 1.0159300613024874e-21 0
3692.0 1.510252020374594e-17 1.0159300613024874e-21 0
3693.0 1.6017290680815028e-17 1.0159300613024874e-21 0
3694.0 1.70842246562023e-17 1.0159300613024874e-21 0
3695.0 1.7266339015907475e-17 1.0159300613024874e-21 0
3696.0 1.7289661460372257e-17 1.0159300613024874e-21 0
3697.0 1.8647543693190466e-17 1.0159300613024874e-21 0
3698.0 2.0188783901430887e-17 1.0159300613024874e-21 0
3699.0 1.742441528746965e-17 1.0159300613024874e-21 0
3700.0 1.423715152223844e-17 1.0159300613024874e-21 0
3701.0 1.1700933355831464e-17 1.0159300613024874e-21 0
3702.0 9.204855732965378e-18 1.0159300613024874e-21 0
3703.0 1.1747852356551411e-17 1.0159300613024874e-21 0
3704.0 1.4422776053172935e-17 1.0159300613024874e-21 0
3705.0 1.5730023729919115e-17 1.0159300613024874e-21 0
3706.0 1.6821033849788455e-17 1.0159300613024874e-21 0
3707.0 1.2122753337390433e-17 1.0159300613024874e-21 0
3708.0 7.316534454148922e-18 1.0159300613024874e-21 0
3709.0 1.016006292844257e-18 1.0159300613024874e-21 0
3710.0 -3.9413668313155635e-18 1.0159300613024874e-21 0
3711.0 3.362805873648382e-18 1.0159300613024874e-21 0
3712.0 1.0104938886038843e-17 1.0159300613024874e-21 0
3713.0 1.3088644090428449e-17 1.0159300613024874e-21 0
3714.0 1.457619905867023e-17 1.0159300613024874e-21 0
3715.0 8.292839823306462e-18 1.0159300613024874e-21 0
3716.0 3.298367157102477e-18 1.0159300613024874e-21 0
3717.0 3.699807453110143e-18 1.0159300613024874e-21 0
3718.0 5.152468728966067e-18 1.0159300613024874e-21 0
3719.0 1.0243322083979698e-17 1.0159300613024874e-21 0
3720.0 1.3630381429071387e-17 1.0159300613024874e-21 0
3721.0 1.2053532748258411e-17 1.0159300613024874e-21 0
3722.0 7.959085431103786e-18 1.0159300613024874e-21 0
3723.0 -2.3932521079356004e-18 1.0159300613024874e-21 0
3724.0 -8.303985545614186e-18 1.0159300613024874e-21 0
3725.0 -4.699998530977473e-18 1.0159300613024874e-21 0
3726.0 1.0384072284286133e-18 1.0159300613024874e-21 0
3727.0 1.0747524136000381e-17 1.0159300613024874e-21 0
3728.0 1.5511389887178575e-17 1.0159300613024874e-21 0
3729.0 1.2239861364531097e-17 1.0159300613024874e-21 0
3730.0 1.1465320962181047e-17 1.0159300613024874e-21 0
3731.0 1.4249569811352038e-17 1.0159300613024874e-21 0
3732.0 1.5600084782813105e-17 1.0159300613024874e-21 0
3733.0 1.5152961597238054e-17 1.0159300613024874e-21 0
3734.0 1.3803023745525806e-17 1.0159300613024874e-21 0
3735.0 1.1455447814998656e-17 1.0159300613024874e-21 0
3736.0 9.254368627271231e-18 1.0159300613024874e-21 0
3737.0 7.196075926242808e-18 1.0159300613024874e-21 0
3738.0 4.933789201872498e-18 1.0159300613024874e-21 0
3739.0 2.496165593105913e-18 1.0159300613024874e-21 0
3740.0 4.555578903018477e-18 1.0159300613024874e-21 0
3741.0 1.001950271174056e-17 1.0159300613024874e-21 0
3742.0 1.420496419434869e-17 1.0159300613024874e-21 0
3743.0 1.7539870806451933e-17 1.0159300613024874e-21 0
3744.0 1.728165877236373e-17 1.0159300613024874e-21 0
3745.0 1.4929942399942804e-17 1.0159300613024874e-21 0
3746.0 1.5190027222260692e-17 1.0159300613024874e-21 0
3747.0 1.6776402196823993e-17 1.0159300613024874e-21 0
3748.0 1.3231791264428841e-17 1.0159300613024874e-21 0
3749.0 7.430939731912354e-18 1.0159300613024874e-21 0
3750.0 8.411721027467487e-18 1.0159300613024874e-21 0
3751.0 1.1952787107183436e-17 1.0159300613024874e-21 0
3752.0 1.488479260450936e-17 1.0159300613024874e-21 0
3753.0 1.7621602006639634e-17 1.0159300613024874e-21 0
3754.0 1.7762542550199856e-17 1.0159300613024874e-21 0
3755.0 1.7207845188285795e-17 1.0159300613024874e-21 0
3756.0 1.7699384099365818e-17 1.0159300613024874e-21 0
3757.0 1.842055798249783e-17 1.0159300613024874e-21 0
3758.0 1.669829742911353e-17 1.0159300613024874e-21 0
3759.0 1.4549493802718828e-17 1.0159300613024874e-21 0
3760.0 1.350420018690974e-17 1.0159300613024874e-21 0
3761.0 1.2605495718693173e-17 1.0159300613024874e-21 0
3762.0 1.1525621919425459e-17 1.0159300613024874e-21 0
3763.0 1.0428722892926244e-17 1.0159300613024874e-21 0
3764.0 1.5259665342924756e-17 1.0159300613024874e-21 0
3765.0 2.0432570163525975e-17 1.0159300613024874e-21 0
3766.0 1.838228699762928e-17 1.0159300613024874e-21 0
3767.0 1.6153524453312106e-17 1.0159300613024874e-21 0
3768.0 1.3067843534912767e-17 1.0159300613024874e-21 0
3769.0 1.0223033891413332e-17 1.0159300613024874e-21 0
3770.0 1.3229171601569625e-17 1.0159300613024874e-21 0
3771.0 1.598161889126398e-17 1.0159300613024874e-21 0
3772.0 1.5409640415669464e-17 1.0159300613024874e-21 0
3773.0 1.5099394610844885e-17 1.0159300613024874e-21 0
3774.0 1.708687394846546e-17 1.0159300613024874e-21 0
3775.0 1.8537881395314617e-17 1.0159300613024874e-21 0
3776.0 1.6510495996357035e-17 1.0159300613024874e-21 0
3777.0 1.3966638324722233e-17 1.0159300613024874e-21 0
3778.0 8.808773384081844e-18 1.0159300613024874e-21 0
3779.0 4.3882670287319434e-18 1.0159300613024874e-21 0
3780.0 2.9858776360659767e-18 1.0159300613024874e-21 0
3781.0 3.843928449310412e-18 1.0159300613024874e-21 0
3782.0 1.2368695147037237e-17 1.0159300613024874e-21 0
3783.0 1.8670326643544592e-17 1.0159300613024874e-21 0
