wavelength flux error flag
3691.0 -1.4051089062444983e-17 2.1700806767749602e-16 0
3692.0 -1.1322529030691642e-17 2.360135951525607e-16 0
3693.0 -7.638434029554125e-18 2.3337533159612353e-16 0
3694.0 -3.739568579476011e-18 2.258723096943085e-16 0
3695.0 -7.94815713510306e-18 1.9417241467936738e-16 0
3696.0 -1.3611729425801252e-17 1.581300890080939e-16 0
3697.0 -9.372094271341122e-18 1.8217805490825226e-16 0
3698.0 -3.7718366230991575e-18 2.1448195231572964e-16 0
3699.0 8.231927469326396e-19 2.1603011838616506e-16 0
3700.0 5.319489003407418e-18 2.1455746900557066e-16 0
3701.0 1.0777604732432238e-17 2.1184758281658635e-16 0
3702.0 1.6295021924343987e-17 2.0906141417047882e-16 0
3703.0 2.1449309470796997e-17 1.5746396667589649e-16 0
3704.0 2.6568387798879676e-17 1.047918905029134e-16 0
3705.0 2.6279603111527047e-17 1.0892070184750869e-16 0
3706.0 2.5630757046573283e-17 1.1494155729009401e-16 0
3707.0 1.5342050124447616e-17 1.716177814416834e-16 0
3708.0 5.601231348503067e-18 2.1704161864023472e-16 0
3709.0 3.4454292240179738e-18 1.0668631916214692e-16 0
3710.0 1.4909617227069187e-18 1.8167944627239552e-17 0
3711.0 1.3744605326308796e-18 1.2899696376857566e-16 0
3712.0 1.7145775586305435e-18 2.1988535717350623e-16 0
3713.0 5.108156152585708e-18 1.7742836008923213e-16 0
3714.0 7.782519982259102e-18 1.4830424002733202e-16 0
3715.0 6.7213256492776094e-18 1.8843028009297084e-16 0
3716.0 5.202449259090299e-18 2.223803610114148e-16 0
3717.0 1.7674907216132566e-18 2.304748400376279e-16 0
3718.0 -3.174310809596563e-18 2.3382805023377937e-16 0
3719.0 -1.3331175918708167e-17 2.2077210666173128e-16 0
3720.0 -2.0276660967514333e-17 2.1474546815747163e-16 0
3721.0 -1.7865970819818488e-17 2.291983146375066e-16 0
3722.0 -1.2388147377226197e-17 2.3958139115480854e-16 0
3723.0 7.135217325373912e-19 2.398484097399711e-16 0
3724.0 7.967255112505459e-18 2.4225810863578035e-16 0
3725.0 2.6936509760425707e-18 2.492578168411174e-16 0
3726.0 4.2139836205211854e-19 2.544080266171846e-16 0
3727.0 3.732633045973799e-18 2.5611756944370717e-16 0
3728.0 1.2818174820207719e-17 2.47853750461936e-16 0
3729.0 3.128621965878413e-17 2.2338450695657016e-16 0
3730.0 3.747714188406083e-17 2.1147937546664106e-16 0
3731.0 2.617030685504486e-17 2.174810279265357e-16 0
3732.0 1.380686451744565e-17 2.1193388386559134e-16 0
3733.0 1.1863126540816298e-19 1.919066765122412e-16 0
3734.0 -7.328662031888986e-18 1.7905788133551785e-16 0
3735.0 -7.879524001717964e-18 1.7414145323416845e-16 0
