wavelength flux error flag
3691.0 7.072226907092747e-18 4.2438845837156825e-16 0
3692.0 8.239504832120761e-18 4.097235190790878e-16 0
3693.0 8.572646964202201e-18 4.0217710283301496e-16 0
3694.0 8.718304886423682e-18 3.962306786745747e-16 0
3695.0 7.36087040465554e-18 3.9096310551351e-16 0
3696.0 5.7336872448714714e-18 3.8581736063035144e-16 0
3697.0 7.296020602754216e-18 3.8642734426312255e-16 0
3698.0 9.296568341407898e-18 3.8782811953892887e-16 0
3699.0 8.963162436839282e-18 3.865802377627576e-16 0
3700.0 8.400516552568356e-18 3.8507220596578496e-16 0
3701.0 5.939394926230722e-18 3.900637059210794e-16 0
3702.0 3.3612218240465676e-18 3.9545593777252444e-16 0
3703.0 3.5307496423390555e-18 3.8950559274356696e-16 0
3704.0 3.774355962944456e-18 3.8328721317814893e-16 0
3705.0 3.730980695345981e-18 3.8634389629703314e-16 0
3706.0 3.8408885273244735e-18 3.890369980184929e-16 0
3707.0 8.054618217460917e-18 3.8199599800213647e-16 0
3708.0 1.165135343220282e-17 3.630964080605921e-16 0
3709.0 6.706357269206534e-18 1.8002534868257435e-16 0
3710.0 1.9926994759740155e-18 3.345779065889385e-17 0
3711.0 -6.090904059242184e-19 2.2012753019330616e-16 0
3712.0 -2.4982464448666623e-18 3.746427679549531e-16 0
3713.0 3.780667306936728e-19 3.141369401014294e-16 0
3714.0 3.2188781155786126e-18 2.697465654337992e-16 0
3715.0 5.875295338201362e-18 3.0905888387420747e-16 0
3716.0 8.56758644131061e-18 3.4215420338430507e-16 0
3717.0 1.1410063248386124e-17 3.492221082895722e-16 0
3718.0 1.3267434603798249e-17 3.5837770596540426e-16 0
3719.0 1.1715434456851128e-17 3.74758642030773e-16 0
3720.0 1.0256327530627644e-17 3.87153045587857e-16 0
3721.0 9.067859778633519e-18 3.8793291088611044e-16 0
3722.0 8.103905699716968e-18 3.893449490421523e-16 0
3723.0 7.698015920308139e-18 3.9232835297834243e-16 0
3724.0 8.067766530761393e-18 3.961530288730754e-16 0
3725.0 1.0099079340961695e-17 4.0177986167491654e-16 0
3726.0 1.1173588986043696e-17 4.066894042633045e-16 0
3727.0 1.0468134411993076e-17 4.1026455440690716e-16 0
