wavelength flux error flag
3691.0 1.0798553813446979e-17 1.607981809851123e-16 0
3692.0 6.142008400702204e-18 3.656032458577347e-16 0
3693.0 3.380633542942347e-18 4.016799542481073e-16 0
3694.0 1.0452259641983776e-18 3.998324986551814e-16 0
3695.0 1.3995148167725326e-18 3.926292462431725e-16 0
3696.0 2.236503239038096e-18 3.844648292960791e-16 0
3697.0 7.873975772286397e-18 3.8599346890424627e-16 0
3698.0 1.4170996911238067e-17 3.8885385793356026e-16 0
3699.0 1.762884323156711e-17 3.8549071032973454e-16 0
3700.0 2.0807826953368366e-17 3.815162894833572e-16 0
3701.0 1.956195209920194e-17 3.825674636220033e-16 0
3702.0 1.8043260366076966e-17 3.8392849334477367e-16 0
3703.0 1.3354461826483621e-17 3.9018792778492267e-16 0
3704.0 8.575060770207681e-18 3.9662655630378747e-16 0
3705.0 3.0264519202240393e-18 4.1265115385543185e-16 0
3706.0 -2.228766367610476e-18 4.2796796842695204e-16 0
3707.0 3.7091001492448433e-19 4.2433543194358036e-16 0
3708.0 3.0682944338983573e-18 4.07024770329082e-16 0
3709.0 7.118358388898479e-18 2.0035281735705015e-16 0
3710.0 1.0844434792433435e-17 3.352224028395416e-17 0
3711.0 1.1612856941251601e-17 2.3040012796008984e-16 0
3712.0 1.1847848846445798e-17 3.9837318047302464e-16 0
3713.0 8.5157278096962e-18 3.730560833781527e-16 0
3714.0 5.2571412853411695e-18 3.573416997061036e-16 0
3715.0 2.380488588897317e-18 3.91503231117755e-16 0
3716.0 9.211294435577712e-19 4.164948772542736e-16 0
3717.0 5.395258028366673e-18 4.030968745248422e-16 0
3718.0 9.425662998232522e-18 3.915995960726457e-16 0
3719.0 1.1920375880356675e-17 3.866805729470284e-16 0
3720.0 1.415005514916778e-17 3.8292715104485816e-16 0
3721.0 1.560757389117939e-17 3.825696427533587e-16 0
3722.0 1.672862999558296e-17 3.8365559273452333e-16 0
3723.0 1.7013354915371453e-17 3.8832948690973536e-16 0
3724.0 1.7233411065007496e-17 3.9185107813159956e-16 0
3725.0 1.7314934996113064e-17 3.9290422772127905e-16 0
3726.0 1.7571368928270225e-17 3.958773543572432e-16 0
3727.0 1.8153192193145355e-17 4.0242226102961665e-16 0
3728.0 1.9014495014067828e-17 4.0534861020078884e-16 0
3729.0 2.0329916008828796e-17 4.023952708980867e-16 0
3730.0 2.0533873749105133e-17 4.014882405521966e-16 0
3731.0 1.9153737655947715e-17 4.034976767531824e-16 0
3732.0 1.7043788274559665e-17 4.1045888973331534e-16 0
3733.0 1.4018787477541457e-17 4.2362871856727627e-16 0
3734.0 1.0978667252214717e-17 4.348553082367127e-16 0
3735.0 7.921839591822655e-18 4.4393455863543384e-16 0
3736.0 4.702453192861605e-18 4.497502140641523e-16 0
3737.0 1.324625106263724e-18 4.523849301022095e-16 0
3738.0 6.099293577254899e-19 4.563858962949098e-16 0
