wavelength flux error flag
3691.0 2.6495723580659105e-17 1.3043293336160665e-16 0
3692.0 3.1313225625728133e-17 2.965622136998675e-16 0
3693.0 3.0048848057997286e-17 3.0700528247470906e-16 0
3694.0 2.741747916426033e-17 2.824555999398989e-16 0
3695.0 3.0070053694309826e-17 2.2310190768395336e-16 0
3696.0 3.367089777152362e-17 1.5750220181832527e-16 0
3697.0 3.3970122075373576e-17 1.9025838409105766e-16 0
3698.0 3.3815729896439467e-17 2.365278886422576e-16 0
3699.0 3.6025611261709406e-17 2.738599004037638e-16 0
3700.0 3.846771061505205e-17 3.103140752503645e-16 0
3701.0 4.1147171666345284e-17 2.923456109472283e-16 0
3702.0 4.3841267372398076e-17 2.7102169148035927e-16 0
3703.0 4.057630191642048e-17 1.9785450851341034e-16 0
3704.0 3.716674618854873e-17 1.236368690534606e-16 0
3705.0 3.7821779726795335e-17 1.2922796312729993e-16 0
3706.0 3.8576524481465364e-17 1.3669401215623508e-16 0
3707.0 4.2000820351628664e-17 1.9435790523333445e-16 0
3708.0 4.4893256444684936e-17 2.3971579261585507e-16 0
3709.0 4.0422574182804645e-17 1.147081432424881e-16 0
3710.0 3.630551185182818e-17 1.4722725953667104e-17 0
3711.0 3.5416615197157834e-17 1.431630949417769e-16 0
3712.0 3.466059242304643e-17 2.44104750852475e-16 0
3713.0 3.479311345509046e-17 1.611591666268947e-16 0
3714.0 3.496248901706276e-17 1.015197304649954e-16 0
3715.0 3.532328478749229e-17 1.6293102346362538e-16 0
3716.0 3.600248367294756e-17 2.146786387693608e-16 0
3717.0 3.801467456614477e-17 2.2596934733603573e-16 0
3718.0 3.999027750864875e-17 2.3134161437739423e-16 0
3719.0 4.1839252468115344e-17 2.162306267167088e-16 0
3720.0 4.3870811939235686e-17 2.1133914932699644e-16 0
3721.0 4.6434321116438985e-17 2.36221640362741e-16 0
3722.0 4.835651096110693e-17 2.547293244326978e-16 0
3723.0 4.8684600013755713e-17 2.5739141595992324e-16 0
3724.0 4.9135075201334764e-17 2.625867031599956e-16 0
3725.0 4.9847723656617705e-17 2.732085543059111e-16 0
3726.0 5.0354138248420433e-17 2.8720397753222264e-16 0
3727.0 5.0476890963725423e-17 3.0747533902116243e-16 0
3728.0 5.023692492722151e-17 3.1032718494339595e-16 0
3729.0 4.940758777707328e-17 2.848745684205701e-16 0
3730.0 4.828786200133355e-17 2.5958357613707044e-16 0
3731.0 4.67542648454625e-17 2.3452293601304795e-16 0
3732.0 4.45438791852805e-17 1.9812485725831855e-16 0
3733.0 4.148492542016117e-17 1.4751171906859305e-16 0
3734.0 3.873249128672456e-17 1.2325205141613882e-16 0
3735.0 3.631877080952416e-17 1.2811378232203824e-16 0
3736.0 3.509750600572461e-17 1.5981841162905712e-16 0
3737.0 3.50384960950729e-17 2.1768610150837761e-16 0
3738.0 3.4735143786924666e-17 2.668277335033475e-16 0
3739.0 3.42217743714068e-17 3.084691467299501e-16 0
3740.0 3.7388558593950164e-17 3.1149567137546776e-16 0
3741.0 4.3341426614465005e-17 2.852885481853175e-16 0
3742.0 4.7377480526321663e-17 2.5436374995298716e-16 0
3743.0 5.0138287180069916e-17 2.2030030508037402e-16 0
3744.0 4.889812999851733e-17 2.0201607967543597e-16 0
3745.0 4.532684045772778e-17 1.9292550125627069e-16 0
3746.0 4.3831379901317124e-17 2.2143028811138624e-16 0
3747.0 4.3390039216385685e-17 2.690262534351348e-16 0
3748.0 4.1538265841263404e-17 2.3737795110885365e-16 0
3749.0 3.9066285052390234e-17 1.7088368793976356e-16 0
3750.0 4.0476115350567096e-17 2.0240435494877187e-16 0
3751.0 4.335145434157997e-17 2.7092881451299106e-16 0
3752.0 4.5854902999483756e-17 3.0450315592113724e-16 0
3753.0 4.823916558138334e-17 3.2687643328419065e-16 0
3754.0 4.7826659453423845e-17 3.3071762341011885e-16 0
3755.0 4.6664678512436213e-17 3.295926064385121e-16 0
3756.0 4.650183196007878e-17 3.4172983506605213e-16 0
3757.0 4.655828214148177e-17 3.567779505325576e-16 0
3758.0 4.658006677748896e-17 3.018584891215949e-16 0
3759.0 4.659579995247075e-17 2.347249961792782e-16 0
3760.0 4.4309263986664763e-17 1.541296276644886e-16 0
3761.0 4.171689692948739e-17 7.17459972886959e-17 0
3762.0 4.091334632552283e-17 1.690556601782352e-16 0
3763.0 4.027789816149494e-17 2.8325184095724547e-16 0
3764.0 4.124293500202839e-17 3.154481220308173e-16 0
3765.0 4.2300299825427756e-17 3.429140336767264e-16 0
3766.0 4.3245363682070556e-17 2.904663127275956e-16 0
3767.0 4.416841516795576e-17 2.3667671131650327e-16 0
3768.0 4.2745521680125044e-17 2.5012680277139824e-16 0
3769.0 4.13548501641705e-17 2.636903505708386e-16 0
3770.0 4.074687497079236e-17 2.800098396885165e-16 0
3771.0 4.0090548535053715e-17 2.963960890433327e-16 0
3772.0 3.880061474593408e-17 3.136571820443348e-16 0
3773.0 3.748964868688729e-17 3.3218250744537735e-16 0
3774.0 3.599404241738398e-17 3.6180640362446434e-16 0
3775.0 3.4792576725185847e-17 3.8012562171802735e-16 0
3776.0 3.549826870025822e-17 3.2514722244660287e-16 0
3777.0 3.637152272960488e-17 2.8343233318869976e-16 0
3778.0 3.809285409253617e-17 3.0884769161699067e-16 0
3779.0 3.9752018275727745e-17 3.286383649988449e-16 0
3780.0 4.1156723063670315e-17 3.254063765617995e-16 0
3781.0 4.2715428840721843e-17 3.2513825436880726e-16 0
3782.0 4.4796458467057446e-17 3.349226521908763e-16 0
3783.0 4.6727175829173245e-17 3.4205426642198585e-16 0
3784.0 4.8227990635079567e-17 3.415987522657777e-16 0
3785.0 4.900637328755665e-17 3.38836499638478e-16 0
3786.0 4.801967581543216e-17 3.304383153757294e-16 0
3787.0 4.706451019318747e-17 3.064199201714627e-16 0
3788.0 4.617580345933467e-17 2.494791985075099e-16 0
3789.0 4.717454630344396e-17 2.3191852918400366e-16 0
3790.0 5.1630535753050894e-17 2.8649041050872626e-16 0
3791.0 5.392367547947706e-17 3.2117098013422337e-16 0
3792.0 5.275463889608225e-17 3.2401058207795094e-16 0
3793.0 5.062278882084632e-17 3.215499653366621e-16 0
3794.0 4.7138546881665237e-17 3.1164452912879143e-16 0
3795.0 4.475684215516868e-17 3.209873847476456e-16 0
3796.0 4.3737881674075866e-17 3.54121273103484e-16 0
3797.0 4.310808358608188e-17 3.4470766215465243e-16 0
3798.0 4.29022732870519e-17 2.8893905782506783e-16 0
3799.0 4.3227113210997725e-17 2.671428326269236e-16 0
3800.0 4.4061902601253074e-17 2.7799371819449473e-16 0
3801.0 4.555193944820706e-17 2.76668026180185e-16 0
3802.0 4.759722026225096e-17 2.6502413884436173e-16 0
3803.0 4.9638975472431624e-17 2.611104618568443e-16 0
3804.0 5.167809982670004e-17 2.6296517813943215e-16 0
3805.0 5.217201551953416e-17 2.8609746159731684e-16 0
3806.0 5.165296528664224e-17 3.2317831463603483e-16 0
3807.0 4.870674783973893e-17 3.3500480564021766e-16 0
3808.0 4.436772272229017e-17 3.3233931234542864e-16 0
3809.0 4.426406296506939e-17 3.0660977630160734e-16 0
3810.0 4.627730430526624e-17 2.6935247505840186e-16 0
3811.0 4.892228013943198e-17 2.285486137964743e-16 0
3812.0 5.184044375372613e-17 1.8621107522571433e-16 0
3813.0 5.372574650469796e-17 2.4714038411563283e-16 0
3814.0 5.522800336424539e-17 3.463671472366354e-16 0
3815.0 5.3550124506263575e-17 3.7184492766388106e-16 0
3816.0 5.08725569534819e-17 3.741394131626888e-16 0
3817.0 4.839164936827028e-17 2.92216720073997e-16 0
3818.0 4.596233017330404e-17 1.8820194221574172e-16 0
3819.0 4.663449544541265e-17 2.3654076301810393e-16 0
3820.0 4.797116656279782e-17 3.175219710171949e-16 0
3821.0 4.740046181548737e-17 3.2969474330487436e-16 0
3822.0 4.6506052414963135e-17 3.3018989544834556e-16 0
3823.0 4.3601828365915445e-17 3.23454804420946e-16 0
3824.0 4.043970053684919e-17 3.157919128893602e-16 0
3825.0 4.0387231332824067e-17 3.4149851859032987e-16 0
3826.0 4.061388922318773e-17 3.7020041474817864e-16 0
3827.0 4.2683596733130346e-17 2.8739072638527603e-16 0
3828.0 4.4852366415736586e-17 1.9858739589660606e-16 0
3829.0 4.417505751719633e-17 2.362175823695068e-16 0
