wavelength flux error flag
3691.0 -8.41931018448794e-18 1.0159300613024874e-21 0
3692.0 9.381480557912516e-19 1.0159300613024874e-21 0
3693.0 7.901553494433349e-18 1.0159300613024874e-21 0
3694.0 1.4326860578259124e-17 1.0159300613024874e-21 0
3695.0 7.055491537423744e-18 1.0159300613024874e-21 0
3696.0 -2.6739168548400457e-18 1.0159300613024874e-21 0
3697.0 4.640994425348891e-18 1.0159300613024874e-21 0
3698.0 1.4297660623424098e-17 1.0159300613024874e-21 0
3699.0 -4.2849321235539565e-18 1.0159300613024874e-21 0
3700.0 -2.5641173424423078e-17 1.0159300613024874e-21 0
3701.0 -1.267271183075415e-17 1.0159300613024874e-21 0
3702.0 2.4120565677756165e-18 1.0159300613024874e-21 0
3703.0 5.814576380520531e-19 1.0159300613024874e-21 0
3704.0 -1.6720579021487558e-18 1.0159300613024874e-21 0
3705.0 4.9377516885428306e-18 1.0159300613024874e-21 0
3706.0 1.2027575897296268e-17 1.0159300613024874e-21 0
3707.0 3.1968748279945584e-17 1.0159300613024874e-21 0
3708.0 5.0017540051676746e-17 1.0159300613024874e-21 0
3709.0 4.186803104840228e-17 1.0159300613024874e-21 0
3710.0 3.521040709062611e-17 1.0159300613024874e-21 0
3711.0 4.2172072307424237e-17 1.0159300613024874e-21 0
3712.0 4.351176955804052e-17 1.0159300613024874e-21 0
3713.0 7.2566829900298e-18 1.0159300613024874e-21 0
3714.0 -2.440525949380951e-17 1.0159300613024874e-21 0
3715.0 -3.221068827967029e-17 1.0159300613024874e-21 0
3716.0 -3.4559538001710326e-17 1.0159300613024874e-21 0
3717.0 -1.4064464601022114e-17 1.0159300613024874e-21 0
3718.0 1.994043774756432e-18 1.0159300613024874e-21 0
3719.0 2.6979539816281813e-18 1.0159300613024874e-21 0
3720.0 5.6559766217324725e-18 1.0159300613024874e-21 0
3721.0 1.5181229063945965e-17 1.0159300613024874e-21 0
3722.0 2.2539376496951665e-17 1.0159300613024874e-21 0
3723.0 2.4510841139794547e-17 1.0159300613024874e-21 0
3724.0 2.0504581234157354e-17 1.0159300613024874e-21 0
3725.0 3.692952655003094e-18 1.0159300613024874e-21 0
3726.0 -6.894277234406051e-18 1.0159300613024874e-21 0
3727.0 -5.902106723323825e-18 1.0159300613024874e-21 0
3728.0 -6.400320535553625e-18 1.0159300613024874e-21 0
3729.0 -9.3202163369495e-18 1.0159300613024874e-21 0
3730.0 -9.809832392305879e-18 1.0159300613024874e-21 0
3731.0 -6.835734155996169e-18 1.0159300613024874e-21 0
3732.0 -5.444334984224292e-18 1.0159300613024874e-21 0
