wavelength flux error flag
3691.0 6.705031463115225e-18 1.6104754769468936e-16 0
3692.0 -1.0352141451663715e-18 3.6617022740283773e-16 0
3693.0 -3.8998602279939794e-18 3.9425166434057326e-16 0
3694.0 -5.668644063507747e-18 3.825404946138895e-16 0
3695.0 -3.170551850075616e-18 3.733967243342504e-16 0
3696.0 9.328448554483802e-20 3.647137059052234e-16 0
3697.0 -9.407007538293118e-19 3.7612500516055373e-16 0
3698.0 -2.5651727361684868e-18 3.902971049736772e-16 0
3699.0 -2.0916430922673704e-18 3.938702424862645e-16 0
3700.0 -1.4120485800209098e-18 3.964023542228274e-16 0
3701.0 8.781907937323531e-19 3.991666255648237e-16 0
3702.0 3.267735285758421e-18 4.019452108239515e-16 0
3703.0 -1.749563614686122e-18 4.0257127182762907e-16 0
3704.0 -6.9316775582975636e-18 4.0314325544427535e-16 0
3705.0 -3.8686406006466436e-18 4.0478738483523604e-16 0
3706.0 -6.602675216609685e-19 4.0605550515342926e-16 0
3707.0 6.439164344363281e-18 3.9725679973579565e-16 0
3708.0 1.2869520440435157e-17 3.7612436679796235e-16 0
3709.0 1.003712666401912e-17 1.8424261346079352e-16 0
3710.0 7.395204339729386e-18 3.0231225563077237e-17 0
3711.0 6.492079380448939e-18 2.2193511889498246e-16 0
3712.0 5.916949426293462e-18 3.879187896333723e-16 0
3713.0 7.535161978790014e-18 3.819082024914775e-16 0
3714.0 8.64594735759025e-18 3.7730551591868806e-16 0
3715.0 7.121186561880164e-18 3.8001538009474185e-16 0
3716.0 5.8955009496380515e-18 3.826947726109779e-16 0
3717.0 5.9218911195205706e-18 3.8524659577539896e-16 0
3718.0 6.061817399098936e-18 3.868352257187421e-16 0
3719.0 6.594683110930101e-18 3.850903206444237e-16 0
3720.0 7.400875436386934e-18 3.822229951969246e-16 0
3721.0 9.003389478652685e-18 3.760855611174991e-16 0
3722.0 9.63461271985894e-18 3.7395965349942906e-16 0
3723.0 7.851538813451077e-18 3.8180503036450732e-16 0
3724.0 6.644481525062135e-18 3.8834612331921045e-16 0
3725.0 6.671356161100893e-18 3.9209320390485314e-16 0
3726.0 6.877692243512148e-18 3.979888269869984e-16 0
3727.0 7.417884823165794e-18 4.0788143597646704e-16 0
3728.0 8.692147244427396e-18 4.1329569241817645e-16 0
3729.0 1.1159178327037699e-17 4.1143320450850694e-16 0
3730.0 1.1362975161912325e-17 4.1259531444253645e-16 0
3731.0 8.341136420452432e-18 4.1806818028638894e-16 0
3732.0 6.383263471566828e-18 4.1901703216341045e-16 0
3733.0 5.759407620448151e-18 4.1429360394984106e-16 0
3734.0 5.619708116260331e-18 4.196147234007356e-16 0
3735.0 6.015016322862998e-18 4.360353781276971e-16 0
3736.0 4.625793868678088e-18 4.451588782670151e-16 0
3737.0 1.497236746767145e-18 4.471700355203652e-16 0
3738.0 -1.088072791352567e-18 4.470377671804834e-16 0
3739.0 -3.2064503221647832e-18 4.450631822898727e-16 0
3740.0 -6.963359274744815e-19 4.450130415964606e-16 0
3741.0 5.317807817870272e-18 4.464198136640982e-16 0
3742.0 8.600312340027669e-18 4.367950067979612e-16 0
3743.0 1.0065470352799451e-17 4.198309432327226e-16 0
3744.0 9.277373611207492e-18 4.121622052376675e-16 0
3745.0 7.176434442708933e-18 4.099093208014758e-16 0
3746.0 6.384395881370419e-18 4.120895543580725e-16 0
3747.0 6.257025821233818e-18 4.1652095494431193e-16 0
3748.0 4.9712567081664025e-18 4.1387963679172345e-16 0
3749.0 3.176106547916593e-18 4.081282428250228e-16 0
3750.0 4.256070362698614e-18 4.0839718003325044e-16 0
3751.0 6.421482291470503e-18 4.109389861350836e-16 0
3752.0 8.730339741378535e-18 4.1302705454146786e-16 0
3753.0 1.1085169638705846e-17 4.1496970584328897e-16 0
3754.0 1.0771018677143477e-17 4.190586715868243e-16 0
3755.0 9.741637341635446e-18 4.2372280416815806e-16 0
3756.0 1.03269350914183e-17 4.2513559466746673e-16 0
3757.0 1.1266633463885171e-17 4.2583475874470466e-16 0
3758.0 1.1473570018135259e-17 4.2566091085512368e-16 0
3759.0 1.1552590523951286e-17 4.2533466386633347e-16 0
3760.0 9.160521540792182e-18 4.2250637383559333e-16 0
3761.0 6.4401955428902084e-18 4.193457149516114e-16 0
3762.0 6.081938476451576e-18 4.3691233530306893e-16 0
3763.0 5.945654743254839e-18 4.564267833405186e-16 0
3764.0 5.6431326549255795e-18 4.587442337466717e-16 0
3765.0 5.331020691051976e-18 4.60069632307214e-16 0
3766.0 5.29655207055313e-18 4.632522366515122e-16 0
3767.0 5.27130023348238e-18 4.665158723577108e-16 0
3768.0 5.564712980226085e-18 4.742608500196364e-16 0
3769.0 5.890411537843563e-18 4.818373013671311e-16 0
3770.0 7.000357116078292e-18 4.853201197405383e-16 0
3771.0 7.876650429215526e-18 4.889214191836654e-16 0
3772.0 5.691103217220459e-18 4.940753256198325e-16 0
3773.0 3.724268336758012e-18 4.985805749343812e-16 0
3774.0 3.677487309897298e-18 4.973913277507133e-16 0
3775.0 3.937610248766532e-18 4.957369026852627e-16 0
3776.0 6.187646502962902e-18 4.910663430490074e-16 0
3777.0 7.965180758170636e-18 4.866226933074278e-16 0
3778.0 7.351253311913744e-18 4.833274965331626e-16 0
3779.0 6.587098166985623e-18 4.801779359836047e-16 0
3780.0 5.208038992092234e-18 4.776244858868699e-16 0
3781.0 3.187248291028917e-18 4.725005243288193e-16 0
3782.0 -1.0100977873435602e-18 4.586581808378224e-16 0
3783.0 -4.684633506969886e-18 4.481987465236557e-16 0
3784.0 -6.863898625728312e-18 4.474146458230997e-16 0
3785.0 -6.858663703239056e-18 4.478308968149769e-16 0
3786.0 -1.5161558109701943e-18 4.511799033670661e-16 0
3787.0 3.4767002475790564e-18 4.489186321785433e-16 0
3788.0 7.732603914125198e-18 4.3483271944084613e-16 0
3789.0 9.837952613508218e-18 4.290591576427951e-16 0
3790.0 8.004123839240008e-18 4.385113520214072e-16 0
3791.0 6.521983158766887e-18 4.4393883727426813e-16 0
3792.0 5.60280631888496e-18 4.429237794138684e-16 0
3793.0 5.109220613220873e-18 4.451076025464091e-16 0
3794.0 5.213430838088239e-18 4.517846537706218e-16 0
3795.0 5.327724380829391e-18 4.557931290530708e-16 0
