wavelength flux error flag
3691.0 1.2510273025305809e-17 4.526987145110151e-16 0
3692.0 1.556290898199051e-17 4.4225655198850016e-16 0
3693.0 1.5651699603158173e-17 4.2919282615328498e-16 0
3694.0 1.507432267034325e-17 4.155398656509621e-16 0
3695.0 1.4389442803980632e-17 4.0210774347541256e-16 0
3696.0 1.3685270195448373e-17 3.8871525349183215e-16 0
3697.0 1.3923021314331346e-17 3.976149766152802e-16 0
3698.0 1.4290185314651493e-17 4.0957747377002746e-16 0
3699.0 1.1521495564169499e-17 4.1567573546759835e-16 0
3700.0 8.444803530835467e-18 4.2119801433831386e-16 0
3701.0 8.906074248949551e-18 4.214141335118152e-16 0
3702.0 9.585479838303127e-18 4.2130309874288063e-16 0
3703.0 1.377497406312273e-17 4.163758426441566e-16 0
3704.0 1.805076136955763e-17 4.112725971099937e-16 0
3705.0 2.017328449273608e-17 3.9678667415483744e-16 0
3706.0 2.2186665744958838e-17 3.8346778785968335e-16 0
3707.0 2.1278010602404092e-17 4.0139377179357685e-16 0
3708.0 2.0170762520295602e-17 4.0559757947928097e-16 0
3709.0 1.631417451565575e-17 2.1983024786902715e-16 0
3710.0 1.2702890770498506e-17 7.142120359686049e-17 0
3711.0 1.1330968332520664e-17 2.6405272398449154e-16 0
3712.0 1.011600689377153e-17 4.212799399954767e-16 0
3713.0 9.950662754419186e-18 3.4175426497338926e-16 0
3714.0 9.938872598850019e-18 2.877550131482064e-16 0
3715.0 1.0724632585486623e-17 3.6633846578377624e-16 0
3716.0 1.1265412589021597e-17 4.2916075439912876e-16 0
3717.0 1.0780585919378024e-17 4.259990601945847e-16 0
3718.0 9.688208474821184e-18 4.250558140315035e-16 0
3719.0 6.493146191064657e-18 4.3179043983558766e-16 0
3720.0 4.980172017766066e-18 4.356640938051043e-16 0
3721.0 8.367866953031554e-18 4.312024672367185e-16 0
3722.0 1.0445123851524029e-17 4.287307710325025e-16 0
3723.0 9.265079423930607e-18 4.312053619720804e-16 0
3724.0 8.839947403660193e-18 4.330401754291269e-16 0
3725.0 1.0031974490267895e-17 4.3350446964153685e-16 0
3726.0 1.1955122184748912e-17 4.342947715273422e-16 0
3727.0 1.523839134342271e-17 4.3569155342383466e-16 0
3728.0 1.5847231522697074e-17 4.3972660281294947e-16 0
3729.0 1.2110470108200882e-17 4.480484960513659e-16 0
3730.0 9.79485575808506e-18 4.519330561603542e-16 0
3731.0 9.504706750169232e-18 4.494933837597595e-16 0
3732.0 8.652465054766169e-18 4.494315554836587e-16 0
3733.0 7.095462679206769e-18 4.523511056879924e-16 0
3734.0 5.87298848365094e-18 4.596596838500642e-16 0
3735.0 5.020178254937992e-18 4.718182734085585e-16 0
3736.0 4.17461863900689e-18 4.766308259502633e-16 0
3737.0 3.3361260028990187e-18 4.742833911998129e-16 0
3738.0 2.6444206360477687e-18 4.76088778459502e-16 0
3739.0 2.078881820739838e-18 4.81463598101481e-16 0
3740.0 3.014032425713098e-18 4.799935024150404e-16 0
3741.0 5.085289533521185e-18 4.733414198958317e-16 0
3742.0 5.444174088467359e-18 4.682523817701003e-16 0
3743.0 4.6638253745046935e-18 4.642032296030958e-16 0
3744.0 3.294293574993415e-18 4.645221963770557e-16 0
3745.0 1.5814785535446436e-18 4.673862157512005e-16 0
3746.0 3.2781339735010577e-18 4.69163685111467e-16 0
3747.0 6.706141335525834e-18 4.703893970921015e-16 0
3748.0 7.041974902243095e-18 4.717007856792569e-16 0
3749.0 6.018091606331173e-18 4.730498487098073e-16 0
3750.0 6.1152920417455925e-18 4.758837727391681e-16 0
3751.0 6.635737688431829e-18 4.792782796131369e-16 0
3752.0 7.763881385800904e-18 4.777542621298239e-16 0
3753.0 9.086784504450897e-18 4.746539207529195e-16 0
3754.0 1.07122794003754e-17 4.74947047730944e-16 0
3755.0 1.2418862487431765e-17 4.761495523961049e-16 0
3756.0 1.268485161378088e-17 4.79292143103557e-16 0
3757.0 1.2634649491131743e-17 4.828605569406403e-16 0
3758.0 1.1818482408378429e-17 4.774120483111036e-16 0
3759.0 1.086860310359106e-17 4.703894823790543e-16 0
3760.0 1.0533955591799211e-17 3.6129444662735116e-16 0
3761.0 1.0281034845729382e-17 2.3864020778732615e-16 0
3762.0 1.1536863617493321e-17 3.533948515524785e-16 0
3763.0 1.293447578729433e-17 4.90459784535337e-16 0
3764.0 1.1389466408161488e-17 4.991397082957116e-16 0
3765.0 9.674704540766332e-18 5.004134215024414e-16 0
3766.0 8.78212700663015e-18 5.073687890470601e-16 0
3767.0 7.940647822502302e-18 5.143152911623668e-16 0
3768.0 1.0929244328301026e-17 5.038381159808176e-16 0
3769.0 1.3852313911802526e-17 4.939726329991386e-16 0
3770.0 1.5183684473627513e-17 4.989656210392521e-16 0
3771.0 1.635176244947883e-17 5.041500697748729e-16 0
3772.0 1.538001157762258e-17 5.118434696487586e-16 0
3773.0 1.4380373724275775e-17 5.195015217244364e-16 0
3774.0 1.31359188279161e-17 5.268492589875482e-16 0
3775.0 1.1756311180577643e-17 5.331900355089412e-16 0
3776.0 9.500395994703096e-18 5.330018491894923e-16 0
3777.0 7.84716786089805e-18 5.312149918226716e-16 0
3778.0 9.244303547940023e-18 5.213368235381964e-16 0
3779.0 1.0490908930498182e-17 5.119093498170761e-16 0
3780.0 1.1121371673065787e-17 5.043266351233635e-16 0
3781.0 1.1382493696074315e-17 4.990896900951744e-16 0
3782.0 1.039092593148048e-17 5.018088721562938e-16 0
3783.0 8.989553049858797e-18 5.042584126884532e-16 0
3784.0 6.416111686184514e-18 5.059367614408744e-16 0
3785.0 4.875572574092277e-18 5.059476713049086e-16 0
3786.0 5.8586686937231974e-18 5.018846162617754e-16 0
3787.0 6.446382589724828e-18 4.998572954778564e-16 0
3788.0 6.20075929896149e-18 5.021206406854493e-16 0
3789.0 6.777551555234402e-18 5.022561195499286e-16 0
3790.0 8.860764640703457e-18 4.984939797560991e-16 0
3791.0 9.919845629641579e-18 4.960252774828763e-16 0
3792.0 9.339549714703923e-18 4.956270421006644e-16 0
3793.0 9.10130088474939e-18 4.962492976529198e-16 0
3794.0 9.343499928383305e-18 4.983049602447504e-16 0
3795.0 9.383835491962801e-18 5.038956451536355e-16 0
3796.0 9.174666283606727e-18 5.138556440997402e-16 0
3797.0 8.740629250224247e-18 5.158561294232556e-16 0
3798.0 8.061601401611899e-18 5.091848195221656e-16 0
3799.0 7.471426295675772e-18 5.065410623714248e-16 0
3800.0 6.966637771608551e-18 5.077677424440141e-16 0
3801.0 6.998742823428187e-18 5.032491800931996e-16 0
3802.0 7.485801062677903e-18 4.938622109100467e-16 0
3803.0 7.453027275556663e-18 4.910962853574374e-16 0
3804.0 7.032347412482321e-18 4.932710770426032e-16 0
3805.0 7.890852003457465e-18 4.987307757997894e-16 0
3806.0 9.587929595614099e-18 5.063439047157507e-16 0
3807.0 1.2325341752217887e-17 5.053871762242953e-16 0
3808.0 1.5659740368152102e-17 4.995127135678321e-16 0
3809.0 1.629560362321472e-17 4.982895727459161e-16 0
3810.0 1.558269717814883e-17 4.993912344991115e-16 0
3811.0 1.2268769167506968e-17 5.06093380969224e-16 0
3812.0 7.83005326836209e-18 5.152174056208577e-16 0
3813.0 7.239785076990812e-18 5.150712072328258e-16 0
3814.0 8.07674889253541e-18 5.114870619014759e-16 0
3815.0 8.998996254826375e-18 5.127214078699946e-16 0
3816.0 9.948052849523625e-18 5.154704663244989e-16 0
3817.0 9.36292496599432e-18 5.048504176406076e-16 0
3818.0 8.375345538568714e-18 4.90723347549107e-16 0
3819.0 8.333860216528131e-18 5.035703906217041e-16 0
3820.0 8.495079460602293e-18 5.22196748747779e-16 0
3821.0 1.0703545935303798e-17 5.245935741524348e-16 0
