wavelength flux error flag
3691.0 9.563914071014198e-18 1.0159300613024874e-21 0
3692.0 8.190742441464385e-18 1.0159300613024874e-21 0
3693.0 8.425984057716764e-18 1.0159300613024874e-21 0
3694.0 9.022740056959823e-18 1.0159300613024874e-21 0
3695.0 1.0085328326730092e-17 1.0159300613024874e-21 0
3696.0 1.1231516007167558e-17 1.0159300613024874e-21 0
3697.0 7.766173598326644e-18 1.0159300613024874e-21 0
3698.0 3.667243374126827e-18 1.0159300613024874e-21 0
3699.0 9.386821320159058e-19 1.0159300613024874e-21 0
3700.0 -1.655282024779719e-18 1.0159300613024874e-21 0
3701.0 2.1114154457760013e-18 1.0159300613024874e-21 0
3702.0 6.27028270514941e-18 1.0159300613024874e-21 0
3703.0 7.928106659466581e-18 1.0159300613024874e-21 0
3704.0 9.506448481961712e-18 1.0159300613024874e-21 0
3705.0 8.763661861901701e-18 1.0159300613024874e-21 0
3706.0 8.059224085060674e-18 1.0159300613024874e-21 0
3707.0 8.381493241152657e-18 1.0159300613024874e-21 0
3708.0 8.843653226488152e-18 1.0159300613024874e-21 0
3709.0 1.124247542398208e-17 1.0159300613024874e-21 0
3710.0 1.3538745364142708e-17 1.0159300613024874e-21 0
3711.0 1.4898824642467824e-17 1.0159300613024874e-21 0
3712.0 1.577537651267898e-17 1.0159300613024874e-21 0
3713.0 1.341852177371462e-17 1.0159300613024874e-21 0
3714.0 1.109348303324742e-17 1.0159300613024874e-21 0
3715.0 8.933694672488097e-18 1.0159300613024874e-21 0
3716.0 7.035215612138214e-18 1.0159300613024874e-21 0
3717.0 6.230705776826444e-18 1.0159300613024874e-21 0
3718.0 5.158859718203965e-18 1.0159300613024874e-21 0
3719.0 3.1617842846299402e-18 1.0159300613024874e-21 0
3720.0 2.3777959269999514e-18 1.0159300613024874e-21 0
3721.0 5.128068540668777e-18 1.0159300613024874e-21 0
3722.0 7.669494040830065e-18 1.0159300613024874e-21 0
3723.0 9.691796957025064e-18 1.0159300613024874e-21 0
3724.0 1.1203748856135471e-17 1.0159300613024874e-21 0
3725.0 1.16224364414303e-17 1.0159300613024874e-21 0
3726.0 1.2320004883432797e-17 1.0159300613024874e-21 0
3727.0 1.3536382171849727e-17 1.0159300613024874e-21 0
3728.0 1.3715224836214669e-17 1.0159300613024874e-21 0
3729.0 1.220820777104403e-17 1.0159300613024874e-21 0
3730.0 9.948813568693212e-18 1.0159300613024874e-21 0
3731.0 6.617106828240271e-18 1.0159300613024874e-21 0
3732.0 3.878189343142208e-18 1.0159300613024874e-21 0
3733.0 1.8825203793171746e-18 1.0159300613024874e-21 0
3734.0 1.9996778704007002e-18 1.0159300613024874e-21 0
3735.0 4.451573823767853e-18 1.0159300613024874e-21 0
3736.0 6.239225487271448e-18 1.0159300613024874e-21 0
3737.0 7.379455872684561e-18 1.0159300613024874e-21 0
3738.0 5.021577563104e-18 1.0159300613024874e-21 0
3739.0 -3.429941280359077e-19 1.0159300613024874e-21 0
3740.0 -1.952813803496453e-18 1.0159300613024874e-21 0
3741.0 -7.200745031322722e-19 1.0159300613024874e-21 0
3742.0 5.694157331300571e-19 1.0159300613024874e-21 0
3743.0 1.8966620955980003e-18 1.0159300613024874e-21 0
3744.0 1.544899045729252e-18 1.0159300613024874e-21 0
3745.0 2.1487342372025212e-19 1.0159300613024874e-21 0
3746.0 1.950237630159466e-18 1.0159300613024874e-21 0
3747.0 5.2422273372125134e-18 1.0159300613024874e-21 0
3748.0 6.65014554947866e-18 1.0159300613024874e-21 0
3749.0 7.229583879485811e-18 1.0159300613024874e-21 0
3750.0 8.230668717268445e-18 1.0159300613024874e-21 0
3751.0 9.390938690183068e-18 1.0159300613024874e-21 0
3752.0 1.1266460804635605e-17 1.0159300613024874e-21 0
3753.0 1.3371212045295366e-17 1.0159300613024874e-21 0
3754.0 1.2278014216804376e-17 1.0159300613024874e-21 0
3755.0 1.0327833731068175e-17 1.0159300613024874e-21 0
3756.0 1.0483861084495769e-17 1.0159300613024874e-21 0
3757.0 1.1102173096529153e-17 1.0159300613024874e-21 0
3758.0 1.3299726715660197e-17 1.0159300613024874e-21 0
3759.0 1.5772963839144935e-17 1.0159300613024874e-21 0
3760.0 1.3483920421185096e-17 1.0159300613024874e-21 0
3761.0 1.0562260499097355e-17 1.0159300613024874e-21 0
3762.0 9.448170353389293e-18 1.0159300613024874e-21 0
3763.0 8.503944974532779e-18 1.0159300613024874e-21 0
3764.0 6.061199965938094e-18 1.0159300613024874e-21 0
3765.0 3.53200910230298e-18 1.0159300613024874e-21 0
3766.0 4.167788177641076e-18 1.0159300613024874e-21 0
3767.0 4.891390702024036e-18 1.0159300613024874e-21 0
3768.0 7.156868737205017e-18 1.0159300613024874e-21 0
3769.0 9.384022938699685e-18 1.0159300613024874e-21 0
3770.0 1.0680261930889953e-17 1.0159300613024874e-21 0
3771.0 1.1663965754889879e-17 1.0159300613024874e-21 0
3772.0 8.552126815394934e-18 1.0159300613024874e-21 0
3773.0 5.631586323971076e-18 1.0159300613024874e-21 0
3774.0 4.390435923782865e-18 1.0159300613024874e-21 0
3775.0 3.553305681470407e-18 1.0159300613024874e-21 0
