wavelength flux error flag
3691.0 9.829384835208426e-17 1.1699076714903982e-16 0
3692.0 9.596212828874846e-17 2.659989513395497e-16 0
3693.0 9.871236925739673e-17 2.832335813986247e-16 0
3694.0 1.0260485523780133e-16 2.708501793750586e-16 0
3695.0 1.0632465025221632e-16 2.409070524072717e-16 0
3696.0 1.1001345371903427e-16 2.0781261379859417e-16 0
3697.0 1.1060932668029673e-16 2.258508693309856e-16 0
3698.0 1.1078025541607794e-16 2.509143532251255e-16 0
3699.0 1.1066983542716369e-16 2.5533081976645773e-16 0
3700.0 1.1053178148068317e-16 2.5771934464210356e-16 0
3701.0 1.1169448812967196e-16 2.4911383114957384e-16 0
3702.0 1.1293739382679656e-16 2.3983047469703487e-16 0
3703.0 1.1210480583617756e-16 2.0983891335385602e-16 0
3704.0 1.112094717852385e-16 1.794480069582727e-16 0
3705.0 1.0907614334404299e-16 1.8527369525964728e-16 0
3706.0 1.0705247993923624e-16 1.924909958669355e-16 0
3707.0 1.079648595466729e-16 2.369656915481158e-16 0
3708.0 1.085181248373206e-16 2.6902368793809327e-16 0
3709.0 1.0409977668531992e-16 1.2918369468110373e-16 0
3710.0 1.0001939838107235e-16 1.659860055756573e-17 0
3711.0 9.902431750153293e-17 1.5282111653937038e-16 0
3712.0 9.867923129439689e-17 2.62657968380769e-16 0
3713.0 1.0268073854692811e-16 1.9605067375308733e-16 0
3714.0 1.065280304041263e-16 1.4723704791411316e-16 0
3715.0 1.0957433678736998e-16 1.9084266593425467e-16 0
3716.0 1.1282706248213074e-16 2.282597501274372e-16 0
3717.0 1.1694396091739254e-16 2.3976858863555384e-16 0
3718.0 1.2047985877594138e-16 2.4667518581984053e-16 0
3719.0 1.2200495991647936e-16 2.376537923611443e-16 0
3720.0 1.233021728141409e-16 2.332784185738525e-16 0
3721.0 1.2393544613270075e-16 2.424389618053393e-16 0
3722.0 1.247899668361872e-16 2.478341180270499e-16 0
3723.0 1.2619443296257145e-16 2.4386980836331226e-16 0
3724.0 1.27077849641835e-16 2.445896461922029e-16 0
3725.0 1.2684508403243664e-16 2.553437763471737e-16 0
3726.0 1.2598791068764806e-16 2.673283090640443e-16 0
3727.0 1.2396913643301423e-16 2.8160178961799697e-16 0
3728.0 1.2165260034327074e-16 2.825115065337492e-16 0
3729.0 1.1885223973801995e-16 2.6170683394345516e-16 0
3730.0 1.1735547890177854e-16 2.4715908874876117e-16 0
3731.0 1.1771665115241273e-16 2.415289214079644e-16 0
3732.0 1.1528872968694588e-16 2.265185884710245e-16 0
3733.0 1.0936379851447447e-16 1.9974725591128304e-16 0
3734.0 1.0372518834683554e-16 1.8587545406413024e-16 0
3735.0 9.840297172916807e-17 1.862580319035443e-16 0
3736.0 9.567351551392108e-17 1.9069576437718028e-16 0
3737.0 9.547115404248027e-17 1.9908594843558158e-16 0
3738.0 9.989538233955367e-17 2.1585645208172452e-16 0
3739.0 1.082962557466233e-16 2.3983000561476087e-16 0
3740.0 1.159436993253087e-16 2.4615601130105766e-16 0
3741.0 1.230207540441215e-16 2.391218282655517e-16 0
3742.0 1.2641459252366398e-16 2.363380169251061e-16 0
3743.0 1.2735800485654276e-16 2.3638195754327977e-16 0
3744.0 1.247194048654396e-16 2.2913063556271886e-16 0
3745.0 1.1999377155352857e-16 2.1762878210696837e-16 0
3746.0 1.1896166011860377e-16 2.1966171101390773e-16 0
3747.0 1.1980514384858573e-16 2.2856769312129004e-16 0
3748.0 1.215708511688584e-16 2.245305353102694e-16 0
3749.0 1.237420864606622e-16 2.1480191034137794e-16 0
3750.0 1.274415643212196e-16 2.3290291631769434e-16 0
3751.0 1.317180029660723e-16 2.6151050418427315e-16 0
3752.0 1.3294641299916458e-16 2.694421691604496e-16 0
3753.0 1.3319796900449242e-16 2.7074746636720686e-16 0
3754.0 1.320084440764715e-16 2.780168041433826e-16 0
3755.0 1.3043273996270932e-16 2.8688437854702776e-16 0
3756.0 1.2976083633234508e-16 2.875668318159173e-16 0
3757.0 1.2928730490919912e-16 2.864527596616892e-16 0
3758.0 1.3010206798340825e-16 2.7321756604454815e-16 0
3759.0 1.3114172479146675e-16 2.5786642435044773e-16 0
3760.0 1.2872531031954187e-16 1.8931715681756857e-16 0
3761.0 1.2584979485343305e-16 1.1370110434805996e-16 0
3762.0 1.2113729716713445e-16 1.9608809470886156e-16 0
3763.0 1.1625217070565907e-16 2.933232809085873e-16 0
3764.0 1.1996961737645161e-16 2.9738865677025976e-16 0
3765.0 1.2418332500720008e-16 2.960792989555807e-16 0
3766.0 1.2177007547639854e-16 2.7505233233972967e-16 0
3767.0 1.191906776484375e-16 2.538036481620747e-16 0
3768.0 1.155339254204725e-16 2.624073906165754e-16 0
3769.0 1.117866363522944e-16 2.712436886457511e-16 0
3770.0 1.0584013824238399e-16 2.8572893931483097e-16 0
3771.0 1.0012616866955945e-16 2.996341118754423e-16 0
3772.0 9.745931399545889e-17 3.059377888566731e-16 0
3773.0 9.476926181316962e-17 3.132623720689208e-16 0
3774.0 9.187556100860306e-17 3.2954938976894586e-16 0
3775.0 8.973626688408591e-17 3.4084235865799077e-16 0
3776.0 9.24884178545565e-17 3.1975476119388694e-16 0
3777.0 9.572470001850775e-17 3.008622047350638e-16 0
3778.0 1.0141130241427072e-16 2.9307935047540406e-16 0
3779.0 1.0742264341634869e-16 2.8342691896667895e-16 0
3780.0 1.1476318721840691e-16 2.661220332504407e-16 0
3781.0 1.218236778702496e-16 2.57291128089193e-16 0
3782.0 1.2793431462653555e-16 2.7720135094180255e-16 0
3783.0 1.338974235740624e-16 2.8600744233876694e-16 0
3784.0 1.3943859368361939e-16 2.630550174094307e-16 0
3785.0 1.442316507082155e-16 2.484366590536886e-16 0
3786.0 1.471968827516688e-16 2.5418048307912974e-16 0
3787.0 1.4801523405060677e-16 2.595555884069247e-16 0
3788.0 1.4430865870127013e-16 2.6415355459228766e-16 0
3789.0 1.4163653919247314e-16 2.6405883699087677e-16 0
3790.0 1.4085923530418363e-16 2.5536851753502347e-16 0
3791.0 1.4111399202698895e-16 2.465753575331724e-16 0
3792.0 1.4302081720361966e-16 2.3761757578334386e-16 0
3793.0 1.4454334230494208e-16 2.3982872465748426e-16 0
3794.0 1.4552606992776577e-16 2.577280322797325e-16 0
3795.0 1.4497614676363625e-16 2.634671565789963e-16 0
3796.0 1.4253185575767357e-16 2.5417620329375595e-16 0
3797.0 1.3914170641273988e-16 2.4645636531652263e-16 0
3798.0 1.3472105568091703e-16 2.404482387416812e-16 0
3799.0 1.3388495281485072e-16 2.4022075338473023e-16 0
3800.0 1.364935639844305e-16 2.455484054353526e-16 0
3801.0 1.3927225360258333e-16 2.513482784643158e-16 0
3802.0 1.4219506439440388e-16 2.5754830237776785e-16 0
3803.0 1.451925298239662e-16 2.603109789859532e-16 0
3804.0 1.482457036095147e-16 2.605086579848484e-16 0
3805.0 1.5100513166258047e-16 2.6768683557570063e-16 0
3806.0 1.5357199386660662e-16 2.7944109884010035e-16 0
3807.0 1.5194339231983153e-16 2.8666317455176216e-16 0
