wavelength flux error flag
3691.0 9.33999008826813e-18 1.0159300613024874e-21 0
3692.0 7.156204685980858e-18 1.0159300613024874e-21 0
3693.0 4.518837521879546e-18 1.0159300613024874e-21 0
3694.0 1.779521227984636e-18 1.0159300613024874e-21 0
3695.0 5.830277046611687e-18 1.0159300613024874e-21 0
3696.0 1.1099595989584248e-17 1.0159300613024874e-21 0
3697.0 8.400987397272859e-18 1.0159300613024874e-21 0
3698.0 4.607648487196458e-18 1.0159300613024874e-21 0
3699.0 1.2968822681804006e-18 1.0159300613024874e-21 0
3700.0 -1.966485856951139e-18 1.0159300613024874e-21 0
3701.0 -3.6793765936953345e-19 1.0159300613024874e-21 0
3702.0 1.5303744321643525e-18 1.0159300613024874e-21 0
3703.0 -2.155273274679307e-18 1.0159300613024874e-21 0
3704.0 -5.980833383445385e-18 1.0159300613024874e-21 0
3705.0 -6.945357390033295e-18 1.0159300613024874e-21 0
3706.0 -7.731772974260373e-18 1.0159300613024874e-21 0
3707.0 -3.749722636127904e-18 1.0159300613024874e-21 0
3708.0 -3.824482884476927e-20 1.0159300613024874e-21 0
3709.0 -7.259938939914967e-20 1.0159300613024874e-21 0
3710.0 -3.085102945184252e-20 1.0159300613024874e-21 0
3711.0 7.056342906048398e-19 1.0159300613024874e-21 0
3712.0 1.5987317670295638e-18 1.0159300613024874e-21 0
3713.0 3.5391137881978335e-18 1.0159300613024874e-21 0
3714.0 4.6177545979994045e-18 1.0159300613024874e-21 0
3715.0 1.2205634642901315e-18 1.0159300613024874e-21 0
3716.0 -1.738058593191879e-18 1.0159300613024874e-21 0
3717.0 -2.8606148401793617e-18 1.0159300613024874e-21 0
3718.0 -3.395975034852833e-18 1.0159300613024874e-21 0
3719.0 -1.899096463943558e-18 1.0159300613024874e-21 0
3720.0 3.4399457249755253e-19 1.0159300613024874e-21 0
3721.0 4.76113366000165e-18 1.0159300613024874e-21 0
3722.0 7.747643118095298e-18 1.0159300613024874e-21 0
3723.0 7.178096007126146e-18 1.0159300613024874e-21 0
3724.0 5.562182832035254e-18 1.0159300613024874e-21 0
3725.0 1.7047640288633877e-18 1.0159300613024874e-21 0
