wavelength flux error flag
3691.0 -4.340666109074546e-19 2.752760830634295e-16 0
3692.0 -6.1213255360452016e-18 2.8149872268060494e-16 0
3693.0 -3.746604361886991e-18 2.7738030683577747e-16 0
3694.0 4.401646606004552e-19 2.7093758764753036e-16 0
3695.0 5.219531287063924e-18 2.683344138592462e-16 0
3696.0 1.0105246944261394e-17 2.6642029437865e-16 0
3697.0 1.0344630464569403e-17 2.6663468972641613e-16 0
3698.0 9.945644643021001e-18 2.6714152620195384e-16 0
3699.0 9.176836145931986e-18 2.708017578723889e-16 0
3700.0 8.371703815728042e-18 2.747717147391966e-16 0
3701.0 2.268843775513222e-19 2.780120108483894e-16 0
3702.0 -8.370467157403545e-18 2.812073193569227e-16 0
3703.0 -1.0003139336332665e-17 2.8216335302460302e-16 0
3704.0 -1.140044232147455e-17 2.8304523388615927e-16 0
3705.0 -3.3273258157142814e-18 2.8120844075045854e-16 0
3706.0 4.268156043524532e-18 2.793599466219504e-16 0
3707.0 -9.239917055748664e-19 2.7719818384101057e-16 0
3708.0 -5.826530180036424e-18 2.6625361818280978e-16 0
3709.0 -6.719689758720697e-18 1.3371907739036386e-16 0
3710.0 -6.990661762445075e-18 2.794673416146271e-17 0
3711.0 -1.5817373627735179e-18 1.6648417114305086e-16 0
3712.0 2.947849589651335e-18 2.851879037650647e-16 0
3713.0 1.597200042736102e-18 2.712612421539432e-16 0
3714.0 1.960761565195022e-18 2.604799635311804e-16 0
3715.0 1.122783212380217e-17 2.660356146828956e-16 0
3716.0 1.6099379642566748e-17 2.7084704855917207e-16 0
3717.0 2.5691063076560703e-18 2.7254282296678056e-16 0
3718.0 -5.918671525530457e-18 2.738294585526231e-16 0
3719.0 3.045225926729967e-18 2.73700097265154e-16 0
3720.0 1.0121049569691721e-17 2.744650585255682e-16 0
3721.0 1.1696076355228523e-17 2.778355782322108e-16 0
3722.0 1.2668481173974812e-17 2.8141512495075105e-16 0
3723.0 1.2142973633286717e-17 2.855142414192039e-16 0
3724.0 1.0104478802376788e-17 2.905287995657186e-16 0
3725.0 4.824891162236908e-18 2.975043995922351e-16 0
3726.0 2.7243609376581543e-18 3.0431264287073827e-16 0
3727.0 6.537908609725357e-18 3.1080954831701624e-16 0
3728.0 9.4621644123431e-18 3.1486426271314107e-16 0
3729.0 1.0941435810822888e-17 3.149507321487209e-16 0
3730.0 1.1041575551678951e-17 3.161078550995116e-16 0
3731.0 9.176131684152014e-18 3.1879090850670424e-16 0
3732.0 1.0235027338322456e-17 3.18887799453444e-16 0
3733.0 1.4960506024435127e-17 3.1574211910331925e-16 0
3734.0 1.5310889318171995e-17 3.1392874650378383e-16 0
3735.0 1.0826657130353968e-17 3.135876151011875e-16 0
3736.0 7.64119630328062e-18 3.177091451134667e-16 0
3737.0 5.721613447839299e-18 3.2618031275303695e-16 0
3738.0 6.415272339296916e-18 3.2213701943656003e-16 0
3739.0 9.355064027045422e-18 3.0733730023080756e-16 0
3740.0 6.2041804140140535e-18 3.053985558419893e-16 0
3741.0 -1.557687805395714e-18 3.1319629451545335e-16 0
3742.0 -1.8808905837337488e-18 3.120606403896148e-16 0
3743.0 2.74481517572743e-18 3.0498164276402985e-16 0
3744.0 5.273789048158697e-18 3.0270235619056647e-16 0
3745.0 6.581117399234752e-18 3.032195862088974e-16 0
3746.0 9.345475724831118e-18 3.0308005833634873e-16 0
3747.0 1.2849723637209727e-17 3.0260702440490177e-16 0
3748.0 1.1664559816428442e-17 3.034293845284676e-16 0
3749.0 8.417328132881855e-18 3.0482136630235053e-16 0
3750.0 7.077055847274534e-18 3.095041590883344e-16 0
3751.0 6.456722144945645e-18 3.1542933900665535e-16 0
3752.0 4.291169259755283e-18 3.207704058462876e-16 0
3753.0 1.6303934699198958e-18 3.259242719452886e-16 0
3754.0 4.263450672996426e-19 3.3131230746607536e-16 0
3755.0 -3.8733123114291216e-19 3.367630954350682e-16 0
3756.0 7.125315676771906e-18 3.385489554642706e-16 0
3757.0 1.6465479987917245e-17 3.3953041246640354e-16 0
3758.0 1.697209777041615e-17 3.4529584637809057e-16 0
3759.0 1.5936669641799397e-17 3.5189640489214725e-16 0
3760.0 1.0045341250028352e-17 3.191671479580053e-16 0
3761.0 3.508960005503989e-18 2.8121335833615073e-16 0
3762.0 2.1068636140929397e-18 3.224670302398208e-16 0
3763.0 1.1872570888658108e-18 3.711641531022051e-16 0
3764.0 3.2826235101072136e-18 3.777802592707514e-16 0
3765.0 5.551916191044507e-18 3.819688166792557e-16 0
3766.0 5.2050632103638394e-18 3.7529231835116875e-16 0
3767.0 4.77379194157823e-18 3.684390003362699e-16 0
3768.0 1.6343166344027378e-18 3.714093215853477e-16 0
3769.0 -1.1599528901513961e-18 3.741867363195871e-16 0
3770.0 4.431089869353286e-18 3.722783043792258e-16 0
3771.0 9.431220121365069e-18 3.7070804359352694e-16 0
3772.0 6.68787798934341e-18 3.735692662575799e-16 0
3773.0 3.930738516506855e-18 3.7637783434203223e-16 0
3774.0 1.052473557898842e-18 3.787241530975902e-16 0
3775.0 -7.705066590118356e-19 3.793370268542886e-16 0
3776.0 4.2488005932881875e-18 3.687105369344251e-16 0
3777.0 7.21486877458223e-18 3.603674295942447e-16 0
3778.0 -2.1106691452364482e-19 3.63581145295642e-16 0
3779.0 -5.773174865003286e-18 3.658814362768761e-16 0
3780.0 -3.706362198450192e-18 3.644429457519947e-16 0
3781.0 -1.9016663971243707e-18 3.6237938120051934e-16 0
3782.0 -9.859901456075654e-19 3.581957583718395e-16 0
3783.0 4.351768224100485e-19 3.550126863983859e-16 0
3784.0 3.3020791220841443e-18 3.546912529779268e-16 0
3785.0 6.2851458554524785e-18 3.5497195569071065e-16 0
3786.0 9.552030982182755e-18 3.5672382564881503e-16 0
3787.0 1.0603406146840492e-17 3.6016868385528954e-16 0
3788.0 6.985206584298668e-18 3.671818108907788e-16 0
3789.0 5.453594625550537e-18 3.7157924739553983e-16 0
3790.0 7.743990944278149e-18 3.711855163300624e-16 0
3791.0 1.0214489244295539e-17 3.7171931475766615e-16 0
3792.0 1.2973285342486484e-17 3.7373785371217203e-16 0
