wavelength flux error flag
3691.0 4.811855218753823e-18 1.0159300613024874e-21 0
3692.0 6.641036943338333e-19 1.0159300613024874e-21 0
3693.0 1.4502612342715344e-18 1.0159300613024874e-21 0
3694.0 3.3453869425506874e-18 1.0159300613024874e-21 0
3695.0 1.353083664812866e-17 1.0159300613024874e-21 0
3696.0 2.5204088389469232e-17 1.0159300613024874e-21 0
3697.0 7.072378585839969e-18 1.0159300613024874e-21 0
3698.0 -1.5154297553591444e-17 1.0159300613024874e-21 0
3699.0 -8.08802970345641e-18 1.0159300613024874e-21 0
3700.0 1.8553792180488945e-18 1.0159300613024874e-21 0
3701.0 1.2062314850997988e-17 1.0159300613024874e-21 0
3702.0 2.2285498355761288e-17 1.0159300613024874e-21 0
3703.0 8.664388078344613e-18 1.0159300613024874e-21 0
3704.0 -5.5486164837628185e-18 1.0159300613024874e-21 0
3705.0 -6.35527616390405e-18 1.0159300613024874e-21 0
3706.0 -6.571613261941577e-18 1.0159300613024874e-21 0
3707.0 9.016653816784556e-18 1.0159300613024874e-21 0
3708.0 2.348901544147025e-17 1.0159300613024874e-21 0
3709.0 2.251267369604678e-17 1.0159300613024874e-21 0
3710.0 2.0464483101188373e-17 1.0159300613024874e-21 0
3711.0 8.631477331771087e-18 1.0159300613024874e-21 0
3712.0 -1.496294717914556e-18 1.0159300613024874e-21 0
3713.0 -2.209614067769992e-19 1.0159300613024874e-21 0
3714.0 1.3667120697475927e-18 1.0159300613024874e-21 0
3715.0 4.5766615509947515e-18 1.0159300613024874e-21 0
3716.0 7.794617440038231e-18 1.0159300613024874e-21 0
3717.0 1.104609208910501e-17 1.0159300613024874e-21 0
3718.0 1.1626020767657149e-17 1.0159300613024874e-21 0
3719.0 2.959941636856916e-18 1.0159300613024874e-21 0
3720.0 -1.8227006399805616e-18 1.0159300613024874e-21 0
3721.0 4.708831951282869e-18 1.0159300613024874e-21 0
3722.0 7.441806011503546e-18 1.0159300613024874e-21 0
3723.0 7.328611154877211e-19 1.0159300613024874e-21 0
3724.0 -8.603424578777497e-19 1.0159300613024874e-21 0
3725.0 8.505298449394529e-18 1.0159300613024874e-21 0
3726.0 1.712240196206565e-17 1.0159300613024874e-21 0
3727.0 2.4346983138224567e-17 1.0159300613024874e-21 0
3728.0 2.7174868451127672e-17 1.0159300613024874e-21 0
3729.0 2.285869097610085e-17 1.0159300613024874e-21 0
3730.0 1.536059679789463e-17 1.0159300613024874e-21 0
3731.0 3.327530718756289e-18 1.0159300613024874e-21 0
3732.0 1.364631684299714e-18 1.0159300613024874e-21 0
3733.0 1.2027866975525895e-17 1.0159300613024874e-21 0
3734.0 1.649173310489423e-17 1.0159300613024874e-21 0
3735.0 1.4105104916350912e-17 1.0159300613024874e-21 0
3736.0 1.3341689231934498e-17 1.0159300613024874e-21 0
3737.0 1.416037568986418e-17 1.0159300613024874e-21 0
3738.0 1.3515938702010907e-17 1.0159300613024874e-21 0
3739.0 1.1613918269956546e-17 1.0159300613024874e-21 0
