wavelength flux error flag
3691.0 9.855644038285557e-20 8.272949458042842e-17 0
3692.0 3.3147413224975198e-18 1.880995826102831e-16 0
3693.0 6.040528247879192e-18 1.214038111421474e-16 0
3694.0 8.656091065612585e-18 1.6033723112317046e-17 0
3695.0 1.0927244681096879e-17 1.0159300613024874e-21 0
3696.0 1.313658976986876e-17 1.0159300613024874e-21 0
3697.0 1.5935456014349053e-17 1.0159300613024874e-21 0
3698.0 1.8815317809963567e-17 1.0159300613024874e-21 0
3699.0 1.935169424893877e-17 1.0159300613024874e-21 0
3700.0 1.9657894507187877e-17 1.0159300613024874e-21 0
3701.0 2.170288943996904e-17 1.0159300613024874e-21 0
3702.0 2.3855090632139373e-17 1.0159300613024874e-21 0
3703.0 2.1617389456468232e-17 1.0159300613024874e-21 0
3704.0 1.926004770388782e-17 1.0159300613024874e-21 0
3705.0 1.708525853979536e-17 1.0159300613024874e-21 0
3706.0 1.4327057373251296e-17 3.872975642977336e-18 0
3707.0 -4.050732218762813e-18 1.114082416670571e-16 0
3708.0 -2.2342017004259346e-17 2.0450109858202254e-16 0
3709.0 -3.9435720855690206e-17 9.765184259789217e-17 0
3710.0 -5.2572821895027675e-17 1.1945165111698814e-17 0
3711.0 -2.959043905761933e-17 1.1924725283057906e-16 0
3712.0 -8.220542246841154e-18 2.0662081931156194e-16 0
3713.0 2.3664643115599377e-18 1.6072993955762703e-16 0
3714.0 9.251894223802118e-18 1.2840233977688492e-16 0
3715.0 -3.088441993854466e-18 1.6652159917155302e-16 0
3716.0 -1.3082259895732525e-17 1.9820158295454565e-16 0
3717.0 -1.325239827519118e-17 2.0292359264448561e-16 0
3718.0 -9.919455225561777e-18 2.0590459142645343e-16 0
3719.0 5.537373621887551e-18 2.0286009013133394e-16 0
3720.0 1.7753321160136486e-17 2.0152780678177806e-16 0
3721.0 2.0527143272389065e-17 2.0518397412085363e-16 0
3722.0 1.5055441062762582e-17 2.080873020620825e-16 0
3723.0 -1.0911818017350575e-17 2.0911932842313561e-16 0
3724.0 -2.8184860629531016e-17 2.1126086241272785e-16 0
3725.0 -2.683331686334616e-17 2.1577916269763816e-16 0
3726.0 -1.9623451648951396e-17 2.2055486999580867e-16 0
3727.0 -1.5152084377597982e-18 2.258094378266994e-16 0
3728.0 5.460701652002485e-18 2.2954283039703735e-16 0
3729.0 -5.6519914432528755e-18 2.3080450968293925e-16 0
3730.0 -7.086927310009199e-18 2.310354196754889e-16 0
3731.0 5.271193395530068e-18 2.2979724351093547e-16 0
3732.0 1.1575953038211344e-17 2.1850357485686496e-16 0
3733.0 1.0290913071573625e-17 1.9460217106590945e-16 0
3734.0 6.641227931685059e-18 1.976667469195218e-16 0
3735.0 3.785368713073832e-19 2.3052956280513663e-16 0
3736.0 -2.0187317269343017e-18 2.478371746889064e-16 0
3737.0 -6.484756524237481e-19 2.4998354211861955e-16 0
3738.0 -2.2083026787653825e-18 2.5245721666397214e-16 0
3739.0 -6.2865938910139355e-18 2.552122181274216e-16 0
3740.0 -2.422723915295592e-18 2.5240498647209684e-16 0
3741.0 7.453809873645925e-18 2.453868307367326e-16 0
3742.0 1.3274424502501785e-17 2.349001363550046e-16 0
3743.0 1.639665551416416e-17 2.221058398023417e-16 0
3744.0 1.738882863663311e-17 2.1312432112393163e-16 0
3745.0 1.7139939085969094e-17 2.06364289628893e-16 0
3746.0 1.6774346353827015e-17 2.1275739789671362e-16 0
3747.0 1.6349490963929108e-17 2.258297586948297e-16 0
3748.0 7.110696704003503e-18 2.1863684235627824e-16 0
3749.0 -6.003837440254058e-18 2.025327066385327e-16 0
3750.0 -4.829122947384089e-18 2.0913718542350145e-16 0
3751.0 1.7402430682418316e-18 2.2431489747760394e-16 0
3752.0 1.1531814082070822e-17 2.287074322149371e-16 0
3753.0 2.2356060418773337e-17 2.29643456123799e-16 0
3754.0 1.7346290043305694e-17 2.369310883327688e-16 0
3755.0 8.093338358992466e-18 2.4592081711710793e-16 0
3756.0 8.765668913985031e-18 2.472219681567494e-16 0
3757.0 1.1616467152102939e-17 2.4683557845526307e-16 0
3758.0 9.687098671412305e-18 2.467871270236122e-16 0
3759.0 6.923270722003691e-18 2.4679766846934297e-16 0
3760.0 3.112280516598512e-18 2.5330842525442845e-16 0
3761.0 -8.378136579823869e-19 2.606826640348047e-16 0
3762.0 -6.340675962028637e-18 2.6250881362064344e-16 0
3763.0 -1.1989458274106015e-17 2.6381358644425876e-16 0
3764.0 5.865453237872963e-19 2.680969326089147e-16 0
3765.0 1.421389130629217e-17 2.725521052309337e-16 0
3766.0 1.2972904425070187e-17 2.6679445853980986e-16 0
3767.0 1.1320489081886695e-17 2.6091638773170444e-16 0
3768.0 2.563734525720043e-18 2.69823358099624e-16 0
3769.0 -5.7051054623949854e-18 2.7850008395595834e-16 0
3770.0 -2.122127702885148e-18 2.815839946610739e-16 0
3771.0 1.3335477197788898e-18 2.84888410530423e-16 0
3772.0 3.1210199528189396e-18 2.910823838691571e-16 0
3773.0 5.1393827043178855e-18 2.967013271244882e-16 0
3774.0 9.184710403886037e-18 2.972721383433767e-16 0
3775.0 1.2562202904509787e-17 2.9795695691471315e-16 0
3776.0 1.1609565125901588e-17 2.9938097984315756e-16 0
3777.0 8.499888245213505e-18 3.0011664879088833e-16 0
3778.0 -5.527152820657076e-18 2.973683701882366e-16 0
3779.0 -1.6163167823546928e-17 2.952927225978159e-16 0
3780.0 -1.2919215215354413e-17 2.9597025250900693e-16 0
3781.0 -7.143698677701197e-18 2.931650806084505e-16 0
3782.0 7.218101779265874e-18 2.7854765849608814e-16 0
3783.0 1.9633496897160228e-17 2.6699031070013044e-16 0
3784.0 2.6482049981037246e-17 2.6418496845502793e-16 0
3785.0 2.686048449848961e-17 2.6623756890708297e-16 0
3786.0 1.1430821838647356e-17 2.8015932282981897e-16 0
3787.0 2.862434284630833e-18 2.833284276826113e-16 0
3788.0 8.7553840204524e-18 2.638344440334298e-16 0
3789.0 1.391663588770685e-17 2.5515438165912216e-16 0
3790.0 1.773763474799894e-17 2.6628220875439327e-16 0
3791.0 1.8246754237689385e-17 2.7589789931554483e-16 0
3792.0 1.3454391070036915e-17 2.8309304108427065e-16 0
3793.0 8.895820789760576e-18 2.8996339426793246e-16 0
3794.0 4.665641834922689e-18 2.9637754129779086e-16 0
3795.0 4.396789833267994e-18 2.9894080686274266e-16 0
3796.0 9.024167589218498e-18 2.9674435412008677e-16 0
3797.0 1.1430167762365149e-17 2.9576686482541995e-16 0
3798.0 1.1416003535022023e-17 2.961174216788545e-16 0
3799.0 1.2223277480937663e-17 2.9409473122251337e-16 0
3800.0 1.3819945155382223e-17 2.8979137424302675e-16 0
3801.0 9.880391144038683e-18 2.9459478365566407e-16 0
3802.0 1.2495504133330325e-18 3.0711509001651717e-16 0
3803.0 -4.265461505528799e-18 3.1213403554567754e-16 0
3804.0 -7.45539750288239e-18 3.115553585796557e-16 0
3805.0 -1.3804468913416003e-18 3.0993507143675687e-16 0
3806.0 1.0768126444921723e-17 3.076319537846848e-16 0
3807.0 1.4362200741158467e-17 3.0802309642706063e-16 0
3808.0 1.3047354130816599e-17 3.099603156573577e-16 0
3809.0 7.497676973595562e-18 3.1522636108637276e-16 0
3810.0 -1.686339730616862e-19 3.221562053222986e-16 0
3811.0 -4.916121174810557e-20 3.1321596951004655e-16 0
3812.0 3.4372022101934537e-18 2.9741286333023914e-16 0
3813.0 8.359013552932914e-18 2.9992001354000286e-16 0
3814.0 1.3813173876973415e-17 3.0921768968604095e-16 0
3815.0 1.3467750280918963e-17 3.0844454306093464e-16 0
3816.0 1.129920371325545e-17 3.0450559202812594e-16 0
3817.0 1.0865745244110464e-17 2.782900185852954e-16 0
3818.0 1.0887439915904603e-17 2.4623077952796744e-16 0
3819.0 4.444936960773887e-18 2.714960515926377e-16 0
3820.0 -3.382547010291312e-18 3.0904333671349925e-16 0
3821.0 7.889410836050978e-19 3.1124534822170057e-16 0
3822.0 6.996799230778995e-18 3.0744884116347414e-16 0
3823.0 4.848644219026507e-18 3.119336180822483e-16 0
3824.0 1.6282274536067473e-18 3.1748106734379034e-16 0
3825.0 6.890359292925988e-18 3.119190545175099e-16 0
3826.0 1.291389597777585e-17 3.05359841597359e-16 0
3827.0 5.5904404491054356e-18 2.9851188513531627e-16 0
3828.0 -2.4504032785314927e-18 2.916484089811836e-16 0
3829.0 2.834015346682936e-19 3.002135981213587e-16 0
3830.0 3.314363438364861e-18 3.0881422302172895e-16 0
3831.0 1.3198454353113463e-17 2.94316548505895e-16 0
3832.0 2.2617337038459394e-17 2.807221653484275e-16 0
3833.0 2.1701176662181842e-17 2.8719525842175856e-16 0
