wavelength flux error flag
3691.0 -7.398878163911967e-19 1.0159300613024874e-21 0
3692.0 -3.1421369396543957e-18 1.0159300613024874e-21 0
3693.0 -3.5405983328339695e-18 1.0159300613024874e-21 0
3694.0 -3.488679149519235e-18 1.0159300613024874e-21 0
3695.0 -1.973718236736332e-18 1.0159300613024874e-21 0
3696.0 -1.9619623898044098e-19 1.0159300613024874e-21 0
3697.0 1.385016745979442e-18 1.0159300613024874e-21 0
3698.0 2.9392584229038723e-18 1.0159300613024874e-21 0
3699.0 1.7224918045319944e-18 1.0159300613024874e-21 0
3700.0 2.335578758909814e-19 1.0159300613024874e-21 0
3701.0 3.779614853560503e-19 1.0159300613024874e-21 0
3702.0 6.230693414725474e-19 1.0159300613024874e-21 0
3703.0 9.767973180055763e-19 1.0159300613024874e-21 0
3704.0 1.3130484694834055e-18 1.0159300613024874e-21 0
3705.0 -2.7336522168346884e-18 1.0159300613024874e-21 0
3706.0 -6.452765656297843e-18 1.0159300613024874e-21 0
3707.0 -1.4014425126852194e-18 1.0159300613024874e-21 0
3708.0 3.224157571934504e-18 1.0159300613024874e-21 0
3709.0 1.9560063245005276e-18 1.0159300613024874e-21 0
3710.0 9.083037473351947e-19 1.0159300613024874e-21 0
3711.0 1.8730579593832986e-18 1.0159300613024874e-21 0
3712.0 2.668146915803484e-18 1.0159300613024874e-21 0
3713.0 2.328663664549621e-18 1.0159300613024874e-21 0
3714.0 1.8958476840175917e-18 1.0159300613024874e-21 0
3715.0 9.782671296574911e-19 1.0159300613024874e-21 0
3716.0 -2.4468470769867717e-19 1.0159300613024874e-21 0
3717.0 -2.7460708957827337e-18 1.0159300613024874e-21 0
3718.0 -4.0539714572233304e-18 1.0159300613024874e-21 0
3719.0 -1.2313133286446454e-18 1.0159300613024874e-21 0
3720.0 1.8968294310072784e-18 1.0159300613024874e-21 0
3721.0 5.914984482722873e-18 1.0159300613024874e-21 0
3722.0 9.120932824029634e-18 1.0159300613024874e-21 0
