wavelength flux error flag
3691.0 1.30438537305849e-17 4.286489715680207e-16 0
3692.0 1.6479475940477106e-17 4.1511145603131256e-16 0
3693.0 1.3476152984409766e-17 4.1420082368959663e-16 0
3694.0 9.025583000964391e-18 4.161282678802934e-16 0
3695.0 6.572922401802828e-18 4.051501104040736e-16 0
3696.0 4.47881155898072e-18 3.918558817539122e-16 0
3697.0 8.069142415112625e-18 3.885824026346864e-16 0
3698.0 1.2440470668604875e-17 3.8668569536355623e-16 0
3699.0 1.3403862061727223e-17 3.990634813172803e-16 0
3700.0 1.4032527279389046e-17 4.128433022028587e-16 0
3701.0 1.2541708660451984e-17 4.121516172705047e-16 0
3702.0 1.0920212200545161e-17 4.1056768437512613e-16 0
3703.0 9.8099208668901e-18 3.612456594252266e-16 0
3704.0 8.712208577509801e-18 3.110612591131238e-16 0
3705.0 7.303344649717186e-18 3.568400284403859e-16 0
3706.0 5.8992540845464395e-18 4.01342948991282e-16 0
3707.0 4.6229599295383125e-18 4.116877913808896e-16 0
3708.0 3.4018629148445406e-18 4.071481619881566e-16 0
3709.0 2.9449204658509676e-18 1.9654646115956928e-16 0
3710.0 2.960629639276289e-18 2.642013227224259e-17 0
3711.0 7.291134476066277e-18 2.2578996301185375e-16 0
3712.0 1.1357631860834182e-17 3.8908538804117507e-16 0
3713.0 1.365867929195933e-17 3.11146872887649e-16 0
3714.0 1.523644415905626e-17 2.5841114052387255e-16 0
3715.0 1.3057522956645514e-17 3.3657714384107075e-16 0
3716.0 1.0776425149379583e-17 4.012643737141766e-16 0
3717.0 8.067565830926292e-18 4.0952283003810605e-16 0
3718.0 6.354021238543264e-18 4.1559320250302684e-16 0
3719.0 8.085181634050178e-18 4.1409079101768105e-16 0
3720.0 9.981901995811879e-18 4.1249165896296466e-16 0
3721.0 1.2360972008103397e-17 4.1061073696898745e-16 0
3722.0 1.3774128070155824e-17 4.1080458589612395e-16 0
3723.0 1.2786351999051887e-17 4.1615560661087916e-16 0
3724.0 1.2707551344115799e-17 4.209699891005636e-16 0
3725.0 1.4575940665029725e-17 4.246347953157642e-16 0
3726.0 1.6431544924842934e-17 4.276749540563984e-16 0
3727.0 1.8263364824269032e-17 4.295530658945622e-16 0
3728.0 1.8285036440305338e-17 4.3470777705769035e-16 0
3729.0 1.5365450940953155e-17 4.451865388343855e-16 0
3730.0 1.3068643373037166e-17 4.471849913976805e-16 0
3731.0 1.1659439310505743e-17 4.370970295191526e-16 0
3732.0 1.1110790939531535e-17 4.335083622853395e-16 0
3733.0 1.1641120872305573e-17 4.3806861322162737e-16 0
3734.0 1.1155270966492301e-17 4.4379629975852964e-16 0
3735.0 9.546510966366698e-18 4.508140386765261e-16 0
3736.0 8.5095941888968e-18 4.545421378701692e-16 0
