wavelength flux error flag
3691.0 3.0994185254000433e-17 3.860705653232364e-16 0
3692.0 3.163739159938886e-17 3.7019461022382524e-16 0
3693.0 3.34773654142496e-17 3.5168367644063337e-16 0
3694.0 3.558633020791431e-17 3.325804926896259e-16 0
3695.0 3.852390612175484e-17 3.25746729330286e-16 0
3696.0 4.161018663530157e-17 3.2111486648078113e-16 0
3697.0 4.6023506962665253e-17 3.1340400185041736e-16 0
3698.0 5.0619152080337765e-17 3.052701066913455e-16 0
3699.0 5.155568899543238e-17 3.015622505864365e-16 0
3700.0 5.2132829787761927e-17 2.9828911824130923e-16 0
3701.0 5.189338295150166e-17 3.0672600696982743e-16 0
3702.0 5.160358899467171e-17 3.158848829318364e-16 0
3703.0 5.320609698176885e-17 3.1368573991195327e-16 0
3704.0 5.485084779333922e-17 3.111821925904439e-16 0
3705.0 5.441822833957768e-17 3.102526764108341e-16 0
3706.0 5.39572285680802e-17 3.094826963377992e-16 0
3707.0 5.2736407468676e-17 3.1298394879551366e-16 0
3708.0 5.1313410242834527e-17 3.110088129379037e-16 0
3709.0 4.7091467107607914e-17 2.332180259275461e-16 0
3710.0 4.3398240284523334e-17 1.6968963976813127e-16 0
3711.0 4.45316188142472e-17 2.363614738594707e-16 0
3712.0 4.58397834920802e-17 2.9658563464327103e-16 0
3713.0 4.831676440867165e-17 3.136934195266427e-16 0
3714.0 5.0496859591914525e-17 3.2731257012812907e-16 0
3715.0 5.11349481595207e-17 3.2281196441283826e-16 0
3716.0 5.197102085375964e-17 3.160220229472989e-16 0
3717.0 5.363595245674354e-17 2.9964779629701e-16 0
3718.0 5.435831415881959e-17 2.894356540472086e-16 0
3719.0 5.181851651164974e-17 3.0054999508371956e-16 0
3720.0 5.017021634440238e-17 3.1123941635123793e-16 0
3721.0 5.1119243946762445e-17 3.206908577694407e-16 0
3722.0 5.2249257858166464e-17 3.2715575265664875e-16 0
3723.0 5.38291419106296e-17 3.261971130440632e-16 0
3724.0 5.414998342067638e-17 3.2621190981378226e-16 0
3725.0 5.17737277659863e-17 3.283119836240425e-16 0
3726.0 4.961338368122473e-17 3.3310254679114213e-16 0
3727.0 4.7854705145847076e-17 3.428982928022377e-16 0
3728.0 4.6991229826184996e-17 3.4954178651906323e-16 0
3729.0 4.75823440846824e-17 3.510632774833525e-16 0
3730.0 4.953125857423346e-17 3.479759065525637e-16 0
3731.0 5.341535442436346e-17 3.383198346974009e-16 0
3732.0 5.728503103516778e-17 3.2908323921540513e-16 0
3733.0 6.113662857620175e-17 3.203725898284996e-16 0
3734.0 5.953690113034703e-17 3.181319778800976e-16 0
3735.0 5.191329127440212e-17 3.2304095705168314e-16 0
3736.0 4.641710632307236e-17 3.2509089629509317e-16 0
3737.0 4.299446595738049e-17 3.243542052088825e-16 0
3738.0 4.0651423520845633e-17 3.1545144526373224e-16 0
3739.0 3.9236316786533836e-17 2.995297881566184e-16 0
3740.0 4.118572746926058e-17 3.0774398028706103e-16 0
3741.0 4.568226753448294e-17 3.3423037111474713e-16 0
3742.0 4.85886444005343e-17 3.391052517869482e-16 0
3743.0 5.0437093296143484e-17 3.296020981234896e-16 0
3744.0 5.038673888889036e-17 3.2345715774092015e-16 0
3745.0 4.92300606043569e-17 3.1926885580112515e-16 0
3746.0 4.9390502962169903e-17 3.2773443938234325e-16 0
3747.0 5.021978801014714e-17 3.4262575084360345e-16 0
3748.0 4.975301476192579e-17 3.3869233168198917e-16 0
3749.0 4.871632777762467e-17 3.264811424606138e-16 0
3750.0 4.9878900691543083e-17 3.3029759123457974e-16 0
3751.0 5.187176504066261e-17 3.401649894960571e-16 0
3752.0 5.2192918174279385e-17 3.4067625355018595e-16 0
3753.0 5.197830933118043e-17 3.381889967408658e-16 0
3754.0 5.287460815686454e-17 3.397976635315372e-16 0
3755.0 5.4068606722401163e-17 3.425039511456466e-16 0
3756.0 5.3908273130583564e-17 3.476895818391149e-16 0
3757.0 5.3450681610388916e-17 3.53419395422655e-16 0
3758.0 5.234934063816576e-17 3.5644007073380376e-16 0
3759.0 5.113562224119432e-17 3.5898781984458207e-16 0
3760.0 5.4263757813123836e-17 3.4931342743809855e-16 0
3761.0 5.796866085083705e-17 3.3801545818175953e-16 0
3762.0 5.411603380135742e-17 3.411216389102346e-16 0
3763.0 4.9553194563662424e-17 3.4558143686048345e-16 0
3764.0 4.770083418403821e-17 3.519738465379462e-16 0
3765.0 4.6004834560593e-17 3.5847774375945225e-16 0
3766.0 4.912037554652369e-17 3.6620725705205346e-16 0
3767.0 5.230948733029684e-17 3.7392981799947106e-16 0
3768.0 5.057435057271749e-17 3.7728272381082373e-16 0
3769.0 4.872372492330151e-17 3.80717113336596e-16 0
3770.0 4.406778582856492e-17 3.861308045597072e-16 0
3771.0 3.981106899568256e-17 3.9074818047501247e-16 0
3772.0 4.078586532348016e-17 3.849304318722386e-16 0
3773.0 4.1488309808527434e-17 3.804911910256922e-16 0
3774.0 3.979980449415605e-17 3.8815373296851655e-16 0
3775.0 3.830488831213939e-17 3.957931108796476e-16 0
3776.0 3.806517126467628e-17 4.0328229713394103e-16 0
3777.0 3.809564730185075e-17 4.0792943085709413e-16 0
3778.0 3.949364435543243e-17 3.9819216028921684e-16 0
3779.0 4.1847585710797635e-17 3.8781701910809917e-16 0
3780.0 4.811434746338831e-17 3.7483097984262544e-16 0
3781.0 5.298714237986885e-17 3.624049917682958e-16 0
3782.0 5.3132031795065425e-17 3.518785245713779e-16 0
3783.0 5.345877205881957e-17 3.4251909558943515e-16 0
3784.0 5.430561721920037e-17 3.364974695101106e-16 0
3785.0 5.60124382479365e-17 3.3157485765584775e-16 0
3786.0 5.98203926573862e-17 3.2933740890804805e-16 0
3787.0 6.21987854855559e-17 3.291367198278871e-16 0
3788.0 6.156412725767173e-17 3.332288579668319e-16 0
3789.0 6.030962718695342e-17 3.398219159264508e-16 0
3790.0 5.791976110057842e-17 3.5099591562968044e-16 0
3791.0 5.606994294550496e-17 3.5696278291559956e-16 0
3792.0 5.508460517197658e-17 3.545943459480172e-16 0
3793.0 5.489264117093143e-17 3.5525897641218927e-16 0
3794.0 5.581506977454544e-17 3.6018392910103014e-16 0
3795.0 5.698427480021912e-17 3.5850242436128567e-16 0
3796.0 5.84584973302402e-17 3.4865528880225256e-16 0
3797.0 5.822995863627098e-17 3.4269953908158423e-16 0
3798.0 5.614628188349676e-17 3.409834078514804e-16 0
3799.0 5.420047677356063e-17 3.426121246301378e-16 0
3800.0 5.238716490991056e-17 3.474552063201844e-16 0
3801.0 5.00163872327049e-17 3.534276633501629e-16 0
3802.0 4.717322385346976e-17 3.603571311058857e-16 0
3803.0 4.601085530075885e-17 3.6497594330690275e-16 0
3804.0 4.6102719832128855e-17 3.6787051136051217e-16 0
3805.0 4.943628254564989e-17 3.639678445033644e-16 0
3806.0 5.4894949707497636e-17 3.5560923099926906e-16 0
3807.0 5.640076977708617e-17 3.576923017916229e-16 0
3808.0 5.563828475470997e-17 3.6576723746149903e-16 0
3809.0 5.486633838273374e-17 3.729902101451847e-16 0
3810.0 5.408966308192899e-17 3.7978735855468587e-16 0
3811.0 5.4842978173627353e-17 3.6444294246392354e-16 0
3812.0 5.625792355928e-17 3.3952361015100763e-16 0
3813.0 5.768087615052206e-17 3.3965752576098733e-16 0
3814.0 5.910679828714214e-17 3.4908266734774956e-16 0
3815.0 5.741600246384563e-17 3.5542727671692133e-16 0
3816.0 5.474545357773673e-17 3.6080350815966785e-16 0
3817.0 5.234495665083249e-17 3.6510626355888524e-16 0
3818.0 5.001530050576158e-17 3.691274217335281e-16 0
3819.0 5.0222463037752285e-17 3.6868643151931424e-16 0
3820.0 5.097314943942855e-17 3.67289407599833e-16 0
3821.0 5.023877537543252e-17 3.7034726620999873e-16 0
3822.0 4.9252368667037536e-17 3.7416117203196955e-16 0
3823.0 4.5310596383310234e-17 3.742857339594243e-16 0
3824.0 4.098958517136888e-17 3.7393687126691065e-16 0
3825.0 4.2003133986903005e-17 3.656650660905876e-16 0
3826.0 4.349552000608422e-17 3.5668208705848937e-16 0
3827.0 4.670141565057915e-17 3.5707488351045904e-16 0
3828.0 4.9999410815651485e-17 3.5797161902081953e-16 0
